7214,79502,,,
2518344,34330,92463,,,
2518345,34330,83245,,,
2518346,34330,88877,,,
2518347,34330,79658,,,
2518349,34330,84258,,,
2518350,34330,92445,,,
2518351,34330,84252,,,
2518352,34330,88331,,,
2518354,34330,79615,,,
2518355,34330,79614,,,
2518356,34330,79613,,,
2518358,34330,88308,,,
2518359,34330,82156,,,
2518360,34330,88809,,,
2518361,34330,83678,,,
2518362,34330,91856,,,
2518363,34330,87755,,,
2518365,34330,78531,,,
2518366,34330,80574,,,
2518367,34330,78526,,,
2518368,34330,80573,,,
2518369,34330,80572,,,
2518370,34330,79021,,,
2518372,34330,80561,,,
2518373,34330,80560,,,
2518374,34330,80559,,,
2518375,34330,80558,,,
2518376,34330,80557,,,
2518377,34330,80556,,,
2518379,34330,91810,,,
2518380,34330,88744,,,
2518381,34330,80545,,,
2518382,34330,80550,,,
2518383,34330,80549,,,
2518384,34330,80548,,,
2518386,34330,80546,,,
2518387,34330,82081,,,
2518388,34330,80544,,,
2518389,34330,80538,,,
2518390,34330,80533,,,
2518391,34330,91283,,,
2518393,34330,80522,,,
2518394,34330,90761,,,
2518395,34330,90245,,,
2518396,34330,90244,,,
2518397,34330,87171,,,
2518398,34330,87170,,,
2518400,34330,84090,,,
2518401,34330,84084,,,
2518402,34330,78450,,,
2518403,34330,84081,,,
2518404,34330,90221,,,
2518405,34330,80489,,,
2518407,34330,84067,,,
2518408,34330,91746,,,
2518409,34330,85599,,,
2518410,34330,85598,,,
2518411,34330,82522,,,
2518412,34330,82521,,,
2518414,34330,86092,,,
2518415,34330,86091,,,
2518416,34330,86090,,,
2518417,34330,88126,,,
2518418,34330,85058,,,
2518419,34330,87617,,,
2518421,34330,88127,,,
2518422,34330,87611,,,
2518423,34330,88125,,,
2518424,34330,89660,,,
2518425,34330,83003,,,
2518426,34330,83001,,,
2518428,34330,80435,,,
2518429,34330,83498,,,
2518430,34330,86057,,,
2518431,34330,82471,,,
2518432,34330,82470,,,
2518433,34330,85531,,,
2518435,34330,87574,,,
2518436,34330,86034,,,
2518437,34330,92176,,,
2518438,34330,82447,,,
2518439,34330,87565,,,
2518440,34330,87561,,,
2518442,34914,78463,,,
2518443,34914,78970,,,
2518444,34914,78967,,,
2518445,34914,91372,,,
2518446,34914,89498,,,
2518447,34914,91374,,,
2518449,34914,91371,,,
2518450,34914,81995,,,
2518451,34914,89162,,,
2518452,34914,86889,,,
2518453,34914,86888,,,
2518454,34914,89159,,,
2518456,34914,89984,,,
2518457,34914,91650,,,
2518458,34914,91649,,,
2518459,34914,92096,,,
2518461,35905,84730,,,
2518462,35905,84725,,,
2518463,35905,94610,,,
2518465,35905,89265,,,
2518466,35905,79533,,,
2518467,35905,92586,,,
2518468,35905,92583,,,
2518469,35905,86625,,,
2518470,35905,84162,,,
2518472,35941,16542,,,
2518473,35941,43767,,,
2518474,35941,42805,,,
2518475,35941,47669,,,
2518476,35941,24881,,,
2518477,35941,100494,,,
2518479,35941,24906,,,
2518480,35941,42823,,,
2518481,35941,4961,,,
2518482,35951,79550,,,
2518483,35951,89722,,,
2518484,35951,88178,,,
2518486,35951,85061,,,
2518487,35951,85060,,,
2518488,36252,84314,,,
2518489,36252,89159,,,
2518490,36252,84296,,,
2518491,36344,84986,,,
2518493,36344,85995,,,
2518494,36344,85482,,,
2518495,36344,84865,,,
2518496,36344,85983,,,
2518497,36344,88540,,,
2518498,36344,86489,,,
2518500,36344,88526,,,
2518501,36344,85962,,,
2518502,36344,84425,,,
2518503,36344,84860,,,
2518504,36344,84859,,,
2518505,36344,79297,,,
2518507,36344,79295,,,
2518508,36344,84858,,,
2518509,36344,86461,,,
2518510,36344,84412,,,
2518511,36344,82363,,,
2518512,36344,91577,,,
2518514,36344,86453,,,
2518515,36344,85364,,,
2518516,36344,85353,,,
2518517,36344,82352,,,
2518518,36344,84855,,,
2518519,36344,82350,,,
2518521,36344,84854,,,
2518522,36344,82850,,,
2518523,36344,82847,,,
2518524,36344,78231,,,
2518525,36344,84850,,,
2518526,36344,85867,,,
2518528,36344,84873,,,
2518529,36344,82823,,,
2518530,36344,84879,,,
2518531,36344,84878,,,
2518532,36344,82829,,,
2518533,36344,82828,,,
2518535,36344,87434,,,
2518536,36344,84866,,,
2518537,36344,87432,,,
2518538,36344,84867,,,
2518539,36344,84870,,,
2518540,36344,84861,,,
2518542,36344,87422,,,
2518543,36344,87421,,,
2518544,36344,87425,,,
2518545,36344,87424,,,
2518546,36344,87420,,,
2518547,36344,87419,,,
2518549,36344,81779,,,
2518550,36344,87415,,,
2518551,36344,86393,,,
2518552,36344,85369,,,
2518553,36344,87414,,,
2518554,36344,87413,,,
2518556,36344,87412,,,
2518557,36344,87923,,,
2518558,36344,86387,,,
2518559,36344,90989,,,
2518560,36344,85357,,,
2518561,36344,87408,,,
2518563,36344,87406,,,
2518564,36344,87405,,,
2518565,36344,87404,,,
2518566,36344,87403,,,
2518568,36344,87401,,,
2518569,36344,87400,,,
2518570,36344,87399,,,
2518572,36344,84836,,,
2518573,36344,85860,,,
2518574,36344,84835,,,
2518575,36344,84834,,,
2518576,36344,90465,,,
2518577,36344,86368,,,
2518579,36344,84830,,,
2518580,36344,80733,,,
2518581,36344,80732,,,
2518582,36344,80728,,,
2518583,36344,84837,,,
2518584,36344,79190,,,
2518586,36344,84817,,,
2518587,36344,84815,,,
2518588,36344,81781,,,
2518589,36344,88901,,,
2518590,36344,88899,,,
2518591,36344,84833,,,
2518593,36344,84832,,,
2518594,36344,96038,,,
2518595,36344,80665,,,
2518596,36344,89876,,,
2518597,36344,84753,,,
2518598,36344,84238,,,
2518600,36344,83208,,,
2518601,36344,84228,,,
2518602,36344,92414,,,
2518603,36344,92412,,,
2518604,36344,81147,,,
2518605,36344,89336,,,
2518607,36344,82671,,,
2518608,36344,85742,,,
2518609,36344,82667,,,
2518610,36344,88804,,,
2518611,36344,81122,,,
2518612,36344,80600,,,
2518614,36344,80598,,,
2518615,36344,86740,,,
2518616,36344,86739,,,
2518617,36344,84690,,,
2518618,36344,86736,,,
2518619,36344,80591,,,
2518621,36344,81094,,,
2518622,36344,84676,,,
2518623,36344,89082,,,
2518624,36344,83651,,,
2518625,36344,86722,,,
2518626,36344,83647,,,
2518628,36344,83642,,,
2518629,36344,84661,,,
2518630,36344,88246,,,
2518631,36344,88245,,,
2518632,36344,81076,,,
2518633,36344,79537,,,
2518635,36344,85679,,,
2518636,36344,91821,,,
2518637,36344,84138,,,
2518638,36344,92329,,,
2518639,36344,91816,,,
2518640,36344,92327,,,
2518642,36344,84132,,,
2518643,36344,89758,,,
2518644,36344,91293,,,
2518645,36344,87705,,,
2518646,36344,83096,,,
2518647,36344,91287,,,
2518649,36344,91285,,,
2518650,36344,91796,,,
2518651,36344,91792,,,
2518652,36344,90255,,,
2518653,36344,91276,,,
2518654,36344,91275,,,
2518656,36344,90235,,,
2518657,36344,82044,,,
2518658,36344,82043,,,
2518659,36344,82042,,,
2518660,36344,90233,,,
2518661,36344,82036,,,
2518663,36344,84588,,,
2518664,36344,91750,,,
2518665,36344,90997,,,
2518666,36344,91748,,,
2518667,36344,91749,,,
2518668,36344,79460,,,
2518670,36344,84568,,,
2518671,36344,84051,,,
2518672,36344,84547,,,
2518673,36344,83005,,,
2518675,36344,80952,,,
2518676,36344,80951,,,
2518677,36344,89651,,,
2518679,36344,84526,,,
2518680,36344,84525,,,
2518681,36344,84513,,,
2518682,36344,84502,,,
2518683,36344,92689,,,
2518684,36344,84497,,,
2518686,36344,84872,,,
2518687,36344,92680,,,
2518688,36344,92679,,,
2518689,36344,84486,,,
2518690,36344,90469,,,
2518691,36344,92675,,,
2518693,36766,22971,,,
2518694,36766,23406,,,
2518695,36766,23466,,,
2518696,36766,23807,,,
2518697,36766,5054,,,
2518698,36766,30903,,,
2518700,36766,37,,,
2518701,36766,23458,,,
2518702,36818,46073,,,
2518703,36818,46074,,,
2518704,36818,47993,,,
2518705,36818,46072,,,
2518707,36818,27764,,,
2518708,36818,38379,,,
2518709,36818,17120,,,
2518710,36818,17117,,,
2518711,36818,38997,,,
2518712,36818,38998,,,
2518714,36818,62932,,,
2518715,36818,59340,,,
2518716,36818,39236,,,
2518717,36818,62523,,,
2518718,36818,37561,,,
2518719,36818,39348,,,
2518721,36818,45990,,,
2518722,36818,15759,,,
2518723,36818,45449,,,
2518724,36818,46456,,,
2518725,36940,87679,,,
2518726,36940,82331,,,
2518728,36940,82102,,,
2518729,36940,90380,,,
2518730,36940,88362,,,
2518731,36940,92225,,,
2518732,37451,91252,,,
2518733,37451,91259,,,
2518735,37451,91254,,,
2518736,37451,87027,,,
2518737,37451,81142,,,
2518738,37451,81141,,,
2518739,37451,81140,,,
2518740,37451,81139,,,
2518742,37451,81138,,,
2518743,37451,81137,,,
2518744,37451,91248,,,
2518745,37451,91247,,,
2518746,37451,91246,,,
2518747,37451,91245,,,
2518749,37451,91243,,,
2518750,37451,91242,,,
2518751,37451,91241,,,
2518752,37451,91250,,,
2518753,37451,91249,,,
2518754,37451,83897,,,
2518756,37451,85785,,,
2518757,37451,87042,,,
2518758,37642,88721,,,
2518759,37642,82880,,,
2518760,37753,28045,,,
2518761,37753,4892,,,
2518763,37753,30162,,,
2518764,37753,28033,,,
2518765,38035,78335,,,
2518766,38035,82913,,,
2518767,38035,82911,,,
2518768,38035,80856,,,
2518770,38035,80853,,,
2518771,38035,80837,,,
2518772,38035,92071,,,
2518773,38035,92069,,,
2518774,38035,88484,,,
2518775,38035,92067,,,
2518777,38035,84886,,,
2518778,38035,84372,,,
2518779,38035,81294,,,
2518780,38035,83338,,,
2518782,38035,83845,,,
2518783,38035,87940,,,
2518784,38035,83843,,,
2518786,38035,82274,,,
2518787,38035,88924,,,
2518788,38035,88923,,,
2518789,38035,94551,,,
2518790,38035,78163,,,
2518791,38035,85324,,,
2518793,38035,89415,,,
2518794,38035,89414,,,
2518795,38035,83264,,,
2518796,38035,83260,,,
2518797,38035,82746,,,
2518798,38035,82745,,,
2518800,38035,88375,,,
2518801,38035,80694,,,
2518802,38035,78640,,,
2518803,38035,79149,,,
2518804,38035,79148,,,
2518805,38035,79147,,,
2518807,38035,79145,,,
2518808,38035,79144,,,
2518809,38035,79143,,,
2518810,38035,81682,,,
2518811,38035,81674,,,
2518812,38035,88839,,,
2518814,38035,88836,,,
2518815,38035,82690,,,
2518816,38035,82689,,,
2518817,38035,87788,,,
2518818,38035,88807,,,
2518819,38035,85706,,,
2518821,38035,91841,,,
2518822,38035,91836,,,
2518823,38035,92836,,,
2518824,38035,89749,,,
2518825,38035,78989,,,
2518826,38035,89737,,,
2518828,38035,90238,,,
2518829,38035,89725,,,
2518830,38035,78972,,,
2518831,38035,91772,,,
2518832,38035,78967,,,
2518833,38035,89718,,,
2518835,38035,79978,,,
2518836,38035,79977,,,
2518837,38035,79976,,,
2518838,38035,79975,,,
2518839,38035,79974,,,
2518840,38035,89189,,,
2518842,38035,79971,,,
2518843,38035,79970,,,
2518844,38035,79969,,,
2518845,38035,79968,,,
2518846,38035,79967,,,
2518847,38035,85078,,,
2518849,38035,89669,,,
2518850,38035,88632,,,
2518851,38035,84524,,,
2518852,38035,88101,,,
2518853,38035,89121,,,
2518854,38035,89117,,,
2518856,38035,84485,,,
2518857,38172,81531,,,
2518858,38172,94297,,,
2518859,38172,81523,,,
2518860,38172,81529,,,
2518861,38172,81521,,,
2518863,38172,78663,,,
2518864,38172,78661,,,
2518865,38339,87333,,,
2518866,38339,87332,,,
2518867,38339,87331,,,
2518868,38339,87330,,,
2518870,38395,84979,,,
2518871,38395,88045,,,
2518872,38395,79839,,,
2518873,38395,79838,,,
2518874,38395,89051,,,
2518875,38395,89050,,,
2518877,38395,78292,,,
2518878,38395,85971,,,
2518879,38395,79825,,,
2518880,38395,79824,,,
2518881,38395,83916,,,
2518882,38395,83915,,,
2518884,38395,85962,,,
2518885,38395,78792,,,
2518886,38395,89535,,,
2518887,38395,84412,,,
2518889,38395,79796,,,
2518890,38395,80819,,,
2518891,38395,81837,,,
2518893,38395,81830,,,
2518894,38395,81828,,,
2518895,38395,85400,,,
2518896,38395,85399,,,
2518897,38395,82322,,,
2518898,38395,88972,,,
2518900,38395,83850,,,
2518901,38395,84353,,,
2518902,38395,91008,,,
2518903,38395,91007,,,
2518904,38395,84350,,,
2518905,38395,86387,,,
2518907,38395,81256,,,
2518908,38395,81247,,,
2518909,38395,81246,,,
2518910,38395,81232,,,
2518911,38395,82247,,,
2518912,38395,79671,,,
2518914,38395,80170,,,
2518915,38395,87329,,,
2518916,38395,91933,,,
2518917,38395,83217,,,
2518918,38395,83214,,,
2518919,38395,83213,,,
2518921,38395,80648,,,
2518922,38395,92424,,,
2518923,38395,84228,,,
2518924,38395,88831,,,
2518925,38395,88830,,,
2518926,38395,81148,,,
2518928,38395,81645,,,
2518929,38395,81088,,,
2518930,38395,81087,,,
2518931,38395,81070,,,
2518932,38395,85153,,,
2518933,38395,80545,,,
2518935,38395,91804,,,
2518936,38395,85148,,,
2518937,38395,91801,,,
2518938,38395,85140,,,
2518939,38395,81031,,,
2518940,38395,89734,,,
2518942,38395,81023,,,
2518943,38395,85114,,,
2518944,38395,85113,,,
2518945,38395,85111,,,
2518946,38395,78962,,,
2518947,38395,87151,,,
2518949,38395,91733,,,
2518950,38395,91732,,,
2518951,38395,91199,,,
2518952,38395,91197,,,
2518953,38395,91196,,,
2518954,38395,86061,,,
2518956,38395,87080,,,
2518957,38395,91170,,,
2518958,38395,91169,,,
2518959,38395,92702,,,
2518960,38395,87581,,,
2518961,38395,92689,,,
2518963,38395,92688,,,
2518964,38395,92695,,,
2518965,38395,92694,,,
2518966,38395,92693,,,
2518967,38395,92692,,,
2518968,38395,92691,,,
2518970,38395,91153,,,
2518971,38395,83984,,,
2518972,38395,92687,,,
2518973,38395,92686,,,
2518974,38395,92685,,,
2518975,38395,92684,,,
2518977,38395,92682,,,
2518978,38395,92681,,,
2518979,38395,92680,,,
2518980,38495,84587,,,
2518981,38495,85122,,,
2518982,38689,85887,,,
2518984,38689,79478,,,
2518985,38689,79612,,,
2518986,38689,79611,,,
2518987,38689,79610,,,
2518988,38689,83833,,,
2518989,38689,79608,,,
2518991,38689,79606,,,
2518992,38689,86129,,,
2518993,38689,89327,,,
2518994,38689,79727,,,
2518996,38689,82404,,,
2518997,38689,82533,,,
2518998,38689,94309,,,
2519000,38689,84705,,,
2519001,38689,88546,,,
2519002,38689,88545,,,
2519003,38689,84701,,,
2519004,38689,78553,,,
2519005,38689,88531,,,
2519007,38689,88142,,,
2519008,38689,88141,,,
2519009,38689,85571,,,
2519010,38689,84672,,,
2519011,38689,92602,,,
2519012,38689,92413,,,
2519014,38689,89516,,,
2519015,38689,92079,,,
2519016,38689,88114,,,
2519017,38689,92593,,,
2519018,38689,84525,,,
2519019,38689,89773,,,
2519021,38689,91309,,,
2519022,38689,91308,,,
2519023,38689,91304,,,
2519024,38689,84776,,,
2519025,38689,82855,,,
2519026,38689,84774,,,
2519028,38689,85914,,,
2519029,38689,87322,,,
2519030,38689,83706,,,
2519031,38689,89880,,,
2519032,38689,84760,,,
2519033,38689,79609,,,
2519035,38689,91283,,,
2519036,38689,87187,,,
2519037,38689,88721,,,
2519038,38689,85264,,,
2519039,38689,92814,,,
2519040,38689,91526,,,
2519042,38689,79495,,,
2519043,38689,92678,,,
2519044,38795,79357,,,
2519045,38795,85322,,,
2519046,38795,85321,,,
2519047,38795,85320,,,
2519049,38795,85318,,,
2519050,38795,85317,,,
2519051,38875,84981,,,
2519052,38875,91153,,,
2519053,38875,86387,,,
2519054,38875,81070,,,
2519056,38875,81808,,,
2519057,38875,81807,,,
2519058,38875,78794,,,
2519059,38875,85960,,,
2519060,38875,81804,,,
2519061,38875,81803,,,
2519063,38875,81801,,,
2519064,38875,81800,,,
2519065,38875,81031,,,
2519066,38875,84228,,,
2519067,38875,81026,,,
2519068,39042,80127,,,
2519070,39042,80123,,,
2519071,39042,80121,,,
2519072,39042,90999,,,
2519073,39042,90099,,,
2519074,39042,81781,,,
2519075,39042,85364,,,
2519077,39042,90993,,,
2519078,39042,90097,,,
2519079,39042,91112,,,
2519080,39042,90090,,,
2519081,39042,90088,,,
2519082,39042,90235,,,
2519084,39042,85867,,,
2519085,39042,85482,,,
2519086,39042,89192,,,
2519087,39042,89064,,,
2519088,39042,91111,,,
2519089,39042,91110,,,
2519091,39042,91108,,,
2519092,39042,91107,,,
2519093,39042,91106,,,
2519094,39042,90233,,,
2519095,39042,91104,,,
2519096,39042,91103,,,
2519098,39042,89494,,,
2519099,39042,89947,,,
2519100,39042,86739,,,
2519101,39042,84560,,,
2519103,39042,85369,,,
2519104,39042,85064,,,
2519105,39042,90309,,,
2519107,39042,89151,,,
2519108,39042,89407,,,
2519109,39042,85436,,,
2519110,39042,89148,,,
2519111,39042,82747,,,
2519112,39042,82363,,,
2519114,39042,92467,,,
2519115,39042,82223,,,
2519116,39042,90928,,,
2519117,39042,91182,,,
2519118,39042,85679,,,
2519119,39042,84526,,,
2519121,39042,81961,,,
2519122,39042,85153,,,
2519123,39042,84764,,,
2519124,39042,80159,,,
2519125,39042,80154,,,
2519126,39042,84513,,,
2519128,39042,89885,,,
2519129,39042,89886,,,
2519130,39042,91293,,,
2519131,39042,89884,,,
2519132,39042,89883,,,
2519133,39042,89882,,,
2519135,39042,89880,,,
2519136,39042,89879,,,
2519137,39042,89878,,,
2519138,39042,89877,,,
2519139,39042,89876,,,
2519140,39042,89491,,,
2519142,39042,88332,,,
2519143,39042,91105,,,
2519144,39042,89960,,,
2519145,39162,83703,,,
2519146,39162,83699,,,
2519147,39162,78578,,,
2519149,39162,88426,,,
2519150,39162,88425,,,
2519151,39162,88424,,,
2519152,39162,88423,,,
2519153,39162,88422,,,
2519154,39162,88421,,,
2519156,39162,88419,,,
2519157,39162,88418,,,
2519158,39162,88417,,,
2519159,39162,88416,,,
2519160,39162,88415,,,
2519161,39162,95066,,,
2519163,39162,88906,,,
2519164,39162,91719,,,
2519165,39162,88386,,,
2519166,39162,88383,,,
2519167,39162,91704,,,
2519168,39162,91703,,,
2519170,39162,89641,,,
2519171,39162,89640,,,
2519172,39162,81056,,,
2519173,39162,81055,,,
2519174,39162,87195,,,
2519175,39162,89987,,,
2519177,39336,33701,,,
2519178,39336,4849,,,
2519179,39336,27279,,,
2519180,39336,62190,,,
2519181,39336,23311,,,
2519182,39336,23064,,,
2519184,39336,62207,,,
2519185,39336,31073,,,
2519186,39336,27370,,,
2519187,39336,23225,,,
2519188,39336,3090,,,
2519189,39336,27702,,,
2519191,39336,12816,,,
2519192,39336,21232,,,
2519193,39336,39648,,,
2519194,39336,41827,,,
2519195,39336,31610,,,
2519196,39336,33702,,,
2519198,39336,22766,,,
2519199,39336,28015,,,
2519200,39336,33698,,,
2519201,39336,5080,,,
2519202,39336,75,,,
2519203,39336,3091,,,
2519205,39336,2061,,,
2519206,39336,2090,,,
2519207,39336,34256,,,
2519208,39372,85247,,,
2519210,39372,85207,,,
2519211,39372,85206,,,
2519212,39372,86776,,,
2519214,39372,85201,,,
2519215,39372,85358,,,
2519216,39372,87886,,,
2519217,39372,94254,,,
2519218,39372,85197,,,
2519219,39372,80408,,,
2519221,39372,87974,,,
2519222,39372,84325,,,
2519223,39372,85253,,,
2519224,39372,79812,,,
2519225,39372,85249,,,
2519226,39372,90561,,,
2519228,39457,93342,,,
2519229,39457,87292,,,
2519230,39457,80379,,,
2519231,39457,80378,,,
2519232,39457,80280,,,
2519233,39457,80372,,,
2519235,39457,87216,,,
2519236,39457,80526,,,
2519237,39457,90316,,,
2519238,39457,85477,,,
2519239,39457,80261,,,
2519240,39457,82114,,,
2519242,39780,87480,,,
2519243,39780,87510,,,
2519244,39780,87765,,,
2519245,39780,83540,,,
2519246,39780,84435,,,
2519247,39780,82735,,,
2519249,39780,90595,,,
2519250,39780,78913,,,
2519251,39830,90585,,,
2519252,39935,85371,,,
2519253,39935,85353,,,
2519254,39935,84891,,,
2519256,39935,81616,,,
2519257,39935,84276,,,
2519258,39935,92339,,,
2519259,39935,84274,,,
2519260,39935,92847,,,
2519261,39935,84905,,,
2519263,39935,84903,,,
2519264,39935,84902,,,
2519265,39935,84901,,,
2519266,39935,84900,,,
2519267,39935,84899,,,
2519268,39935,84898,,,
2519270,39935,84896,,,
2519271,39935,84895,,,
2519272,39935,84894,,,
2519273,39935,84893,,,
2519274,39935,84892,,,
2519275,39935,92315,,,
2519277,39935,92313,,,
2519278,39935,92312,,,
2519279,39935,92311,,,
2519280,39935,92310,,,
2519281,39935,92309,,,
2519282,39935,92308,,,
2519284,39935,88586,,,
