6660,,,
698644,29153,76385,,,
698645,29153,70752,,,
698646,29153,76380,,,
698647,29153,15962,,,
698648,29153,70745,,,
698649,29153,72281,,,
698651,29153,70227,,,
698652,29153,79,,,
698653,29153,74826,,,
698654,29153,69194,,,
698655,29153,69193,,,
698656,29153,74823,,,
698658,29153,69699,,,
698660,29153,69697,,,
698661,29153,76865,,,
698662,29153,77889,,,
698663,29153,75841,,,
698665,29153,73279,,,
698666,29153,75837,,,
698667,29153,73275,,,
698668,29153,75834,,,
698669,29153,71226,,,
698670,29153,74804,,,
698672,29153,75821,,,
698673,29153,75309,,,
698674,29153,73257,,,
698675,29153,73256,,,
698676,29153,75815,,,
698677,29153,33182,,,
698679,29153,77342,,,
698680,29153,68635,,,
698681,29153,76308,,,
698682,29153,67091,,,
698684,29153,76304,,,
698686,29153,69136,,,
698687,29153,70664,,,
698688,29153,15878,,,
698689,29153,69125,,,
698690,29153,76288,,,
698691,29153,74752,,,
698693,29155,69978,,,
698694,29155,70063,,,
698695,29155,70058,,,
698696,29155,69513,,,
698697,29155,69957,,,
698698,29155,70019,,,
698700,29168,44778,,,
698701,29168,15783,,,
698702,29168,22781,,,
698703,29168,31672,,,
698704,29168,28007,,,
698705,29168,32777,,,
698707,29168,23039,,,
698709,29168,33019,,,
698710,29168,506,,,
1358989,53376,68411,,,
698712,29168,27383,,,
698713,29168,28016,,,
698714,29168,27507,,,
698716,29168,60529,,,
698718,29168,57582,,,
698719,29168,30059,,,
698720,29168,59881,,,
698721,29168,27625,,,
698723,29168,38497,,,
698724,29168,27231,,,
698725,29168,3548,,,
698726,29168,600,,,
698727,29168,37464,,,
698728,29168,18131,,,
698730,29168,32458,,,
698731,29168,3655,,,
698732,29168,27643,,,
698733,29168,22782,,,
698734,29168,19779,,,
698735,29168,31167,,,
698737,29168,58689,,,
698738,29168,31168,,,
698739,29168,31166,,,
698740,29168,58686,,,
698742,29168,31164,,,
698744,29168,27513,,,
698745,29168,23096,,,
698746,29168,23095,,,
698747,29168,58803,,,
698748,29168,34610,,,
698749,29168,37681,,,
698751,29168,27819,,,
698752,29168,27818,,,
698753,29168,38694,,,
698754,29168,27810,,,
698755,29168,63256,,,
698756,29168,28055,,,
698758,29168,28181,,,
698759,29168,65044,,,
698760,29168,23058,,,
698761,29168,33170,,,
698762,29168,30991,,,
698763,29168,60558,,,
698765,29168,23052,,,
698767,29168,5003,,,
698768,29168,33160,,,
698769,29168,517,,,
698770,29168,33028,,,
698772,29184,58964,,,
698773,29184,32917,,,
698774,29184,62932,,,
698775,29165,69487,,,
698776,29165,62094,,,
698777,29165,30877,,,
698779,29165,89122,,,
698780,29171,319,,,
698781,29171,47325,,,
698782,29171,156,,,
698783,29171,31164,,,
698784,29171,27507,,,
698786,29171,30421,,,
698787,29171,59508,,,
698788,29171,403,,,
698789,29171,20654,,,
698791,29171,101772,,,
698793,29171,20419,,,
698794,29171,20420,,,
698795,29171,4837,,,
698796,29171,2844,,,
698797,29171,62403,,,
698798,29171,2339,,,
698800,29171,31105,,,
698801,29172,506,,,
698802,29172,27764,,,
698803,29172,84340,,,
698804,29172,101356,,,
698805,29172,59881,,,
698807,29172,77908,,,
698808,29172,90579,,,
698809,29172,77906,,,
698810,29172,77904,,,
698811,29172,77520,,,
698812,29172,59340,,,
698814,29172,82108,,,
698816,29172,90676,,,
698817,29172,68785,,,
1358996,53376,73357,,,
698819,29172,89901,,,
698820,29172,92194,,,
698821,29172,85664,,,
698823,29172,23058,,,
698825,29172,23052,,,
698826,29172,77963,,,
698827,29172,70144,,,
698828,29174,79960,,,
698830,29174,79955,,,
698831,29174,79954,,,
698832,29174,86129,,,
698833,29174,83824,,,
698834,29174,89516,,,
698835,29174,78153,,,
698837,29174,80994,,,
698838,29174,91523,,,
698839,29174,80993,,,
698840,29174,91553,,,
698841,29174,78464,,,
698842,29132,48014,,,
698844,29127,42526,,,
698845,29127,45270,,,
698846,29127,27647,,,
698847,29127,14333,,,
698849,29127,27643,,,
698851,29127,42479,,,
698852,29127,64491,,,
698853,29127,20970,,,
698854,29127,27625,,,
698855,29127,27112,,,
698856,29127,33765,,,
698858,29127,988,,,
698859,29127,3548,,,
698860,29127,29148,,,
698861,29127,24538,,,
698862,29127,29144,,,
698863,29127,46037,,,
698865,29127,457,,,
698866,29127,24516,,,
698867,29127,31167,,,
698868,29127,32703,,,
698869,29127,31166,,,
698870,29127,42428,,,
698872,29127,29105,,,
698874,29127,49069,,,
698875,29127,33703,,,
698876,29127,15783,,,
698877,29127,33189,,,
698879,29127,28064,,,
698880,29127,18317,,,
698881,29127,5003,,,
698882,29127,28033,,,
698883,29127,17787,,,
698884,29127,17272,,,
698886,29127,17268,,,
698887,29127,27506,,,
698888,29127,28016,,,
698889,29127,29040,,,
698890,29127,28013,,,
698891,29127,47469,,,
698893,29127,30570,,,
698894,29127,60265,,,
698895,29127,18791,,,
698896,29127,28007,,,
698898,29127,62306,,,
698900,29127,26961,,,
698901,29127,24908,,,
698902,29127,333,,,
698903,29127,27644,,,
