066,,,
270689,11023,24918,,,
270690,11023,2389,,,
270691,11023,24916,,,
270692,11023,100691,,,
270693,11023,67922,,,
270694,11023,76107,,,
270695,11023,76105,,,
270696,11023,76102,,,
270697,11023,72009,,,
270698,11023,72008,,,
270699,11023,72007,,,
270700,11023,331,,,
270701,11023,65866,,,
270702,11023,67912,,,
270703,11023,328,,,
270704,11023,69958,,,
270705,11023,67910,,,
270706,11023,74052,,,
270708,11023,74046,,,
270709,11023,22846,,,
270710,11023,69949,,,
270711,11023,22843,,,
270712,11023,76089,,,
270713,11023,33080,,,
270715,11023,69942,,,
270716,11023,78128,,,
270717,11023,76081,,,
270718,11023,65843,,,
270719,11023,69936,,,
270721,11023,41264,,,
270722,11023,24878,,,
270723,11023,37165,,,
270724,11023,2343,,,
270725,11023,67877,,,
270726,11023,76067,,,
270727,11023,67875,,,
270728,11023,67874,,,
270729,11023,76064,,,
270730,11023,87981,,,
270731,11023,76062,,,
270732,11023,76061,,,
270733,11023,26905,,,
270734,11023,59667,,,
270735,11023,76050,,,
270736,11023,67853,,,
270737,11023,65804,,,
270738,11023,2314,,,
270739,11023,33033,,,
270740,11023,2311,,,
270742,11023,4353,,,
270743,11023,78076,,,
270744,11023,252,,,
270745,11023,2295,,,
270746,11023,33011,,,
270747,11023,4338,,,
270748,11023,76014,,,
270749,11023,78059,,,
270750,11023,78058,,,
270751,11023,71903,,,
270752,11023,65752,,,
270753,11023,75987,,,
270754,11023,75985,,,
270755,11023,75983,,,
270756,11023,78030,,,
270757,11023,198,,,
270758,11023,86207,,,
270759,11023,78008,,,
270760,11023,73912,,,
270761,11023,78007,,,
270763,11023,18612,,,
270764,11023,86193,,,
270765,11023,77997,,,
270766,11023,92329,,,
270767,11023,92327,,,
270768,11023,73893,,,
270769,11023,59555,,,
270770,11023,159,,,
270771,11023,92317,,,
270772,11023,77980,,,
270773,11023,59547,,,
270774,11023,67737,,,
270775,11023,67734,,,
270776,11023,39060,,,
270777,11023,71823,,,
270778,11023,146,,,
270779,11023,61585,,,
270780,11023,39055,,,
270781,11023,24719,,,
270782,11023,77966,,,
270784,11023,77964,,,
270785,11023,77962,,,
270786,11023,84097,,,
270787,11023,67719,,,
270788,11023,16518,,,
270789,11023,77953,,,
270790,11023,73860,,,
270791,11023,73859,,,
270792,11023,73858,,,
270793,11023,73857,,,
270794,11023,73856,,,
270795,11023,73855,,,
270796,11023,84091,,,
270797,11023,67709,,,
270798,11023,67708,,,
270799,11023,82043,,,
270800,11023,67705,,,
270801,11023,120,,,
270802,11023,86134,,,
270803,11023,67702,,,
270805,11023,77939,,,
270806,11023,67698,,,
270807,11023,69744,,,
270808,11023,69743,,,
270809,11023,111,,,
270810,11023,71786,,,
270812,11023,77925,,,
270813,11023,77924,,,
270814,11023,71779,,,
270815,11023,77921,,,
270816,11023,94,,,
270818,11023,77915,,,
270819,11023,88,,,
270820,11023,77910,,,
270821,11023,77907,,,
270822,11023,89161,,,
270823,11023,79,,,
270824,11023,79943,,,
270825,11023,77893,,,
270826,11023,77889,,,
270827,11023,69704,,,
270828,11023,75841,,,
270829,11023,69702,,,
270830,11023,71749,,,
270831,11023,69700,,,
270832,11023,68572,,,
270833,11023,66520,,,
270834,11023,66519,,,
270835,11023,3031,,,
270836,11023,72658,,,
270837,11023,66515,,,
270839,11023,66514,,,
270840,11023,70607,,,
270841,11023,68559,,,
270842,11023,27599,,,
270843,11023,72654,,,
270844,11023,72651,,,
270845,11023,74694,,,
270846,11023,70596,,,
270847,11023,62403,,,
270848,11023,66112,,,
270849,11023,78392,,,
270850,11023,68151,,,
270851,11023,68149,,,
270852,11023,66093,,,
270853,11023,27181,,,
270854,11023,59947,,,
270855,11023,66090,,,
270856,11023,31266,,,
270857,11023,31265,,,
270858,11023,66076,,,
270860,11023,70171,,,
270861,11023,70170,,,
270862,11023,76310,,,
270863,11023,76309,,,
270864,11023,76307,,,
270865,11023,76304,,,
270866,11023,74246,,,
270867,11023,84483,,,
270868,11023,84482,,,
270869,11023,4610,,,
270870,11023,76289,,,
270871,11023,76288,,,
270872,11023,88575,,,
270873,11023,66034,,,
270874,11023,72168,,,
270875,11023,29156,,,
270876,11023,72163,,,
