1,70357,,,
1041422,38889,75160,,,
1041423,38889,73109,,,
1041424,38889,71056,,,
1041425,38889,66958,,,
1041426,38889,66956,,,
1041428,38889,66949,,,
1041429,38889,71042,,,
1041430,38889,68982,,,
1041431,38889,73077,,,
1041433,38889,68974,,,
1041434,38889,66909,,,
1041435,38889,68956,,,
1041437,38889,73015,,,
1041438,38889,70962,,,
1041439,38889,70961,,,
1041440,38889,68910,,,
1041441,38889,75054,,,
1041442,38889,70947,,,
1041444,38889,66847,,,
1041445,38889,70938,,,
1041446,38889,72981,,,
1041447,38889,72982,,,
1041448,38889,70935,,,
1041449,38889,70934,,,
1041451,38889,66836,,,
1041452,38889,77073,,,
1041453,38889,68875,,,
1041454,38889,68874,,,
1041455,38889,77060,,,
1041456,38889,77061,,,
1041458,38889,68867,,,
1041459,38889,77050,,,
1041460,38889,70905,,,
1041461,38889,72952,,,
1041462,38889,68855,,,
1041463,38889,68840,,,
1041465,38889,68836,,,
1041466,38889,68833,,,
1041467,38889,72926,,,
1041468,38889,72915,,,
1041469,38889,66770,,,
1041470,38889,77006,,,
1041472,38889,70852,,,
1041473,38889,66745,,,
1041474,38889,66738,,,
1041475,38889,68780,,,
1041476,38889,70811,,,
1041477,38889,76952,,,
1041479,38889,74899,,,
1041480,38889,74898,,,
1041481,38889,68753,,,
1041482,38889,76927,,,
1041483,38889,70781,,,
1041484,38889,68731,,,
1041486,38889,72821,,,
1041487,38889,68724,,,
1041488,38889,68723,,,
1041489,38889,68721,,,
1041490,38889,66669,,,
1041491,38889,72812,,,
1041493,38889,66663,,,
1041494,38889,74848,,,
1041495,38889,72800,,,
1041496,38889,72793,,,
1041497,38889,70739,,,
1041498,38889,70738,,,
1041500,38889,76879,,,
1041501,38889,74829,,,
1041502,38889,74828,,,
1041503,38889,66631,,,
1041504,38889,68677,,,
1041505,38889,70721,,,
1041507,38889,68669,,,
1041508,38889,70717,,,
1041509,38889,68668,,,
1041510,38889,68665,,,
1041511,38889,68661,,,
1041512,38889,74804,,,
1041514,38889,76849,,,
1041515,38889,72749,,,
1041516,38889,66604,,,
1041517,38889,76841,,,
1041518,38889,66601,,,
1041519,38889,72742,,,
1041521,38889,74783,,,
1041522,38889,68635,,,
1041523,38889,70664,,,
1041524,38889,74752,,,
1041525,38889,68604,,,
1041526,38889,66548,,,
1041528,38889,66545,,,
1041529,38889,68587,,,
1041530,38889,68586,,,
1041531,38889,66536,,,
1041532,38889,68583,,,
1041533,38889,74719,,,
1041535,38889,66520,,,
1041536,38889,66519,,,
1041537,38889,72662,,,
1041538,38889,66512,,,
1041540,38889,72648,,,
1041541,38889,76738,,,
1041542,38889,72642,,,
1041544,38889,72631,,,
1041545,38889,76726,,,
1041546,38889,72630,,,
1041547,38889,68531,,,
1041548,38889,70576,,,
1041549,38889,72618,,,
1041551,38889,68510,,,
1041552,38889,76702,,,
1041553,38889,68509,,,
1041554,38889,66460,,,
1041555,38889,76694,,,
1041556,38889,72597,,,
1041558,38889,66446,,,
1041559,38889,72584,,,
1041560,38889,70535,,,
1041561,38889,68485,,,
1041562,38889,68482,,,
1041563,38889,68481,,,
1041565,38889,66415,,,
1041566,38889,70507,,,
1041567,38889,76648,,,
1041568,38889,70496,,,
1041569,38889,70495,,,
1041570,38889,70494,,,
1041572,38889,76630,,,
1041573,38889,72526,,,
1041574,38889,68423,,,
1041575,38889,76609,,,
1041576,38889,66361,,,
1041577,38889,66355,,,
1041579,38889,66326,,,
1041580,38889,66324,,,
1041581,38889,72464,,,
1041582,38889,66307,,,
1041583,38889,76531,,,
1041584,38889,66282,,,
1041586,38889,66271,,,
1041587,38889,76508,,,
1041588,38889,76506,,,
1041589,38889,68312,,,
1041590,38889,76497,,,
1041591,38889,76336,,,
1041593,38889,66075,,,
1041594,38889,70162,,,
1041595,38889,76304,,,
1041596,38889,66063,,,
1041597,38889,66060,,,
1041598,38889,76288,,,
1041600,38889,68086,,,
1041601,38889,66035,,,
1041602,38889,72163,,,
1041603,38889,72162,,,
1041604,38889,74150,,,
1041605,38889,76192,,,
1041607,38889,74129,,,
1041608,38889,72079,,,
1041609,38889,67981,,,
1041610,38889,67980,,,
1041611,38889,67979,,,
1041612,38889,76168,,,
1041614,38889,74111,,,
1041615,38889,76158,,,
1041616,38889,76157,,,
1041617,38889,76155,,,
1041618,38889,67947,,,
1041619,38889,69995,,,
1041621,38889,74086,,,
1041622,38889,74080,,,
1041623,38889,76129,,,
1041624,38889,72032,,,
1041625,38889,69982,,,
1041626,38889,76102,,,
1041628,38889,76087,,,
1041629,38889,76083,,,
1041630,38889,67890,,,
1041631,38889,76080,,,
1041632,38889,76078,,,
1041633,38889,76074,,,
1041635,38889,76072,,,
1041636,38889,76069,,,
1041637,38889,76068,,,
1041638,38889,76065,,,
1041639,38889,76042,,,
1041640,38889,76040,,,
1041642,38889,78069,,,
1041643,38889,78068,,,
1041644,38889,78057,,,
1041645,38889,78050,,,
1041647,38889,73951,,,
1041648,38889,78034,,,
1041649,38889,75983,,,
1041651,38889,67786,,,
1041652,38889,78025,,,
1041653,38889,69832,,,
1041654,38889,67783,,,
1041655,38889,67781,,,
1041656,38889,69813,,,
1041658,38889,73243,,,
1041659,38889,73242,,,
1041660,38889,73239,,,
1041661,38889,73236,,,
1041662,38889,73237,,,
1041663,38889,71188,,,
1041665,38889,73223,,,
1041666,38889,75274,,,
1041667,38889,67081,,,
1041668,38889,67080,,,
1041669,38889,75272,,,
1041670,38889,75271,,,
1041672,38889,69125,,,
1041673,38889,69119,,,
1041674,38889,77307,,,
1041675,38889,73205,,,
1041676,38889,69108,,,
1041677,38889,71155,,,
1041679,38889,71151,,,
1041680,38889,68304,,,
1041681,38889,68303,,,
1041682,38889,70337,,,
1041683,38889,72383,,,
1041684,38889,70328,,,
1041686,38889,66229,,,
1041687,38889,76470,,,
1041688,38889,70325,,,
1041689,38889,70316,,,
1041690,38889,74406,,,
1041691,38889,66201,,,
1041693,38889,76435,,,
1041694,38889,66190,,,
1041695,38889,72326,,,
1041696,38889,70268,,,
1041697,38889,70267,,,
1041698,38889,70265,,,
1041700,38889,72311,,,
1041701,38889,68206,,,
1041702,38889,76394,,,
1041703,38889,76393,,,
1041704,38889,72289,,,
1041705,38889,76385,,,
1041707,38889,70233,,,
1041708,38889,70227,,,
1041709,38889,76370,,,
1041710,38889,66114,,,
1041711,38889,72251,,,
1041712,38889,71855,,,
1041714,38889,73878,,,
1041715,38889,77973,,,
1041716,38889,73869,,,
1041717,38889,69772,,,
1041718,38889,71817,,,
1041719,38889,75912,,,
1041721,38889,75893,,,
1041722,38889,69744,,,
1041723,38889,75888,,,
1041724,38889,69743,,,
1041725,38889,75876,,,
1041726,38889,69731,,,
1041728,38889,77913,,,
1041729,38889,77910,,,
1041730,38889,77906,,,
1041731,38889,77904,,,
1041732,38889,73801,,,
1041733,38889,69703,,,
1041735,38889,73792,,,
1041736,38889,69699,,,
1041737,38889,77889,,,
1041738,38889,75841,,,
1041739,38889,73791,,,
1041740,38889,75839,,,
1041742,38889,75821,,,
1041743,38889,77853,,,
1041744,38889,73756,,,
1041745,38889,77849,,,
1041746,38889,73751,,,
1041747,38889,73742,,,
1041749,38889,77833,,,
1041750,38889,75780,,,
1041751,38889,73732,,,
1041752,38889,73730,,,
1041754,38890,12830,,,
1041755,38890,19453,,,
1041756,38890,19450,,,
1041758,38890,23825,,,
1041759,38890,71247,,,
1041760,38890,57033,,,
1041761,38890,27688,,,
1041762,38891,27764,,,
1041763,38891,84340,,,
1041765,38891,83174,,,
1041766,38891,72280,,,
1041767,38891,77908,,,
1041768,38891,90579,,,
1041769,38891,77906,,,
1041770,38891,77904,,,
1041772,38891,59340,,,
1041773,38891,68557,,,
1041774,38891,68556,,,
1041775,38891,68555,,,
1041776,38891,80970,,,
1041777,38891,68553,,,
1041779,38891,68545,,,
1041780,38891,82108,,,
1041781,38891,90679,,,
1041782,38891,90676,,,
1041783,38891,89901,,,
1041784,38891,92194,,,
1041786,38891,87706,,,
1041787,38891,68612,,,
1041788,38891,68611,,,
1041789,38891,68610,,,
1041790,38880,65854,,,
1041791,38880,20922,,,
1041793,38880,20276,,,
1041794,38880,28820,,,
1041795,38880,65842,,,
1041796,38880,38098,,,
1041797,38880,18160,,,
1041798,38880,26990,,,
1041800,38880,37385,,,
1041801,38880,37374,,,
1041802,38880,2629,,,
1041803,38880,57923,,,
1041804,38880,19778,,,
1041805,38880,39426,,,
1041807,38880,42327,,,
1041808,38894,69886,,,
1041809,38894,66812,,,
1041810,38894,71547,,,
1041811,38894,73711,,,
1041812,38894,70507,,,
1041814,38894,70233,,,
1041815,38894,68821,,,
1041816,38894,72789,,,
1041817,38894,72788,,,
1041818,38894,75345,,,
1041819,38894,73413,,,
1041821,38894,68800,,,
1041822,38894,70206,,,
1041823,38894,71478,,,
1041824,38894,73012,,,
1041825,38894,77747,,,
1041826,38894,68779,,,
1041828,38894,68631,,,
1041829,38894,67858,,,
1041830,38894,72847,,,
1041831,38894,73478,,,
1041832,38894,74757,,,
1041833,38894,68227,,,
1041835,38895,71478,,,
1041836,38895,74757,,,
1041837,38895,75538,,,
1041838,38895,67858,,,
1041839,38887,82416,,,
1041840,38887,80858,,,
1041842,38887,80853,,,
1041843,38887,82388,,,
1041844,38887,82387,,,
1041845,38887,79291,,,
1041846,38887,79289,,,
1041847,38887,79284,,,
1041849,38887,87469,,,
1041850,38887,93616,,,
1041851,38887,84400,,,
1041852,38887,84399,,,
1041853,38887,84398,,,
1041854,38887,89517,,,
1041856,38887,90009,,,
1041857,38887,90008,,,
1041858,38887,90004,,,
1041859,38887,88946,,,
1041861,38887,88944,,,
1041862,38887,88943,,,
1041863,38887,88942,,,
1041865,38887,82789,,,
1041866,38887,89948,,,
1041867,38887,85324,,,
1041868,38887,89414,,,
1041869,38887,94020,,,
1041870,38887,94019,,,
1041872,38887,88375,,,
1041873,38887,87337,,,
1041874,38887,83240,,,
1041875,38887,92446,,,
1041876,38887,93949,,,
1041877,38887,86775,,,
1041879,38887,78568,,,
1041880,38887,92389,,,
1041881,38887,78564,,,
1041882,38887,85713,,,
1041883,38887,85706,,,
1041884,38887,85704,,,
1041886,38887,91840,,,
1041887,38887,86185,,,
1041888,38887,83084,,,
1041889,38887,90238,,,
1041890,38887,89213,,,
1041891,38887,90742,,,
1041893,38887,90740,,,
1041894,38887,90739,,,
1041895,38887,90738,,,
1041896,38887,90737,,,
1041897,38887,90736,,,
1041898,38887,90735,,,
1041900,38887,90733,,,
1041901,38887,90732,,,
1041902,38887,90731,,,
1041903,38887,90730,,,
1041904,38887,90729,,,
1041905,38887,90728,,,
1041907,38887,83537,,,
1041908,38887,83536,,,
1041909,38887,92746,,,
1041910,38887,92745,,,
1041911,38887,92744,,,
1041912,38887,92743,,,
1041914,38887,88125,,,
1041915,38887,88632,,,
1041916,38887,85558,,,
1041917,38887,88118,,,
1041918,38887,82479,,,
1041919,38887,82477,,,
1041921,38887,90141,,,
1041922,38887,85522,,,
1041923,38887,85520,,,
1041924,38887,85519,,,
1041925,38887,85517,,,
1041926,38887,85513,,,
1041928,38899,69410,,,
1041929,38899,69584,,,
1041930,38900,75774,,,
1041931,38900,71804,,,
1041932,38900,73180,,,
1041933,38900,72060,,,
1041935,38900,72085,,,
1041936,38900,72079,,,
1041937,38900,66673,,,
1041938,38900,72625,,,
1041939,38900,76144,,,
1041940,38900,76143,,,
1041942,38900,77389,,,
1041943,38900,72620,,,
1041944,38900,68548,,,
1041945,38900,69987,,,
1041946,38900,74912,,,
1041947,38900,76640,,,
1041949,79007,15085,,,
1041950,79007,16236,,,
1041951,79007,16233,,,
1041952,79007,16232,,,
1041953,79007,16231,,,
1041954,79007,60126,,,
1041956,79007,34885,,,
1041957,79007,59460,,,
1041958,79007,59458,,,
1041959,79007,1727,,,
1041960,79007,47417,,,
1041961,79007,12985,,,
1041963,79007,31534,,,
1041964,79007,39473,,,
1041965,79007,15152,,,
1041966,79007,15151,,,
1041968,79007,15149,,,
1041969,79007,41513,,,
1041970,79007,57757,,,
1041972,79007,31630,,,
1041973,79007,30854,,,
1041974,79007,15491,,,
1041975,79007,15490,,,
1041976,79007,56450,,,
1041977,38830,65117,,,
1041979,38830,22427,,,
1041980,38830,100854,,,
1041981,38830,64498,,,
1041982,38830,8353,,,
1041983,38896,3839,,,
1041984,38896,30334,,,
1041986,38896,39548,,,
1041987,38896,116,,,
1041988,38896,20605,,,
1041989,38896,30581,,,
1041990,38896,25204,,,
1041991,38896,3827,,,
1041993,38896,20592,,,
1041994,38896,33646,,,
1041995,38896,14318,,,
1041996,38896,61932,,,
1041997,38896,20330,,,
1041998,38896,32361,,,
1042000,38896,31078,,,
1042001,38896,37987,,,
1042002,38896,2018,,,
1042003,38896,14306,,,
1042004,38896,14305,,,
1042005,38896,13537,,,
1042007,38896,56447,,,
1042008,38896,21853,,,
1042009,38896,733,,,
1042010,38896,101975,,,
1042011,38896,1110,,,
1042012,38896,82,,,
1042014,38896,44239,,,
1042015,38896,24650,,,
1042016,38896,65991,,,
1042017,38896,23623,,,
1042018,38896,197,,,
1042019,38896,31173,,,
1042021,38896,1218,,,
1042022,38896,59456,,,
1042023,38896,41279,,,
1042024,38896,34237,,,
1042025,38896,1466,,,
1042026,38896,33850,,,
1042028,38896,185,,,
1042029,38896,23351,,,
1042030,38896,41269,,,
1042031,38896,47406,,,
1042032,38896,1969,,,
1042033,38896,63792,,,
1042035,38896,1326,,,
1042036,38896,27560,,,
1042037,38896,18344,,,
1042038,38896,12837,,,
1042039,38896,1446,,,
1042040,38896,14501,,,
1042042,38896,1315,,,
1042043,38896,1566,,,
1042044,38896,1562,,,
1042045,38896,23960,,,
1042046,38896,47638,,,
1042047,38896,29204,,,
1042049,38896,33673,,,
1042050,38896,21128,,,
1042051,38896,21127,,,
1042052,38896,60292,,,
1042053,38896,2435,,,
1042054,38896,4864,,,
1042056,38883,79960,,,
1042057,38883,90009,,,
1042058,38883,90008,,,
1042059,38883,79954,,,
1042060,38883,91523,,,
1042061,38883,80994,,,
1042063,38841,2936,,,
1042064,38841,18613,,,
1042065,38841,4208,,,
1042066,38841,38508,,,
1042067,38841,60299,,,
1042068,38841,2435,,,
1042070,79021,6429,,,
1042071,79021,48082,,,
1042072,38921,25082,,,
1042073,38921,4729,,,
1042075,38921,27252,,,
1042076,38921,15217,,,
1042077,38921,15216,,,
1042079,38921,60522,,,
1042080,38921,57721,,,
1042081,38921,4712,,,
1042082,38921,31332,,,
1042083,38921,4709,,,
1042084,38921,23652,,,
1042086,38921,608,,,
1042087,38921,59744,,,
1042088,38921,27485,,,
1042089,38921,23132,,,
1042090,38921,19803,,,
1042091,38921,22871,,,
1042093,38921,12880,,,
1042094,38921,14925,,,
1042095,38921,27591,,,
1042096,38921,22846,,,
1042097,38921,3254,,,
1042098,38921,30004,,,
1042100,38921,60587,,,
1042101,38921,3368,,,
1042102,38921,5158,,,
1042103,38921,42277,,,
1042104,38921,30617,,,
1042105,38921,2324,,,
1042107,38921,22912,,,
1042108,38905,97250,,,
1042109,38942,86006,,,
1042110,38942,82420,,,
1042111,38942,85482,,,
1042112,38942,85476,,,
1042114,38942,85475,,,
1042115,38942,78281,,,
1042116,38942,79296,,,
1042117,38942,82363,,,
1042118,38942,91577,,,
1042119,38942,83891,,,
1042121,38942,82350,,,
1042122,38942,83886,,,
1042123,38942,82860,,,
1042124,38942,83882,,,
1042125,38942,82857,,,
1042126,38942,83879,,,
1042128,38942,83877,,,
1042129,38942,83868,,,
1042130,38942,83867,,,
1042131,38942,83866,,,
1042132,38942,83865,,,
1042133,38942,84886,,,
1042135,38942,91539,,,
1042136,38942,89487,,,
1042137,38942,83857,,,
1042138,38942,83856,,,
1042139,38942,83855,,,
1042140,38942,83854,,,
1042142,38942,82823,,,
1042143,38942,91525,,,
1042144,38942,78207,,,
1042145,38942,86905,,,
1042146,38942,85369,,,
1042147,38942,86904,,,
1042149,38942,85364,,,
1042150,38942,81779,,,
1042151,38942,79143,,,
1042152,38942,85867,,,
1042153,38942,81258,,,
1042154,38942,87402,,,
1042156,38942,80213,,,
1042157,38942,86865,,,
1042158,38942,80209,,,
1042159,38942,89415,,,
1042160,38942,81720,,,
1042161,38942,79145,,,
1042163,38942,79144,,,
1042164,38942,79146,,,
1042165,38942,79149,,,
1042166,38942,79148,,,
1042167,38942,79147,,,
1042168,38942,83242,,,
1042170,38942,83240,,,
1042171,38942,83239,,,
1042172,38942,83238,,,
1042173,38942,83237,,,
1042174,38942,83236,,,
1042175,38942,83235,,,
1042177,38942,91936,,,
1042178,38942,89876,,,
1042179,38942,81675,,,
1042180,38942,88332,,,
1042182,38942,81674,,,
1042183,38942,92412,,,
1042184,38942,86775,,,
1042186,38942,88807,,,
1042187,38942,82151,,,
1042188,38942,82150,,,
1042189,38942,82147,,,
1042190,38942,82148,,,
1042191,38942,94947,,,
1042193,38942,84690,,,
1042194,38942,92370,,,
1042195,38942,92369,,,
1042196,38942,83665,,,
1042197,38942,92368,,,
1042198,38942,92367,,,
1042200,38942,92365,,,
1042201,38942,92364,,,
1042202,38942,92362,,,
1042203,38942,92360,,,
1042204,38942,84676,,,
1042205,38942,86720,,,
1042207,38942,83640,,,
1042208,38942,84662,,,
1042209,38942,85174,,,
1042210,38942,84661,,,
1042211,38942,82097,,,
1042212,38942,82096,,,
1042214,38942,84138,,,
1042215,38942,91815,,,
1042216,38942,89760,,,
1042217,38942,91293,,,
1042218,38942,91287,,,
1042219,38942,84629,,,
1042221,38942,88203,,,
1042222,38942,88201,,,
1042223,38942,90238,,,
1042224,38942,90235,,,
1042225,38942,90233,,,
1042226,38942,82540,,,
1042228,38942,91750,,,
1042229,38942,84564,,,
1042230,38942,84557,,,
1042231,38942,84526,,,
1042232,38942,84525,,,
1042233,38942,87080,,,
1042235,38942,92699,,,
1042236,38942,88601,,,
1042237,38942,87064,,,
1042238,38942,84502,,,
1042239,38942,84500,,,
1042240,38942,84497,,,
1042242,38942,86023,,,
1042243,38917,44498,,,
1042244,38917,47006,,,
1042245,38917,20220,,,
1042246,38917,47216,,,
1042247,38917,47215,,,
1042249,38917,19778,,,
1042250,38958,41607,,,
1042251,38958,13026,,,
1042252,38958,20346,,,
1042253,38958,13025,,,
1042254,38940,81389,,,
1042256,38940,86392,,,
1042257,38940,88182,,,
1042258,38940,91578,,,
1042259,38940,88180,,,
1042260,38940,86416,,,
1042261,38940,88178,,,
1042263,38940,83247,,,
1042264,38940,89774,,,
1042265,38940,88174,,,
1042266,38940,88173,,,
1042267,38940,88172,,,
1042268,38940,79559,,,
1042270,38940,92129,,,
1042271,38945,3198,,,
1042272,38945,1402,,,
1042273,38945,1145,,,
1042274,38945,626,,,
1042275,38945,34152,,,
1042277,38945,101986,,,
1042278,38945,1373,,,
1042279,38945,1372,,,
1042280,38945,730,,,
1042281,38945,1364,,,
1042282,38945,59988,,,
1042284,38945,25295,,,
1042285,38945,65992,,,
1042286,38945,2625,,,
1042287,38945,1210,,,
1042289,38945,5047,,,
1042290,38945,1844,,,
1042291,38945,65843,,,
1042293,38945,34225,,,
1042294,38945,34224,,,
1042295,38945,31661,,,
1042296,38945,59947,,,
1042297,38945,61612,,,
1042298,38945,33068,,,
1042300,38945,59939,,,
1042301,38945,1700,,,
1042302,38945,61730,,,
1042303,38945,33826,,,
1042304,38945,33825,,,
1042305,38945,34192,,,
1042307,38945,34186,,,
1042308,38945,3074,,,
1042309,38919,68604,,,
1042310,38919,73722,,,
1042311,38919,70137,,,
1042312,38919,67576,,,
1042314,38919,71670,,,
1042315,38919,71668,,,
1042316,38919,66035,,,
1042317,38919,73199,,,
1042318,38919,67565,,,
1042319,38919,66027,,,
1042321,38919,77796,,,
1042322,38919,69596,,,
1042323,38919,75226,,,
1042324,38919,72662,,,
1042325,38919,68561,,,
1042326,38919,67018,,,
1042328,38919,72648,,,
1042329,38919,68032,,,
1042330,38919,68033,,,
1042331,38919,76738,,,
1042332,38919,77762,,,
1042333,38919,72642,,,
1042335,38919,77761,,,
1042336,38919,68030,,,
1042337,38919,68031,,,
1042338,38919,72638,,,
1042339,38919,68029,,,
1042340,38919,68028,,,
1042342,38919,74160,,,
1042343,38919,74159,,,
1042344,38919,74158,,,
1042345,38919,74150,,,
1042346,38919,73638,,,
1042347,38919,76693,,,
1042349,38919,77722,,,
1042350,38919,76694,,,
1042351,38919,67477,,,
1042352,38919,67478,,,
1042353,38919,75669,,,
1042354,38919,72597,,,
1042356,38919,77201,,,
1042357,38919,72584,,,
1042358,38919,70535,,,
1042359,38919,72582,,,
1042360,38919,77699,,,
1042361,38919,70529,,,
1042363,38919,70521,,,
1042364,38919,73077,,,
1042365,38919,69492,,,
1042366,38919,69483,,,
1042367,38919,76135,,,
