75749,,,
1334270,52794,77796,,,
1334271,52794,75747,,,
1334273,52794,75745,,,
1334274,52794,75744,,,
1334275,52794,75741,,,
1334276,52794,75740,,,
1334277,52794,75738,,,
1334278,52794,75737,,,
1334280,52794,75728,,,
1334281,52794,75727,,,
1334282,52794,75725,,,
1334283,52794,75722,,,
1334284,52794,67523,,,
1334285,52794,75713,,,
1334287,52794,75711,,,
1334288,52794,75709,,,
1334289,52794,75704,,,
1334290,52794,73654,,,
1334292,52794,73643,,,
1334293,52794,77739,,,
1334294,52794,73638,,,
1334296,52794,67494,,,
1334297,52794,77734,,,
1334298,52794,67492,,,
1334299,52794,69537,,,
1334300,52794,71584,,,
1334301,52794,77722,,,
1334303,52794,77718,,,
1334304,52794,77717,,,
1334305,52794,77716,,,
1334306,52794,67471,,,
1334307,52794,77711,,,
1334308,52794,67469,,,
1334310,52794,75660,,,
1334311,52794,67466,,,
1334312,52794,73610,,,
1334313,52794,77699,,,
1334314,52794,77691,,,
1334315,52794,69483,,,
1334317,52794,77667,,,
1334318,52794,67425,,,
1334319,52794,73567,,,
1334320,52794,73566,,,
1334321,52794,69468,,,
1334322,52794,75604,,,
1334324,52794,75599,,,
1334325,52794,75595,,,
1334326,52794,69450,,,
1334327,52794,69445,,,
1334328,52794,77619,,,
1334329,52794,69415,,,
1334331,52794,73502,,,
1334332,52794,67353,,,
1334333,52794,77587,,,
1334334,52794,71443,,,
1334335,52794,69393,,,
1334336,52794,75537,,,
1334338,52794,77577,,,
1334339,52794,71424,,,
1334340,52794,69378,,,
1334341,52794,71425,,,
1334342,52794,67328,,,
1334343,52794,71423,,,
1334345,52794,71410,,,
1334346,52794,71406,,,
1334347,52794,71402,,,
1334348,52794,75492,,,
1334349,52794,67299,,,
1334350,52794,75488,,,
1334352,52794,77512,,,
1334353,52794,69318,,,
1334354,52794,77510,,,
1334355,52794,69316,,,
1334356,52794,77505,,,
1334357,52794,77504,,,
1334359,52794,71347,,,
1334360,52794,77482,,,
1334361,52794,69288,,,
1334362,52794,69286,,,
1334363,52794,69284,,,
1334364,52794,71325,,,
1334366,52794,75422,,,
1334367,52794,75421,,,
1334368,52794,77468,,,
1334369,52794,75412,,,
1334370,52794,71310,,,
1334371,52794,69263,,,
1334373,52794,69241,,,
1334374,52794,71290,,,
1334375,52794,71289,,,
1334376,52794,71288,,,
1334377,52794,69236,,,
1334378,52794,67186,,,
1334380,52794,73328,,,
1334381,52794,67179,,,
1334382,52794,73324,,,
1334383,52794,67178,,,
1334384,52794,69226,,,
1334385,52794,67177,,,
1334387,52794,69222,,,
1334388,52794,71266,,,
1334389,52794,75357,,,
1334390,52794,75356,,,
1334391,52794,77402,,,
1334392,52794,75352,,,
1334394,52794,75351,,,
1334395,52794,77397,,,
1334396,52794,77390,,,
1334397,52794,71239,,,
1334399,52794,69194,,,
1334400,52794,75337,,,
1334401,52794,75336,,,
1334403,52794,73286,,,
1334404,52794,73283,,,
1334405,52794,71232,,,
1334406,52794,77374,,,
1334407,52794,71228,,,
1334408,52794,73275,,,
1334410,52794,77357,,,
1334411,52794,69172,,,
1334412,52794,75314,,,
1334413,52794,75313,,,
1334414,52794,71217,,,
1334415,52794,75311,,,
1334417,52794,69166,,,
1334418,52794,75309,,,
1334419,52794,75307,,,
1334420,52794,75306,,,
1334421,52794,75303,,,
1334422,52794,73256,,,
1334424,52794,67111,,,
1334425,52794,69155,,,
1334426,52794,67107,,,
1334427,52794,69154,,,
1334428,52794,67105,,,
1334429,52794,75295,,,
1334431,52794,73248,,,
1334432,52794,73247,,,
1334433,52794,75294,,,
1334434,52794,75293,,,
1334435,52794,69147,,,
1334436,52794,73242,,,
1334438,52794,73236,,,
1334439,52794,71188,,,
1334440,52794,69136,,,
1334441,52794,75272,,,
1334442,52794,75271,,,
1334443,52794,73223,,,
1334445,52794,69125,,,
1334446,52794,71172,,,
1334447,52794,75266,,,
1334448,52794,69119,,,
1334449,52794,77307,,,
1334450,52794,71151,,,
1334452,52794,75248,,,
1334453,52794,75247,,,
1334454,52794,73196,,,
1334455,52794,71145,,,
1334456,52794,71144,,,
1334457,52794,71143,,,
1334459,52794,73187,,,
1334460,52794,75232,,,
1334461,52794,77270,,,
1334462,52794,73167,,,
1334463,52794,77259,,,
1334464,52794,69066,,,
1334466,52794,69061,,,
1334467,52794,73157,,,
1334468,52794,73155,,,
1334469,52794,71105,,,
1334470,52794,71103,,,
1334471,52794,73148,,,
1334473,52794,73143,,,
1334474,52794,77229,,,
1334475,52794,71083,,,
1334476,52794,73127,,,
1334477,52794,73128,,,
1334478,52794,77223,,,
1334480,52794,75170,,,
1334481,52794,77215,,,
1334482,52794,77213,,,
1334483,52794,77209,,,
1334484,52794,75160,,,
1334485,52794,71061,,,
1334487,52794,71056,,,
1334488,52794,75152,,,
1334489,52794,66369,,,
1334490,52794,66366,,,
1334491,52794,66365,,,
1334492,52794,66361,,,
1334494,52794,66359,,,
1334495,52794,66358,,,
1334496,52794,66355,,,
1334497,52794,74546,,,
1334498,52794,66326,,,
1334499,52794,66324,,,
1334501,52794,76562,,,
1334502,52794,66320,,,
1334503,52794,72464,,,
1334504,52794,76558,,,
1334506,52794,76539,,,
1334507,52794,66295,,,
1334508,52794,68343,,,
1334510,52794,66285,,,
1334511,52794,66282,,,
1334512,52794,76521,,,
1334513,52794,66271,,,
1334514,52794,76508,,,
1334515,52794,68312,,,
1334517,52794,66261,,,
1334518,52794,76497,,,
1334519,52794,77908,,,
1334520,52794,77906,,,
1334521,52794,75858,,,
1334522,52794,77904,,,
1334524,52794,73801,,,
1334525,52794,75840,,,
1334526,52794,75841,,,
1334527,52794,69699,,,
1334528,52794,77891,,,
1334529,52794,73794,,,
1334531,52794,73792,,,
1334532,52794,73791,,,
1334533,52794,67645,,,
1334534,52794,75837,,,
1334535,52794,75834,,,
1334536,52794,73778,,,
1334538,52794,73776,,,
1334539,52794,75823,,,
1334540,52794,75821,,,
1334541,52794,73770,,,
1334542,52794,75815,,,
1334543,52794,71717,,,
1334545,52794,71711,,,
1334546,52794,73756,,,
1334547,52794,67608,,,
1334548,52794,77843,,,
1334549,52794,67603,,,
1334550,52794,67600,,,
1334552,52794,75792,,,
1334553,52794,73743,,,
1334554,52794,73742,,,
1334555,52794,77837,,,
1334556,52794,73740,,,
1334557,52794,77833,,,
1334559,52794,77832,,,
1334560,52794,73731,,,
1334561,52795,72584,,,
1334562,52795,76148,,,
1334563,52795,73274,,,
1334564,52795,72817,,,
1334566,11334,84981,,,
1334567,11334,78325,,,
1334568,11334,86387,,,
1334569,11334,92722,,,
1334570,11334,91153,,,
1334571,11334,81070,,,
1334573,11334,84429,,,
1334574,11334,84228,,,
1334575,11334,78794,,,
1334576,11334,78792,,,
1334577,11334,81031,,,
1334578,11334,83109,,,
1334580,11334,90117,,,
