,110839,82906,,,
2006525,49300,72004,,,
2006532,49300,76531,,,
2006539,49300,76426,,,
2006546,49300,73314,,,
2006553,49300,69194,,,
2006560,49300,69682,,,
2006567,49300,69125,,,
2006572,536,81390,,,
2006576,536,83898,,,
2006583,536,92006,,,
2006590,536,79159,,,
2006597,536,89878,,,
2006604,536,81622,,,
2006611,536,84127,,,
2006618,536,91258,,,
2006625,536,91249,,,
2006632,536,91243,,,
2006639,536,91234,,,
2006646,536,91228,,,
2006653,536,91221,,,
2006660,536,79378,,,
2006667,1583,84860,,,
2006674,1583,91380,,,
2006679,1583,86126,,,
2006683,1583,86378,,,
2006690,1583,91746,,,
2006697,1583,80600,,,
2006704,1583,84813,,,
2006711,1583,82114,,,
2006718,1583,79417,,,
2006725,1583,92322,,,
2006732,1583,87292,,,
2006739,1583,79756,,,
2006746,1583,90244,,,
2006753,49308,66060,,,
2006760,49308,66136,,,
2006767,49308,66277,,,
2006774,49308,66324,,,
2006781,49308,66365,,,
2006786,49308,66413,,,
2006790,49308,66440,,,
2006797,49308,66483,,,
2006804,49308,66536,,,
2006811,49308,66601,,,
2006818,49308,66639,,,
2006825,49308,66738,,,
2006832,49308,66880,,,
2006839,49308,66972,,,
2006846,49308,67022,,,
2006853,49308,67080,,,
2006860,49308,67240,,,
2006867,49308,67306,,,
2006874,49308,67443,,,
2006881,49308,67499,,,
2006888,49308,67507,,,
2006893,49308,67524,,,
2006897,49308,67534,,,
2006904,49308,67582,,,
2006911,49308,67757,,,
2006918,49308,67801,,,
2006925,49308,67853,,,
2006932,49308,67902,,,
2006939,49308,67965,,,
2006946,49308,68038,,,
2006953,49308,68077,,,
2006960,49308,68124,,,
2006967,49308,68266,,,
2006974,49308,68371,,,
2006981,49308,68411,,,
2006988,49308,68445,,,
2006995,49308,68492,,,
2007000,49308,68507,,,
2007004,49308,68537,,,
2007011,49308,68587,,,
2007018,49308,68642,,,
2007025,49308,68669,,,
2007032,49308,68718,,,
2007039,49308,68740,,,
2007046,49308,68833,,,
2007053,49308,68875,,,
2007060,49308,68979,,,
2007067,49308,69090,,,
2007074,49308,69147,,,
2007081,49308,69192,,,
2007088,49308,69249,,,
2007095,49308,69276,,,
2007102,49308,69327,,,
2007107,49308,69408,,,
2007111,49308,69415,,,
2007118,49308,69483,,,
2007125,49308,69699,,,
2007132,49308,69754,,,
2007139,49308,69942,,,
2007146,49308,69994,,,
2007153,49308,70080,,,
2007160,49308,70183,,,
2007167,49308,70316,,,
2007174,49308,70340,,,
2007181,49308,70467,,,
2007188,49308,70506,,,
2007195,49308,70552,,,
2007202,49308,70594,,,
2007209,49308,70660,,,
2007214,49308,70670,,,
2007218,49308,70717,,,
2007225,49308,70778,,,
2007232,49308,70896,,,
2007239,49308,70938,,,
2007246,49308,70962,,,
2007253,49308,70971,,,
2007260,49308,71056,,,
2007267,49308,71155,,,
2007274,49308,71203,,,
2007281,49308,71232,,,
2007288,49308,71325,,,
2007295,49308,71365,,,
2007302,49308,71459,,,
2007309,49308,71713,,,
2007316,49308,71776,,,
2007321,49308,71855,,,
2007325,49308,71973,,,
2007332,49308,72167,,,
2007339,49308,72251,,,
2007346,49308,72313,,,
2007353,49308,72340,,,
2007360,49308,72460,,,
2007367,49308,72514,,,
2007374,49308,72526,,,
2007381,49308,72588,,,
2007388,49308,72635,,,
2007395,49308,72668,,,
2007402,49308,72728,,,
2007409,49308,72800,,,
2007416,49308,72817,,,
2007423,49308,72906,,,
2007428,49308,72948,,,
2007432,49308,72981,,,
2007439,49308,73125,,,
2007446,49308,73181,,,
2007453,49308,73199,,,
2007460,49308,73236,,,
2007467,49308,73247,,,
2007474,49308,73273,,,
2007481,49308,73306,,,
2007488,49308,73332,,,
2007495,49308,73457,,,
2007502,49308,73545,,,
2007509,49308,73571,,,
2007516,49308,73603,,,
2007523,49308,73658,,,
2007530,49308,73728,,,
2007535,49308,73742,,,
2007539,49308,73780,,,
2007546,49308,73917,,,
2007553,49308,73979,,,
2007560,49308,74051,,,
2007567,49308,74112,,,
2007574,49308,74172,,,
2007581,49308,74260,,,
2007588,49308,74387,,,
2007595,49308,74455,,,
2007602,49308,74569,,,
2007609,49308,74658,,,
2007616,49308,74670,,,
2007623,49308,74691,,,
2007630,49308,74713,,,
2007637,49308,74740,,,
2007642,49308,74751,,,
2007646,49308,74769,,,
2007653,49308,74819,,,
2007660,49308,74844,,,
2007667,49308,74894,,,
2007674,49308,74981,,,
2007681,49308,75044,,,
2007688,49308,75104,,,
2007695,49308,75129,,,
2007702,49308,75137,,,
2007709,49308,75160,,,
2007716,49308,75185,,,
2007723,49308,75232,,,
2007730,49308,75288,,,
2007737,49308,75314,,,
2007744,49308,75418,,,
2007749,49308,75453,,,
2007753,49308,75488,,,
2007760,49308,75529,,,
2007767,49308,75612,,,
2007774,49308,75711,,,
2007781,49308,75732,,,
2007788,49308,75744,,,
2007795,49308,75788,,,
2007802,49308,75823,,,
2007809,49308,75847,,,
2007816,49308,75912,,,
2007823,49308,75979,,,
2007830,49308,76050,,,
2007837,49308,76074,,,
2007844,49308,76102,,,
2007851,49308,76139,,,
2007856,49308,76158,,,
2007860,49308,76191,,,
2007867,49308,76229,,,
2007874,49308,76370,,,
2007881,49308,76389,,,
2007888,49308,76410,,,
2007895,49308,76463,,,
2007902,49308,76507,,,
2007909,49308,76536,,,
2007916,49308,76577,,,
2007923,49308,76609,,,
2007930,49308,76678,,,
2007937,49308,76713,,,
2007944,49308,76805,,,
2007951,49308,76894,,,
2007958,49308,77006,,,
2007963,49308,77054,,,
2007967,49308,77064,,,
2007974,49308,77082,,,
2007981,49308,77196,,,
2007988,49308,77222,,,
2007995,49308,77249,,,
2008002,49308,77324,,,
2008009,49308,77374,,,
2008016,49308,77426,,,
2008023,49308,77453,,,
2008030,49308,77470,,,
2008037,49308,77500,,,
2008044,49308,77531,,,
2008051,49308,77584,,,
2008058,49308,77638,,,
2008065,49308,77687,,,
2008070,49308,77722,,,
2008074,49308,77733,,,
2008081,49308,77748,,,
2008088,49308,77797,,,
2008095,49308,77879,,,
2008102,49308,77921,,,
2008109,49308,77953,,,
2008116,49308,77982,,,
2008123,49308,78008,,,
2008130,49308,78042,,,
2008137,49308,78060,,,
2008144,49308,78091,,,
2008151,49308,102082,,,
2008158,912,89742,,,
2008165,49268,17708,,,
2008172,49313,74712,,,
2008177,49313,68074,,,
2008181,49313,69413,,,
2008188,49316,77797,,,
2008195,49316,72281,,,
2008202,49316,68304,,,
2008209,49316,75840,,,
2008216,49316,75170,,,
2008223,49316,68485,,,
2008230,49319,74107,,,
2008237,49319,71145,,,
2008244,49319,70884,,,
2008251,49319,78035,,,
2008258,49319,73930,,,
2008265,49319,75074,,,
2008272,49319,77753,,,
2008279,49319,73263,,,
2008284,49319,77728,,,
2008288,49319,71071,,,
2008295,49319,73869,,,
2008302,49321,74358,,,
2008309,49321,74591,,,
2008316,49321,68032,,,
2008323,49321,70675,,,
2008330,49298,77801,,,
2008337,49298,75737,,,
2008344,49298,77772,,,
2008351,49298,77758,,,
2008358,49298,73637,,,
2008365,49298,73592,,,
2008372,49298,77651,,,
2008379,49298,67306,,,
2008386,49298,73436,,,
2008391,49298,71357,,,
2008395,49298,75436,,,
2008402,49298,75412,,,
2008409,49298,67186,,,
2008416,49298,77390,,,
2008423,49298,73287,,,
2008430,49298,69181,,,
2008437,49298,67117,,,
2008444,49298,74806,,,
2008451,49298,76839,,,
2008458,49298,70664,,,
2008465,49298,74745,,,
2008472,49298,66545,,,
2008479,49298,70620,,,
2008486,49298,66519,,,
2008493,49298,74658,,,
2008498,49298,70547,,,
2008502,49298,68485,,,
2008509,49298,70507,,,
2008516,49298,70494,,,
2008523,49298,74571,,,
2008530,49298,68394,,,
2008537,49298,74484,,,
2008544,49298,76505,,,
2008551,49298,70340,,,
2008558,49298,76464,,,
2008565,49298,72327,,,
2008572,49298,76380,,,
2008579,49298,76327,,,
2008586,49298,68109,,,
2008593,49298,76256,,,
2008600,49298,76192,,,
2008605,49298,76161,,,
2008609,49298,76157,,,
2008616,49298,69982,,,
2008623,49298,67895,,,
2008630,49298,76050,,,
2008637,49298,69879,,,
2008644,49298,69859,,,
2008651,49298,77342,,,
2008658,49298,71183,,,
2008665,49298,71175,,,
2008672,49298,71162,,,
2008679,49298,75231,,,
2008686,49298,73148,,,
2008693,49298,69042,,,
2008700,49298,75170,,,
2008707,49298,75160,,,
2008712,49298,77192,,,
2008716,49298,68985,,,
2008723,49298,68975,,,
2008730,49298,70970,,,
2008737,49298,72985,,,
2008744,49298,68868,,,
2008751,49298,77043,,,
2008758,49298,68833,,,
2008765,49298,77004,,,
2008772,49298,66738,,,
2008779,49298,74899,,,
2008786,49298,68723,,,
2008793,49298,72808,,,
2008800,49298,74810,,,
2008807,49298,77986,,,
2008814,49298,69744,,,
2008819,49298,77930,,,
2008823,49298,75841,,,
2008830,49298,77862,,,
2008837,49298,69650,,,
2008844,2406,31509,,,
2008851,2406,23877,,,
2008858,2819,84430,,,
2008865,2819,85476,,,
2008872,4176,79533,,,
2008879,49324,66046,,,
2008886,49324,72818,,,
2008893,49324,75604,,,
2008900,49324,75972,,,
2008907,49324,75422,,,
2008914,49324,66441,,,
2008921,6415,27114,,,
2008926,6415,27093,,,
2008930,6415,57282,,,
2008937,6415,60332,,,
2008944,6415,26522,,,
2008951,6415,33662,,,
2008958,6415,2910,,,
2008965,6415,31045,,,
2008972,6415,805,,,
2008979,6415,24847,,,
2008986,6415,4352,,,
2008993,6415,228,,,
2009000,6415,701,,,
2009007,6415,27299,,,
2009014,6415,1159,,,
2009021,6415,33895,,,
2009028,6415,67,,,
2009033,6415,4145,,,
2009037,6415,38,,,
2009044,6415,534,,,
2009051,49331,2939,,,
2009058,49331,43761,,,
2009065,49331,3434,,,
2009072,49331,29539,,,
2009079,49331,14156,,,
2009086,49331,39484,,,
2009093,49331,39082,,,
2009100,49331,21666,,,
2009107,49331,25487,,,
2009114,49331,39554,,,
2009121,49328,1503,,,
2009128,49328,32712,,,
2009135,49328,62900,,,
2009140,49328,13225,,,
2009144,49328,26525,,,
2009151,49328,60304,,,
2009158,49328,58757,,,
2009165,49328,57717,,,
2009172,49328,65891,,,
2009179,49328,46922,,,
2009186,49328,38714,,,
2009193,49328,43824,,,
2009200,49328,100600,,,
2009207,49328,39661,,,
2009214,49328,17117,,,
2009221,49328,33477,,,
2009228,49328,59578,,,
2009235,49328,39589,,,
2009242,49328,30348,,,
2009247,49328,14987,,,
2009251,49328,3195,,,
2009258,49328,39526,,,
2009265,49328,33877,,,
2009272,49328,33862,,,
2009279,49328,33840,,,
2009286,49328,13350,,,
2009293,49328,21008,,,
2009300,49341,252,,,
2009307,49341,19811,,,
2009314,49334,75756,,,
2009321,49334,68568,,,
2009328,49334,75719,,,
2009335,49334,76713,,,
2009342,49334,68957,,,
2009349,49334,75561,,,
2009354,49334,76043,,,
2009358,49334,69879,,,
2009365,49334,70316,,,
2009372,49334,70297,,,
2009379,49334,75392,,,
2009386,49334,77919,,,
2009393,49334,75846,,,
2009400,49334,69127,,,
2009407,49336,96659,,,
2009414,49336,97004,,,
2009421,49366,39219,,,
2009428,49366,57063,,,
2009435,7365,60495,,,
2009442,7365,47397,,,
2009449,7365,37952,,,
2009456,49348,96409,,,
2009461,49348,96081,,,
2009465,49348,96206,,,
2009472,49404,33864,,,
2009479,5537,68859,,,
2009486,5537,77807,,,
2009493,49351,73339,,,
2009500,49351,68780,,,
2009507,49353,75768,,,
2009514,49353,67810,,,
2009521,49353,72793,,,
2009528,49353,72464,,,
2009535,8504,81386,,,
2009542,8504,83132,,,
2009549,8504,83502,,,
2009556,8504,83228,,,
2009563,8504,87957,,,
2009568,8504,85894,,,
2009572,49360,90445,,,
2009579,49358,67190,,,
2009586,49358,70507,,,
2009593,49358,71390,,,
2009600,49358,68046,,,
2009607,49358,67523,,,
2009614,49358,73528,,,
2009621,49358,68010,,,
2009628,49358,71183,,,
2009635,49358,77953,,,
2009642,49396,81879,,,
2009649,49396,91447,,,
2009656,49396,91425,,,
2009663,49396,91418,,,
2009670,49396,90131,,,
2009675,49396,91410,,,
2009679,49396,91400,,,
2009686,49396,91393,,,
2009693,49361,66545,,,
2009700,49361,75751,,,
2009707,49361,76762,,,
2009714,49361,73681,,,
2009721,49361,75719,,,
2009728,49361,69049,,,
2009735,49361,68527,,,
2009742,49361,69536,,,
2009749,49361,77700,,,
2009756,49361,77153,,,
2009763,49361,69450,,,
2009770,49361,75561,,,
2009777,49361,66324,,,
2009782,49361,76043,,,
2009786,49361,76536,,,
2009793,49361,75488,,,
2009800,49361,68823,,,
2009807,49361,70328,,,
2009814,49361,77483,,,
2009821,49361,74910,,,
2009828,49361,68755,,,
2009835,49361,68234,,,
2009842,49361,76929,,,
2009849,49361,68725,,,
2009856,49361,73835,,,
2009863,49361,73826,,,
2009870,49361,77401,,,
2009877,49361,75345,,,
2009884,49361,66631,,,
2009889,49361,71232,,,
2009893,49361,69692,,,
2009900,49361,74797,,,
2009907,49361,73236,,,
2009914,49363,99019,,,
2009921,49364,70554,,,
2009928,49364,68485,,,
2009935,49364,73602,,,
2009942,49364,70522,,,
2009949,49364,66410,,,
2009956,49364,74071,,,
2009963,49364,66367,,,
2009970,49364,76595,,,
2009977,49364,70947,,,
2009984,49364,70927,,,
2009991,49364,68867,,,
2009996,49364,66796,,,
2010000,49364,78049,,,
2010007,49364,68312,,,
2010014,49364,75983,,,
2010021,49364,68809,,,
2010028,49364,75954,,,
2010035,49364,75956,,,
2010042,49364,77483,,,
2010049,49364,69268,,,
2010056,49364,73347,,,
2010063,49364,69236,,,
2010070,49364,77929,,,
2010077,49364,76379,,,
2010084,49364,73294,,,
2010091,49364,66547,,,
2010098,49364,72163,,,
2010103,49364,69086,,,
2010107,49364,74713,,,
2010114,49364,67538,,,
2010121,49364,76228,,,
2010128,49364,70584,,,
2010135,49364,66480,,,
2010142,49364,68677,,,
2010149,49364,73791,,,
2010156,49364,75311,,,
2010163,49364,77342,,,
2010170,49364,66070,,,
2010177,49364,71690,,,
2010184,49359,8375,,,
2010191,49359,59629,,,
2010198,5816,13295,,,
2010205,5816,34281,,,
2010210,5816,29662,,,
2010214,5816,18384,,,
2010221,5816,14332,,,
2010228,5816,38798,,,
2010235,5816,27523,,,
2010242,5816,13636,,,
2010249,5816,57652,,,
2010256,5816,27935,,,
2010263,5816,1293,,,
2010270,5816,32507,,,
2010277,5816,743,,,
2010284,5816,41169,,,
2010291,5816,45257,,,
2010298,5816,32923,,,
2010305,5816,39067,,,
2010312,5816,24714,,,
2010317,5816,12937,,,
2010321,5816,18809,,,
2010328,5816,33135,,,
2010335,5816,26975,,,
2010342,5816,2376,,,
2010349,5816,26239,,,
2010356,5816,4714,,,
2010363,5816,86,,,
2010370,5816,30783,,,
2010377,5816,26652,,,
2010384,5816,16899,,,
2010391,49369,76530,,,
2010398,49369,69738,,,
2010405,49369,73187,,,
2010412,49369,75740,,,
2010419,49369,69194,,,
2010424,49369,75712,,,
2010428,49369,75709,,,
2010435,49369,66987,,,
2010442,49369,67616,,,
2010449,49369,71056,,,
2010456,49369,76288,,,
2010463,49374,69576,,,
2010470,49375,74761,,,
2010477,49379,70424,,,
2010484,49380,68539,,,
2010491,49380,77733,,,
2010498,49380,75141,,,
2010505,49380,68445,,,
2010512,49380,67396,,,
2010519,49380,68399,,,
2010526,49380,77092,,,
2010531,49380,77087,,,
2010535,49380,66836,,,
2010542,49380,76525,,,
2010549,49380,71906,,,
2010556,49380,73910,,,
2010563,49380,74903,,,
2010570,49380,71285,,,
2010577,49380,66130,,,
2010584,49380,66606,,,
2010591,49380,70147,,,
2010598,49382,67186,,,
2010605,49382,78050,,,
2010612,49382,77390,,,
2010619,49382,73148,,,
2010626,49382,76069,,,
2010633,49382,77470,,,
2010638,49382,74903,,,
2010642,49382,66063,,,
2010649,49382,68482,,,
2010656,49384,78030,,,
2010663,49384,75745,,,
2010670,49391,97948,,,
2010677,49391,96624,,,
2010684,49391,96620,,,
2010691,49392,71673,,,
2010698,49392,77797,,,
2010705,49392,70607,,,
2010712,49392,69052,,,
2010719,49392,76704,,,
2010726,49392,67463,,,
2010733,49392,73571,,,
2010740,49392,76606,,,
2010745,49392,74017,,,
2010749,49392,77584,,,
2010756,49392,77564,,,
2010763,49392,74460,,,
2010770,49392,68274,,,
2010777,49392,74386,,,
2010784,49392,69731,,,
2010791,49392,73801,,,
2010798,49392,71217,,,
2010805,49392,69147,,,
2010812,49392,70671,,,
2010819,7476,41762,,,
2010826,49397,70498,,,
2010833,49397,71217,,,
2010840,49397,69162,,,
2010847,49397,77475,,,
2010852,49397,75037,,,
2010856,49397,77068,,,
2010863,49397,77056,,,
2010870,49398,77673,,,
2010877,49398,77134,,,
2010884,49398,70573,,,
2010891,49398,72334,,,
2010898,49403,78076,,,
2010905,49403,76390,,,
2010912,49403,71107,,,
2010919,49403,76460,,,
2010926,49403,68505,,,
2010933,49405,72948,,,
2010940,49405,75983,,,
2010947,49405,69180,,,
2010954,49405,77589,,,
2010959,49405,68867,,,
2010963,49406,75317,,,
2010970,49406,76617,,,
2010977,49406,68867,,,
2010984,49407,76282,,,
2010991,49407,69077,,,
2010998,49407,69045,,,
2011005,49407,66955,,,
2011012,49407,71516,,,
2011019,49407,76057,,,
2011026,49407,75501,,,
2011033,49407,78034,,,
2011040,49407,70325,,,
2011047,49407,68231,,,
2011054,49407,70739,,,
2011061,49407,74783,,,
2011066,49407,68116,,,
2011070,4371,44061,,,
2011077,4371,16879,,,
2011084,4371,4963,,,
2011091,8302,79460,,,
2011098,8302,83545,,,
2011105,8302,78800,,,
2011112,8302,84672,,,
2011119,8302,89773,,,
2011126,8302,82855,,,
2011133,8302,84497,,,
2011140,8302,78598,,,
2011147,49346,41496,,,
2011154,49346,2054,,,
2011161,49355,5108,,,
2011168,49355,36073,,,
2011173,49355,33105,,,
2011177,49355,18517,,,
2011184,49355,44622,,,
2011191,49355,59588,,,
2011198,49355,42798,,,
2011205,49355,31129,,,
2011212,49355,33298,,,
2011219,49355,30474,,,
2011226,49355,4096,,,
2011233,49410,73581,,,
2011240,49410,76617,,,
2011247,49410,70703,,,
2011254,49410,74255,,,
2011261,49414,70372,,,
2011268,49415,75996,,,
2011275,49415,68867,,,
2011280,49416,76089,,,
2011284,49416,77136,,,
2011291,49416,73634,,,
2011298,49417,74728,,,
2011305,49417,69086,,,
2011312,49417,77265,,,
2011319,49417,71103,,,
2011326,49417,77240,,,
2011333,49417,67501,,,
2011340,49417,74666,,,
2011347,49417,77729,,,
2011354,49417,68506,,,
2011361,49417,68499,,,
2011368,49417,66439,,,
2011375,49417,76650,,,
2011382,49417,73052,,,
2011387,49417,76108,,,
2011391,49417,76107,,,
2011398,49417,66879,,,
2011405,49417,77111,,,
2011412,49417,74025,,,
2011419,49417,76061,,,
2011426,49417,77062,,,
2011433,49417,75508,,,
2011440,49417,74979,,,
2011447,49417,77515,,,
2011454,49417,102079,,,
2011461,49417,77492,,,
2011468,49417,71335,,,
2011475,49417,77465,,,
2011482,49417,77453,,,
2011489,49417,75389,,,
2011494,49417,73855,,,
2011498,49417,76409,,,
2011505,49417,76390,,,
2011512,49417,74842,,,
2011519,49417,74828,,,
2011526,49417,71743,,,
2011533,49417,75816,,,
2011540,49417,70692,,,
2011547,49417,74779,,,
2011554,49417,76811,,,
2011561,49417,67584,,,
2011568,49750,79359,,,
2011575,49750,82928,,,
2011582,49750,84949,,,
2011589,49750,84039,,,
2011596,49750,92083,,,
2011601,49750,84511,,,
2011605,49750,84626,,,
2011612,49750,84227,,,
2011619,43190,83826,,,
2011626,43190,92516,,,
2011633,43190,81348,,,
2011640,43190,85685,,,
2011647,43190,85289,,,
2011654,43190,84758,,,
2011661,43190,78735,,,
2011668,43190,92672,,,
2011675,9950,22641,,,
2011682,9950,43610,,,
2011689,9950,37195,,,
2011696,9950,3890,,,
2011703,9950,31642,,,
2011708,9950,13058,,,
2011712,9613,70550,,,
2011719,49428,97259,,,
2011726,49428,96719,,,
2011733,49428,96170,,,
2011740,49428,96147,,,
2011747,49431,41592,,,
2011754,49431,9701,,,
2011761,49431,25168,,,
2011768,49431,27046,,,
2011775,49431,60161,,,
2011782,49433,96299,,,
2011789,49433,78435,,,
2011796,11068,1253,,,
2011803,11813,25086,,,
2011810,11813,33268,,,
2011815,11813,33262,,,
2011819,11813,4580,,,
2011826,11813,31182,,,
2011833,11813,57786,,,
2011840,11813,25006,,,
2011847,11813,27552,,,
2011854,11813,2956,,,
2011861,11813,13189,,,
2011868,11813,4457,,,
2011875,11813,24920,,,
2011882,11813,27464,,,
2011889,11813,57147,,,
2011896,11813,33067,,,
2011903,11813,297,,,
2011910,11813,39710,,,
2011917,11813,30989,,,
2011922,11813,2311,,,
2011926,11813,29439,,,
2011933,11813,48365,,,
2011940,11813,2271,,,
2011947,11813,32461,,,
2011954,11813,4779,,,
2011961,11813,60563,,,
2011968,11813,30336,,,
2011975,11813,27237,,,
2011982,11813,39505,,,
2011989,11813,2599,,,
2011996,11813,37917,,,
2012003,11813,4628,,,
2012010,11813,27651,,,
2012017,49441,67538,,,
2012024,49441,69049,,,
2012029,49441,69537,,,
2012033,49441,75160,,,
2012040,49441,67956,,,
2012047,49441,76622,,,
2012054,49441,66361,,,
2012061,49441,68888,,,
2012068,49441,67299,,,
2012075,49441,69802,,,
2012082,49441,75414,,,
2012089,49441,69754,,,
2012096,49441,77390,,,
2012103,49441,75315,,,
2012110,49441,73247,,,
2012117,12374,40517,,,
2012124,49439,35308,,,
2012131,11910,60467,,,
2012136,11910,27938,,,
2012140,10558,61556,,,
2012147,10558,22764,,,
2012154,10558,34395,,,
2012161,10558,23478,,,
2012168,10558,46472,,,
2012175,49444,3818,,,
2012182,49444,27463,,,
2012189,49444,47649,,,
2012196,11488,23946,,,
2012203,49421,27473,,,
2012210,49442,32653,,,
2012217,49443,5393,,,
2012224,49449,70130,,,
2012231,49449,70021,,,
2012238,49473,27647,,,
2012243,49473,16372,,,
2012247,49473,17372,,,
2012254,49473,24516,,,
2012261,49473,22,,,
2012268,49454,66323,,,
2012275,49454,66881,,,
2012282,49450,4116,,,
2012289,49450,31268,,,
2012296,49460,716,,,
2012303,49464,23280,,,
2012310,10313,78843,,,
2012317,10313,85091,,,
2012324,10313,83414,,,
2012331,10313,85060,,,
2012338,10313,86077,,,
2012345,10313,85930,,,
2012350,10313,82080,,,
2012354,10313,87196,,,
2012361,10313,86408,,,
2012368,10401,86138,,,
2012375,10401,92118,,,
2012382,10401,92114,,,
2012389,10401,89514,,,
2012396,10681,78054,,,
2012403,10681,69060,,,
2012410,10681,77215,,,
2012417,10681,77452,,,
2012424,11698,67306,,,
2012431,11698,75488,,,
2012438,11698,73436,,,
2012445,11698,77511,,,
2012452,11698,77504,,,
2012457,11698,77496,,,
2012461,11698,75436,,,
2012468,11698,75429,,,
2012475,11698,69276,,,
2012482,11698,75400,,,
2012489,11698,67186,,,
2012496,11698,75357,,,
2012503,11698,69201,,,
2012510,11698,69194,,,
2012517,11698,71232,,,
2012524,11698,71227,,,
2012531,11698,75311,,,
2012538,11698,75307,,,
2012545,11698,73255,,,
2012552,11698,77342,,,
2012559,11698,69143,,,
2012564,11698,77329,,,
2012568,11698,75272,,,
2012575,11698,67079,,,
2012582,11698,77307,,,
2012589,11698,71155,,,
2012596,11698,67050,,,
2012603,11698,73186,,,
2012610,11698,73171,,,
2012617,11698,69061,,,
2012624,11698,73148,,,
2012631,11698,77229,,,
2012638,11698,75170,,,
2012645,11698,71056,,,
2012652,11698,77175,,,
2012659,11698,68975,,,
2012666,11698,70985,,,
2012671,11698,70970,,,
2012675,11698,77102,,,
2012682,11698,68910,,,
2012689,11698,72994,,,
2012696,11698,70935,,,
2012703,11698,77073,,,
2012710,11698,68868,,,
2012717,11698,68855,,,
2012724,11698,68838,,,
2012731,11698,72915,,,
2012738,11698,76993,,,
2012745,11698,77808,,,
2012752,11698,75746,,,
2012759,11698,75739,,,
2012766,11698,73687,,,
2012773,11698,75727,,,
2012778,11698,71620,,,
2012782,11698,75711,,,
2012789,11698,69558,,,
2012796,11698,67492,,,
2012803,11698,77715,,,
2012810,11698,73603,,,
2012817,11698,73590,,,
2012824,11698,69482,,,
2012831,11698,73570,,,
2012838,11698,69461,,,
2012845,11698,73526,,,
2012852,11698,73492,,,
2012859,11698,75507,,,
2012866,11698,76975,,,
2012873,11698,70811,,,
2012880,11698,68751,,,
2012885,11698,76927,,,
2012889,11698,74872,,,
2012896,11698,72808,,,
2012903,11698,66652,,,
2012910,11698,68692,,,
2012917,11698,74828,,,
2012924,11698,70722,,,
2012931,11698,68665,,,
2012938,11698,72749,,,
2012945,11698,74783,,,
2012952,11698,66582,,,
2012959,11698,68609,,,
2012966,11698,66547,,,
2012973,11698,74724,,,
2012980,11698,76506,,,
2012987,11698,74447,,,
2012992,11698,74446,,,
2012996,11698,70337,,,
2013003,11698,70329,,,
2013010,11698,70321,,,
2013017,11698,70297,,,
2013024,11698,66190,,,
2013031,11698,75840,,,
2013038,11698,70258,,,
2013045,11698,76393,,,
2013052,11698,72982,,,
2013059,11698,68177,,,
2013066,11698,70208,,,
2013073,11698,68141,,,
2013080,11698,71083,,,
2013087,11698,76322,,,
2013094,11698,66071,,,
2013099,11698,76304,,,
2013103,11698,76288,,,
2013110,11698,76270,,,
2013117,11698,70073,,,
2013124,11698,76192,,,
2013131,11698,74129,,,
2013138,11698,70025,,,
2013145,11698,76161,,,
2013152,11698,67956,,,
2013159,11698,76133,,,
2013166,11698,69972,,,
2013173,11698,69953,,,
2013180,11698,76087,,,
2013187,11698,76080,,,
2013194,11698,76068,,,
2013201,11698,67858,,,
2013206,11698,76042,,,
2013210,11698,69897,,,
2013217,11698,69885,,,
2013224,11698,73969,,,
2013231,11698,76003,,,
2013238,11698,78034,,,
2013245,11698,78025,,,
2013252,11698,73910,,,
2013259,11698,75949,,,
2013266,11698,77982,,,
2013273,11698,73869,,,
2013280,11698,75893,,,
2013287,11698,69740,,,
2013294,11698,67675,,,
2013301,11698,74719,,,
2013308,11698,68559,,,
2013313,11698,68550,,,
2013317,11698,72642,,,
2013324,11698,74676,,,
2013331,11698,76702,,,
2013338,11698,66460,,,
2013345,11698,70547,,,
2013352,11698,68485,,,
2013359,11698,70520,,,
2013366,11698,70506,,,
2013373,11698,68447,,,
2013380,11698,70488,,,
2013387,11698,66380,,,
2013394,11698,68418,,,
2013401,11698,76596,,,
2013408,11698,76571,,,
2013415,11698,72460,,,
2013420,11698,74484,,,
2013424,11698,70382,,,
2013431,11698,75841,,,
2013438,11698,69699,,,
2013445,11698,69683,,,
2013452,11698,69664,,,
2013459,11698,73749,,,
2013466,11698,73740,,,
2013473,49531,69268,,,
2013480,49531,75170,,,
2013487,10472,82394,,,
2013494,10472,88653,,,
2013501,10472,88004,,,
2013508,10472,89486,,,
2013515,10472,89479,,,
2013522,12028,69109,,,
2013527,12028,69091,,,
2013531,12028,74724,,,
2013538,12028,68568,,,
2013545,12028,77776,,,
2013552,12028,75716,,,
2013559,12028,66994,,,
2013566,12028,74666,,,
2013573,12028,67492,,,
2013580,12028,75476,,,
2013587,12028,69831,,,
2013594,12028,66749,,,
2013601,12028,77490,,,
2013608,12028,72876,,,
2013615,12028,77478,,,
2013622,12028,68740,,,
2013629,12028,71288,,,
2013634,12028,66669,,,
2013638,12028,66651,,,
2013645,12028,74319,,,
2013652,12028,76348,,,
2013659,12028,74812,,,
2013666,12028,72589,,,
2013673,12028,77190,,,
2013680,12028,76650,,,
2013687,12028,73052,,,
2013694,12028,77128,,,
2013701,12028,68411,,,
2013708,12028,77111,,,
2013715,12028,69927,,,
2013722,12028,78100,,,
2013729,12028,66308,,,
