later; 'requested a deferred payment'; 'our postponed trip',
83503,00910769,a,9,brutally unfair or harsh; 'received raw treatment from his friends'; 'a raw deal',
83504,00910900,a,9,"implying justice dictated by reason, conscience, and a natural sense of what is fair to all; 'equitable treatment of all citizens'; 'an equitable distribution of gifts among the children'",
83505,00911168,a,9,without partiality; 'evenhanded justice',
83506,00911265,a,9,not equitable or fair; 'the inequitable division of wealth'; 'inequitable taxation',
83507,00911415,a,9,steadfast in affection or allegiance; 'years of faithful service'; 'faithful employees'; 'we do not doubt that England has a faithful patriot in the Lord Chancellor',
83508,00911761,a,9,unwavering in devotion to friend or vow or cause; 'a firm ally'; 'loyal supporters'; 'a loyal friend'; 'the true-hearted soldier...of Tippecanoe'- Campaign song for William Henry Harrison,
83509,00912021,a,9,sexually faithful; 'remained true to his wife',
83510,00912131,a,9,devoted (sometimes fanatically) to a cause or concept of truth; 'true believers bonded together against all who disagreed with them',
83511,00912314,a,9,not true to duty or obligation or promises; 'an unfaithful lover',
83512,00912562,a,9,not faithful to religion or party or cause,
83515,00913176,a,9,not true to an obligation or trust; 'is untrue to his highest opportunity and duty'-Bruno Laske,
83516,00913324,a,9,steadfast in allegiance or duty; 'loyal subjects'; 'loyal friends stood by him',
83517,00913581,a,9,steadfast in devotion (especially to your lawful monarch or government); 'it is impossible to be allegiant to two opposing forces',
83518,00913767,a,9,resembling a dog; especially in devotion; 'a doglike affection',
83519,00913884,a,9,(archaic or Scottish) faithful and true; 'leal to the core of her intrepid Scottish heart'- Harry Lauder,
83520,00914039,a,9,owing or owed feudal allegiance and service; 'one's liege lord'; 'a liege subject',
83521,00914173,a,9,marked by unswerving loyalty; 'a true-blue American'; 'a reliable true-blue country club conservative',
83522,00914331,a,9,deserting your allegiance or duty to leader or cause or principle; 'disloyal aides revealed his indiscretions to the papers',
83523,00914672,a,9,(military) having deserted your post or station without leave,
83524,00914784,a,9,deliberately and abominably disloyal or likely to betray trust or confidence; 'the faithless Benedict Arnold'; 'a lying traitorous insurrectionist',
83525,00915013,a,9,in opposition to a civil authority or government,
83526,00915142,a,9,consisting of or characterized by or inciting to mutiny; 'mutinous acts'; 'mutinous thoughts'; 'a mutinous speech',
83527,00915311,a,9,participating in organized resistance to a constituted government; 'the rebelling confederacy',
83528,00915488,a,9,having deserted a cause or principle; 'some provinces had proved recreant'; 'renegade supporters of the usurper',
83529,00915666,a,9,constituting treason; 'a traitorous act'; 'treasonable acts like sabotage',
83530,00915824,a,9,likely to fail or be inaccurate; 'everyone is fallible to some degree',
83531,00915985,a,9,capable of making an error; 'all men are error-prone',
83532,00916114,a,9,liable to be erroneous or misleading; 'an undependable generalization',
83533,00916257,a,9,incapable of failure or error; 'an infallible antidote'; 'an infallible memmory'; 'the Catholic Church considers the Pope infallible'; 'no doctor is infallible',
83534,00916510,a,9,not liable to failure; 'a foolproof identification system'; 'the unfailing sign of an amateur'; 'an unfailing test',
83535,00916693,a,9,not liable to error; 'the Church was...theoretically inerrant and omnicompetent'-G.G.Coulton; 'lack an inerrant literary sense'; 'an unerring marksman',
83536,00916922,a,9,(often followed by `with') well known or easily recognized; 'a familiar figure'; 'he was familiar with those roads'; 'familiar songs'; 'familiar guests',
83537,00917237,a,9,having fair knowledge of; 'they were acquainted'; 'fully acquainted with the facts',
83538,00917420,a,9,much trodden and worn smooth or bare; 'did not stray from the beaten path',
83539,00917550,a,9,frequently experienced; known closely or intimately; 'a long-familiar face'; 'a well-known voice reached her ears',
83540,00917756,a,9,(used for emphasis) very familiar; 'good old boy'; 'same old story',
83541,00917876,a,9,not known or well known; 'a name unfamiliar to most'; 'be alert at night especially in unfamiliar surroundings',
83542,00918134,a,9,not known before; 'used many strange words'; 'saw many strange faces in the crowd'; 'don't let anyone unknown into the house',
83543,00918323,a,9,having little or no knowledge of; 'unacquainted with city ways',
83544,00918492,a,9,being definitely out of the ordinary and unexpected; slightly odd or even a bit weird; 'a strange exaltation that was indefinable'; 'a strange fantastical mind'; 'what a strange sense of humor she has',
83545,00918955,a,9,ludicrously odd; 'Hamlet's assumed antic disposition'; 'fantastic Halloween costumes'; 'a grotesque reflection in the mirror',
83546,00919170,a,9,bizarre or fantastic; 'had a crazy dream'; 'wore a crazy hat',
83547,00919283,a,9,beyond or deviating from the usual or expected; 'a curious hybrid accent'; 'her speech has a funny twang'; 'they have some funny ideas about war'; 'had an odd name'; 'the peculiar aromatic odor of cloves'; 'something definitely queer about this town'; 'what a rum fellow'; 'singular behavior',
83548,00919687,a,9,so strange as to inspire a feeling of fear; 'an uncomfortable and eerie stillness in the woods'; 'an eerie midnight howl',
83549,00919867,a,9,strikingly strange or unusual; 'exotic costumes from the Far East'; 'an exotic hair style',
83550,00920010,a,9,(slang) strange and somewhat frightening; 'the whole experience was really freaky',
83551,00920145,a,9,(literature) characterized by gloom and mystery and the grotesque; 'gothic novels like `Frankenstein'',
83552,00920300,a,9,"very unusual; different in character or quality from the normal or expected; 'a strange, other dimension...where his powers seemed to fail'- Lance Morrow",
83651,00935961,a,9,usually describes a large person who is fat but has a large frame to carry it,
83555,00921012,a,9,strikingly odd or unusual; 'some trick of the moonlight; some weird effect of shadow'- Bram Stoker,
83556,00921162,a,9,within normal everyday experience; common and ordinary; 'familiar ordinary objects found in every home'; 'a familiar everyday scene'; 'a familiar excuse'; 'a day like any other filled with familiar duties and experiences',
83557,00921474,a,9,commonly encountered; 'a common (or familiar) complaint'; 'the usual greeting',
83558,00921613,a,9,commonplace and ordinary; 'the familiar everyday world',
83559,00921723,a,9,being or in accordance with current fashion; 'fashionable clothing'; 'the fashionable side of town'; 'a fashionable cafe',
83560,00922092,a,9,in the current fashion or style,
83561,00922219,a,9,marked by smartness in dress and manners; 'a dapper young man'; 'a jaunty red hat',
83562,00922426,a,9,intensely fashionable for a short time,
83563,00922526,a,9,(British informal) very chic; 'groovy clothes',
83564,00922635,a,9,(informal) 'the in thing to do'; 'large shoulder pads are in',
83565,00922745,a,9,relating to a recently developed fashion or style,
83566,00922866,a,9,of or associated with people of fashion; 'the smart set',
83567,00922974,a,9,imposingly fashionable and elegant; 'a swank apartment',
83568,00923090,a,9,initiating or popularizing a trend,
83569,00923183,a,9,in accord with the latest fad; 'trendy ideas'; 'trendy clothes'; 'voguish terminology',
83570,00923332,a,9,not in accord with or not following current fashion; 'unfashionable clothes'; 'melodrama of a now unfashionable kind',
83571,00923646,a,9,out of fashion; 'a suit of rather antique appearance'; 'demode (or outmoded) attire'; 'outmoded ideas',
83572,00923868,a,9,marked by features of the immediate and usually discounted past,
83573,00923983,a,9,primly out of date; 'nothing so frumpish as last year's gambling game',
83574,00924125,a,9,no longer fashionable; 'that style is out these days',
83575,00924228,a,9,(informal) 'my mother has these prehistoric ideas about proper clothes',
83576,00924357,a,9,having elegance or taste or refinement in manners or dress; 'a little less posh but every bit as stylish as Lord Peter Wimsey'; 'the stylish resort of Gstadd',
83577,00924655,a,9,elegant and stylish; 'chic elegance'; 'a smart new dress'; 'a suit of voguish cut',
83578,00924806,a,9,affectedly trendy,
83579,00924876,a,9,(informal) elegant and fashionable; 'classy clothes'; 'a posh restaurant'; 'a swish pastry shop oon the Rue du Bac'- Julia Child,
83580,00925072,a,9,(informal) flashily stylish; 'a snazzy outfit',
83581,00925171,a,9,lacking in style or elegance; 'a styleless way of dressing'; 'expensive but styleless country tweeds'; 'wearing unstylish clothes',
83582,00925387,a,9,lacking in smartness or taste; 'a dowdy gray outfit'; 'a clean and sunny but completely dowdy room',
83583,00925538,a,9,acting or moving or capable of acting or moving quickly; 'fast film'; 'on the fast track in school'; 'set a fast pace'; 'a fast car',
83584,00926153,a,9,"speeded up, as of an academic course; 'in an accelerated program in school'",
83585,00926286,a,9,increasing in speed; becoming progressively faster; 'the accelerating inflation was cause for great concern',
83586,00926453,a,9,quick and eager; 'an alacritous response to the invitation',
83587,00926569,a,9,very fast; 'a blistering pace'; 'got off to a hot start'; 'in hot pursuit'; 'a red-hot line drive',
83588,00926740,a,9,(of a marching cadence) very quick,
83589,00926833,a,9,moving very fast; 'fleet of foot'; 'the fleet scurrying of squirrels'; 'a swift current'; 'swift flight of an arrow'; 'a swift runner',
83590,00927027,a,9,proceeding quickly or in haste; 'to hastening ills a prey'- Oliver Goldsmith,
83591,00927159,a,9,operating at high speed; 'a high-speed food processor',
83592,00927270,a,9,taking place at high speed; 'a high-speed chase',
83593,00927375,a,9,capable of quick response and great speed; 'a hot sports car',
83594,00927486,a,9,moving with great haste; 'affection for this hurrying driving...little man'; 'lashed the scurrying horses',
83595,00927659,a,9,performed with little or no delay; 'an immediate reply to my letter'; 'prompt obedience'; 'was quick to respond'; 'a straightaway denial',
83596,00927884,a,9,occurring with no delay; 'relief was instantaneous'; 'instant gratification',
83597,00928033,a,9,driven by or as if driven by jet propulsion,
83598,00928136,a,9,like a meteor in speed or brilliance or transience; 'a meteoric rise to fame',
83652,00936112,a,9,repellently fat; 'a bald porcine old man',
83600,00928545,a,9,done or occurring in a brief period of time; 'a rapid rise through the ranks',
83601,00928674,a,9,characterized by speed; moving with or capable of moving with high speed; 'a rapid movment'; 'a speedy car'; 'a speedy errand boy',
83602,00928865,a,9,moving with great speed; 'the speeding car',
83603,00928963,a,9,very fast; as if with wings; 'on winged feet',
83604,00929061,a,9,not moving quickly; taking a comparatively long time; 'a slow walker'; 'the slow lane of traffic'; 'her steps were slow'; 'he was slow in reacting to the news'; 'slow but steady growth',
83605,00929513,a,9,used of traffic; 'bumper-to-bumper traffic',
83606,00929630,a,9,wasting time,
83607,00929733,a,9,passing painfully or tediously slowly; 'the dragging minutes',
83608,00929849,a,9,(used of speech) uttered slowly with prolonged vowels,
83609,00929969,a,9,moving slowly and gently; 'up a lazy river'; 'lazy white clouds'; 'at a lazy pace',
83610,00930102,a,9,(used of records) playing at a slower speed and for a longer time than earlier records,
83611,00930259,a,9,moving slowly; 'slow-moving cars',
83612,00930350,a,9,with little movement; very slow; 'a sluggish stream',
83613,00930457,a,9,(music) at a rapid tempo; 'the band played a fast fox trot',
83614,00930675,a,9,(of tempo) fast,
83615,00930744,a,9,(of tempo) faster than allegro,
83616,00930831,a,9,(of tempo) moderately fast,
83617,00930913,a,9,(of tempo) very fast,
83618,00930986,a,9,(of tempo) as fast as possible,
83619,00931074,a,9,(of tempo) very fast and lively,
83620,00931158,a,9,(music) at a slow tempo; 'the band played a slow waltz',
83621,00931408,a,9,(of tempo) leisurely,
83622,00931481,a,9,(of tempo) moderately slow,
83623,00931561,a,9,(of tempo) slow,
83624,00931628,a,9,(of tempo) very slow,
83625,00931705,a,9,very slow in tempo and broad in manner,
83626,00931795,a,9,(of tempo) less slow and broad than largo,
83627,00931892,a,9,(of tempo) as slow and broad as possible,
83628,00931990,a,9,(of tempo) moderate,
83629,00932064,a,9,(used of timepieces) indicating a time ahead of or later than the correct time; 'my watch is fast',
83630,00932213,a,9,(used of timepieces) indicating a time earlier than the correct time; 'the clock is slow',
83632,00932728,a,9,difficult to please,
83633,00932810,a,9,excessively fastidious and easily disgusted; 'too nice about his food to take to camp cooking'; 'so squeamish he would only touch the toilet handle with his elbow',
83634,00933065,a,9,exacting especially about details; 'a finicky eater'; 'fussy about clothes'; 'very particular about how her food was prepared',
83635,00933276,a,9,marked by extreme care in treatment of details; 'a meticulous craftsman'; 'almost worryingly meticulous in his business formalities',
83636,00933465,a,9,characterized by excessive precision and attention to trivial details; 'a persnickety job'; 'a persnickety school teacher',
83637,00933658,a,9,primly fastidious,
83638,00933748,a,9,not fastidious; not concerned with cleanliness; 'unfastidious in her dress',
83639,00933936,a,9,careless and slovenly,
83640,00934010,a,9,(microbiology) having complicated nutritional requirements; especially growing only in special artificial cultures; 'fastidious microorganisms'; 'certain highly specialized xerophytes are extremely exacting in their requirements',
83641,00934307,a,9,(microbiology) not exacting in nutritional requirements,
83642,00934421,a,9,having much flesh (especially fat); 'he hadn't remembered how fat she was',
83643,00934815,a,9,having a large belly,
83644,00934915,a,9,swollen with fat; 'blubber cheeks'; 'blubber lips'; 'a coarse blubbery individual',
83645,00935062,a,9,euphemisms for slightly fat; 'a generation ago...buxom actresses were popular'- Robt.A.Hamilton; 'chubby babies'; 'pleasingly plump',
83646,00935294,a,9,heavy and compact in form or stature; 'a wrestler of compact build'; 'he was tall and heavyset'; 'stocky legs'; 'a thick middle-aged man'; 'a thickset young man',
83647,00935548,a,9,excessively fat; 'a weighty man',
83648,00935663,a,9,having sagging folds of flesh beneath the chin or lower jaw,
83649,00935806,a,9,short and fat,
83650,00935895,a,9,somewhat fat,
83655,00936863,a,9,suffering from anorexia nervosa; pathologically thin,
83656,00936982,a,9,very thin especially from disease or hunger or cold; 'emaciated bony hands'; 'a nightmare population of gaunt men and skeletal boys'; 'eyes were haggard and cavernous'; 'small pinched faces'; kept life in his wasted frame only by grim concentration',
83657,00937355,a,9,characteristic of the bony face of a cadaver,
83658,00937483,a,9,ungracefully tall and thin,
83659,00937581,a,9,long and lean,
83660,00937655,a,9,having a lean and bony physique; 'a rawboned cow hand',
83661,00937764,a,9,resembling a reed or twig in being slender and fragile,
83662,00937890,a,9,resembling a scarecrow in being thin and ragged; 'a forlorn scarecrowish figure',
83663,00938029,a,9,having unattractive thinness; 'a child with skinny freckled legs'; 'a long scrawny neck',
83665,00938625,a,9,being of delicate or slender build; 'she was slender as a willow shoot is slender'- Frank Norris; 'a slim girl with straight blonde hair'; 'watched her slight figure cross the street',
83666,00938878,a,9,having a small waist,
83667,00938990,a,9,thin and fit; 'the spare figure of a marathon runner'; 'a body kept trim by exercise',
83668,00939134,a,9,having long slender legs,
83669,00939237,a,9,lean and sinewy,
83670,00939313,a,9,thin and weak; 'a wispy little fellow with small hands and feet'- Edmund Wilson,
83671,00939455,a,9,containing or composed of fat; 'fatty food'; 'fat tissue',
83672,00939660,a,9,composed of animal fat; 'adipose tissue constitutes the fat of meat',
83673,00939782,a,9,resembling or containing or spread with butter; 'a rich buttery cake',
83674,00939905,a,9,containing an unusual amount of grease or oil; 'greasy hamburgers'; 'oily fried potatoes'; 'oleaginous seeds',
83675,00940099,a,9,like or full of suet; 'suety lamb chops',
83676,00940191,a,9,(of soap) containing extra unsaponified fat; 'superfatted toilet soaps',
83677,00940320,a,9,without fat or fat solids; 'nonfat or fat-free milk',
83678,00940482,a,9,having relatively few calories; 'diet cola'; 'light (or lite) beer'; 'lite (or light) mayonnaise'; 'a low-cal diet',
83679,00940676,a,9,used of milk and milk products from which the cream has been removed; 'yogurt made with skim milk'; 'she can drink skimmed milk but should avoid butter',
83680,00940889,a,9,bringing death,
83681,00941009,a,9,causing or capable of causing death; 'a fatal accident'; 'a deadly enemy'; 'mortal combat'; 'a mortal illness',
83682,00941191,a,9,of an instrument of certain death; 'deadly poisons'; 'lethal weapon'; 'a lethal injection',
83683,00941343,a,9,causing or ending in or approaching death; 'a terminal patient'; 'terminal cancer',
83684,00941480,a,9,not bringing death,
83685,00941571,a,9,not capable of causing death,
83686,00941655,a,9,being such that curing or healing is possible; 'curable diseases',
83687,00941774,a,9,being such that a cure is impossible; 'an incurable disease'; 'an incurable addiction to smoking',
83688,00941927,a,9,(of meaning) capable of being penetrated or comprehended,
83689,00942075,a,9,"of meaning; not capable of being penetrated; 'a philosophy complex and, to the ordinary thinker, quite fathomless'; 'unfathomable theories'",
83690,00942358,a,9,too deep for understanding; 'one of the bottomless mysteries of life',
83691,00942484,a,9,of depth; capable of being sounded or measured,
83692,00942605,a,9,possible to determine the depth of,
83693,00942707,a,9,of depth; not capable of being sounded or measured,
83694,00942852,a,9,too deep to determine the depth of,
83695,00942944,a,9,(of winds or weather) tending to promote or facilitate; 'the days were fair and the winds were favorable',
83696,00943154,a,9,in the desired direction; 'a following wind',
83697,00943257,a,9,(of winds or weather) tending to hinder or oppose; 'unfavorable winds',
83698,00943436,a,9,in an opposing direction; 'adverse currents'; 'a contrary wind',
83699,00943564,a,9,encouraging or approving or pleasing; 'a favorable reply'; 'he received a favorable rating'; 'listened with a favorable ear'; 'made a favorable impression',
83700,00943914,a,9,expressing or manifesting approval; 'approbative criticism',
