77370,,,
1233784,48752,77377,,,
1233786,48752,77390,,,
1233787,48752,77397,,,
1233788,48752,77400,,,
1233789,48752,77401,,,
1233790,48752,77404,,,
1233791,48752,77409,,,
1233793,48752,77418,,,
1233794,48752,77420,,,
1233795,48752,77423,,,
1233796,48752,77424,,,
1233797,48752,77426,,,
1233798,48752,77435,,,
1233800,48752,77446,,,
1233801,48752,77448,,,
1233802,48752,77449,,,
1233803,48752,77452,,,
1233804,48752,77455,,,
1233805,48752,77457,,,
1233807,48752,77466,,,
1233808,48752,77467,,,
1233809,48752,77468,,,
1233810,48752,77469,,,
1233811,48752,77470,,,
1233812,48752,77479,,,
1233814,48752,77482,,,
1233815,48752,77483,,,
1233816,48752,77486,,,
1233817,48752,77492,,,
1233819,48752,77496,,,
1233820,48752,77497,,,
1233821,48752,77498,,,
1233823,48752,77504,,,
1233824,48752,77505,,,
1233825,48752,77510,,,
1233826,48752,77512,,,
1233827,48752,77519,,,
1233828,48752,77520,,,
1233830,48752,77523,,,
1233831,48752,77533,,,
1233832,48752,77536,,,
1233833,48752,77539,,,
1233834,48752,77542,,,
1233835,48752,77545,,,
1233837,48752,77559,,,
1233838,48752,77560,,,
1233839,48752,77564,,,
1233840,48752,77573,,,
1233841,48752,77576,,,
1233842,48752,77577,,,
1233844,48752,77582,,,
1233845,48752,77583,,,
1233846,48752,77587,,,
1233847,48752,77588,,,
1233848,48752,77596,,,
1233849,48752,77602,,,
1233851,48752,77612,,,
1233852,48752,77619,,,
1233853,48752,77621,,,
1233854,48752,77622,,,
1233855,48752,77623,,,
1233856,48752,77626,,,
1233858,48752,77644,,,
1233859,48752,77648,,,
1233860,48752,77649,,,
1233861,48752,77651,,,
1233862,48752,77662,,,
1233863,48752,77665,,,
1233865,48752,77671,,,
1233866,48752,77681,,,
1233867,48752,77682,,,
1233868,48752,77684,,,
1233869,48752,77686,,,
1233870,48752,77691,,,
1233872,48752,77699,,,
1233873,48752,77710,,,
1233874,48752,77711,,,
1233875,48752,77712,,,
1233876,48752,77715,,,
1233877,48752,77716,,,
1233879,48752,77718,,,
1233880,48752,77719,,,
1233881,48752,77722,,,
1233882,48752,77724,,,
1233883,48752,77730,,,
1233884,48752,77731,,,
1233886,48752,77737,,,
1233887,48752,77750,,,
1233888,48752,77752,,,
1233889,48752,77755,,,
1233890,48752,77761,,,
1233891,48752,77762,,,
1233893,48752,77772,,,
1233894,48752,77773,,,
1233895,48752,77776,,,
1233896,48752,77781,,,
1233897,48752,77785,,,
1233898,48752,77787,,,
1233900,48752,77792,,,
1233901,48752,77796,,,
1233902,48752,77797,,,
1233903,48752,77802,,,
1233904,48752,77803,,,
1233905,48752,77804,,,
1233907,48752,77807,,,
1233908,48752,77808,,,
1233909,48752,77817,,,
1233910,48752,77818,,,
1233911,48752,77819,,,
1233912,48752,77820,,,
1233914,48752,77834,,,
1233915,48752,77835,,,
1233916,48752,77839,,,
1233917,48752,77847,,,
1233918,48752,77849,,,
1233919,48752,77853,,,
1233921,48752,77866,,,
1233922,48752,77870,,,
1233923,48752,77872,,,
1233924,48752,77889,,,
1233926,48752,77904,,,
1233927,48752,77906,,,
1233928,48752,77908,,,
1233930,48752,77917,,,
1233931,48752,77918,,,
1233932,48752,77919,,,
1233933,48752,77920,,,
1233934,48752,77926,,,
1233935,48752,77927,,,
1233937,48752,77931,,,
1233938,48752,77938,,,
1233939,48752,77953,,,
1233940,48752,77954,,,
1233941,48752,77965,,,
1233942,48752,77971,,,
1233944,48752,77974,,,
1233945,48752,77978,,,
1233946,48752,77981,,,
1233947,48752,77982,,,
1233948,48752,77986,,,
1233949,48752,77988,,,
1233951,48752,77997,,,
1233952,48752,78005,,,
1233953,48752,78017,,,
1233954,48752,78023,,,
1233955,48752,78025,,,
1233956,48752,78028,,,
1233958,48752,78030,,,
1233959,48752,78032,,,
1233960,48752,78034,,,
1233961,48752,78037,,,
1233962,48752,78039,,,
1233963,48752,78040,,,
1233965,48752,78042,,,
1233966,48752,78044,,,
1233967,48752,78048,,,
1233968,48752,78050,,,
1233969,48752,78057,,,
1233970,48752,78058,,,
1233972,48752,78060,,,
1233973,48752,78061,,,
1233974,48752,78063,,,
1233975,48752,78064,,,
1233976,48752,78068,,,
1233977,48752,78069,,,
1233979,48752,78095,,,
1233980,48752,78098,,,
1233981,48752,78100,,,
1233982,48752,78121,,,
1233983,48752,78147,,,
1233984,48790,25470,,,
1233986,48790,37371,,,
1233987,48790,37370,,,
1233988,48790,41369,,,
1233989,48790,57080,,,
1233990,48790,58964,,,
1233991,48790,62932,,,
1233993,48790,40760,,,
1233994,48790,41520,,,
1233995,48790,41898,,,
1233996,48790,38595,,,
1233997,48790,25473,,,
1233998,48790,46241,,,
1234000,48800,3398,,,
1234001,48805,68604,,,
1234002,48805,75771,,,
1234003,48805,71673,,,
1234004,48805,71671,,,
1234005,48805,66035,,,
1234007,48805,67565,,,
1234008,48805,77292,,,
1234009,48805,77291,,,
1234010,48805,66537,,,
1234011,48805,66536,,,
1234012,48805,77799,,,
1234014,48805,77796,,,
1234015,48805,71131,,,
1234016,48805,67543,,,
1234017,48805,76751,,,
1234018,48805,69069,,,
1234019,48805,69068,,,
1234021,48805,75721,,,
1234022,48805,75719,,,
1234023,48805,76737,,,
1234024,48805,77764,,,
1234025,48805,68035,,,
1234026,48805,76738,,,
1234028,48805,68544,,,
1234029,48805,67005,,,
1234030,48805,68026,,,
1234031,48805,72631,,,
1234033,48805,68022,,,
1234034,48805,74160,,,
1234035,48805,74159,,,
1234037,48805,74157,,,
1234038,48805,71083,,,
1234039,48805,72618,,,
1234040,48805,74150,,,
1234041,48805,74149,,,
1234042,48805,73638,,,
1234044,48805,77731,,,
1234045,48805,77730,,,
1234046,48805,74141,,,
1234047,48805,77212,,,
1234048,48805,77211,,,
1234049,48805,77722,,,
1234051,48805,67477,,,
1234052,48805,67478,,,
1234053,48805,76694,,,
1234054,48805,68501,,,
1234055,48805,77715,,,
1234056,48805,77201,,,
1234058,48805,77199,,,
1234059,48805,72589,,,
1234060,48805,66956,,,
1234061,48805,77699,,,
1234062,48805,77184,,,
1234063,48805,70526,,,
1234065,48805,73077,,,
1234066,48805,69492,,,
