,39262,66545,,,
1069373,39515,18637,,,
1069374,39530,71423,,,
1069375,39530,71294,,,
1069376,39530,75386,,,
1069378,39530,71413,,,
1069379,39530,71411,,,
1069380,39530,77681,,,
1069381,39530,71024,,,
1069382,39530,71406,,,
1069383,39530,71402,,,
1069385,39530,67178,,,
1069386,39530,73722,,,
1069387,39530,72929,,,
1069388,39530,75356,,,
1069389,39530,75352,,,
1069390,39530,73720,,,
1069392,39530,77395,,,
1069393,39530,73805,,,
1069394,39530,72006,,,
1069395,39530,69570,,,
1069396,39530,73790,,,
1069397,39530,67645,,,
1069399,39530,70327,,,
1069400,39530,68534,,,
1069401,39530,67249,,,
1069402,39530,73776,,,
1069403,39530,67247,,,
1069404,39530,67243,,,
1069406,39530,77733,,,
1069407,39530,73888,,,
1069408,39530,71711,,,
1069409,39530,71196,,,
1069410,39530,66582,,,
1069411,39530,71192,,,
1069413,39530,71190,,,
1069414,39530,67858,,,
1069415,39530,71313,,,
1069416,39530,73872,,,
1069417,39530,67212,,,
1069418,39530,73484,,,
1069420,39530,74757,,,
1069421,39530,77697,,,
1069422,39547,60958,,,
1069423,39547,31069,,,
1069424,39547,854,,,
1069425,39547,15889,,,
1069427,39547,1484,,,
1069428,39547,1485,,,
1069429,39547,59723,,,
1069430,39547,32779,,,
1069431,39547,29031,,,
1069432,39547,25257,,,
1069434,39547,20743,,,
1069435,39547,41922,,,
1069436,39522,86271,,,
1069437,39522,86270,,,
1069438,39522,86269,,,
1069439,39522,86268,,,
1069441,39522,86266,,,
1069442,39522,86265,,,
1069443,39522,86294,,,
1069444,39522,90995,,,
1069445,39522,90993,,,
1069446,39522,88170,,,
1069448,39522,89575,,,
1069449,39522,91099,,,
1069450,39522,88925,,,
1069451,39522,87003,,,
1069452,39522,88923,,,
1069453,39522,88152,,,
1069455,39522,90438,,,
1069456,39522,91324,,,
1069457,39522,86318,,,
1069458,39522,86316,,,
1069459,39522,91672,,,
1069460,39522,86306,,,
1069462,39522,86304,,,
1069463,39522,86303,,,
1069464,39522,86302,,,
1069465,39522,86301,,,
1069467,39522,86299,,,
1069468,39522,86298,,,
1069469,39522,86297,,,
1069471,39522,86295,,,
1069472,39522,91666,,,
1069473,39522,86293,,,
1069474,39522,86292,,,
1069475,39522,86291,,,
1069476,39522,86290,,,
1069478,39522,78224,,,
1069479,39522,91278,,,
1069480,39522,91275,,,
1069481,39522,78474,,,
1069482,39522,86277,,,
1069483,39522,78232,,,
1069485,39522,86275,,,
1069486,39522,86274,,,
1069487,39522,86273,,,
1069488,39522,86272,,,
1069489,39540,69119,,,
1069490,39540,70137,,,
1069492,39540,68086,,,
1069493,39540,71155,,,
1069494,39540,74738,,,
1069495,39540,73199,,,
1069496,39540,73198,,,
1069497,39540,74218,,,
1069499,39540,77288,,,
1069500,39540,72673,,,
1069501,39540,77281,,,
1069502,39540,72667,,,
1069503,39540,75224,,,
1069504,39540,72662,,,
1069506,39540,72648,,,
1069507,39540,74691,,,
1069508,39540,72642,,,
1069509,39540,74684,,,
1069510,39540,72635,,,
1069511,39540,77750,,,
1069513,39540,75185,,,
1069514,39540,70576,,,
1069515,39540,73638,,,
1069516,39540,77727,,,
1069517,39540,66460,,,
1069518,39540,70043,,,
1069520,39540,69013,,,
1069521,39540,69010,,,
1069522,39540,74129,,,
1069523,39540,75151,,,
1069524,39540,71055,,,
1069525,39540,70535,,,
1069527,39540,72584,,,
1069528,39540,71559,,,
1069529,39540,72582,,,
1069530,39540,66437,,,
1069531,39540,68481,,,
1069532,39540,67443,,,
1069534,39540,72558,,,
1069535,39540,75114,,,
1069536,39540,77669,,,
1069537,39540,75617,,,
1069538,39540,70494,,,
1069539,39540,68441,,,
1069541,39540,66902,,,
1069542,39540,69974,,,
1069543,39540,73547,,,
1069544,39540,73545,,,
1069545,39540,66370,,,
1069546,39540,67901,,,
1069548,39540,73529,,,
1069549,39540,70457,,,
1069550,39540,70456,,,
1069551,39540,76087,,,
1069552,39540,67890,,,
1069553,39540,73004,,,
1069555,39540,66847,,,
1069556,39540,72478,,,
1069557,39540,72981,,,
1069558,39540,71443,,,
1069559,39540,73486,,,
1069560,39540,68875,,,
1069562,39540,76539,,,
1069563,39540,72953,,,
1069564,39540,73459,,,
1069565,39540,73458,,,
1069566,39540,73457,,,
1069567,39540,66285,,,
1069569,39540,73951,,,
1069570,39540,75996,,,
1069571,39540,74452,,,
1069572,39540,78034,,,
1069574,39540,78028,,,
1069575,39540,75979,,,
1069576,39540,71368,,,
1069578,39540,71365,,,
1069579,39540,68801,,,
1069580,39540,77497,,,
1069581,39540,72375,,,
1069582,39540,76463,,,
1069583,39540,75430,,,
1069585,39540,67728,,,
1069586,39540,77451,,,
1069587,39540,66696,,,
1069588,39540,72326,,,
1069589,39540,73349,,,
1069590,39540,77953,,,
1069592,39540,70263,,,
1069593,39540,74349,,,
1069594,39540,73324,,,
1069595,39540,73322,,,
1069596,39540,73321,,,
1069597,39540,72803,,,
1069599,39540,73311,,,
1069600,39540,73306,,,
1069601,39540,72793,,,
1069602,39540,73302,,,
1069603,39540,71764,,,
1069604,39540,70739,,,
1069606,39540,77891,,,
1069607,39540,75838,,,
1069608,39540,68668,,,
1069609,39540,75318,,,
1069610,39540,77873,,,
1069611,39540,69168,,,
1069613,39540,77866,,,
1069614,39540,72736,,,
1069615,39540,68640,,,
1069616,39540,74783,,,
1069617,39540,75806,,,
1069618,39540,68123,,,
1069620,39540,69143,,,
1069621,39540,73237,,,
1069622,39540,73236,,,
1069623,39540,67603,,,
1069624,39540,70162,,,
1069625,39540,72208,,,
1069627,39540,75788,,,
1069628,39540,75274,,,
1069629,39540,75271,,,
1069630,39540,75272,,,
1069631,39540,66055,,,
1069632,39540,74246,,,
1069634,39540,76802,,,
1069635,39541,75254,,,
1069636,39541,68597,,,
1069637,39541,66673,,,
1069638,39541,76142,,,
1069639,39541,77419,,,
1069641,39541,71129,,,
1069642,39541,71888,,,
1069643,39541,71127,,,
1069644,39541,76628,,,
1069645,39541,68181,,,
1069646,39541,76626,,,
1069648,39541,70481,,,
1069649,39541,76497,,,
1069650,39541,76496,,,
1069651,39541,71626,,,
1069652,39541,71881,,,
1069653,39541,72264,,,
1069655,39541,75958,,,
1069656,39541,75059,,,
1069657,39541,72501,,,
1069658,39541,75060,,,
1069659,39541,72497,,,
1069660,39541,73138,,,
1069662,39541,72620,,,
1069663,39541,67114,,,
1069664,39541,72490,,,
1069665,39541,71077,,,
1069666,39541,73113,,,
1069667,39541,67991,,,
1069669,39541,74774,,,
1069670,39541,77589,,,
1069671,39541,72723,,,
1069672,39541,67986,,,
1069673,39541,72721,,,
1069674,39541,72719,,,
1069676,39541,69257,,,
1069677,39541,76423,,,
1069678,39541,72576,,,
1069679,39543,75741,,,
1069681,39543,71643,,,
1069682,39543,67546,,,
1069683,39543,75737,,,
1069685,39543,73681,,,
1069686,39543,75728,,,
1069687,39543,67530,,,
1069688,39543,71624,,,
1069689,39543,75716,,,
1069690,39543,75713,,,
1069692,39543,75711,,,
1069693,39543,75709,,,
1069694,39543,67516,,,
1069695,39543,75707,,,
1069696,39543,75700,,,
1069697,39543,67506,,,
1069699,39543,67499,,,
1069700,39543,77737,,,
1069701,39543,67496,,,
1069702,39543,77735,,,
1069703,39543,77734,,,
1069704,39543,73638,,,
1069706,39543,73634,,,
1069707,39543,73619,,,
1069708,39543,75667,,,
1069709,39543,67477,,,
1069710,39543,77717,,,
1069711,39543,77716,,,
1069713,39543,67471,,,
1069714,39543,67469,,,
1069715,39543,73602,,,
1069716,39543,77667,,,
1069717,39543,69474,,,
1069718,39543,69473,,,
1069720,39543,69470,,,
1069721,39543,73566,,,
1069722,39543,69469,,,
1069723,39543,69461,,,
1069724,39543,75602,,,
1069725,39543,77632,,,
1069727,39543,69419,,,
1069728,39543,77607,,,
1069729,39543,69414,,,
1069730,39543,69413,,,
1069731,39543,69393,,,
1069732,39543,77573,,,
1069734,39543,69318,,,
1069735,39543,69316,,,
1069736,39543,77507,,,
1069737,39543,77505,,,
1069738,39543,77496,,,
1069739,39543,77492,,,
1069741,39543,77482,,,
1069742,39543,69288,,,
1069743,39543,69286,,,
1069744,39543,71334,,,
1069745,39543,77474,,,
1069746,39543,77466,,,
1069748,39543,77454,,,
1069749,39543,77453,,,
1069750,39543,77452,,,
1069751,39543,69246,,,
1069752,39543,71290,,,
1069753,39543,71289,,,
1069755,39543,69236,,,
1069756,39543,69226,,,
1069757,39543,77401,,,
1069758,39543,77400,,,
1069759,39543,77397,,,
1069760,39543,77396,,,
1069762,39543,77389,,,
1069763,39543,69194,,,
1069764,39543,69193,,,
1069765,39543,69183,,,
1069766,39543,73275,,,
1069767,39543,71226,,,
1069769,39543,75312,,,
1069770,39543,75309,,,
1069771,39543,73257,,,
1069772,39543,73256,,,
1069773,39543,69153,,,
1069774,39543,69155,,,
1069776,39543,69154,,,
1069777,39543,67105,,,
1069778,39543,75295,,,
1069779,39543,77342,,,
1069780,39543,71197,,,
1069781,39543,67091,,,
1069783,39543,69136,,,
1069784,39543,67088,,,
1069785,39543,67078,,,
1069786,39543,69125,,,
1069788,39543,71141,,,
1069789,39543,73188,,,
1069790,39543,73187,,,
1069792,39543,67041,,,
1069793,39543,73184,,,
1069794,39543,69087,,,
1069795,39543,69086,,,
1069796,39543,73181,,,
1069797,39543,71126,,,
1069799,39543,71124,,,
1069800,39543,77259,,,
1069801,39543,75198,,,
1069802,39543,77247,,,
1069803,39543,77246,,,
1069804,39543,77243,,,
1069806,39543,77231,,,
1069807,39543,77229,,,
1069808,39543,77223,,,
1069809,39543,73128,,,
1069810,39543,73127,,,
1069811,39543,77220,,,
1069813,39543,75170,,,
1069814,39543,69023,,,
1069815,39543,73112,,,
1069816,39543,77209,,,
1069817,39543,75160,,,
1069818,39543,66962,,,
1069820,39543,71056,,,
1069821,39543,75150,,,
1069822,39543,71042,,,
1069823,39543,77177,,,
1069824,39543,77175,,,
1069825,39543,73077,,,
1069827,39543,73052,,,
1069828,39543,77140,,,
1069829,39543,73035,,,
1069830,39543,75064,,,
1069831,39543,77111,,,
1069832,39543,66872,,,
1069834,39543,70961,,,
1069835,39543,77102,,,
1069836,39543,77091,,,
1069837,39543,77086,,,
1069838,39543,77084,,,
1069839,39543,77081,,,
1069841,39543,68877,,,
1069842,39543,68874,,,
1069843,39543,77063,,,
1069844,39543,77062,,,
1069845,39543,68868,,,
1069846,39543,77057,,,
1069848,39543,75000,,,
1069849,39543,68855,,,
1069850,39543,68848,,,
1069851,39543,77039,,,
1069852,39543,70889,,,
1069853,39543,72907,,,
1069855,39543,74948,,,
1069856,39543,74940,,,
1069857,39543,70843,,,
1069858,39543,70842,,,
1069859,39543,66738,,,
1069860,39543,76975,,,
1069862,39543,72876,,,
1069863,39543,72863,,,
1069864,39543,76957,,,
1069865,39543,74894,,,
1069866,39543,68748,,,
1069867,39543,76912,,,
1069869,39543,70762,,,
1069870,39543,70678,,,
1069871,39543,72726,,,
1069872,39543,76819,,,
1069873,39543,74765,,,
1069874,39543,76811,,,
1069876,39543,70664,,,
1069877,39543,74756,,,
1069878,39543,74753,,,
1069879,39543,74752,,,
1069880,39543,66547,,,
1069881,39543,66546,,,
1069883,39543,74719,,,
1069884,39543,68572,,,
1069885,39543,66520,,,
1069886,39543,66519,,,
1069887,39543,76757,,,
1069888,39543,66515,,,
1069890,39543,70596,,,
1069891,39543,68530,,,
1069892,39543,76713,,,
1069893,39543,66475,,,
1069895,39543,70569,,,
1069896,39543,70557,,,
1069897,39543,70547,,,
1069899,39543,70546,,,
1069900,39543,70545,,,
1069901,39543,68491,,,
1069902,39543,68485,,,
1069903,39543,72571,,,
1069904,39543,76664,,,
1069906,39543,66415,,,
1069907,39543,70506,,,
1069908,39543,76650,,,
1069909,39543,76645,,,
1069910,39543,68453,,,
1069911,39543,70496,,,
1069913,39543,70494,,,
1069914,39543,68438,,,
1069915,39543,70482,,,
1069916,39543,76614,,,
1069917,39543,76612,,,
1069918,39543,68404,,,
1069920,39543,68393,,,
1069921,39543,68390,,,
1069922,39543,76549,,,
1069923,39543,66295,,,
1069924,39543,76529,,,
1069925,39543,66282,,,
1069927,39543,66271,,,
1069928,39543,68312,,,
1069929,39543,76497,,,
1069930,39543,68304,,,
1069931,39543,72383,,,
1069932,39543,66237,,,
1069934,39543,76476,,,
1069935,39543,66230,,,
1069936,39543,76437,,,
1069937,39543,72332,,,
1069938,39543,76409,,,
1069939,39543,72310,,,
1069941,39543,76397,,,
1069942,39543,76394,,,
1069943,39543,66151,,,
1069944,39543,66150,,,
1069945,39543,76387,,,
1069946,39543,74337,,,
1069948,39543,76380,,,
1069949,39543,72281,,,
1069950,39543,70227,,,
1069951,39543,74319,,,
1069952,39543,68174,,,
1069953,39543,72259,,,
1069955,39543,76319,,,
1069956,39543,70170,,,
1069957,39543,70171,,,
1069958,39543,76314,,,
1069959,39543,76308,,,
1069960,39543,74257,,,
1069962,39543,76288,,,
1069963,39543,72189,,,
1069964,39543,70133,,,
1069965,39543,68073,,,
1069966,39543,76241,,,
1069967,39543,74172,,,
1069969,39543,76199,,,
1069970,39543,76198,,,
1069971,39543,74147,,,
1069972,39543,76190,,,
1069973,39543,76192,,,
1069974,39543,76191,,,
1069976,39543,70045,,,
1069977,39543,76173,,,
1069978,39543,76163,,,
1069979,39543,74114,,,
1069980,39543,76161,,,
1069981,39543,74112,,,
1069983,39543,76158,,,
1069984,39543,76157,,,
1069985,39543,76155,,,
1069986,39543,67956,,,
1069987,39543,74086,,,
1069988,39543,76133,,,
1069990,39543,76128,,,
1069991,39543,69982,,,
1069992,39543,74071,,,
1069993,39543,74066,,,
1069994,39543,72009,,,
1069995,39543,76102,,,
1069997,39543,72008,,,
1069998,39543,72007,,,
1069999,39543,67910,,,
1070000,39543,74046,,,
1070002,39543,76089,,,
1070003,39543,69942,,,
1070004,39543,76081,,,
1070006,39543,76050,,,
1070007,39543,71927,,,
1070008,39543,78062,,,
1070009,39543,73964,,,
1070010,39543,78059,,,
1070011,39543,78058,,,
1070013,39543,78046,,,
1070014,39543,78044,,,
1070015,39543,78042,,,
1070016,39543,78040,,,
1070017,39543,75983,,,
1070018,39543,78030,,,
1070020,39543,78008,,,
1070021,39543,78005,,,
1070022,39543,69812,,,
1070023,39543,75951,,,
1070024,39543,77995,,,
1070025,39543,73887,,,
1070027,39543,77978,,,
1070028,39543,75925,,,
1070029,39543,75922,,,
1070030,39543,75921,,,
1070031,39543,73873,,,
1070032,39543,77965,,,
1070034,39543,75912,,,
1070035,39543,75910,,,
1070036,39543,75909,,,
1070037,39543,73726,,,
1070038,39543,77808,,,
1070039,39543,77806,,,
1070041,39543,71659,,,
1070042,39543,77796,,,
1070043,39543,77797,,,
1070044,39543,75745,,,
1070045,39543,77795,,,
1070046,39543,77794,,,
1070048,39543,75744,,,
1070049,39543,77791,,,
1070050,39543,70760,,,
1070051,39543,76903,,,
1070052,39543,70757,,,
1070053,39543,66660,,,
1070055,39543,70752,,,
1070056,39543,66651,,,
1070057,39543,70745,,,
1070058,39543,70743,,,
1070059,39543,70741,,,
1070060,39543,74830,,,
1070062,39543,74826,,,
1070063,39543,66633,,,
1070064,39543,74823,,,
1070065,39543,66631,,,
1070066,39543,68677,,,
1070067,39543,76860,,,
1070069,39543,66618,,,
1070070,39543,74808,,,
1070071,39543,66614,,,
1070072,39543,74804,,,
1070073,39543,74797,,,
1070074,39543,70692,,,
1070076,39543,75908,,,
1070077,39543,73859,,,
1070078,39543,73858,,,
1070079,39543,73857,,,
1070080,39543,73856,,,
1070081,39543,73855,,,
1070083,39543,77941,,,
1070084,39543,69746,,,
1070085,39543,67698,,,
1070086,39543,69744,,,
1070087,39543,69743,,,
1070088,39543,77925,,,
1070090,39543,77920,,,
1070091,39543,77919,,,
1070092,39543,77918,,,
1070093,39543,77917,,,
1070094,39543,77907,,,
1070095,39543,69699,,,
1070097,39543,69700,,,
1070098,39543,77889,,,
1070099,39543,75841,,,
1070100,39543,69697,,,
1070101,39543,75840,,,
1070102,39543,75837,,,
1070104,39543,67582,,,
1070105,39543,77870,,,
1070106,39543,75821,,,
1070107,39543,75814,,,
1070109,39543,67622,,,
1070110,39543,75808,,,
1070111,39543,75807,,,
1070113,39543,77840,,,
1070114,39543,67600,,,
1070115,39543,67599,,,
1070116,39543,69637,,,
1070117,39543,67584,,,
1070118,39545,69119,,,
1070120,39545,66545,,,
1070121,39545,73198,,,
1070122,39545,75749,,,
1070123,39545,70112,,,
1070124,39545,68559,,,
1070125,39545,70097,,,
1070127,39545,66511,,,
1070128,39545,73157,,,
1070129,39545,73148,,,
1070130,39545,73143,,,
1070131,39545,73638,,,
1070132,39545,69537,,,
1070134,39545,68510,,,
1070135,39545,68509,,,
1070136,39545,75160,,,
1070137,39545,66446,,,
1070138,39545,70542,,,
1070139,39545,70537,,,
1070141,39545,77691,,,
1070142,39545,68975,,,
1070143,39545,68974,,,
1070144,39545,70509,,,
1070145,39545,69484,,,
1070146,39545,76643,,,
1070148,39545,77651,,,
1070149,39545,68944,,,
1070150,39545,68423,,,
1070151,39545,66361,,,
1070152,39545,66355,,,
1070153,39545,76069,,,
1070155,39545,77563,,,
1070156,39545,69371,,,
1070157,39545,78069,,,
1070158,39545,78068,,,
1070159,39545,69875,,,
1070160,39545,69359,,,
1070162,39545,78050,,,
1070163,39545,76508,,,
1070164,39545,69851,,,
1070165,39545,68312,,,
1070166,39545,69334,,,
1070167,39545,66244,,,
1070169,39545,73385,,,
1070170,39545,69284,,,
1070171,39545,77470,,,
1070172,39545,77468,,,
1070173,39545,74903,,,
1070174,39545,75412,,,
1070176,39545,74898,,,
1070177,39545,77455,,,
1070178,39545,77448,,,
1070179,39545,77436,,,
1070180,39545,77435,,,
1070181,39545,69754,,,
1070183,39545,73328,,,
1070184,39545,76906,,,
1070185,39545,76391,,,
1070186,39545,72289,,,
1070187,39545,69216,,,
1070188,39545,69215,,,
1070190,39545,73306,,,
1070191,39545,71768,,,
1070192,39545,73300,,,
1070193,39545,76370,,,
1070194,39545,77390,,,
1070195,39545,73286,,,
1070197,39545,73283,,,
1070198,39545,69677,,,
1070199,39545,69157,,,
1070200,39545,69156,,,
1070201,39545,73248,,,
1070202,39545,73247,,,
1070204,39545,74255,,,
1070205,39545,74256,,,
1070206,39545,66063,,,
1070207,39545,73742,,,
1070208,39545,73740,,,
1070209,39545,73223,,,
1070211,39548,27764,,,
1070212,39548,84340,,,
1070213,39548,101356,,,
1070214,39548,83174,,,
1070216,39548,77908,,,
1070217,39548,14034,,,
1070218,39548,77906,,,
1070220,39548,59340,,,
1070221,39548,80970,,,
1070222,39548,82108,,,
1070223,39548,90679,,,
1070224,39548,75958,,,
1070225,39548,90676,,,
1070227,39548,72620,,,
1070228,39548,92194,,,
1070229,39548,85664,,,
1070230,39548,87706,,,
1070231,39548,67991,,,
1070232,39548,37248,,,
1070234,39549,72674,,,
1070235,39549,75492,,,
1070236,39549,71459,,,
1070237,39549,71458,,,
1070238,39549,74529,,,
1070239,39549,71392,,,
1070241,39551,73590,,,
1070242,39551,74350,,,
1070243,39551,72044,,,
1070244,39551,74351,,,
1070245,39551,75633,,,
1070246,39551,73581,,,
1070248,39551,75246,,,
1070249,39551,75245,,,
1070250,39551,73580,,,
1070251,39551,77929,,,
1070252,39551,70376,,,
1070253,39551,73189,,,
1070255,39551,73571,,,
1070256,39551,73570,,,
1070257,39551,73569,,,
1070258,39551,69978,,,
1070259,39551,70864,,,
1070260,39551,77386,,,
1070262,39551,69957,,,
1070263,39551,102084,,,
1070264,39551,102082,,,
1070265,39551,66367,,,
1070266,39551,70584,,,
1070267,39551,76596,,,
1070269,39551,70063,,,
1070270,39551,69551,,,
1070271,39551,69037,,,
1070272,39551,70058,,,
1070273,39551,73001,,,
1070274,39551,73628,,,
1070276,39551,66071,,,
1070277,39551,73623,,,
1070278,39551,66070,,,
1070279,39551,70927,,,
1070280,39551,73609,,,
1070281,39551,73603,,,
1070283,39551,70536,,,
1070284,39551,75655,,,
1070285,39551,70406,,,
1070286,39551,70019,,,
1070287,39551,70404,,,
1070288,39551,70403,,,
1070290,39551,76673,,,
1070291,39552,24715,,,
1070292,39552,27068,,,
1070293,39552,43993,,,
1070294,39552,4984,,,
1070295,39552,44951,,,
1070297,39552,32468,,,
1070298,39552,33547,,,
1070299,39552,44622,,,
1070300,39552,557,,,
1070301,39552,4140,,,
1070302,39552,3946,,,
1070304,39552,21222,,,
1070305,39552,57640,,,
1070306,39552,21223,,,
1070307,39552,3353,,,
1070308,39552,4996,,,
1070309,39553,66300,,,
1070311,39553,77683,,,
1070312,39553,72297,,,
1070313,39553,70359,,,
1070314,39553,76501,,,
1070315,39553,76500,,,
