74898,01379952,v,9,"reach a destination, either real or abstract; 'We hit Detroit by noon'; 'The water reached the doorstep'; 'We barely made the plane'; 'I have to hit the MAC machine before the weekend starts'",
74913,01382612,v,9,"gather in, or as if in, a fort, as for protection or defense",
74920,01383758,v,9,move as a crowd or in a group; 'Tourists flocked to the schrine where the statue was said to have shed tears',
74972,01391294,v,9,straighten up or out; make straight,
74979,01392290,v,9,slope downward; 'The hills around here fall towards the ocean',
75010,01396655,v,9,"move in an orbit, as of celestial bodies: 'The moon orbits around the Earth'; 'The planets are orbiting the sun'",
75033,01400079,v,9,dance by rotating the pelvis in an erotically suggestive way,
75085,01409092,v,9,"to walk or proceed draggingly, slowly: 'Snow buried the streets and covered the slanting rooftops, as John trudged toward St. Peter's.'",
75105,01412150,v,9,move down on as if in an attack; 'The teacher swooped down upon the new students',
75143,01417934,v,9,pass gradually or leak through or as if through small openings,
75150,01418950,v,9,move away or escape suddenly; 'The horses broke from the stable'; 'Three inmates broke jail',
75180,01424107,v,9,"transmit or serve as the medium for transmission, as of sounds or images; 'Sound carries well over water'; 'The airwaves carry the sound'; 'Many metals conduct heat'",
75197,01426811,v,9,spread something around something,
75201,01427285,v,9,march out (as from a defile) into open ground; 'The regiments debouched from the valley',
75217,01429473,v,9,"shift the position or location of, as for business, legal, educational, or military purposes; 'He removed his children to the countryside'; 'Remove the troops to the forest surrounding the city'; 'remove a case to another court'",
75249,01434652,v,9,move like a flail; thresh about; 'Her arms were flailing',
75254,01435291,v,9,press or force; 'Stuff money into an envelope'; 'She thrust the letter into his hand',
75289,01440150,v,9,"move about freely and without restraint, or act as if running around in an uncontrolled way; 'who are these people running around in the building?' 'She runs around telling everyone of her troubles'",
75300,01441871,v,9,"perceive by a physical sensation, e.g., coming from the skin or muscles; 'He felt the wind'; 'She felt an object brushing her arm'; 'He felt his flesh crawl'; 'She felt the heat when she got out of the car'",
75335,01448131,v,9,cause to sense; make sensitive; 'She sensitized me with respect to gender differences in this traditional male-dominated society'; 'My tongue became sensitized to good wine',
75351,01450773,v,9,become or make sore by or as if by rubbing,
75353,01451056,v,9,"touch (a body part) lightly so as to excite the surface nerves and cause uneasiness, laughter, or spasmodic movements",
75389,01456000,v,9,fail to perceive or to catch with the senses or the mind; 'I missed that remark'; 'She missed his point'; 'We lost part of what he said',
75411,01460069,v,9,give a certain impression or have a certain outward aspect; 'She seems to be sleeping'; 'This appears to be a very difficult problem'; 'This project looks fishy'; 'They appeared like people who had not eaten or slept for a long time',
75439,01464775,v,9,"to show, make visible or apparent: 'The Metropolitan Museum is exhibiting Goya's works this month'; 'Why don't you show your nice legs and wear shorter skirts?' 'National leaders will have to display the highest skills of statesmanship..'",
75461,01468595,v,9,"be or go into hiding; keep out of sight, as for protection and safety: 'Probably his horse would be close to where he was hiding'; 'She is hiding out in a cabin in Montana'",
75476,01470807,v,9,show or demonstrate something to an interested audience; 'She shows her dogs frequently'; 'We will demo the new software in Washington',
75513,01476725,v,9,cast a shadow upon; 'The tall tree overshadowed the house'; 'The tragedy overshadowed the couple's happiness',
75529,01479299,v,9,"esp. of the complexion: show a strong bright color, such as red or pink; 'Her face glowed when she came out of the sauna'",
75568,01485044,v,9,affect with snow blindness,
75569,01485138,v,9,look searchingly; 'We peered into the back of the shop to see whether a salesman was around',
75603,01491489,v,9,make a gurgling sound as of liquid issuing from a bottle: 'glasses clinked...and the wine bottles glugged'- Gerald Durrell.,
75627,01494412,v,9,make a strident sound; 'She tended to blast when speaking into a microphone',
75639,01495970,v,9,"make a crunching noise, as of an engine lacking lubricants",
75674,01501081,v,9,"impregnate with resin to give a special flavor to, as of some Greek wines",
75685,01502592,v,9,have an element suggestive (of something); 'his speeches smacked of racism',
75694,01503626,v,9,"coat with something sweet, such as a hard sugar glaze",
75703,01504859,v,9,"perceive oneself to be in a certain condition or place; 'I found myself in a difficult situation'; 'When he woke up, he found himself in a hospital room'",
75738,01511928,v,9,purchase; 'What did you get at the toy store?',
75740,01512144,v,9,engage in a commercial transaction; 'We took an apartment on a quiet street'; 'Let's rent a car'; 'Shall we take a guide in Rome?',
75787,01520768,v,9,be transferred to another owner; 'This restaurant changed owners twice last year',
75793,01521912,v,9,remove unwanted elements; 'The company weeded out the incompetent people'; 'The new law removes the old inequities',
75830,01528254,v,9,distribute according to a plan or set apart for a special purpose; 'I am allocating a loaf of bread to everyone on a daily basis'; 'I'm allocating the rations for the camping trip',
75839,01529966,v,9,give the names of; 'Name the states west of the Mississippi!',
75862,01533947,v,9,make a search (for); 'Things that die with their eyes open and questing'; 'The animal came questing through the forest',
75892,01538583,v,9,"get or regain something necessary, usualle quickly or briefly; 'Catch some sleep'; 'catch one's breath'",
75952,01547843,v,9,grant a pension to,
75958,01548518,v,9,bestow in large quantities; 'He heaped him with work'; 'She heaped scorn upon him',
75998,01554197,v,9,try to raise the price of stocks through speculative buying,
76004,01555136,v,9,demand as being one's due or property; assert one's right or title to: 'He claimed his suitcases at the airline counter'; 'Mr. Smith claims special tax exemptions because he is a foreign resident',
76012,01556515,v,9,"take illegally, as of cattle",
76015,01556872,v,9,rob at gunpoint or with the threat of violence; 'I was mugged in the streets of New York last night',
76051,01561739,v,9,pay back for some expense incurred; 'Can the company reimburse me for my professional travel?',
76068,01564745,v,9,be debited and credited to the proper bank accounts; 'The check will clear within 2 buisness days.',
76069,01564908,v,9,"earn on some commercial or business transaction; earn as salary or wages; 'How much do you make a month in your new job?' 'She earns a lot in her new job'; 'this merger brought in lots of money'; 'He clears $5,000 each month'",
76122,01573340,v,9,bid (a hand of cards) at less than the strength of the hand warrants,
76128,01574057,v,9,take on as one's own expenses or debts of another person; 'I'll accept the charges'; 'She agreed to bear the responsibility',
76180,01581572,v,9,take away all material possessions from someone,
76181,01581822,v,9,deprive completely of money or goods: 'The robbers cleaned us out in a couple of hours',
76199,01584323,v,9,become bankrupt or insolvent; fail financially and close; 'The toy company went bankrupt after the competition hired cheap Mexican labor'; 'A number of banks failed that year',
76236,01590193,v,9,shop around; not necessarily buying,
76238,01590465,v,9,shop for antiques; 'We went antiquing on Saturday',
76270,01595510,v,9,provide or equip with furniture: 'We furnished the house in the Biedermeyer style',
76298,01599236,v,9,add as a supplement,
76300,01599512,v,9,supplement what is thought to be deficient; 'He eked out his meager pay by giving private lessons'; 'Braque eked out his collages with charcoal',
76357,01607403,v,9,provide with a copper bottom,
76364,01608103,v,9,"provide with a joint, as of two pieces of wood",
76389,01611431,v,9,to be given by assignment or distribution; 'The most difficult task fell on the youngest member of the team',
76409,01615757,v,9,follow a procedure or take a course; 'We should go farther in this matter'; 'She went through a lot of trouble'; 'go about the world in a certain manner'; 'Messages must go through diplomatic channels',
76428,01618990,v,9,"regulate one's behavior in accordance with certain information, ideas, or advice; 'The Founding Fathers acted on certain moral principles'",
76457,01624297,v,9,place ceremoniously or formally in an office or position; 'We were inducted into the honor society',
76469,01626149,v,9,train for a social environment; 'The children must be properly socialized',
76500,01631241,v,9,to take an action to protect against future problems; 'Count the cash in the drawer twice just to cover yourself.',
76508,01632536,v,9,charge with a function; charge to be; 'She was named Head of the Committee'; 'She was made president of the club',
76519,01634274,v,9,assign great social importance to; 'The film director war celebrated all over Hollywood'; 'The tenor was lionized in Vienna',
76562,01641059,v,9,engage or hire for work; 'They hired two new secretaries in the department'; 'How many people has she employed?',
76580,01644138,v,9,"to exert effort in order to do, make, or perform something: she worked at it until she had it down cold.",
76612,01649126,v,9,make it possible through lack of action for something to happen; 'This permits the water to rush in'; 'This sealed door won't allow the water come into the basement',
76617,01649916,v,9,put down by force or intimidation; 'The government quashes any attempt of an uprising'; 'China keeps down her dissidents very efficiently'; 'The rich landowners subjugated the peasants working the land',
76643,01654572,v,9,call a meeting; invite or command to meet; 'The Wannsee Conference was called to discuss the 'Final Solution'; 'The new dean calls meetings every week',
76668,01658698,v,9,recruit for a union,
76669,01658801,v,9,remove the organization from,
76670,01658906,v,9,"be in charge of, act on, or dispose of; 'I can deal with this crew of workers'; 'This blender can't handle nuts'; 'She managed her parents' affairs after they got too old'",
76732,01668808,v,9,prevent from entering; shut out; 'The trees were shutting out all sunlight'; 'This policy excludes people who have a criminal record from entering the country',
76777,01676348,v,9,let for money; of housing,
76783,01677101,v,9,express one's preference for a candidate or for a measure or resolution; cast a vote; 'He voted for the motion'; 'None of the Democrats voted last night',
76832,01684886,v,9,make an index that refers from one point to the next; 'These references are cross-indexed',
76848,01686884,v,9,"assign a duty, responsibility or obligation to; 'He was appointed deputy manager'; 'She was charged with supervising the creation of a concordance'",
76890,01693198,v,9,shoot a bird in flight,
76893,01693484,v,9,burn at the stake; 'Witches were burned in Salem',
76918,01697068,v,9,"marry, not for the first time; 'After her divorce, she remarried her high school sweetheart'",
76946,01701507,v,9,give equal rights to; of women and minorities,
76947,01701639,v,9,take a court case to a higher court for review; 'He was found guilty but appealed immediately',
76981,01707058,v,9,"to cause to do through pressure or necessity, by physical, moral or intellectual means :'She forced him to take a job in the city'",
76997,01710005,v,9,"declare unavailable, as for security reasons; 'Classify these documents'",
77006,01711244,v,9,lessen the intensity of; temper; hold in restraint; hold or keep within limits; 'moderate your alcohol intake' 'hold your tongue'; 'hold your temper'; 'control your anger',
77053,01718881,v,9,"protest, as against a policy; also metaphorically: 'His body protested against the harsh training'",
77065,01721088,v,9,attain success or reach a goal; 'The enterprise succeeded'; 'We succeeded in getting tickets to the show',
77104,01727931,v,9,make amorous advances towards; 'john is courting Mary',
77105,01728110,v,9,engage in social activities leading to marriage; 'We were courting for over ten years',
77134,01732330,v,9,"to act as an attendant to; 'May I serve you?'; 'She attends the old lady in the wheelchair'; 'Can you wait on our table, please?'; 'Is a salesperson assisting you?'",
77157,01736746,v,9,"award a mark of honor, as a medal, to",
77159,01737017,v,9,give help or assistance; be of service; 'Everyone helped out during the earthquake'; 'Can you help me carry this table?' 'She never helps around the house',
77205,01744324,v,9,"to hinder or prevent (the efforts, plans, or desires) of: 'What ultimately frustrated every challenger was Ruth's amazing September surge.'",
77211,01745445,v,9,stop from happening or developing; 'Block his election'; 'Halt the process',
77219,01746847,v,9,avail oneself to; 'apply a principle'; 'practice a religion'; 'use care when going down the stairs',
77259,01752871,v,9,"enter someone's property in an unauthorized manner, usually with the intent to steal or commit a violent act; 'Someone broke in while I was on vacation'; 'They broke into my car and stole my radio!'",
77265,01753994,v,9,cheat someone by not returning him enough money,
77269,01754432,v,9,arrange the outcome of by means of deceit; of elections,
77291,01757957,v,9,"celebrate, as of holidays or rites; 'Keep the commandments'; 'celebrate Christmas'; 'Observe Yom Kippur'",
77322,01762493,v,9,"harass by imposing humiliating or painful tasks, as in military institutions",
77323,01762631,v,9,"succeed in a big way; get to the top; 'After he published his book, he had arrived'; 'I don't know whether I can make it in science!'; 'You will go far, my boy!'",
77373,01770378,v,9,apply oneself to: 'We will attend to this matter as soon as possible',
77378,01770968,v,9,get to know; get acquainted with; 'I met this really handsome guy at a bar last night!'; 'we met in Singapore',
77410,01778213,v,9,"be the sole or primary factor in the existence, acquisition, supply, or disposal of something; 'Passing grades account for half of the grades given in this exam'",
77420,01780295,v,9,prove to be in the result or end; 'How will the game turn out?',
77423,01780673,v,9,be in some specified state or condition; 'I stand corrected',
77452,01785226,v,9,proceed or get along; 'How is she doing in her new job?' 'How are you making out in graduate school?' 'He's come a long way',
77467,01787769,v,9,form or compose; 'This money is my only income'; 'The stone wall was the backdrop for the performance'; 'These constitute my entire belonging'; 'The children made up the chorus'; 'This sum represents my entire income for a year'; 'These few men comprise his entire army',
77472,01788872,v,9,act as a barrier between; stand between: 'The mountain range divides the two countries',
77480,01790203,v,9,"come into existence or develop: 'A new religious movement originated in that country' 'a love that sprang up from friendship,' 'the idea for the book grew out of a short story'",
77522,01797447,v,9,be shown or be found to be; 'She proved to be right;,
77573,01805970,v,9,"add up in number or quantity; 'The bills amounted to $2,000'; 'The bill came to $2,000'",
77604,01810781,v,9,originate (in); 'The problems dwell in the social injustices in this country',
77621,01813355,v,9,"be compatible, similar or consistent; coincide in their characteristics; 'The two stories don't agree in many details'; 'The handwriting checks with the signature on the check'",
77630,01815106,v,9,be compatible with; 'one idea squares with another',
77632,01815328,v,9,be the right size or shape; fit correctly or as desired; 'This skirt won't go around your waist',
77667,01820618,v,9,fail to agree with; be in violation of; as of rules or patterns; 'He violated the agreement to stay away from his ex-wife'; 'You are breaking the law!',
77685,01823857,v,9,throw out of balance or equilibrium; 'The tax relief unbalanced the budget',
77691,01824716,v,9,be or be capable of being changed or made into; 'He makes a great host'; 'He will make a fine father',
77730,01831830,v,9,have end in a certain location; either spatial or metaphorical; 'the bronchioles terminate in a capillary bed'; 'Your rights stop where you infringe upon the rights of other',
77734,01832891,v,9,"stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point; 'Service runs all the way to Cranbury'; 'His knowledge doesn't go very far'; 'My memory extends back to my fourth year of life'; 'The facts extend beyond a consideration of her personal assets'",
77789,01841374,v,9,take the place of,
77790,01841491,v,9,be homologous; 'A person's arms homologize with a quadruped's forelimbs',
77814,01844840,v,9,"come near or verge on, resemble, come nearer in quality, or character; 'This borders on discrimination!'; 'His playing approaches tht of Horowitz'",
77846,01849727,v,9,spend Christmas; 'We were christmassing in New York',
77858,01851240,v,9,extend in a different direction; 'The lines start to diverge here'; 'Their interests diverged',
77889,01855700,v,9,have with oneself; have on one's person; 'She always takes an umbrella'; 'I always carry money'; 'She packs a gun when she goes into the mountains',
77905,01857799,v,9,"expresses an emotional, practical, or other reason for doing something: 'You had better put on warm clothes'; 'You should call your mother-in-law'; 'The State ought to repair the bridges'",
77928,01861517,v,9,be or play a part of or in; 'Elections figure prominently in every government program'; 'How do the elections figure in the current pattern of internal politics?',
77954,01865371,v,9,"continue in a place, position, or situation: 'After graduation, she stayed on in Cambridge as a student adviser'; 'Stay with me, please'; 'despite student protests, he remained Dean for another year'; 'She continued as deputy mayor for another year'",
77981,01869947,v,9,"enter or assume a condition, relation, use, or position; 'He came into contact with a terrorist group'; 'The shoes came untied'; 'I came to see his point of view'; 'her face went red with anger'; 'The knot came loose'; 'Your wish will come true'",
78001,01872902,v,9,have certain characteristics of qualities for something; be open to: 'This story would lend itself well to serialization on television'; be vulnerable to: 'The current system lends itself to great abuse',
78045,01879418,v,9,"hang over, as of something threatening, dark, or menacing; 'The terrible vision brooded over her all day long'",
78051,01880334,v,9,afford possibility: 'This problem admits of no solution'; 'This short story allows of several different interpretations',
78062,01881880,v,9,"be scheduled so as to provide continuing service, as in transportation: 'The local train does not connect with the Amtrak train'; 'The planes don't connect and you will have to wait for four hours'",
78108,01888191,v,9,"throw or flash the light of (a lamp, etc.): 'Shine the light on that window, please'",
78111,01888557,v,9,"emit light; be bright, as of the sun or a light; 'The sun shone bright that day'; 'the fire beamed on their faces'",
78153,00001740,a,9,(usually followed by `to') having the necessary means or skill or know-how or authority to do something; 'able to swim'; 'she was able to program her computer'; 'we were at last able to buy a car'; 'able to get a grant for the project',
78163,00003694,a,9,in or associated with the process of passing from life or ceasing to be; 'a dying man'; 'his dying wish'; 'a dying fire'; 'a dying civilization',
78182,00006368,a,9,(intensifier) 'she is a living doll'; 'scared the living daylights out of them'; 'beat the living hell out of him',
78207,00010404,a,9,practicing great self-denial; 'Be systematically ascetic...do...something for no other reason than that you would rather not do it'- William James; 'a desert nomad's austere life'; 'a spartan diet'; 'a spartan existence',
78211,00011404,a,9,devouring or craving food in great quantities; 'edacious vultures'; 'a rapacious appetite'; 'ravenous as wolves'; 'voracious sharks',
78213,00011807,a,9,resembling swine; coarsely gluttonous or greedy; 'piggish table manners'; 'the piggy fat-cheeked little boy and his porcine pot-bellied father'; 'swinish slavering over food',
78258,00019078,a,9,not acceptable; not welcome; 'a word unacceptable in polite society'; 'an unacceptable violation of personal freedom',
78305,00027440,a,9,(chemistry) having characteristics of both an acid and a base and capable of reacting as either,
78312,00028899,a,9,accepted as real or true without proof; 'an assumed increase in population'; 'the assumed reason for his absence'; 'assumptive beliefs'; 'his loyalty was taken for granted',
78349,00035404,a,9,(military) set up and placed on active assignment; 'a newly activated unit',
78350,00035535,a,9,performing or scheduled for duties; 'I'm on from five to midnight'; 'Naval personnel on duty in Alaska'; 'her on-duty hours were 11p.m. to 7 a.m.',
78398,00042926,a,9,(grammar) expressing action rather than a state of being; used of verbs (e.g. `to run') and participial adjectives (e.g. `running' in `running water'),
78408,00044309,a,9,presently existing in fact and not merely potential or possible; 'the predicted temperature and the actual temperature were markedly different'; 'actual and imagined conditions',
78444,00050199,a,9,taken off or taken away from a total; 'take-home pay is what is left after subtraction of deducted taxes',
78463,00053037,a,9,(sometimes followed by `to') meeting the requirements especially of a task; 'she had adequate training'; 'her training was adequate'; 'she was adequate to the job',
78496,00058497,a,9,set with carbuncles,
78498,00058726,a,9,covered with or as if with a glossy and usually brightly colored coating; 'her enameled nails'; 'the sun-enameled scene; 'a blue enameled bowl',
78536,00064548,a,9,having nimble fingers literally or figuratively; especially for stealing or picking pockets; 'a light-fingered burglar who can crack the combination of a bank vault'- Harry Hansen; 'the light-fingered thoughtfulness...of the most civilized playwright of the era'- Time,
78540,00065725,a,9,revealing lack of perceptiveness or judgment or finesse; 'an inept remark'; 'it was tactless to bring up those disagreeable',
78549,00067152,a,9,promoting or enhancing well-being; 'an arms limitation agreement beneficial to all countries'; 'the beneficial effects of a temperate climate'; 'the experience was good for her',
78587,00073543,a,9,acted upon; influenced,
78588,00073728,a,9,deeply or markedly affected or influenced,
78593,00074379,a,9,undergoing no change when acted upon; 'entirely unaffected by each other's writings'; 'fibers remained apparently unaffected by the treatment',
78637,00081762,a,9,suffering from agoraphobia; abnormally afraid of open or public places,
78640,00082090,a,9,in fear or dread of possible evil or harm; 'apprehensive for one's life'; 'apprehensive of danger',
78661,00085200,a,9,having or showing determination and energetic pursuit of your ends; 'an aggressive businessman'; 'an aggressive basketball player'; 'he was aggressive and imperious; positive in his convictions'; 'aggressive drivers',
78682,00089566,a,9,of a mental state characterized by intense and distorted perceptions and hallucinations and feelings of euphoria or sometimes despair; 'a psychedelic experience',
78697,00092317,a,9,to your own liking or feelings or nature; 'Is the plan agreeable to you?'; 'he's an agreeable fellow'; 'My idea of an agreeable person...is a person who agrees with me'- Disraeli; 'an agreeable manner',
78725,00097799,a,9,possessing life; 'the happiest person alive'; 'the nerve is alive'; 'doctors are working hard to keep him alive'; 'burned alive',
78748,00101482,a,9,producing a secretion in which part of the secreting cell is released with the secretion; 'mother's milk is one apocrine secretion',
78771,00105322,a,9,limited to or caring only about yourself and your own needs,
78773,00105604,a,9,"having more than one possible meaning; 'ambiguous words'; 'frustrated by ambiguous instructions, the parents were unable to assemble the toy'",
78820,00113200,a,9,(used of fish) migratory between fresh and salt waters,
78821,00113329,a,9,(meteorology) of an air current or wind; rising especially up a slope; 'an anabatic wind',
78834,00115939,a,9,"using or skilled in using analysis (i.e., separating a whole--intellectual or substantial--into its elemental parts or basic principles); 'an analytic experiment'; 'an analytic approach'; 'a keenly analytic man'; 'analytical reasoning'; 'an analytical mind'",
78859,00120791,a,9,having physical sensation; 'sensate creatures',
78862,00121185,a,9,endowed with animal life as distinguished from plant life; 'we are animate beings'; 'living creatures',
78891,00125510,a,9,following as an effect or result; 'the period of tension and consequent need for military preparedness'; 'the ensuant response to his appeal'; 'the resultant savings were considerable'; 'the health of the plants and the resulting flowers',
78907,00128526,a,9,serving as an introduction or preface,
78908,00128648,a,9,(prefix) coming before or being preliminary or preparatory; '`pre' is a prefix in `prehistoric' and `premedical' and `prepaid'',
78950,00134559,a,9,(of quadrupeds) situated in or directed toward the part of the body from which the tail arises; 'caudal fins'; 'the caudal end of the body',
78957,00135844,a,9,having an appendage,
78959,00136002,a,9,appealing to or stimulating the appetite especially in appearance or aroma,
79005,00143522,a,9,having the form of a column; 'trees with columned trunks'; 'columnar forms'; 'a columnlike tree trunk',
79019,00145200,a,9,(used of persons or the military) not having or using arms; 'went alone and unarmed'; 'unarmed peasants were shot down'; 'unarmed vehicles',
79057,00151072,a,9,(British) cunning and sly; 'the pawky rich old lady who incessantly scores off her parasitical descendants'- Punch,
79062,00151805,a,9,expressing yourself easily or characterized by clear expressive language; 'articulate speech'; 'an articulate orator'; 'articulate beings',
79076,00154331,a,9,expressed without speech; especially because words would be inappropriate or inadequate; 'a mute appeal'; 'a silent curse'; 'best grief is tongueless'- Emily Dickinson; 'the words stopped at her lips unsounded'; 'unspoken grief'; 'choking exasperation and wordless shame'- Thomas Wolfe,
79101,00158894,a,9,forceful and definite in expression or action; 'the document contained a particularly emphatic guarantee of religious liberty',
79120,00161532,a,9,(biology) attached directly by the base; not having an intervening stalk; 'sessile flowers'; 'the shell of a sessile barnacle is attached directly to a substrate',
79149,00166461,a,9,showing hovering attentiveness; 'solicitous about about her health'; 'made solicitous inquiries about our family',
79151,00166902,a,9,lost in thought; showing preoccupation; 'an absent stare'; 'an absentminded professer'; 'the scatty glancing quality of a hyperactive but unfocused intelligence',
