ατακνακομιγές,,,,,0
21727,γ01592,γωνιακός,a,aps---mn1-,γωνιακός γωνιακή γωνιακόν,,,,,0
21728,γ01594,γωνιασμός,n,----------,,,,,,0
21729,γ01595,γωνίδιον,n,n-s---nn2-,γωνιδίου,,,,,0
21730,γ01596,γωνιοβόμβυξ,n,n-s---mn3e,γωνιοβόμβυκος,,,,,0
21734,γ01601,γωνιόπους,n,----------,,,,,,0
21735,γ01600,γωνιόπουν,n,----------,,,,,,0
21736,γ01602,γώνιος,a,----------,,,,,,0
21737,γ01603,γωνιόφυλλος,a,aps---cn2-,γωνιόφυλλος γωνιόφυλλος γωνιόφυλλον,,,,,0
21738,γ01605,γωνιώδης,a,aps---cn3s,γωνιώδης γωνιώδης γωνιώ͂δες,,,,,0
21739,γ01606,γωνίωμα,n,n-s---nn3t,γωνιώματος,,,,,0
21740,γ01607,γωνίωσις,n,n-s---fn3v,γωνιωσέως,,,,,0
21741,γ01608,γωνιωτός,a,aps---mn1-,γωνιωτός γωνιωτή γωνιωτόν,,,,,0
21742,γ01609,γωνοειδής,a,aps---cn5s,γωνοειδής γωνοειδής γωνοειδές,,,,,0
21743,γ01005,γῶνοπ,n,----------,,,,,,0
21744,γ01610,γωρυτός,n,----------,,,,,,0
21745,δ00001,δ,l,----------,,,,,,0
21746,δ00005,δα,n,----------,,,,,,0
21747,δ00003,δᾶ,n,----------,,,,,,0
21748,δ00006,δαγκάνω,v,v1spia--1-,,,,/daŋˈka.no/,,0
21750,δ00008,δάγμα,n,n-s---nn3t,δάγματος,,,,,0
21751,δ00009,δάγμνος,n,----------,,,,,,0
21752,δ00010,δαγμός,n,----------,,,,,,0
21753,δ00011,δαγύς,n,----------,,,,,,0
21754,δ00012,δαδαίνω,v,----------,,,,,,0
21755,,Δᾳδαφόριος,n,n-s---mn2-,Δᾳδαφορίου,,,,,0
21756,γ01604,γωνιφόρια,n,n-p---nn2-,γωνιφορίων,,,,,0
21757,δ00365,δᾳδηφόρος,a,aps---cn2-,δᾳδηφόρος δᾳδηφόρος δᾳδηφόρον,,,,,0
21758,δ00366,δᾴδινος,a,aps---mn1-,δᾴδινος δᾳδίνη δᾴδινον,,,,,0
21759,δ00367,δᾳδίον,n,n-s---nn2-,δᾳδίου,,,,,0
21760,δ00368,δᾳδίς,n,n-s---fn3d,δᾳδίδος,,,,,0
21761,δ00369,δᾳδοκοπέω,v,----------,,,,,,0
21762,δ00370,δᾳδόομαι,v,----------,,,,,,0
21763,δ00371,δᾳδουργέω,v,----------,,,,,,0
21764,δ00372,δᾳδουργός,n,----------,,,,,,0
21765,δ00373,δᾳδουχέω,v,----------,,,,,,0
21767,δ00375,δᾳδούχιον,n,n-s---nn2-,δᾳδουχίου,,,,,0
21768,δ00376,δᾴδουχος,n,n-s---mn2-,δᾳδούχου,,,,,0
21769,δ00377,δᾳδοφορέω,v,----------,,,,,,0
21770,δ00378,δᾳδοφόρος,a,aps---cn2-,δᾳδοφόρος δᾳδοφόρος δᾳδοφόρον,,,,,0
21771,δ00013,δαδύσσομαι,v,----------,,,,,,0
21772,δ00379,δᾳδώδης,a,aps---cn3s,δᾳδώδης δᾳδώδης δᾳδώ͂δες,,,,,0
21773,δ00380,δᾴδωσις,n,n-s---fn3v,δᾳδωσέως,,,,,0
21774,,Δάειρα,n,n-s---fn1l,Δαείρας,,,,,0
21775,δ00014,δαείω,v,----------,,,,,,0
21776,δ00015,δαελός,n,----------,,,,,,0
21777,δ00016,δαερός,a,----------,,,,,,0
21778,δ00017,δαημοσύνη,n,n-s---fn1e,δαημοσύνης,,,,,0
21779,δ00018,δαήμων,a,aps---cn3n,δαήμων δαήμων δαήμον,,,,,0
21780,δ00206,δαῆναι,n,----------,,,,,,0
21781,δ00019,δαήρ,n,n-s---mn3r,δαέρος,,,/daː.ɛ̌ːr/,,0
21782,δ00020,δαί,r,----------,,,,,,0
21783,δ00021,δαϊ,n,----------,,,,,,0
21784,δ00041,δαϊλμός,n,----------,,,,,,0
21786,δ00023,δαιδάλεος,a,aps---mn1-,δαιδάλεος δαιδάλεα δαιδάλεον,,,,,0
21787,δ00024,δαιδαλεύομαι,v,----------,,,,,,0
21788,δ00025,δαιδαλεύτρια,n,n-s---fn1s,δαιδαλεύτριας,,,,,0
21792,δ00029,δαίδαλος,a,aps---cn2-,δαίδαλος δαίδαλος δαίδαλον,,,,,0
21793,δ00030,δαιδαλούργημα,n,n-s---nn3d,δαιδαλουργήματος,,,,,0
21794,δ00031,δαιδαλουργός,a,aps---cn2-,δαιδαλουργός δαιδαλουργός δαιδαλουργόν,,,,,0
21795,δ00032,δαιδαλόχειρ,n,----------,,,,,,0
21796,δ00033,δαιδαλόω,v,----------,,,,,,0
21797,δ00034,δαί̈ζω,v,----------,,,,,,0
21798,δ00035,δαιθμός,n,----------,,,,,,0
21799,δ00036,δαϊκτάμενος,a,aps---mn1-,δαϊκτάμενος δαϊκταμένη δαϊκτάμενον,,,,,0
21800,δ00037,δαϊκτήρ,n,n-s---mn3r,δαϊκτῆρος,,,,,0
21801,δ00038,δαϊκτής,n,n-s---mn1e,δαϊκτού,,,,,0
21802,δ00039,δαϊκτός,a,aps---mn1-,δαϊκτός δαϊκτή δαϊκτόν,,,,,0
21803,δ00040,δαί̈κτωρ,n,n-s---mn3r,δαί̈κτορος,,,,,0
21804,δ00042,δαιμονάω,v,----------,,,,,,0
21805,δ00043,δαιμονιάζομαι,v,----------,,,,,,0
21806,δ00044,δαιμονιακός,n,----------,,,,,,0
21807,δ00046,δαιμονιάω,v,----------,,,,,,0
21808,δ00045,δαιμονιάρχης,n,n-s---mn1e,δαιμονιάρχου,,,,,0
21809,δ00047,δαιμονίζομαι,v,----------,,,,,,0
21810,δ00048,δαιμονικός,a,aps---mn1-,δαιμονικός δαιμονική δαιμονικόν,,,,,0
21811,δ00049,δαιμόνιον,n,n-s---nn2-,δαιμονίου,,,/dai̯.mó.ni.on/,,0
21813,δ00051,δαιμόνιος,a,aps---mn1-,δαιμόνιος δαιμόνια δαιμόνιον,,aps---cn2-=δαιμόνιος aps---cn2-=δαιμόνιος aps---nn2-=δαιμόνιον,/dai̯.mó.ni.os/,,0
21814,δ00052,δαιμονιοῦχος,a,----------,,,,,,0
21815,δ00053,δαιμονίς,n,n-s---fn3d,δαιμονίδος,,,,,0
21816,δ00054,δαιμονισμός,n,----------,,,,,,0
21817,δ00055,δαιμονιώδης,a,aps---cn3s,δαιμονιώδης δαιμονιώδης δαιμονιώ͂δες,,,,,0
21818,δ00056,δαιμονοβλάβεια,n,n-s---fn1s,δαιμονοβλάβειας,,,,,0
21819,δ00057,δαιμονομαχέω,v,----------,,,,,,0
21820,δ00058,δαιμονοπλήξ,n,----------,,,,,,0
21821,δ00059,δαιμονοπληξία,n,n-s---fn1l,δαιμονοπληξίας,,,,,0
21822,δ00060,δαιμονοτάκτης,n,n-s---mn1e,δαιμονοτάκτου,,,,,0
21823,δ00061,δαίμων,n,n-s---mn3n,δαίμονος,,,/daí̯.mɔːn/,,0
21824,δ00062,δαίνυμι,v,----------,,,,,,0
21825,δ00316,δατξανδρος,a,aps---cn2-,δατξανδρος δατξανδρος δατξανδρον,,,,,0
21826,δ00063,δάϊος,a,aps---mn1-,δάϊος δάϊα δάϊον,,,/dǎː.i.os/,,0
21827,δ00064,δαϊόφρων,n,----------,,,,,,0
21828,δ00065,δαϊόω,v,----------,,,,,,0
21829,δ00067,δαί̈ς,n,----------,,,,,,0
21830,δ00068,δάϊς,n,----------,,,,,,0
21831,δ00066,δαίς,n,n-s---fn3n,,,,,,0
21832,δ00070,δαίσιμος,n,----------,,,,,,0
21833,,Δαίσιος,n,n-s---mn2-,Δαισίου,,,,,0
21834,δ00263,δαῖσις,n,n-s---fn3v,δαίσεως,,,,,0
21835,δ00071,δαί̈σφαλτος,a,aps---cn2-,δαί̈σφαλτος δαί̈σφαλτος δαί̈σφαλτον,,,,,0
21836,δ00072,δαιταλάομαι,v,----------,,,,,,0
21837,δ00073,δαιταλουργία,n,n-s---fn1l,δαιταλουργίας,,,,,0
21838,δ00074,δαίτη,n,n-s---fn1e,δαίτης,,,,,0
21839,δ00075,δαίτηθεν,r,----------,,,,,,0
21840,δ00076,δαιτήριον,n,n-s---nn2-,δαιτηρίου,,,,,0
21841,δ00077,δαίτης,n,n-s---mn1e,δαίτου,,,,,0
21845,δ00080,δαιτροπόνος,n,----------,,,,,,0
21846,δ00081,δαιτρός,n,----------,,,,,,0
21847,δ00082,δαιτροσύνη,n,n-s---fn1e,δαιτροσύνης,,,,,0
21848,δ00083,δαιτυμονεύς,n,n-s---mn3u,δαιτυμονῆος,,,,,0
21849,δ00084,δαιτυμών,n,n-s---mn3n,δαιτυμόνος,,,,,0
21850,δ00085,δαιτύς,n,n-s---fn3v,δαιτύος,,,,,0
21851,δ00086,δαί̈φρων,a,aps---cn3n,δαί̈φρων δαί̈φρων δαί̈φρον,,,,,0
21852,δ00089,δαίω,v,----------,,,,,,0
21853,δ00088,δαίω,v,----------,,,,,,0
21854,δ00090,δάκαρ,n,----------,,,,,,0
21855,δ00091,δακέθυμος,a,aps---cn2-,δακέθυμος δακέθυμος δακέθυμον,,,,,0
21856,δ00092,δακετόν,n,----------,,,,,,0
21857,δ00093,δακκύλιος,n,----------,,,,,,0
21858,δ00094,δακνάζω,v,----------,,,,,,0
21859,δ00095,δακνηρός,a,----------,,,,,,0
21860,δ00096,δακνίς,n,----------,,,,,,0
21862,δ00098,δάκνω,v,----------,,,,/dá.knɔː/,,0
21863,δ00099,δακνώδης,a,aps---cn3s,δακνώδης δακνώδης δακνώ͂δες,,,,,0
21864,δ00101,δάκος,n,n-s---nn3v,δάκεος,,,,,0
21865,δ00102,δάκρυ,n,n-s---nn3-,—,,,/dá.kry/,,0
21866,δ00103,δακρύδιον,n,n-s---nn2-,δακρυδίου,,,,,0
21867,δ00104,δάκρυμα,n,n-s---nn3t,δακρύματος,,,,,0
21868,δ00105,δακρυογόνος,a,aps---cn2-,δακρυογόνος δακρυογόνος δακρυογόνον,,,,,0
21869,δ00106,δακρυόεις,a,----------,,,,,,0
21870,δ00107,δάκρυον,n,n-s---nn2-,δακρύου,,,/dá.kry.on/,,0
21871,δ00108,δακρυοπετής,a,aps---cn5s,δακρυοπετής δακρυοπετής δακρυοπετές,,,,,0
21872,δ00109,δακρυοποιός,a,aps---cn2-,δακρυοποιός δακρυοποιός δακρυοποιόν,,,,,0
21873,δ00110,δακρυότιμος,a,aps---cn2-,δακρυότιμος δακρυότιμος δακρυότιμον,,,,,0
21874,δ00111,δακρυπλώω,v,----------,,,,,,0
21875,δ00112,δακρυρροέω,v,----------,,,,,,0
21876,δ00113,δακρύρροια,n,n-s---fn1s,δακρύρροιας,,,,,0
21878,δ00115,δακρυσίστακτος,a,aps---cn2-,δακρυσίστακτος δακρυσίστακτος δακρυσίστακτον,,,,,0
21879,δ00116,δακρυτός,a,aps---mn1-,δακρυτός δακρυτή δακρυτόν,,,,,0
21880,δ00117,δακρυχαρής,a,aps---cn5s,δακρυχαρής δακρυχαρής δακρυχαρές,,,,,0
21881,δ00118,δακρυχέων,v,----------,,,,,,0
21882,δ00119,δακρύω,v,----------,,,,/da.kry̌ː.ɔː/,,0
21883,δ00120,δακρυώδης,a,aps---cn3s,δακρυώδης δακρυώδης δακρυώ͂δες,,,,,0
21884,δ00121,δακτυλήθρα,n,n-s---fn1l,δακτυλήθρας,,,,,0
21885,δ00122,δακτύληθρον,n,n-s---nn2-,δακτυλήθρου,,,,,0
21886,δ00123,δακτυλιαῖος,a,aps---mn1-,δακτυλιαῖος δακτυλιαῖα δακτυλιαῖον,,,,,0
21887,δ00124,δακτυλίδιον,n,n-s---nn2-,δακτυλιδίου,,,,,0
21888,δ00125,δακτυλίδρυον,n,----------,,,,,,0
21889,δ00126,δακτυλίζω,v,----------,,,,,,0
21890,δ00127,δακτυλικός,a,aps---mn1-,δακτυλικός δακτυλική δακτυλικόν,,,,,0
21891,δ00128,δακτυλιογλυφία,n,n-s---fn1l,δακτυλιογλυφίας,,,,,0
21892,δ00129,δακτυλιογλύφος,n,n-s---mn2-,δακτυλιογλύφου,,,,,0
21893,δ00130,δακτυλιοθήκη,n,n-s---fn1e,δακτυλιοθήκης,,,,,0
21894,δ00131,δακτύλιον,n,n-s---nn2-,δακτυλίου,,,,,0
21898,δ00135,δακτυλίσκος,n,n-s---mn2-,δακτυλίσκου,,,,,0
21899,δ00136,δακτυλιστής,n,n-s---mn1e,δακτυλιστού,,,,,0
21900,δ00148,δακτυλῖτις,n,----------,,,,,,0
21901,δ00137,δακτυλοδεικτέω,v,----------,,,,,,0
21902,δ00138,δακτυλόδεικτος,a,aps---cn2-,δακτυλόδεικτος δακτυλόδεικτος δακτυλόδεικτον,,,,,0
21903,δ00139,δακτυλόδικτος,a,aps---cn2-,δακτυλόδικτος δακτυλόδικτος δακτυλόδικτον,,,,,0
21904,δ00140,δακτυλοδόχμη,n,n-s---fn1e,δακτυλοδόχμης,,,,,0
21905,δ00141,δακτυλοειδής,a,aps---cn5s,δακτυλοειδής δακτυλοειδής δακτυλοειδές,,,,,0
21907,δ00143,δακτυλοκοιλογλύφος,n,n-s---mn2-,δακτυλοκοιλογλύφου,,,,,0
21908,δ00144,δακτυλοποιητικός,a,aps---mn1-,δακτυλοποιητικός δακτυλοποιητική δακτυλοποιητικόν,,,,,0
21909,δ00145,δακτυλόπους,n,n-s---mn3d,δακτυλόποδος,,,,,0
21910,δ00146,δάκτυλος,n,n-s---mn2-,δακτύλου,,,/dák.ty.los/,,0
21911,δ00147,δακτυλότριπτος,a,aps---cn2-,δακτυλότριπτος δακτυλότριπτος δακτυλότριπτον,,,,,0
21912,δ00149,δακτυλωτός,a,aps---mn1-,δακτυλωτός δακτυλωτή δακτυλωτόν,,,,,0
21913,δ00150,δαλέομαι,v,----------,,,,,,0
21914,δ00151,δαλερός,a,aps---mn1-,δαλερός δαλερά δαλερόν,,,,,0
21915,δ00152,δαλίον,n,n-s---nn2-,δαλίου,,,,,0
21916,,Δάλιος,n,----------,,,,,,0
21917,δ00153,δαλιοχεῖν,n,----------,,,,,,0
21918,δ00154,δαλλώ,n,----------,,,,,,0
21919,,Δαλματεῖς,n,----------,,,,,,0
21920,δ00155,δαλματικομαφόρτης,n,n-s---mn1e,δαλματικομαφόρτου,,,,,0
21921,,Δαλογενής,a,aps---cn5s,Δαλογενής Δαλογενής Δαλογενές,,,,,0
21922,δ00156,δαλός,n,----------,,,,,,0
21923,δ00157,δάλτος,n,----------,,,,,,0
21924,δ00158,δαμάζω,v,----------,,,,/da.máz.dɔː/,,0
21925,,Δαμαῖος,n,n-s---mn2-,Δαμαίου,,,,,0
21926,δ00159,δαμάλη,n,n-s---fn1e,δαμάλης,,,,,0
21927,δ00160,δαμαλήβοτος,a,aps---cn2-,δαμαλήβοτος δαμαλήβοτος δαμαλήβοτον,,,,,0
21928,δ00161,δαμάλης,n,n-s---mn1e,δαμάλου,,,,,0
21929,δ00162,δαμαληφάγος,a,aps---cn2-,δαμαληφάγος δαμαληφάγος δαμαληφάγον,,,,,0
21930,δ00163,δαμαλίζω,v,----------,,,,,,0
21931,δ00164,δαμάλιον,n,n-s---nn2-,δαμαλίου,,,,,0
21932,δ00165,δάμαλις,n,n-s---mn3c,δαμάλεως,,,,,0
21933,δ00166,δαμαλοπόδια,n,n-p---nn2-,δαμαλοποδίων,,,,,0
21934,δ00167,δάμαλος,n,n-s---mn2-,δαμάλου,,,,,0
21935,δ00168,δαμαντήρ,n,n-s---mn3r,δαμαντῆρος,,,,,0
21936,δ00169,δάμαρ,n,----------,,,,,,0
21937,δ00170,δαμαρίππεως,n,----------,,,,,,0
21938,δ00171,δαμασάνδρα,n,n-s---fn1l,δαμασάνδρας,,,,,0
21939,δ00172,δαμασήνωρ,n,----------,,,,,,0
21940,δ00173,δαμασικόνδυλος,a,aps---cn2-,δαμασικόνδυλος δαμασικόνδυλος δαμασικόνδυλον,,,,,0
21941,δ00174,δαμασίμβροτος,a,aps---cn2-,δαμασίμβροτος δαμασίμβροτος δαμασίμβροτον,,,,,0
21942,δ00175,δαμάσιππος,a,aps---cn2-,δαμάσιππος δαμάσιππος δαμάσιππον,,,,,0
21943,δ00176,δάμασις,n,n-s---fn3v,δαμασέως,,,,,0
21944,δ00177,δαμασίφρων,a,aps---cn3n,δαμασίφρων δαμασίφρων δαμασίφρον,,,,,0
21947,,Δαμασκηνόν,n,----------,,,,,,0
21948,δ00180,δαμαστέον,v,----------,,,,,,0
21949,δ00181,δαμαστής,n,n-s---mn1e,δαμαστού,,,,,0
21951,δ00183,δαμασώνιον,n,n-s---nn2-,δαμασωνίου,,,,,0
21952,δ00184,δαμάτειρα,n,n-s---fn1s,δαμάτειρας,,,,,0
21954,δ00185,δαματρίζειν,v,----------,,,,,,0
21955,,Δαμάτριος,n,n-s---mn2-,Δαματρίου,,,,,0
21956,δ00186,δαμάω,v,----------,,,,,,0
21957,,Δάμεια,n,n-p---nn2-,Δαμείων,,,,,0
21958,δ00187,δαμείω,v,----------,,,,,,0
21959,δ00188,δαμέτας,n,n-s---mn1a,δαμέτου,,,,,0
21960,δ00190,δαμία,n,----------,,,,,,0
21961,,Δαμία,n,n-s---fn1l,Δαμίας,,,,,0
21962,δ00189,δαμεύω,v,----------,,,,,,0
21963,δ00191,δαμιεργός,n,----------,,,,,,0
21964,δ00192,δαμναμένη,n,----------,,,,,,0
21965,δ00193,δαμνάω,v,----------,,,,/dam.ná.ɔː/,,0
21966,δ00194,δάμνημι,v,v1spia--3-,,,,/dám.nɛː.mi/,,0
21967,δ00197,δαμνῆτις,n,n-s---fn3d,δαμνήτιδος,,,,,0
21968,δ00195,δάμνιππος,a,aps---cn2-,δάμνιππος δάμνιππος δάμνιππον,,,,,0
21969,δ00196,δαμνογόνη,n,----------,,,,,,0
21970,δ00198,δαμογέρων,n,----------,,,,,,0
21971,δ00199,δαμοθοινία,n,----------,,,,,,0
21972,,Δαμοία,n,----------,,,,,,0
21973,δ00200,δαμοσιομάστας,n,----------,,,,,,0
21975,δ00202,δα̈μοσιοφύλακες,n,----------,,,,,,0
21976,δ00203,δαμοσόνιος,n,----------,,,,,,0
21977,δ00204,δαμώματα,n,n-p---nn2-,δαμωμάτων,,,,,0
21978,,Δάν,n,n-s---mn3-,Δανός,,,,,0
21979,δ00205,δάν,n,----------,,,,,,0
21980,,Δανάη,n,n-s---fn1e,Δανάης,,,/da.ná.ɛː/,,0
21981,,Δαναί̈ς,n,----------,,,,,,0
21982,δ00207,δανάκη,n,----------,,,,,,0
21983,,Δαναοί,n,n-p---mn2-,Δαναῶν,,,/da.na.oí̯/,,0
21984,δ00208,δανδαλίς,n,n-s---fn3d,δανδαλίδος,,,,,0
21985,δ00209,δάνδαλος,n,n-s---mn2-,δανδάλου,,,,,0
21986,δ00210,δανειακός,a,aps---mn1-,δανειακός δανειακή δανειακόν,,,,,0
21987,δ00211,δανείζω,v,----------,,,,,,0
21988,δ00212,δανειοκόπος,n,n-s---mn2-,δανειοκόπου,,,,,0
21989,δ00213,δάνειον,n,n-s---nn2-,δανείου,,,,,0
21990,δ00214,δάνεισμα,n,n-s---nn3t,δανείσματος,,,,,0
21991,δ00215,δανεισμός,n,----------,,,,,,0
21992,δ00216,δανειστέον,a,----------,,,,,,0
21993,δ00217,δανειστής,n,n-s---mn1e,δανειστού,,,,,0
21995,δ00219,δανίζω,v,----------,,,,,,0
21996,δ00222,δανός,a,aps---mn1-,δανός δανή δανόν,,,,,0
21997,δ00221,δάνος,v,----------,,,,,,0
21998,δ00220,δάνος,n,n-s---mn2-,δάνου,,,,,0
21999,δ00223,δανοτής,n,n-s---fn3d,δανοτῆτος,,,,,0
22000,δ00224,δάξ,r,----------,,,,,,0
22001,δ00225,δαξασμός,n,----------,,,,,,0
22002,δ00226,δάος,n,----------,,,,,,0
22003,,Δᾶος,n,n-s---mn2-,Δάου,,,,,0
22004,δ00227,δάπακες,n,----------,,,,,,0
22007,δ00230,δαπάνημα,n,n-s---nn3t,δαπανήματος,,,,,0
22009,δ00232,δαπανηρός,a,aps---mn1-,δαπανηρός δαπανηρά δαπανηρόν,,,,,0
22010,δ00233,δαπάνησις,n,n-s---fn3v,δαπανησέως,,,,,0
22011,δ00234,δαπανητής,n,n-s---mn1e,δαπανητού,,,,,0
22012,δ00235,δαπανητικός,a,aps---mn1-,δαπανητικός δαπανητική δαπανητικόν,,,,,0
22013,δ00236,δαπανοθήκη,n,n-s---fn1e,δαπανοθήκης,,,,,0
22014,δ00237,δάπανος,a,aps---cn2-,δάπανος δάπανος δάπανον,,,,,0
22015,δ00238,δαπανόω,v,----------,,,,,,0
22016,δ00239,δαπάνυλλα,n,n-s---fn1s,δαπάνυλλας,,,,,0
22017,δ00240,δάπεδον,n,n-s---nn2-,δαπέδου,,,,,0
22018,δ00241,δάπης,n,----------,,,,,,0
22019,δ00242,δαπίδιον,n,n-s---nn2-,δαπιδίου,,,,,0
22020,δ00243,δαπιδυφάντης,n,n-s---mn1e,δαπιδυφάντου,,,,,0
22021,δ00244,δάπις,n,n-s---fn3d,δάπιδος,,,,,0
22022,δ00245,δάπτης,n,n-s---mn1e,δάπτου,,,,,0
22023,δ00246,δάπτω,v,----------,,,,,,0
22024,δ00247,δάρατος,n,n-s---mn2-,δαράτου,,,,,0
22025,δ00248,δάρδα,n,----------,,,,,,0
22026,,Δάρδανος,n,n-s---mn2-,Δαρδάνου,,,,,0
22027,δ00250,δαρδάπτω,v,----------,,,,,,0
22028,,Δαρεικός,n,----------,,,,,,0
22030,,Δαρεῖος,n,n-s---mn2-,Δαρείου,,,/daː.rêː.os/,,0
22031,δ00251,δάρειρ,n,----------,,,,,,0
22032,δ00252,δαρθάνω,v,----------,,,,/dar.tʰá.nɔː/,,0
22033,,Δαρικός,n,----------,,,,,,0
22034,δ00253,δάρκα,n,----------,,,,,,0
22035,δ00254,δάρκανος,n,----------,,,,,,0
22036,δ00255,δαρκνά,n,----------,,,,,,0
22037,δ00256,δάρμα,n,n-s---nn3t,δάρματος,,,,,0
22038,δ00257,δαρός,n,----------,,,,,,0
22039,δ00258,δάροσος,n,----------,,,,,,0
22040,δ00259,δάρσις,n,n-s---fn3v,δάρσεως,,,,,0
22041,δ00260,δάρτης,a,----------,,,,,,0
22042,δ00261,δαρτός,a,aps---mn1-,δαρτός δαρτή δαρτόν,,,,,0
22043,δ00262,δάρυλλος,n,----------,,,,,,0
22044,δ00264,δάσκιλλος,n,n-s---mn2-,δασκίλλου,,,,,0
22045,δ00265,δάσκιος,a,aps---cn2-,δάσκιος δάσκιος δάσκιον,,,,,0
22046,δ00266,δάσμα,n,n-s---nn3t,δάσματος,,,,,0
22047,δ00267,δάσμευσις,n,n-s---fn3v,δασμευσέως,,,,,0
22048,δ00268,δασμολογέω,v,----------,,,,,,0
22049,δ00269,δασμολογία,n,n-s---fn1l,δασμολογίας,,,,,0
22050,δ00270,δασμολόγος,n,n-s---mn2-,δασμολόγου,,,,,0
22051,δ00271,δασμός,n,----------,,,,,,0
22052,δ00272,δασμοφορέω,v,----------,,,,,,0
22054,δ00274,δασμοφόρος,a,aps---cn2-,δασμοφόρος δασμοφόρος δασμοφόρον,,,,,0
22055,δ00275,δάσομαι,v,----------,,,,,,0
22056,δ00276,δάσος,n,n-s---nn3v,δάσεος,,,,,0
22057,δ00277,δάσοφρυς,a,aps---cn5u,δάσοφρυς δάσοφρυς δάσοφρυ,,,,,0
22058,δ00278,δασπλῆτις,n,----------,,,,,,0
22059,δ00279,δάσσω,v,----------,,,,,,0
22060,δ00280,δαστός,n,----------,,,,,,0
22061,δ00281,δασυγένειος,a,aps---cn2-,δασυγένειος δασυγένειος δασυγένειον,,,,,0
22062,δ00282,δασυγραφέω,v,----------,,,,,,0
22066,δ00286,δασυκνήμις,n,----------,,,,,,0
22067,δ00287,δασύκνημος,a,aps---cn2-,δασύκνημος δασύκνημος δασύκνημον,,,,,0
22068,δ00288,δασυκνήμων,a,aps---cn3n,δασυκνήμων δασυκνήμων δασυκνήμον,,,,,0
22069,,Δασύλλιος,a,aps---cn2-,Δασύλλιος Δασύλλιος Δασύλλιον,,,,,0
22070,δ00289,δασυλλις,n,n-s---fn3d,δασυλλίδος,,,,,0
22071,δ00290,δάσυμα,n,n-s---nn3t,δασύματος,,,,,0
22980,,Δ.Η.́ξ,n,----------,,,,,,0
22072,δ00291,δασύμαλλος,a,aps---cn2-,δασύμαλλος δασύμαλλος δασύμαλλον,,,,,0
22073,δ00292,δασυμέτωπος,a,aps---cn2-,δασυμέτωπος δασυμέτωπος δασυμέτωπον,,,,,0
22074,δ00293,δασυντέον,a,----------,,,,,,0
22075,δ00294,δασυντής,n,n-s---mn1e,δασυντού,,,,,0
22076,δ00295,δασύνω,v,----------,,,,,,0
22077,δ00296,δασυπόδειος,a,aps---mn1-,δασυπόδειος δασυπόδεια δασυπόδειον,,,,,0
22078,δ00297,δασυπόδιον,n,----------,,,,,,0
22079,δ00298,δασύπους,n,n-s---mn3d,δασύποδος,,,,,0
22080,δ00299,δασύπρωκτος,a,aps---cn2-,δασύπρωκτος δασύπρωκτος δασύπρωκτον,,,,,0
22081,δ00300,δασύπυγος,a,aps---cn2-,δασύπυγος δασύπυγος δασύπυγον,,,,,0
22082,δ00301,δασυπώγων,n,n-s---mn3n,δασυπώγωνος,,,,,0
22083,δ00302,δασύς,a,aps---mn4u,δασύς δασεῖα δασύ,,,/da.sýs/,,0
22084,δ00303,δασυσμός,n,----------,,,,,,0
22086,δ00305,δασύστηθος,a,aps---cn2-,δασύστηθος δασύστηθος δασύστηθον,,,,,0
22087,δ00306,δασύστομος,a,aps---cn2-,δασύστομος δασύστομος δασύστομον,,,,,0
22088,δ00307,δασύτης,n,n-s---fn3t,δασύτητος,,,/da.sý.tɛːs/,,0
22089,δ00308,δασύτρωγλος,a,aps---cn2-,δασύτρωγλος δασύτρωγλος δασύτρωγλον,,,,,0
22090,δ00309,δασύφλοιος,a,aps---cn2-,δασύφλοιος δασύφλοιος δασύφλοιον,,,,,0
22091,δ00310,δασυχαίτης,n,n-s---mn1e,δασυχαίτου,,,,,0
22092,δ00311,δατέομαι,v,----------,,,,,,0
22093,δ00312,δατήριος,a,aps---mn1-,δατήριος δατήρια δατήριον,,,,,0
22094,δ00313,δάτησις,n,n-s---fn3v,δατησέως,,,,,0
22095,δ00314,δατητής,n,n-s---mn1e,δατητού,,,,,0
22096,,Δατισμός,n,----------,,,,,,0
22097,δ00317,δατύς,n,----------,,,,,,0
22098,δ00318,δατύσσω,v,----------,,,,,,0
22099,δ00319,δαυκίτης,n,----------,,,,,,0
22100,δ00100,δαῦκος,n,n-s---mn2-,,,,,,0
22101,,Δαυλιάς,n,----------,,,,,,0
22102,,Δαυλίς,n,n-s---fn3d,Δαυλίδος,,,/dau̯.lís/,,0
22103,δ00320,δαυλός,a,----------,,,,,,0
22104,δ00321,δαυμάσαι,n,----------,,,,,,0
22105,δ00322,δαύχνα,n,----------,,,,,,0
22106,δ00323,δαύω,v,----------,,,,,,0
22107,δ00324,δαφναία,n,n-s---fn1l,δαφναίας,,,,,0
22108,δ00325,δαφναῖος,a,aps---mn1-,δαφναῖος δαφναῖα δαφναῖον,,,,,0
22109,δ00327,δαφνέλαιον,n,n-s---nn2-,δαφνελαίου,,,,,0
22110,δ00328,δαφνεών,n,----------,,,,,,0
22111,δ00329,δάφνη,n,n-s---fn1e,δάφνης,,,/dá.pʰnɛː/,,0
22112,δ00330,δαφνήεις,a,aps---mn4i,δαφνήεις δαφνήεσσα δαφνήεν,,,,,0
22113,δ00331,δαφνηφαγία,n,----------,,,,,,0
