21124,03429751,n,9,a long horizontal timber to connect uprights,
21125,03429850,n,9,a longitudinal member to strengthen a fuselage or hull,
21126,03429959,n,9,a very narrow necktie usually tied in a bow,
21128,03430329,n,9,thin piece of wood or metal,
21129,03430552,n,9,long tubes (instead of bulbs) that produce light,
21130,03430661,n,9,an open mine (usually for coal) where the seams run close to the surface,
21131,03430790,n,9,a flashing light synchronized with the periodic movement of an object makes it appear stationary,
21132,03430944,n,9,a strongly made box for money or valuables; can be locked,
21133,03431121,n,9,a strongly fortified place,
21134,03431305,n,9,(British) and burglarproof and fireproof room in which valuables are kept,
21135,03431453,n,9,a leather strap used to sharpen razors,
21136,03431561,n,9,a constituent part of any structure or building,
21138,03433179,n,9,a bar or rod used to resist longitudinal compression,
21139,03433283,n,9,a short thick nail,
21140,03433357,n,9,circular rounded protuberance (as on a vault or shield or belt),
21141,03433504,n,9,a center for student activities at a college or university,
21142,03433623,n,9,a reading lamp with a flexible neck; used on a desk,
21143,03433733,n,9,a building on a college campus dedicated to social and organizational activities of the student body,
21144,03433912,n,9,a farm where horses are bred,
21146,03434290,n,9,a room or building where movies or television shows or radio programs are produced and recorded,
21147,03434438,n,9,an apartment with a living space and a bathroom and a small kitchen,
21148,03434577,n,9,an upholstered couch that is convertible into a double bed,
21149,03434704,n,9,a room used for reading and writing and studying; 'he knocked lightly on the closed door of the study',
21150,03434877,n,9,padding put in cushions and upholstered furniture,
21151,03434981,n,9,a small chamber in which packing is compressed around a shaft to form a seal,
21152,03435130,n,9,any obstacle or impediment,
21153,03435218,n,9,cricket: any of three upright wooden sticks that form the wicket,
21154,03435353,n,9,an enclosure for swine,
21155,03435443,n,9,a pointed tool for writing or drawing or engraving; 'he drew the design on the stencil with a steel stylus',
21156,03435611,n,9,a sharp pointed device attached to the cartridge of a record player,
21157,03435787,n,9,the lowest molding of an architectural base or of a baseboard,
21158,03435902,n,9,something (a person or object or scene) selected by an artist or photographer for graphic representation; 'a moving picture of a train is more dramatic than a still picture of the same subject',
21159,03436196,n,9,a portable automatic firearm,
21160,03436357,n,9,a submersible warship usually armed with torpedos,
21161,03436654,n,9,a torpedo designed to be launched from a submarine,
21162,03436768,n,9,a warship designed to operate under water,
21163,03436903,n,9,an apparatus intended for use under water,
21164,03437074,n,9,a part of a part; i.e. a part of something already divided,
21165,03437203,n,9,a subsidiary station where electricity is transformed for distribution by a low-voltage network,
21166,03437355,n,9,a polypeptide antibiotic (similar to bacitracin) obtained from a soil bacterium,
21167,03437489,n,9,a terminal where subways load and unload passengers,
21168,03437601,n,9,a token that is used to pay for entry to the subway system,
21169,03437718,n,9,a train that runs in a subway system,
21170,03437813,n,9,a relaxant for striated muscle that is used as an adjunct to anesthesia during certain surgical procedures,
21171,03437981,n,9,a medicinal tablet (trade name Carafate) used to treat peptic ulcers; said to bind to the ulcer site and coat it,
21172,03438161,n,9,a pump for raising fluids by suction,
21173,03438292,n,9,a fabric made to resemble suede leather,
21174,03438415,n,9,a dish in which sugar is served,
21175,03438522,n,9,a refinery for sugar,
21176,03438603,n,9,a spoon for serving sugar; often made in the shape of a seashell,
21177,03438739,n,9,a set of garments for outerwear all of the same fabric and color; 'they buried him in his best suit',
21178,03438999,n,9,any of four sets of 13 cards in a pack; each suit has its own symbol and color; 'a flush is five cards in the same suit'; 'in bridge you must follow suit'; 'what suit is trumps?',
21180,03439392,n,9,a fabric used for suits,
21181,03439469,n,9,a topical sulfonamide (trade name Sulamyd) used to treat eye infections,
21182,03439610,n,9,a sulfa drug used in treating meningitis and pneumonia and other infections,
21184,03440027,n,9,a sulfa drug used like sulfadiazine and also in veterinary medicine,
21185,03440172,n,9,a white odorless crystalline sulfa drug; the parent compound of most of the sulfa drugs,
21186,03440319,n,9,sulfa drug derived from pyridine and sulfanilamide,
21187,03440430,n,9,any of several drugs that reduce the level of glucose in the blood; used to treat diabetes mellitus,
21188,03440624,n,9,Clinoril is the trade name for this nonsteroidal anti-inflammatory drug,
21189,03440780,n,9,a light 2-wheeled vehicle for one person; drawn by one horse,
21190,03440892,n,9,a mine where sulphur is dug from the ground,
21191,03440994,n,9,the whole,
21192,03441084,n,9,a house (usually in the country) that provides a cool place in the summer,
21193,03441216,n,9,a well or other hole in which water has collected,
21194,03441316,n,9,an oil reservoir in an internal combustion engine,
21195,03441416,n,9,a pump for removing liquid from a sump,
21196,03441510,n,9,a large bonnet that shades the face; worn by girls and women,
21197,03441653,n,9,a jewelled brooch with a pattern resembling the sun,
21198,03441759,n,9,cut on the bias to produce a flared effect,
21199,03441896,n,9,colloquial: the best clothes you have are worn to church on Sunday,
21200,03442020,n,9,an unroofed deck,
21201,03442091,n,9,indicates the daylight hours by the shadow that the gnomon casts on a calibrated dial,
21202,03442249,n,9,the central gear in a epicyclic train,
21203,03442360,n,9,glasses that are darkened or polarized to protect the eyes from the glare of the sun,
21204,03442544,n,9,a garden set below the level of the ground surrounding it,
21205,03442661,n,9,a ditch with one side being a retaining wall; used to divide lands without defacing the landscape,
21206,03442833,n,9,a lamp used in artificial sunray treatments,
21207,03442944,n,9,a room enclosed largely with glass and affording exposure to the sun,
21208,03443129,n,9,an automobile roof having a sliding or raisable panel: '`sunshine-roof' is a British term for `sunroof'',
21209,03443322,n,9,a cream spread on the skin; contains a chemical to filter out ultraviolet light and so protect from sunburn,
21210,03443485,n,9,a child's garment consisting of a brief top and shorts,
21211,03443593,n,9,a garden or terrace oriented to take advantage of the sun while protected from cold winds,
21212,03443749,n,9,a sun shield often of green mica affixed above the windshield of an automobile,
21213,03443883,n,9,forces increased oxygen into the cylinders of an internal-combustion engine,
21214,03444036,n,9,a collider that operates at very low temperatures,
21215,03444161,n,9,outer surface of an area or a body,
21216,03444253,n,9,a large self-service store selling groceries and household goods,
21217,03444393,n,9,part of a ship above the main deck,
21218,03444525,n,9,usually a small luxurious nightclub,
21219,03444618,n,9,made from the wood of an American tropical vine,
21220,03444722,n,9,a mechanical device for holding something and supplying it as needed,
21221,03444887,n,9,a closet for storing supplies,
21222,03444976,n,9,any device that bears the weight of another thing; 'there was no place to attach supports for a shelf',
21223,03445888,n,9,something that holds up or provides a foundation; 'the statue stood on a marble support',
21224,03446156,n,9,a column that supports a heavy weight,
21225,03446272,n,9,elasticized stocking intended to reduce pressure on the veins of the leg (as in case of varicose veins),
21226,03446453,n,9,a structure that serves to support something,
21227,03446618,n,9,a tower that serves to support something,
21229,03446887,n,9,a device for suppressing unwanted currents,
21230,03446999,n,9,the molding or border above the base of a structure (a pedestal or podium or wall),
21231,03447135,n,9,a tunic worn over a knight's armor,
21285,03455563,n,9,supports someone swinging back and forth,
99965,N0000919,n,10,,
21233,03447658,n,9,a scriber mounted on an adjustable stand; used to test the accuracy of plane surfaces,
21234,03447820,n,9,a naval radar to search for surface targets,
21235,03447930,n,9,a warship that operates on the surface of the water,
21236,03448058,n,9,a guided missile fired from shipboard against an airborne target,
21237,03448216,n,9,the shipboard system that fires missiles at aircraft,
21238,03448363,n,9,a narrow buoyant board for riding surf,
21239,03448457,n,9,a boat that can be launched or landed in heavy surf,
21240,03448563,n,9,any of several knots used in tying stitches or ligatures,
21241,03448680,n,9,(British) a room where a doctor or dentist can be consulted; 'he read the warning in the doctor's surgery',
21242,03448840,n,9,a device inserted in a power line to protect equipment from sudden fluctuations in current,
21243,03449068,n,9,a loosely woven cotton dressing for incisions made during surgery,
21244,03449205,n,9,an instrument used in surgery,
21245,03449444,n,9,a very sharp knife used in surgery,
21246,03449611,n,9,a loose-fitting white ecclesiastical gown with wide sleeves,
21247,03449725,n,9,art and literature attempting to express the working of the subconscious and characterized by fantastic imagery and incongruous juxtapositions,
21248,03449924,n,9,a light four-wheeled horse-drawn carriage; has two or four seats,
21249,03450041,n,9,a television system used to maintain close observation of a person or group,
21250,03450182,n,9,an instrument used by surveyors,
21251,03450413,n,9,basically a small telescope with an attached spirit level rotating around a vertical axis; for measuring relative heights of land,
21252,03450660,n,9,a counter where sushi is served,
21253,03450747,n,9,a system of springs or shock absorbers connecting the wheels and axles to the chassis of a wheeled vehicle,
21254,03450987,n,9,a bridge that has a roadway supported by cables that are anchored at both ends,
21255,03451436,n,9,a pedal on a piano that lifts the dampers from the strings and so allows them to continue vibrating,
21256,03451630,n,9,thread of catgut or silk or wire used by surgeons to stitch tissues together,
21257,03451778,n,9,a seam used in surgery,
21258,03451869,n,9,absorbent material fastened to a handle; for cleaning floors,
21259,03452029,n,9,"small piece of cotton used to apply medication, cleanse a wound, or obtain a specimen of a secretion",
21260,03452180,n,9,a garment (a gown or narrow strips of cloth) for an infant,
21261,03452320,n,9,an iron block cut with holes and grooves to assist in the cold-working of metal,
21262,03452457,n,9,a short cane or stick covered with leather and carried by army officers,
21263,03452588,n,9,a man's full-dressjacket with two long tapering tails at the back,
21264,03452786,n,9,an amphibious vehicle typically having four-wheel drive and a raised body,
21265,03452931,n,9,soft woolen fabric used especially for baby clothes,
21266,03453040,n,9,a sample of cloth,
21267,03453110,n,9,an enveloping bandage,
21268,03453195,n,9,cloth coverings wrapped around something (as a wound or a baby),
21269,03453313,n,9,an implement with a flat part (of mesh or plastic) and a long handle; used to kill insects,
21270,03453480,n,9,a porous bag (usually of canvas) that holds water and cools it by evaporation,
21271,03453613,n,9,a band of fabric or leather sewn inside the crown of a hat,
21272,03453727,n,9,a band of material tied around the forehead or wrist to absorb sweat,
21273,03453851,n,9,a device that causes tobacco leaves or fruit or hides to sweat,
21274,03453968,n,9,small or narrow cell,
21275,03454043,n,9,a crocheted or knitted garment covering the upper part of the body,
21276,03454255,n,9,loose-fitting trousers with elastic cuffs; worn by athletes,
21277,03454391,n,9,long-sleeved cotton knit pullover worn during athletic activity,
21279,03454645,n,9,a set of garments consisting of sweat pants and a sweatshirt,
21280,03454809,n,9,a long oar used in an open boat,
21281,03454904,n,9,a second hand that is mounted on the same center as the hour and minute hand and is read on the minutes,
21282,03455079,n,9,a facility for swimming: '`swimming bath' is a British term',
21283,03455265,n,9,worn by men while swimming,
21284,03455370,n,9,tight fitting; worn for swimming,
21287,03455902,n,9,a flexible implement used for punishment,
21288,03456067,n,9,"a mechanical, electrical, or electronic device for making or breaking or changing the connections in a circuit",
21290,03456531,n,9,a tress of false hair used by women to give shape to a coiffure,
21291,03456647,n,9,a pocketknife with a spring-operated blade,
21292,03456767,n,9,telephone central where circuits are completed with patchcords,
21293,03456932,n,9,a locomotive for switching rolling stock in a railroad yard,
21294,03457067,n,9,a coupling (as in a chain) that has one end that turns on a headed pin,
21295,03457190,n,9,a chair that swivels on its base,
21296,03457281,n,9,a small stick used to stir mixed drinks,
21297,03457380,n,9,a cutting or thrusting weapon with a long blade,
21298,03457743,n,9,a cane concealing a sword or dagger,
21299,03457849,n,9,an ornamental tassel on the hilt of a sword,
21300,03457949,n,9,a wrench with an S-shaped handle,
21301,03458036,n,9,a steel arch bridge in Sydney-Australia,
21302,03458161,n,9,the house of worship for a Jewish congregation,
21303,03458263,n,9,achieves relativistic velocities by modulating the frequency of the accelerating electric field,
21304,03458421,n,9,a device used in photography to synchronize the peak of a flash with the opening of the camera shutter,
21305,03458582,n,9,an automotive gear-shifting mechanism in which the gears revolve at the same speed and so shift smoothly,
21306,03458744,n,9,a synchronous machine that converts alternating to direct current or vice versa,
21307,03458919,n,9,speed of rotation is proportional to the frequency of the A.C. power,
21308,03459051,n,9,electric field is maintained at a constant frequency,
21309,03459179,n,9,a drug that augments the activity of another drug,
21311,03459512,n,9,a genre of French painting characterized by bright flat shapes and symbolic treatments of abstract ideas,
21312,03459673,n,9,a medical instrument used to inject or withdraw fluids,
21313,03459836,n,9,a combination of interrelated interacting artifacts designed to work as a coherent entity; 'he bought a new stereo system'; 'the unit consists of a motor and a small computer',
21314,03460469,n,9,an electronic circuit in a computer that issues a steady high-frequency signal that synchronizes all the internal components,
21315,03460652,n,9,a time-of-day clock in a computer system,
21316,03460751,n,9,a short sleeveless outer garment emblazoned with his coat of arms worn by a knight over his armor or by a herald,
21317,03460916,n,9,a Jewish place of worship,
21318,03461017,n,9,a sock with a separation for the big toe; worn with thong sandals by the Japanese,
21319,03461157,n,9,the key on an electric typewriter that causes a tabulation,
21320,03461269,n,9,a piece of furniture having a smooth flat top supported by one or more vertical legs; 'it was a sturdy table',
21321,03461955,n,9,a piece of furniture with tableware for a meal laid out on it; 'I reserved a table at my favorite restaurant',
21322,03462134,n,9,a covering spread over a dining table,
21323,03462246,n,9,a fork for eating at a table,
21324,03462330,n,9,a knife used for eating at table,
21325,03462510,n,9,a lamp that sits on a table,
21326,03462594,n,9,linens for the dining table,
21327,03462778,n,9,a pad for use under a hot dish to protect a table,
21328,03462893,n,9,a spoon larger than a dessert spoon; used for serving,
21329,03463003,n,9,a slab of stone or wood suitable for bearing an inscription,
21330,03463151,n,9,a chair with an arm that has been widened for writing,
21331,03463288,n,9,the top horizontal surface of a table,
21332,03463399,n,9,articles for use at the table,
21333,03463665,n,9,a small drum with one head of soft calfskin,
21334,03463769,n,9,a low stool in the shape of a drum,
21335,03463868,n,9,an instrument used by psychologists; presents visual stimuli for brief exposures,
21336,03464018,n,9,a tachometer that produces a graphical record of its readings; used to record the speed and duration of trips in a motor vehicle,
21337,03464203,n,9,an instrument for indicating speed of rotation,
21338,03464331,n,9,a theodolite designed for rapid measurements,
21340,03464599,n,9,a light hammer that is used to drive tacks,
21341,03464699,n,9,a suspension bridge across Puget Sound at Tacoma,
21342,03464834,n,9,a narrow band or strip of ribbon worn as a headband,
21343,03464955,n,9,a crisp smooth lustrous fabric,
21344,03465039,n,9,the rail around the stern of a ship,
21345,03465129,n,9,the rear part of an aircraft,
21347,03465436,n,9,one of a pair of decorative projections on the rear fenders of an automobile,
21348,03465602,n,9,a gate at the rear of a vehicle; can be lowered for loading,
21349,03465766,n,9,a gate downstream from a lock or canal that is used to control the flow of water at the lower end,
21350,03465919,n,9,usually red; mounted at the rear of a motor vehicle,
21351,03466082,n,9,chalk used by tailors to make temporary marks on cloth,
21352,03466197,n,9,"loose looped stitches used to transfer marking for darts, etc., from a pattern to material",
21353,03466347,n,9,added to extend the length of something,
21354,03466442,n,9,a pipe carrying fumes from the muffler to the rear of a car,
21355,03466575,n,9,a channel that carries water away from a mill or water wheel or turbine,
21356,03466701,n,9,a rotating airfoil on the tail of a single-rotor helicopter; keeps the helicopter from spinning in the direction opposite to the rotation of the main rotor,
21357,03466933,n,9,the movable part of a lathe that slides along the bed in alignment with the headstock and is locked into position to support the free end of the workpiece,
21358,03467143,n,9,a device for reducing slack or taking up lost motion,
21359,03467249,n,9,a toilet powder made of purified talc and usually scented; absorbs excess moisture,
21360,03467400,n,9,a recording of someone reading a book; designed for use by blind people,
21361,03467530,n,9,a woolen cap of Scottish origin,
21362,03467636,n,9,a drum,
21363,03467696,n,9,a frame made of two hoops; used for embroidering,
21364,03467835,n,9,a shallow one-headed drum with metallic disks in the sides,
21365,03467950,n,9,plain-woven often glazed fabric of wool or wool and cotton used especially formerly for linings and garments and curtains,
21366,03468123,n,9,"a tool for tamping (e.g., tamping tobacco into a pipe bowl or a charge into a drill hole etc.)",
21367,03468277,n,9,of cotton; inserted in wound or body cavity to absorb blood or bodily secretions,
21368,03468410,n,9,a Chinese puzzle consisting of a square divided into seven pieces that must be arranged to match particular designs,
21369,03468579,n,9,a large (usually metallic) container for holding gases or liquids,
21370,03468818,n,9,an enclosed armored military vehicle; has a cannon and moves on caterpillar treads,
21371,03469025,n,9,large and one-handled drinking vessel,
21372,03469116,n,9,a freight car that transports liquids or gases in bulk,
21373,03469232,n,9,an oscillatory circuit,
21374,03469313,n,9,a locomotive that carries its own fuel and water; no tender is needed,
21376,03469603,n,9,a tight-fitting sleeveless shirt with wide shoulder straps and low neck and no front opening; often worn over a shirt or blouse,
21377,03469785,n,9,place where skins and hides are tanned,
21378,03469877,n,9,(British) a loudspeaker,
21379,03469972,n,9,a plug for a bunghole in a cask,
21380,03470081,n,9,a tool for cutting female (internal) screw threads,
21381,03470181,n,9,a small metal plate that attaches to the toe or heel of a shoe (as in tap dancing),
21382,03470313,n,9,a paperlike cloth made in the South Pacific by pounding tapa bark,
21383,03470437,n,9,a long thin piece of cloth or paper as used for binding or fastening; 'he used a piece of tape for a belt'; 'he wrapped a tape around the package',
21384,03470688,n,9,a recording made on magnetic tape; 'the several recordings were combined on a master tape',
21385,03470891,n,9,a narrow strip (cloth or metal) marked in inches or centimeters and used for measuring; 'the carpenter should have used his tape measure',
21386,03471105,n,9,a cartridge containing magnetic tape; for use with audio or video recorders or computer systems,
21387,03471261,n,9,a system for making or playing magnetic tapes (but without amplifiers or speakers); a component in an audio system,
21388,03471487,n,9,a mechanism that transport magnetic tape across the read/write heads of a tape playback/recorder,
21389,03471707,n,9,equipment for playing back magnetic tapes,
99966,N0000922,n,10,,
21391,03471985,n,9,a file with converging edges,
21392,03472088,n,9,a wall hanging of heavy handwoven fabric with pictorial designs,
21393,03472233,n,9,a heavy textile with a woven design; used for curtains and upholstery,
21394,03472365,n,9,a cantilever bridge across the Hudson River,
21395,03472491,n,9,a lever that is moved in order to tap something else,
21396,03472596,n,9,a wrench for turning a tap to create an internal screw thread,
21397,03472714,n,9,empty container used as a counterbalance to obtain net weight,
21398,03472826,n,9,an object set up for a marksman or archer to aim at,
21400,03473154,n,9,a surface paved with compressed layers of broken rocks held together with tar,
21401,03473307,n,9,waterproofed canvas,
21402,03473389,n,9,a cloth having a crisscross design,
21403,03473484,n,9,a bunch of cords fastened at one end,
21404,03473591,n,9,one of two piece of plate armor hanging from the fauld to protect the upper thighs,
21405,03473753,n,9,handmade lace made by looping and knotting a single thread on a small shuttle,
21406,03473884,n,9,a design on the skin made by tattooing,
21407,03473975,n,9,like the Greek letter tau,
21408,03474078,n,9,a building with a bar that is licensed to sell alcoholic drinks,
21409,03474248,n,9,a large marble used for shooting in the game of marbles,
21410,03474363,n,9,(Scot) a leather strap for punishing children,
21411,03474460,n,9,a meter in a taxi that registers the fare (based on the length of the ride),
21412,03474591,n,9,a paved strip used by planes taxiing to or from the runway at an airport,
21413,03474749,n,9,riders hold bar and are pulled up the hill on their skis,
21414,03474857,n,9,small paper bag holding a measure of tea,
21415,03474951,n,9,a perforated metal ball for making tea,
21416,03475044,n,9,cart for serving tea or light refreshments,
21417,03475177,n,9,for storing or transporting tea,
21418,03475264,n,9,materials and equipment used in teaching,
21419,03475381,n,9,a small tablecloth,
21420,03475455,n,9,a cup from which tea is drunk,
21421,03475556,n,9,a public garden where tea is served,
21422,03475648,n,9,for boiling water to make tea,
21423,03475733,n,9,a covered spoon with perforations,
21424,03475822,n,9,a small napkin used when tea is served,
21425,03475917,n,9,for brewing tea; usually has a spout and handle,
21426,03476036,n,9,a set of china or silverware for serving tea,
21427,03476224,n,9,(British) a restaurant where tea and light meals are available,
21428,03476379,n,9,a small spoon used for stirring tea or coffee; holds about one fluid dram,
21429,03476525,n,9,a device to keep back tea leaves when pouring a cup of tea,
21430,03476642,n,9,a small table for serving afternoon tea,
21431,03476737,n,9,a tray that accommodates a tea service,
21432,03476849,n,9,an urn in which tea is brewed and from which it is served,
21433,03476960,n,9,a child's toy bear (usually plush and stuffed with soft materials),
21434,03477091,n,9,a short T-shaped peg put into the ground to hold a golf ball off the ground,
21435,03477245,n,9,a device that supports a football off the ground preparatory to the kickoff,
21437,03477648,n,9,a system for communicating at a distance,
21438,03477807,n,9,the apparatus used to communicate at a distance over a wire (usually in Morse code),
21439,03477959,n,9,a lever that sends a telegraph signal when it is depressed and the circuit is closed,
21440,03478103,n,9,any device for observing events at a distance and transmitting the information back to the observer,
21441,03478277,n,9,an instrument that converts sound into signals that can be transmitted over distances and then converts received signals back into sounds; 'I talked to him on the telephone',
21442,03478695,n,9,a bell that rings to signal a call,
21443,03478790,n,9,for using a telephone,
21444,03478932,n,9,the telephone wire that connects to the handset,
21445,03479053,n,9,an additional telephone operating on the same line,
21447,03479277,n,9,a telephone connection,
21448,03479488,n,9,a plug for connecting a telephone,
21449,03479595,n,9,tall pole supporting telephone wires,
21450,03479726,n,9,converts electrical signals into sounds,
21452,03480098,n,9,the wire that carries telegraph and telephone signals,
21453,03480281,n,9,a photograph made with a telephoto lens,
21454,03480393,n,9,a photograph transmitted and reproduced by telephotography,
21455,03480512,n,9,a camera lens that magnifies the image,
21456,03480623,n,9,trademarked tv prompting device,
21457,03480713,n,9,an instrument that magnifies the image of distant objects,
21458,03480963,n,9,a telescope on a firearm for use as a sight,
21459,03481087,n,9,a thermometer that registers the temperature at some distant point,
21460,03481215,n,9,a printing telegraph that operates like a typewriter,
21461,03481385,n,9,a communication that transmits images of objects (stationary or moving) between distant points,
21462,03481743,n,9,an omnidirectional antenna tuned to the broadcast frequencies assigned to television,
21463,03481923,n,9,lens system focuses image on a photosensitive mosaic that is scanned by an electron beam,
21464,03482141,n,9,a tube that rapidly scans an information-bearing mosaic,
21465,03482345,n,9,electronic equipment that broadcasts or receives electromagnetic waves representing images,
21466,03482557,n,9,a receiver that displays television images; 'the British call a tv set a telly',
21467,03482829,n,9,a room set aside for viewing television,
21468,03482940,n,9,for the production and transmission of television broadcasts,
21469,03483116,n,9,the part of a television system that transmits signals,
21470,03483258,n,9,one of the units (or cars) in a telpherage,
21471,03483382,n,9,a transportation system in which cars (telphers) are suspended from cables and operated on electricity,
21472,03483572,n,9,pigment mixed with water-soluble glutinous materials such as size and egg yolk,
21473,03483734,n,9,an edifice for the worship of a deity,
21474,03483896,n,9,a place devoted to special or exalted purposes,
21476,03484341,n,9,a connection intended to be used for a limited time,
21477,03484481,n,9,usually provides supplies to other ships,
21478,03484588,n,9,a boat for communication between ship and shore,
21479,03484730,n,9,attached to a locomotive to carry fuel and water,
21480,03484831,n,9,a rundown apartment house barely meeting minimal standards,
21481,03484961,n,9,ball about the size of a fist used in playing tennis,
21482,03485071,n,9,a camp where tennis is taught,
21483,03485158,n,9,the court on which tennis is played,
21484,03485252,n,9,a racket used to play tennis,
21485,03485357,n,9,a projection at the end of a piece of wood that is shaped to fit into a mortise and form a mortise joint,
21486,03485532,n,9,any of various drums with small heads,
21487,03485635,n,9,trade name for an antihypertensive drug consisting of a fixed combination of atenolol and a diuretic,
21488,03485810,n,9,a tenor bassoon; pitched a fifth higher than the ordinary bassoon,
21489,03485930,n,9,a nail 3 inches long,
21490,03486010,n,9,one of the bottle-shaped pins used in bowling,
