5,84412,,,
2518099,34231,88423,,,
2518106,34231,86368,,,
2518113,34231,87897,,,
2518120,34231,94034,,,
2518127,34231,81215,,,
2518134,34231,82732,,,
2518139,34231,83750,,,
2518143,34231,82721,,,
2518150,34231,84246,,,
2518157,34231,84239,,,
2518164,34231,84232,,,
2518171,34231,79615,,,
2518178,34231,86774,,,
2518185,34231,91359,,,
2518192,34231,86722,,,
2518199,34231,85174,,,
2518206,34231,85679,,,
2518213,34231,81064,,,
2518220,34231,80545,,,
2518227,34231,81031,,,
2518234,34231,86134,,,
2518241,34231,86637,,,
2518246,34231,80996,,,
2518250,34231,88140,,,
2518257,34231,88133,,,
2518264,34231,88126,,,
2518271,34231,84518,,,
2518278,34231,91151,,,
2518285,34244,86467,,,
2518292,34288,91526,,,
2518299,34330,89050,,,
2518306,34330,92085,,,
2518313,34330,89001,,,
2518320,34330,84363,,,
2518327,34330,90479,,,
2518334,34330,80726,,,
2518341,34330,87366,,,
2518348,34330,87848,,,
2518353,34330,92420,,,
2518357,34330,91380,,,
2518364,34330,90310,,,
2518371,34330,80562,,,
2518378,34330,81065,,,
2518385,34330,80547,,,
2518392,34330,84110,,,
2518399,34330,82046,,,
2518406,34330,88679,,,
2518413,34330,82520,,,
2518420,34330,80960,,,
2518427,34330,87608,,,
2518434,34330,78362,,,
2518441,34711,90584,,,
2518448,34914,91373,,,
2518455,34914,88837,,,
2518460,35905,84157,,,
2518464,35905,86354,,,
2518471,35905,84161,,,
2518478,35941,46539,,,
2518485,35951,85063,,,
2518492,36344,81391,,,
2518499,36344,84862,,,
2518506,36344,82822,,,
2518513,36344,84857,,,
2518520,36344,85363,,,
2518527,36344,84882,,,
2518534,36344,82827,,,
2518541,36344,87423,,,
2518548,36344,87418,,,
2518555,36344,90998,,,
2518562,36344,87407,,,
2518567,36344,87402,,,
2518571,36344,84838,,,
2518578,36344,84831,,,
2518585,36344,79189,,,
2518592,36344,92477,,,
2518599,36344,88332,,,
2518606,36344,85747,,,
2518613,36344,86742,,,
2518620,36344,85703,,,
2518627,36344,83646,,,
2518634,36344,91823,,,
2518641,36344,79014,,,
2518648,36344,84629,,,
2518655,36344,89215,,,
2518662,36344,84591,,,
2518669,36344,85087,,,
2518674,36344,86586,,,
2518678,36344,84531,,,
2518685,36344,90471,,,
2518692,36344,93698,,,
2518699,36766,23409,,,
2518706,36818,46071,,,
2518713,36818,58964,,,
2518720,36818,18097,,,
2518727,36940,78904,,,
2518734,37451,91253,,,
2518741,37451,91251,,,
2518748,37451,91244,,,
2518755,37451,83896,,,
2518762,37753,31163,,,
2518769,38035,80855,,,
2518776,38035,89501,,,
2518781,38035,89990,,,
2518785,38035,95094,,,
2518792,38035,85323,,,
2518799,38035,81720,,,
2518806,38035,79146,,,
2518813,38035,88838,,,
2518820,38035,91846,,,
2518827,38035,86662,,,
2518834,38035,79973,,,
2518841,38035,79972,,,
2518848,38035,87625,,,
2518855,38035,84493,,,
2518862,38172,81005,,,
2518869,38395,84981,,,
2518876,38395,81370,,,
2518883,38395,78794,,,
2518888,38395,79797,,,
2518892,38395,81835,,,
2518899,38395,83851,,,
2518906,38395,84332,,,
2518913,38395,83245,,,
2518920,38395,93450,,,
2518927,38395,85744,,,
2518934,38395,80544,,,
2518941,38395,81026,,,
2518948,38395,84073,,,
2518955,38395,86060,,,
2518962,38395,87577,,,
2518969,38395,92690,,,
2518976,38395,92683,,,
2518983,38689,83838,,,
2518990,38689,79607,,,
2518995,38689,87403,,,
2518999,38689,82532,,,
2519006,38689,81106,,,
2519013,38689,92854,,,
2519020,38689,89772,,,
2519027,38689,91553,,,
2519034,38689,89493,,,
2519041,38689,79496,,,
2519048,38795,85319,,,
2519055,38875,78792,,,
2519062,38875,81802,,,
2519069,39042,80126,,,
2519076,39042,81779,,,
2519083,39042,89068,,,
2519090,39042,91109,,,
2519097,39042,91102,,,
2519102,39042,82510,,,
2519106,39042,85060,,,
2519113,39042,82745,,,
2519120,39042,92333,,,
2519127,39042,80160,,,
2519134,39042,89881,,,
2519141,39042,90255,,,
2519148,39162,78577,,,
2519155,39162,88420,,,
2519162,39162,95065,,,
2519169,39162,85933,,,
2519176,39162,92673,,,
2519183,39336,62199,,,
2519190,39336,26741,,,
2519197,39336,31235,,,
2519204,39336,30797,,,
2519209,39372,83095,,,
2519213,39372,80814,,,
2519220,39372,87976,,,
2519227,39372,85217,,,
2519234,39457,80272,,,
2519241,39780,87998,,,
2519248,39780,83373,,,
2519255,39935,81617,,,
2519262,39935,84904,,,
2519269,39935,84897,,,
2519276,39935,92314,,,
2519283,39935,88594,,,
2519290,40183,83402,,,
2519297,40183,91011,,,
2519304,40183,79200,,,
2519311,40183,80704,,,
2519316,40183,93468,,,
2519320,40183,87819,,,
2519327,40183,90871,,,
2519334,40183,79077,,,
2519341,40183,83656,,,
2519348,40183,88750,,,
2519355,40183,80971,,,
2519362,40183,84018,,,
2519369,40183,87078,,,
2519376,40218,79416,,,
2519383,40218,84134,,,
2519390,40225,92414,,,
2519397,40225,78185,,,
2519404,40225,84817,,,
2519411,40225,88610,,,
2519418,40225,82827,,,
2519423,40284,84479,,,
2519427,40284,84475,,,
2519434,40284,89443,,,
2519441,40284,89920,,,
2519448,40284,91414,,,
2519455,40323,88595,,,
2519462,40358,78185,,,
2519469,40506,82807,,,
2519476,40506,90730,,,
2519483,40506,88543,,,
2519490,40506,88536,,,
2519497,40506,87625,,,
2519504,40506,82359,,,
2519511,40506,84129,,,
2519518,40506,91290,,,
2519525,40640,37182,,,
2519530,40877,82677,,,
2519534,40877,89064,,,
2519541,40877,83791,,,
2519548,40877,80127,,,
2519555,40877,87991,,,
2519562,40877,88721,,,
2519569,40886,84960,,,
2519576,40886,91967,,,
2519583,40886,89889,,,
2519590,40907,91614,,,
2519597,40907,79480,,,
2519604,40907,85281,,,
2519611,40925,81383,,,
2519618,40925,83129,,,
2519625,40925,85151,,,
2519632,40925,83224,,,
2519637,40925,83219,,,
2519641,40925,85120,,,
2519648,40959,86123,,,
2519655,40989,89914,,,
2519662,41085,88996,,,
2519669,41085,81397,,,
2519676,41085,81390,,,
2519683,41085,79820,,,
2519690,41085,83917,,,
2519697,41085,90054,,,
2519704,41085,81343,,,
2519711,41085,92085,,,
2519718,41085,84813,,,
2519725,41085,87852,,,
2519732,41085,92445,,,
2519739,41085,91380,,,
2519744,41085,91856,,,
2519748,41085,80574,,,
2519755,41085,81070,,,
2519762,41085,80557,,,
2519769,41085,80545,,,
2519776,41085,79814,,,
2519783,41085,84613,,,
2519790,41085,90244,,,
2519797,41085,84084,,,
2519804,41085,83561,,,
2519811,41085,90025,,,
2519818,41085,79759,,,
2519825,41085,88454,,,
2519832,41085,78708,,,
2519839,41085,83315,,,
2519846,41085,87395,,,
2519851,41085,80726,,,
2519855,41085,82522,,,
2519862,41085,86090,,,
2519869,41085,87611,,,
2519876,41085,83498,,,
2519883,41085,80409,,,
2519890,41085,87565,,,
2519897,41129,79533,,,
2519904,41240,84472,,,
2519911,41240,83561,,,
2519918,41240,79815,,,
2519925,41240,79817,,,
2519932,41240,79810,,,
2519939,41240,79803,,,
2519946,41240,91424,,,
2519953,41240,79756,,,
2519958,41240,84613,,,
2519962,41260,92540,,,
2519969,41298,84410,,,
2519976,41298,85679,,,
2519983,41298,84983,,,
2519990,41298,82381,,,
2519997,41298,91829,,,
2520004,41298,82494,,,
2520011,41298,87223,,,
2520018,41298,87216,,,
2520025,41298,90919,,,
2520032,41298,80669,,,
2520039,41298,84753,,,
2520046,41298,92673,,,
2520053,41552,89983,,,
2520060,41552,78310,,,
2520065,41552,84561,,,
2520069,41552,84667,,,
2520076,41552,78255,,,
2520083,41552,86681,,,
2520090,41552,84491,,,
2520097,41552,91137,,,
2520104,41601,90990,,,
2520111,41601,88423,,,
2520118,41601,78561,,,
2520125,41601,90078,,,
2520132,41601,86740,,,
2520139,41601,78792,,,
2520146,41601,81337,,,
2520153,41601,84518,,,
2520160,41601,88870,,,
2520167,41601,89887,,,
2520172,41601,87194,,,
2520176,41601,79503,,,
2520183,41678,86206,,,
2520190,41678,89699,,,
2520197,41689,84752,,,
2520204,41689,86370,,,
2520211,41852,78285,,,
2520218,41852,85169,,,
2520225,41852,81550,,,
2520232,41983,84732,,,
2520239,41983,89442,,,
2520246,41983,84030,,,
2520253,41983,89757,,,
2520260,41983,84753,,,
2520267,42029,84501,,,
2520274,42029,90762,,,
2520279,42051,84880,,,
2520283,42051,84868,,,
2520290,42051,90987,,,
2520297,42051,80725,,,
2520304,42051,88877,,,
2520311,42051,78531,,,
2520318,42051,80560,,,
2520325,42051,80549,,,
2520332,42051,84633,,,
2520339,42051,78450,,,
2520346,42051,82525,,,
2520353,42051,80435,,,
2520360,42051,92705,,,
2520367,42051,82370,,,
2520374,42051,90544,,,
2520381,42051,90513,,,
2520386,42051,90508,,,
2520390,42051,90504,,,
2520397,42051,90497,,,
2520404,42051,90490,,,
2520411,42051,84333,,,
2520418,42051,84267,,,
2520425,42051,88341,,,
2520432,42051,90093,,,
2520439,42051,90058,,,
2520446,42051,87902,,,
2520453,42051,81716,,,
2520460,42051,79614,,,
2520467,42051,83696,,,
2520474,42051,85679,,,
2520481,42051,81536,,,
2520488,42051,89683,,,
2520493,42051,89660,,,
2520497,42051,83508,,,
2520504,42051,87561,,,
2520511,42051,91594,,,
2520518,42051,89479,,,
2520525,42051,87395,,,
2520532,42051,83262,,,
2520539,42051,91418,,,
2520546,42051,89327,,,
2520553,42051,89320,,,
2520560,42051,87227,,,
2520567,42051,89253,,,
2520574,42051,80960,,,
2520581,42051,91171,,,
2520588,42051,80903,,,
2520595,42051,89052,,,
2520600,42051,82897,,,
2520604,42051,89010,,,
2520611,42051,92371,,,
2520618,42051,82099,,,
2520625,42051,84127,,,
2520632,42051,82046,,,
2520639,42051,90192,,,
2520646,42051,88127,,,
2520653,42118,88795,,,
2520660,42118,91794,,,
2520667,42118,83671,,,
2520674,42149,80249,,,
2520681,42149,89683,,,
2520688,42149,89162,,,
2520695,42149,82370,,,
2520702,42149,85685,,,
2520707,42149,85916,,,
2520711,42149,83599,,,
2520718,42177,89663,,,
2520725,42177,88415,,,
2520732,42177,89768,,,
2520739,42177,86679,,,
2520746,42177,81285,,,
2520753,42262,89683,,,
2520760,42262,88421,,,
2520767,42404,84671,,,
2520774,42404,79250,,,
2520781,42404,84869,,,
2520788,42450,88914,,,
2520795,42450,78269,,,
2520802,42450,81583,,,
2520809,42450,87330,,,
2520814,42450,82074,,,
2520818,42450,88976,,,
2520825,42455,82377,,,
2520832,42455,82370,,,
2520839,42455,87449,,,
2520846,42455,82830,,,
2520853,42455,84869,,,
2520860,42455,92015,,,
2520867,42455,88415,,,
2520874,42455,82744,,,
2520881,42455,82155,,,
2520888,42455,79064,,,
2520895,42455,84667,,,
2520902,42455,88200,,,
2520909,42455,84085,,,
2520916,42455,89681,,,
2520921,42455,80435,,,
2520925,42455,92703,,,
2520932,42510,87533,,,
2520939,42510,82910,,,
2520946,42510,82903,,,
2520953,42510,79822,,,
2520960,42510,79817,,,
2520967,42510,82370,,,
2520974,42510,79803,,,
2520981,42510,89007,,,
2520988,42510,90540,,,
2520995,42510,79756,,,
2521002,42510,90510,,,
2521009,42510,90503,,,
2521016,42510,90496,,,
2521023,42510,90489,,,
2521028,42510,84333,,,
2521032,42510,90979,,,
2521039,42510,89442,,,
2521046,42510,79190,,,
2521053,42510,83275,,,
2521060,42510,82897,,,
2521067,42510,90399,,,
2521074,42510,88338,,,
2521081,42510,91403,,,
2521088,42510,81643,,,
2521095,42510,91864,,,
2521102,42510,80593,,,
2521109,42510,85691,,,
2521116,42510,85174,,,
2521123,42510,82088,,,
2521130,42510,87705,,,
2521135,42510,88722,,,
2521139,42510,87694,,,
2521146,42510,91268,,,
2521153,42510,90734,,,
2521160,42510,91238,,,
2521167,42510,84570,,,
2521174,42510,85059,,,
2521181,42510,79404,,,
2521188,42510,80409,,,
2521195,42510,84488,,,
2521202,42518,84732,,,
2521209,42518,84434,,,
2521216,42518,92587,,,
2521223,42518,84753,,,
2521230,42523,88343,,,
2521237,42523,79972,,,
2521242,42719,85400,,,
2521246,42719,80819,,,
2521253,42719,80545,,,
2521260,42736,90998,,,
2521267,42736,92680,,,
2521274,42758,88534,,,
2521281,42835,90093,,,
2521288,42835,91097,,,
2521295,42835,91577,,,
2521302,42835,86432,,,
2521309,42835,82827,,,
2521316,42835,84865,,,
2521323,42835,90990,,,
2521330,42835,92508,,,
2521337,42835,85318,,,
2521344,42835,81196,,,
2521349,42835,89873,,,
2521353,42835,92414,,,
2521360,42835,89329,,,
2521367,42835,83176,,,
2521374,42835,92361,,,
2521381,42835,90302,,,
2521388,42835,89768,,,
2521395,42835,91301,,,
2521402,42835,91294,,,
2521409,42835,91287,,,
2521416,42835,82043,,,
2521423,42835,82523,,,
2521430,42835,83507,,,
2521437,42835,84492,,,
2521444,42910,90363,,,
2521451,42910,90356,,,
2521456,42998,90095,,,
2521460,42998,79756,,,
2521467,42998,91934,,,
2521474,42998,91850,,,
2521481,42998,91827,,,
2521488,42998,91801,,,
2521495,42998,79487,,,
2521502,42998,89696,,,
2521509,42998,81445,,,
2521516,42998,83368,,,
2521523,42998,83361,,,
2521530,42998,85325,,,
2521537,42998,83245,,,
2521544,42998,81171,,,
2521551,42998,79064,,,
2521558,42998,87226,,,
2521563,42998,91311,,,
2521567,42998,87207,,,
2521574,42998,85080,,,
2521581,42998,80869,,,
2521588,42998,78796,,,
2521595,42998,80833,,,
2521602,42998,89004,,,
2521609,42998,84877,,,
2521616,42998,84853,,,
2521623,42998,88924,,,
2521630,42998,86844,,,
2521637,42998,88784,,,
2521644,42998,86717,,,
2521651,42998,90767,,,
2521658,42998,90739,,,
2521665,42998,78432,,,
2521670,42998,82478,,,
2521674,42998,92703,,,
2521681,42998,90572,,,
2521688,42998,84422,,,
2521695,42998,84415,,,
2521702,42998,90543,,,
2521709,42998,90512,,,
2521716,42998,90506,,,
2521723,42998,90499,,,
2521730,42998,90493,,,
2521737,42998,90488,,,
2521744,42998,84333,,,
2521751,42998,86334,,,
2521758,42998,88338,,,
2521765,42998,82153,,,
2521772,42998,92349,,,
2521777,42998,82090,,,
2521781,42998,90245,,,
2521788,42998,86110,,,
2521795,43053,86013,,,
2521802,43053,90736,,,
2521809,43053,89985,,,
2521816,43197,90097,,,
2521823,43197,82913,,,
2521830,43197,81370,,,
2521837,43197,90058,,,
2521844,43197,82375,,,
2521851,43197,80831,,,
2521858,43197,80822,,,
2521865,43197,89004,,,
2521872,43197,89501,,,
2521879,43197,79250,,,
2521884,43197,78224,,,
2521888,43197,86729,,,
2521895,43197,86717,,,
2521902,43197,84136,,,
2521909,43197,87705,,,
2521916,43197,84110,,,
2521923,43197,91272,,,
2521930,43197,82046,,,
2521937,43197,89718,,,
2521944,43197,79982,,,
2521951,43197,81510,,,
2521958,43197,89683,,,
2521965,43197,81294,,,
2521972,43197,84871,,,
2521979,43197,85374,,,
2521986,43197,81781,,,
2521991,43197,92015,,,
2521995,43197,86377,,,
2522002,43197,82274,,,
2522009,43197,91483,,,
2522016,43197,92500,,,
2522023,43197,79683,,,
2522030,43197,86333,,,
2522037,43197,80694,,,
2522044,43197,83245,,,
2522051,43197,81190,,,
2522058,43197,92445,,,
2522065,43197,91404,,,
2522072,43197,88836,,,
2522079,43197,87788,,,
2522086,43197,80610,,,
2522093,43197,91866,,,
2522098,43197,91857,,,
2522102,43197,87617,,,
2522109,43197,84033,,,
2522116,43197,84525,,,
2522123,43197,84000,,,
2522130,43197,83984,,,
2522137,43197,84493,,,
2522144,43560,12891,,,
2522151,43560,25005,,,
2522158,43560,16262,,,
2522165,43594,87150,,,
2522172,43594,82526,,,
2522179,43594,82647,,,
2522186,43594,82639,,,
2522193,43594,88389,,,
2522200,43594,82483,,,
2522205,43594,88100,,,
2522209,43594,91929,,,
2522216,43594,78854,,,
2522223,43626,83704,,,
2522230,43626,83952,,,
2522237,43626,84198,,,
2522244,43626,89412,,,
2522251,43626,85188,,,
2522258,43626,85176,,,
2522265,43626,85761,,,
2522272,43759,88384,,,
2522279,43797,80366,,,
2522286,43797,79818,,,
2522293,43797,79813,,,
2522300,43797,79807,,,
2522307,43797,87976,,,
2522312,43797,88455,,,
2522316,43797,85358,,,
2522323,43797,91424,,,
2522330,43797,86776,,,
2522337,43797,85690,,,
2522344,43797,84616,,,
2522351,43797,83566,,,
2522358,43797,79368,,,
2522365,44135,86119,,,
2522372,44280,30765,,,
2522379,44349,91730,,,
2522386,44349,91562,,,
2522393,44349,81026,,,
2522400,44371,85471,,,
2522407,44371,90572,,,
2522414,44371,80275,,,
2522419,44405,80378,,,
2522423,44405,80363,,,
2522430,44405,79302,,,
2522437,44405,80379,,,
2522444,44405,79785,,,
2522451,44405,79779,,,
2522458,44405,80280,,,
2522465,44405,89981,,,
2522472,44405,80731,,,
2522479,44405,80678,,,
2522486,44405,79598,,,
2522493,44405,82115,,,
2522500,44405,87216,,,
2522507,44405,80515,,,
2522514,44405,82530,,,
2522521,44405,84547,,,
2522526,44405,82993,,,
2522530,44405,78363,,,
2522537,44421,87462,,,
2522544,44484,79821,,,
2522551,44484,91424,,,
2522558,44534,80253,,,
2522565,44534,80409,,,
2522572,44534,89604,,,
2522579,44577,91362,,,
2522586,44679,79815,,,
2522593,44713,82410,,,
2522600,44734,81038,,,
2522607,44981,81258,,,
2522614,44981,82632,,,
2522621,44981,85174,,,
2522628,44981,92822,,,
2522633,44981,88332,,,
2522637,44981,81032,,,
2522644,45400,86124,,,
2522651,45511,79481,,,
2522658,45511,82787,,,
2522665,45620,89898,,,
2522672,45902,86141,,,
2522679,45902,85890,,,
2522686,46005,80454,,,
2522693,46026,85241,,,
2522700,46076,90737,,,
2522707,46076,90317,,,
2522714,46076,80536,,,
2522721,46076,78339,,,
2522728,46108,79982,,,
2522735,46108,87498,,,
2522740,46108,86455,,,
2522744,46108,79637,,,
2522751,46108,83587,,,
2522758,46275,84875,,,
2522765,46299,86119,,,
2522772,46350,17224,,,
2522779,46399,81520,,,
2522786,46399,91686,,,
2522793,46502,82562,,,
2522800,46541,82928,,,
2522807,46541,92083,,,
2522814,46541,87980,,,
2522821,46541,92076,,,
2522828,46541,86949,,,
2522835,46541,92069,,,
2522842,46541,80728,,,
2522847,46541,93922,,,
2522851,46541,80591,,,
2522858,46541,87197,,,
2522865,46541,80510,,,
2522872,46541,84051,,,
2522879,46541,84531,,,
2522886,46541,89117,,,
2522893,46622,81392,,,
2522900,46971,82671,,,
2522907,46971,79190,,,
2522914,46971,84882,,,
2522921,46971,82823,,,
2522928,265,86119,,,
2522935,825,81520,,,
2522942,825,91686,,,
2522949,843,85224,,,
2522954,843,85588,,,
2522958,843,80462,,,
2522965,843,87108,,,
2522972,843,89269,,,
2522979,843,82090,,,
2522986,843,82725,,,
2522993,843,88458,,,
2523000,1556,79947,,,
2523007,1614,86795,,,
2523014,1641,84863,,,
2523021,1641,91380,,,
2523028,1641,84840,,,
2523035,1641,78792,,,
2523042,1641,81070,,,
2523049,1641,81313,,,
2523056,1641,84868,,,
2523061,1641,84228,,,
2523065,1829,39155,,,
2523072,2267,86776,,,
2523079,2267,79809,,,
2523086,2267,79627,,,
2523093,2267,79620,,,
2523100,2483,86129,,,
2523107,3679,80512,,,
2523114,3789,86124,,,
2523121,4009,89850,,,
2523128,4009,88398,,,
2523135,4009,91438,,,
2523142,4009,86407,,,
2523149,4172,90343,,,
2523156,4172,83549,,,
2523163,4172,83541,,,
2523168,4172,85924,,,
2523172,4267,87487,,,
2523179,4267,86419,,,
2523186,4267,87480,,,
2523193,4724,84796,,,
2523200,4724,91713,,,
2523207,5111,89690,,,
2523214,5160,86119,,,
2523221,7371,83187,,,
2523228,7371,86126,,,
2523235,7371,85089,,,
2523242,7371,81997,,,
2523249,7371,84034,,,
2523256,7371,79359,,,
2523263,7371,82578,,,
2523270,7371,91282,,,
2523275,7371,82570,,,
2523279,8162,80895,,,
2523286,8162,89649,,,
2523293,9164,80231,,,
2523300,9164,86864,,,
2523307,9164,90305,,,
2523314,9164,89903,,,
2523321,9164,81813,,,
2523328,14113,92351,,,
2523335,14219,79063,,,
2523342,14656,78556,,,
2523349,14656,79633,,,
2523356,14656,79718,,,
2523363,15262,80340,,,
2523370,15980,84981,,,
2523377,15980,89898,,,
2523382,15980,81026,,,
2523386,16059,86129,,,
2523393,16246,86119,,,
2523400,16461,89898,,,
2523407,16606,91371,,,
2523414,16606,80994,,,
2523421,16606,84690,,,
2523428,16606,82247,,,
2523435,16606,82240,,,
2523442,16606,82233,,,
2523449,16856,82409,,,
2523456,16856,85059,,,
