4,66669,,,
1905217,29923,77039,,,
1905224,29923,77084,,,
1905231,29923,77178,,,
1905238,29923,77213,,,
1905243,29923,77222,,,
1905247,29923,77228,,,
1905254,29923,77259,,,
1905261,29923,77324,,,
1905268,29923,77357,,,
1905275,29923,77433,,,
1905282,29923,77455,,,
1905289,29923,77486,,,
1905296,29923,77505,,,
1905303,29923,77531,,,
1905310,29923,77587,,,
1905317,29923,77651,,,
1905324,29923,77693,,,
1905331,29923,77718,,,
1905338,29923,77736,,,
1905345,29923,77778,,,
1905350,29923,77797,,,
1905354,29923,77843,,,
1905361,29923,77891,,,
1905368,29923,77915,,,
1905375,29923,77964,,,
1905382,29923,78025,,,
1905389,29923,78047,,,
1905396,29923,78069,,,
1905403,31451,61573,,,
1905410,35232,75744,,,
1905417,35232,73685,,,
1905424,35232,77766,,,
1905431,35232,77743,,,
1905438,35232,67494,,,
1905445,35232,77712,,,
1905452,35232,77686,,,
1905457,35232,77669,,,
1905461,35232,73552,,,
1905468,35232,77632,,,
1905475,35232,77606,,,
1905482,35232,67335,,,
1905489,35232,69359,,,
1905496,35232,73442,,,
1905503,35232,69334,,,
1905510,35232,77496,,,
1905517,35232,67243,,,
1905524,35232,77468,,,
1905531,35232,75390,,,
1905538,35232,67184,,,
1905545,35232,69215,,,
1905552,35232,73287,,,
1905559,35232,69180,,,
1905564,35232,71217,,,
1905568,35232,75308,,,
1905575,35232,66854,,,
1905582,35232,70934,,,
1905589,35232,68874,,,
1905596,35232,68855,,,
1905603,35232,72926,,,
1905610,35232,68808,,,
1905617,35232,66738,,,
1905624,35232,68754,,,
1905631,35232,68723,,,
1905638,35232,74838,,,
1905645,35232,66631,,,
1905652,35232,74802,,,
1905659,35232,76829,,,
1905666,35232,72726,,,
1905671,35232,72699,,,
1905675,35232,72677,,,
1905682,35232,72665,,,
1905689,35232,70596,,,
1905696,35232,70569,,,
1905703,35232,68510,,,
1905710,35232,76687,,,
1905717,35232,68485,,,
1905724,35232,70509,,,
1905731,35232,70498,,,
1905738,35232,70482,,,
1905745,35232,66358,,,
1905752,35232,72478,,,
1905759,35232,66277,,,
1905766,35232,76506,,,
1905773,35232,68301,,,
1905778,35232,76476,,,
1905782,35232,76464,,,
1905789,35232,76454,,,
1905796,35232,74376,,,
1905803,35232,70259,,,
1905810,35232,76375,,,
1905817,35232,70220,,,
1905824,35232,68116,,,
1905831,35232,72189,,,
1905838,35232,70101,,,
1905845,35232,70072,,,
1905852,35232,70020,,,
1905859,35232,67955,,,
1905866,35232,76133,,,
1905873,35232,76110,,,
1905880,35232,67905,,,
1905885,35232,76069,,,
1905889,35232,76057,,,
1905896,35232,69892,,,
1905903,35232,69872,,,
1905910,35232,78030,,,
1905917,35232,75953,,,
1905924,35232,77970,,,
1905931,35232,77960,,,
1905938,35232,69156,,,
1905945,35232,67100,,,
1905952,35232,73235,,,
1905959,35232,67076,,,
1905966,35232,75242,,,
1905973,35232,71126,,,
1905980,35232,67013,,,
1905987,35232,69045,,,
1905992,35232,69028,,,
1905996,35232,73114,,,
1906003,35232,71024,,,
1906010,35232,68947,,,
1906017,35232,70970,,,
1906024,35232,77938,,,
1906031,35232,77921,,,
1906038,35232,77893,,,
1906045,35232,69691,,,
1906052,35232,75814,,,
1906059,35232,73740,,,
1906066,34884,67494,,,
1906073,34884,77718,,,
1906080,34884,67471,,,
1906087,34884,77699,,,
1906094,34884,73571,,,
1906099,34884,77651,,,
1906103,34884,69449,,,
1906110,34884,69414,,,
1906117,34884,77583,,,
1906124,34884,77564,,,
1906131,34884,77537,,,
1906138,34884,77512,,,
1906145,34884,71357,,,
1906152,34884,69284,,,
1906159,34884,75409,,,
1906166,34884,75393,,,
1906173,34884,69236,,,
1906180,34884,73314,,,
1906187,34884,77390,,,
1906194,34884,71238,,,
1906201,34884,69180,,,
1906206,34884,75311,,,
1906210,34884,71218,,,
1906217,34884,75303,,,
1906224,34884,73252,,,
1906231,34884,77342,,,
1906238,34884,73236,,,
1906245,34884,73227,,,
1906252,34884,69119,,,
1906259,34884,73199,,,
1906266,34884,73191,,,
1906273,34884,69087,,,
1906280,34884,68975,,,
1906287,34884,70995,,,
1906294,34884,68939,,,
1906301,34884,68923,,,
1906308,34884,70964,,,
1906313,34884,70959,,,
1906317,34884,77082,,,
1906324,34884,68867,,,
1906331,34884,70896,,,
1906338,34884,66781,,,
1906345,34884,68808,,,
1906352,34884,76975,,,
1906359,34884,70811,,,
1906366,34884,68740,,,
1906373,34884,70778,,,
1906380,34884,74857,,,
1906387,34884,72800,,,
1906394,34884,72793,,,
1906401,34884,74828,,,
1906408,34884,68668,,,
1906415,34884,74784,,,
1906420,34884,68633,,,
1906424,34884,66581,,,
1906431,34884,74762,,,
1906438,34884,70655,,,
1906445,34884,76779,,,
1906452,34884,72677,,,
1906459,34884,66520,,,
1906466,34884,68559,,,
1906473,34884,71673,,,
1906480,34884,75747,,,
1906487,34884,75738,,,
1906494,34884,75728,,,
1906501,34884,75719,,,
1906508,34884,73663,,,
1906515,34884,67503,,,
1906522,34884,76431,,,
1906527,34884,74373,,,
1906531,34884,72307,,,
1906538,34884,66150,,,
1906545,34884,66136,,,
1906552,34884,68174,,,
1906559,34884,66097,,,
1906566,34884,76304,,,
1906573,34884,66035,,,
1906580,34884,74182,,,
1906587,34884,76204,,,
1906594,34884,76173,,,
1906601,34884,67961,,,
1906608,34884,69994,,,
1906615,34884,69981,,,
1906622,34884,72007,,,
1906629,34884,76089,,,
1906634,34884,69927,,,
1906638,34884,78106,,,
1906645,34884,78091,,,
1906652,34884,67842,,,
1906659,34884,78068,,,
1906666,34884,78057,,,
1906673,34884,75996,,,
1906680,34884,78025,,,
1906687,34884,69813,,,
1906694,34884,67745,,,
1906701,34884,73874,,,
1906708,34884,73863,,,
1906715,34884,71793,,,
1906722,34884,75878,,,
1906729,34884,77910,,,
1906736,34884,77259,,,
1906741,34884,71105,,,
1906745,34884,77243,,,
1906752,34884,69040,,,
1906759,34884,77223,,,
1906766,34884,69020,,,
1906773,34884,77197,,,
1906780,34884,68997,,,
1906787,34884,77167,,,
1906794,34884,68544,,,
1906801,34884,74670,,,
1906808,34884,76704,,,
1906815,34884,76694,,,
1906822,34884,70535,,,
1906829,34884,74609,,,
1906836,34884,70499,,,
1906843,34884,74581,,,
1906848,34884,66379,,,
1906852,34884,68423,,,
1906859,34884,72512,,,
1906866,34884,68399,,,
1906873,34884,66324,,,
1906880,34884,66310,,,
1906887,34884,68337,,,
1906894,34884,74461,,,
1906901,34884,70359,,,
1906908,34884,66252,,,
1906915,34884,70329,,,
1906922,34884,70316,,,
1906929,34884,73801,,,
1906936,34884,73791,,,
1906943,34884,69680,,,
1906950,34884,73758,,,
1906955,34884,75798,,,
1906959,34884,67600,,,
1906966,34884,67589,,,
1906973,33615,96339,,,
1906980,33615,96708,,,
1906987,33615,96319,,,
1906994,31155,76539,,,
1907001,31155,78059,,,
1907008,31155,74968,,,
1907015,31155,68808,,,
1907022,31155,70335,,,
1907029,31155,72878,,,
1907036,31155,74402,,,
1907043,31155,72857,,,
1907050,31155,69771,,,
1907057,31155,71808,,,
1907062,31155,73339,,,
1907066,31155,71284,,,
1907073,31155,74847,,,
1907080,31155,72279,,,
1907087,31155,71755,,,
1907094,31155,76858,,,
1907101,31155,71660,,,
1907108,31155,68069,,,
1907115,31155,67037,,,
1907122,31155,72662,,,
1907129,31155,67020,,,
1907136,31155,74691,,,
1907143,31155,77234,,,
1907150,31155,74154,,,
1907157,31155,76196,,,
1907164,31155,77716,,,
1907169,31155,68502,,,
1907173,31155,67471,,,
1907180,31155,71563,,,
1907187,31155,70520,,,
1907194,31155,76650,,,
1907201,31155,72650,,,
1907208,31155,69974,,,
1907215,31155,76608,,,
1907222,31155,67901,,,
1907229,31155,69942,,,
1907236,31155,67886,,,
1907243,31155,69407,,,
1907250,31155,71443,,,
1907257,31155,72457,,,
1907264,31155,67884,,,
1907271,31155,67107,,,
1907276,31155,67613,,,
1907280,31155,73746,,,
1907287,31155,67600,,,
1907294,31155,75275,,,
1907301,31155,76802,,,
1907308,34278,74743,,,
1907315,34278,73199,,,
1907322,34278,68583,,,
1907329,34278,68064,,,
1907336,34278,77269,,,
1907343,34278,67534,,,
1907350,34278,67522,,,
1907357,34278,70576,,,
1907364,34278,74657,,,
1907371,34278,73114,,,
1907378,34278,71056,,,
1907383,34278,77193,,,
1907387,34278,71046,,,
1907394,34278,73592,,,
1907401,34278,67947,,,
1907408,34278,77662,,,
1907415,34278,75075,,,
1907422,34278,77120,,,
1907429,34278,70969,,,
1907436,34278,77619,,,
1907443,34278,78121,,,
1907450,34278,68884,,,
1907457,34278,66825,,,
1907464,34278,72444,,,
1907471,34278,73970,,,
1907478,34278,72926,,,
1907485,34278,75488,,,
1907490,34278,66779,,,
1907494,34278,77011,,,
1907501,34278,66252,,,
1907508,34278,78021,,,
1907515,34278,75451,,,
1907522,34278,76464,,,
1907529,34278,76449,,,
1907536,34278,74890,,,
1907543,34278,67194,,,
1907550,34278,72808,,,
1907557,34278,66663,,,
1907564,34278,76379,,,
1907571,34278,75853,,,
1907578,34278,69698,,,
1907585,34278,70717,,,
1907592,34278,73268,,,
1907597,34278,73264,,,
1907601,34278,66093,,,
1907608,34278,73254,,,
1907615,34278,77337,,,
1907622,34278,73232,,,
1907629,34278,68097,,,
1907636,35171,71659,,,
1907643,35171,77794,,,
1907650,35171,77776,,,
1907657,35171,73670,,,
1907664,35171,67515,,,
1907671,35171,77736,,,
1907678,35171,77737,,,
1907685,35171,77729,,,
1907692,35171,77712,,,
1907699,35171,72287,,,
1907704,35171,76372,,,
1907708,35171,68171,,,
1907715,35171,72218,,,
1907722,35171,66036,,,
1907729,35171,68042,,,
1907736,35171,76204,,,
1907743,35171,74134,,,
1907750,35171,74111,,,
1907757,35171,74088,,,
1907764,35171,74077,,,
1907771,35171,72007,,,
1907778,35171,67904,,,
1907785,35171,69944,,,
1907792,35171,67874,,,
1907799,35171,71959,,,
1907806,35171,67854,,,
1907811,35171,78063,,,
1907815,35171,78058,,,
1907822,35171,78040,,,
1907829,35171,77997,,,
1907836,35171,67734,,,
1907843,35171,73858,,,
1907850,35171,75893,,,
1907857,35171,77680,,,
1907864,35171,77665,,,
1907871,35171,75602,,,
1907878,35171,71478,,,
1907885,35171,73347,,,
1907892,35171,71288,,,
1907899,35171,71276,,,
1907906,35171,77387,,,
1907913,35171,73273,,,
1907918,35171,67123,,,
1907922,35171,75311,,,
1907929,35171,69154,,,
1907936,35171,73236,,,
1907943,35171,69127,,,
1907950,35171,77292,,,
1907957,35171,67043,,,
1907964,35171,71125,,,
1907971,35171,75201,,,
1907978,35171,71083,,,
1907985,35171,73128,,,
1907992,35171,77216,,,
1907999,35171,66963,,,
1908006,35171,77192,,,
1908013,35171,70995,,,
1908020,35171,66871,,,
1908025,35171,75058,,,
1908029,35171,75048,,,
1908036,35171,75037,,,
1908043,35171,77069,,,
1908050,35171,77062,,,
1908057,35171,68859,,,
1908064,35171,68833,,,
1908071,35171,74940,,,
1908078,35171,72866,,,
1908085,35171,70779,,,
1908092,35171,74849,,,
1908099,35171,70742,,,
1908106,35171,74828,,,
1908113,35171,74810,,,
1908120,35171,68654,,,
1908127,35171,68636,,,
1908132,35171,70678,,,
1908136,35171,70670,,,
1908143,35171,76805,,,
1908150,35171,70641,,,
1908157,35171,70620,,,
1908164,35171,72651,,,
1908171,35171,74688,,,
1908178,35171,66480,,,
1908185,35171,68506,,,
1908192,35171,68507,,,
1908199,35171,76687,,,
1908206,35171,70526,,,
1908213,35171,70499,,,
1908220,35171,74572,,,
1908227,35171,66358,,,
1908234,35171,68390,,,
1908239,35171,76566,,,
1908243,35171,66295,,,
1908250,35171,66271,,,
1908257,35171,74447,,,
1908264,35171,68274,,,
1908271,35171,76442,,,
1908278,35171,76422,,,
1908285,35171,72311,,,
1908292,35171,69409,,,
1908299,35171,67343,,,
1908306,35171,75504,,,
1908313,35171,77522,,,
1908320,35171,69316,,,
1908327,35171,77490,,,
1908334,35171,69287,,,
1908341,35171,75416,,,
1908346,35171,75411,,,
1908350,35171,77455,,,
1908357,35171,77915,,,
1908364,35171,77889,,,
1908371,35171,69683,,,
1908378,35171,77853,,,
1908385,35171,67600,,,
1908392,35171,73736,,,
1908399,32040,77797,,,
1908406,32040,69068,,,
1908413,32040,71103,,,
1908420,32040,77218,,,
1908427,32040,69009,,,
1908434,32040,73077,,,
1908441,32040,76128,,,
1908448,32040,68910,,,
1908453,32040,76576,,,
1908457,32040,77587,,,
1908464,32040,77558,,,
1908471,32040,75499,,,
1908478,32040,73934,,,
1908485,32040,71357,,,
1908492,32040,75411,,,
1908499,32040,74857,,,
1908506,32040,68710,,,
1908513,32040,69207,,,
1908520,32040,71747,,,
1908527,32040,69147,,,
1908534,32040,70663,,,
1908541,33494,77734,,,
1908548,33494,76704,,,
1908555,33494,75157,,,
1908560,33494,74119,,,
1908564,33494,66942,,,
1908571,33494,77675,,,
1908578,33494,66399,,,
1908585,33494,75089,,,
1908592,33494,77607,,,
1908599,33494,76052,,,
1908606,33494,68877,,,
1908613,33494,74484,,,
1908620,33494,77536,,,
1908627,33494,74458,,,
1908634,33494,78029,,,
1908641,33494,77504,,,
1908648,33494,74398,,,
1908655,33494,77453,,,
1908662,33494,77953,,,
1908667,33494,77429,,,
1908671,33494,74857,,,
1908678,33494,77915,,,
1908685,33494,73189,,,
1908692,33494,75746,,,
1908699,33494,71126,,,
1908706,33494,72651,,,
1908713,33494,74172,,,
1908720,33494,75858,,,
1908727,33494,66631,,,
1908734,33494,70711,,,
1908741,33494,73758,,,
1908748,33494,71188,,,
1908755,33494,73225,,,
1908762,37735,80856,,,
1908769,36714,66065,,,
1908774,36714,66094,,,
1908778,36714,66114,,,
1908785,36714,66164,,,
1908792,36714,66282,,,
1908799,36714,66355,,,
1908806,36714,66380,,,
1908813,36714,66483,,,
1908820,36714,66536,,,
1908827,36714,66582,,,
1908834,36714,66651,,,
1908841,36714,66787,,,
1908848,36714,66881,,,
1908855,36714,66958,,,
1908862,36714,67085,,,
1908869,36714,67146,,,
1908876,36714,67292,,,
1908881,36714,67324,,,
1908885,36714,67355,,,
1908892,36714,67454,,,
1908899,36714,67487,,,
1908906,36714,67526,,,
1908913,36714,67548,,,
1908920,36714,67565,,,
1908927,36714,67584,,,
1908934,36714,67609,,,
1908941,36714,67735,,,
1908948,36714,67813,,,
1908955,36714,67915,,,
1908962,36714,67990,,,
1908969,36714,68045,,,
1908976,36714,68089,,,
1908983,36714,68124,,,
1908988,36714,68265,,,
1908992,36714,68304,,,
1908999,36714,68400,,,
1909006,36714,68453,,,
1909013,36714,68509,,,
1909020,36714,68540,,,
1909027,36714,68576,,,
1909034,36714,68609,,,
1909041,36714,68640,,,
1909048,36714,68677,,,
1909055,36714,68722,,,
1909062,36714,68820,,,
1909069,36714,68840,,,
1909076,36714,68868,,,
1909083,36714,68923,,,
1909090,36714,68939,,,
1909095,36714,68974,,,
1909099,36714,68998,,,
1909106,36714,69020,,,
1909113,36714,69036,,,
1909120,36714,69066,,,
1909127,36714,69115,,,
1909134,36714,69143,,,
1909141,36714,69166,,,
1909148,36714,69180,,,
1909155,36714,69194,,,
1909162,36714,69256,,,
1909169,36714,69286,,,
1909176,36714,69318,,,
1909183,36714,69378,,,
1909190,36714,69399,,,
1909197,36714,69448,,,
1909202,36714,69479,,,
1909206,36714,69521,,,
1909213,36714,69637,,,
1909220,36714,69698,,,
1909227,36714,69734,,,
1909234,36714,69755,,,
1909241,36714,69795,,,
1909248,36714,69832,,,
1909255,36714,69893,,,
1909262,36714,69933,,,
1909269,36714,69987,,,
1909276,36714,70029,,,
1909283,36714,70082,,,
1909290,36714,70105,,,
1909297,36714,70170,,,
1909304,36714,70261,,,
1909309,36714,70286,,,
1909313,36714,70303,,,
1909320,36714,70345,,,
1909327,36714,70481,,,
1909334,36714,70506,,,
1909341,36714,70527,,,
1909348,36714,70553,,,
1909355,36714,70584,,,
1909362,36714,70631,,,
1909369,36714,70670,,,
1909376,36714,70717,,,
1909383,36714,70755,,,
1909390,36714,70796,,,
1909397,36714,70843,,,
1909404,36714,70896,,,
1909411,36714,70928,,,
1909416,36714,70935,,,
1909420,36714,70947,,,
1909427,36714,70969,,,
1909434,36714,71025,,,
1909441,36714,71069,,,
1909448,36714,71103,,,
1909455,36714,71140,,,
1909462,36714,71174,,,
1909469,36714,71196,,,
1909476,36714,71228,,,
1909483,36714,71239,,,
1909490,36714,71288,,,
1909497,36714,71357,,,
1909504,36714,71485,,,
1909511,36714,71630,,,
1909518,36714,71680,,,
1909523,36714,71776,,,
1909527,36714,71816,,,
1909534,36714,71890,,,
1909541,36714,72004,,,
1909548,36714,72060,,,
1909555,36714,72196,,,
1909562,36714,72287,,,
1909569,36714,72327,,,
1909576,36714,72351,,,
1909583,36714,72452,,,
1909590,36714,72501,,,
1909597,36714,72516,,,
1909604,36714,72597,,,
1909611,36714,72651,,,
1909618,36714,72726,,,
1909625,36714,72793,,,
1909630,36714,72808,,,
1909634,36714,72821,,,
1909641,36714,72905,,,
1909648,36714,72952,,,
1909655,36714,73001,,,
1909662,36714,73128,,,
1909669,36714,73153,,,
1909676,36714,73191,,,
1909683,36714,73225,,,
1909690,36714,73247,,,
1909697,36714,73274,,,
1909704,36714,73317,,,
1909711,36714,73447,,,
1909718,36714,73544,,,
1909725,36714,73571,,,
1909732,36714,73602,,,
1909737,36714,73654,,,
1909741,36714,73688,,,
1909748,36714,73774,,,
1909755,36714,73817,,,
1909762,36714,73892,,,
1909769,36714,74005,,,
1909776,36714,74061,,,
1909783,36714,74111,,,
1909790,36714,74150,,,
1909797,36714,74172,,,
1909804,36714,74351,,,
1909811,36714,74396,,,
1909818,36714,74461,,,
1909825,36714,74571,,,
1909832,36714,74666,,,
1909839,36714,74719,,,
1909844,36714,74750,,,
1909848,36714,74769,,,
1909855,36714,74803,,,
1909862,36714,74828,,,
1909869,36714,74852,,,
1909876,36714,74903,,,
1909883,36714,74939,,,
1909890,36714,75017,,,
1909897,36714,75063,,,
1909904,36714,75150,,,
1909911,36714,75180,,,
1909918,36714,75272,,,
1909925,36714,75308,,,
1909932,36714,75336,,,
1909939,36714,75395,,,
1909946,36714,75436,,,
1909951,36714,75455,,,
1909955,36714,75461,,,
1909962,36714,75479,,,
1909969,36714,75555,,,
1909976,36714,75679,,,
1909983,36714,75713,,,
1909990,36714,75728,,,
1909997,36714,75744,,,
1910004,36714,75761,,,
1910011,36714,75798,,,
1910018,36714,75823,,,
1910025,36714,75852,,,
1910032,36714,75884,,,
1910039,36714,75946,,,
1910046,36714,75978,,,
1910053,36714,76040,,,
1910058,36714,76065,,,
1910062,36714,76083,,,
1910069,36714,76105,,,
1910076,36714,76128,,,
1910083,36714,76157,,,
1910090,36714,76189,,,
1910097,36714,76246,,,
1910104,36714,76323,,,
1910111,36714,76385,,,
1910118,36714,76399,,,
1910125,36714,76431,,,
1910132,36714,76452,,,
1910139,36714,76496,,,
1910146,36714,76530,,,
1910153,36714,76558,,,
1910160,36714,76584,,,
1910165,36714,76606,,,
1910169,36714,76614,,,
1910176,36714,76640,,,
1910183,36714,76674,,,
1910190,36714,76694,,,
1910197,36714,76726,,,
1910204,36714,76748,,,
1910211,36714,76779,,,
1910218,36714,76840,,,
1910225,36714,76900,,,
1910232,36714,76927,,,
1910239,36714,76972,,,
1910246,36714,77011,,,
1910253,36714,77054,,,
1910260,36714,77073,,,
1910267,36714,77134,,,
1910272,36714,77173,,,
1910276,36714,77178,,,
1910283,36714,77199,,,
1910290,36714,77212,,,
1910297,36714,77226,,,
1910304,36714,77303,,,
1910311,36714,77342,,,
1910318,36714,77374,,,
1910325,36714,77397,,,
1910332,36714,77420,,,
1910339,36714,77454,,,
1910346,36714,77482,,,
1910353,36714,77510,,,
1910360,36714,77529,,,
1910367,36714,77545,,,
1910374,36714,77558,,,
1910379,36714,77569,,,
1910383,36714,77584,,,
1910390,36714,77602,,,
1910397,36714,77623,,,
1910404,36714,77668,,,
1910411,36714,77681,,,
1910418,36714,77707,,,
1910425,36714,77719,,,
1910432,36714,77733,,,
1910439,36714,77748,,,
1910446,36714,77789,,,
1910453,36714,77802,,,
1910460,36714,77834,,,
1910467,36714,77853,,,
1910474,36714,77886,,,
1910481,36714,77910,,,
1910486,36714,77927,,,
1910490,36714,77953,,,
1910497,36714,77970,,,
1910504,36714,77989,,,
1910511,36714,78025,,,
1910518,36714,78045,,,
1910525,36714,78059,,,
1910532,36714,78069,,,
1910539,36714,102084,,,
1910546,28266,73189,,,
1910553,28266,78040,,,
1910560,28266,74828,,,
