ote and a dog,"2158,2188"
9541,01619183,n,9,a Swiss alpine breed of large powerful thick-coated dog used as a rescue dog,"2158,2188"
9542,01619332,n,9,a dog trained to draw a sled usually in a team,"2158,2188"
9543,01619482,n,9,breed of heavy-coated Arctic sled dog,"2158,2188"
9544,01619584,n,9,breed of sled dog developed in Alaska,"2158,2188"
9545,01619706,n,9,breed of sled dog developed in northeastern Siberia; they resemble the larger Alaskan malamutes,"2158,2188"
9546,01619862,n,9,a large breed having a smooth white coat with black or brown spots; originated in Dalmatia,"2158,2188"
9547,01620053,n,9,a brown-spotted dalmatian,"2158,2188"
9548,01620148,n,9,European breed of small dog resembling a terrier with dark wiry hair and a tufted muzzle,"2158,2188"
9549,01620327,n,9,small smooth-haired breed of African origin having a tightly curled tail and the inability to bark,"2158,2188"
9550,01620479,n,9,small compact smooth-coated breed of Asiatic origin having a tightly curled tail and broad flat wrinkled muzzle,"2158,2188"
9551,01620650,n,9,breed of very large heavy usually black dogs developed in Newfoundland; highly intelligent and vigorous swimmers,"2158,2188"
9552,01620821,n,9,bred of large heavy-coated white dogs resembling the Newfoundland,"2158,2188"
9553,01620947,n,9,any of various stocky heavy-coated breeds of dogs native to northern regions having pointed muzzles and erect ears with a curled furry tail,"2158,2188"
9554,01621210,n,9,Siberian breed of white or cream dog of the spitz family,"2158,2188"
9555,01621331,n,9,breed of very small compact long-haired dogs of the spitz type,"2158,2188"
9556,01621450,n,9,breed of thick-coated medium-sized dogs with fluffy curled tails and distinctive blue-black tongues; believed to have originated in north China,"2158,2188"
9557,01621656,n,9,a spitz-type dog having a shaggy grayish coat and tightly curled tail originating in Holland,"2158,2188"
9558,01621803,n,9,breed of various very small compact wiry-coated dogs of Belgian origin having a short bearded muzzle,"2158,2188"
9560,01622132,n,9,either of two Welsh breeds of long-bodied short-legged dogs with erect ears and a fox-like head,"2158,2188"
9561,01622329,n,9,the smaller and straight-legged variety of corgi having pointed ears and a short tail,"2158,2188"
9562,01622492,n,9,slightly bow-legged variety of corgi having rounded ears and a long tail,"2158,2188"
9563,01622642,n,9,an intelligent dog with a heavy curly solid-colored coat that is usually clipped; an old breed sometimes trained as sporting dogs or as performing dogs,"2158,2188"
9564,01622931,n,9,the smallest poodle,"2158,2188"
9565,01623007,n,9,a small poodle,"2158,2188"
9566,01623084,n,9,a medium-sized poodle,"2158,2188"
9567,01623167,n,9,the largest poodle,"2158,2188"
9568,01623244,n,9,any of an old breed of small nearly hairless dogs of Mexico,"2158,2188"
9569,01623366,n,9,any of various predatory carnivorous canine mammals of North America and Eurasia that usually hunt in packs,"2158,2188"
9570,01623615,n,9,brindled gray wolf of forested northern regions of North America,"2158,2188"
9571,01623763,n,9,wolf of arctic North America having white fur and a black-tipped tail,"2158,2188"
9572,01623927,n,9,reddish-gray wolf of southwestern North America,"2158,2188"
9573,01624070,n,9,small wolf native to western North America,"2158,2188"
9559,01622012,n,9,a variety of Brussels griffon having a short smooth coat,"2158,2188"
9576,01624550,n,9,any of various undomesticated mammals of the family Canidae that are thought to resemble domestic dogs as distinguished from jackals or wolves,"2158,2188"
9577,01624856,n,9,wolflike yellowish-brown wild dog of Australia,"2158,2188"
9578,01624990,n,9,Asiatic wild dog,"2158,2188"
9579,01625128,n,9,fierce wild dog of the forests of central and southeast Asia that hunts in packs,"2158,2188"
9580,01625294,n,9,crab-eating dog,"2158,2188"
9581,01625400,n,9,wild dog of northern South America,"2158,2188"
9582,01625537,n,9,raccoon dogs,"2158,2188"
9583,01625665,n,9,small wild dog of eastern Asia having facial markings like those of a raccoon,"2158,2188"
9584,01625845,n,9,African hunting dog,"2158,2188"
9585,01625953,n,9,a powerful doglike mammal of South and East Africa that hunts in large packs; now rare in settled area,"2158,2188"
9586,01626168,n,9,hyenas,"2158,2188"
9587,01626344,n,9,doglike nocturnal mammal of Africa and southern Asia that feeds chiefly on carrion,"2158,2188"
9588,01626578,n,9,type genus of the Hyaenidae,"2158,2188"
9589,01626721,n,9,of northern Africa and Arabia and India,"2158,2188"
9590,01626855,n,9,of southern Africa,"2158,2188"
9591,01626981,n,9,a genus of Hyaenidae,"2158,2188"
9592,01627109,n,9,African hyena noted for its distinctive howl,"2158,2188"
9593,01627267,n,9,aardwolf,"2158,2188"
9594,01627385,n,9,striped mammal of southeast Africa that feeds chiefly on insects,"2158,2188"
9606,01629407,n,9,a variety of arctic fox having a pale gray winter coat,"2158,2188"
9597,01627982,n,9,foxes,"2158,2188"
9598,01628150,n,9,the common Old World fox; having reddish-brown fur; commonly considered a single circumpolar species,"2158,2188"
9599,01628375,n,9,red fox in the color phase when its pelt is mostly black,"2158,2188"
9600,01628487,n,9,red fox in the color phase when its pelt is tipped with white,"2158,2188"
9601,01628605,n,9,New World fox; often considered the same species las the Old World fox,"2158,2188"
9602,01628763,n,9,small gray fox of the plains of western North America,"2158,2188"
9603,01628918,n,9,small gray fox of southwestern United States; may be a subspecies of Vulpes velox,"2158,2188"
9604,01629090,n,9,arctic foxes,"2158,2188"
9605,01629208,n,9,thickly-furred fox of Arctic regions; brownish in summer and white in winter,"2158,2188"
9607,01629516,n,9,gray foxes,"2158,2188"
9608,01629634,n,9,dark gray American fox; from Central America through southern United States,"2158,2188"
9609,01629821,n,9,cats; wildcats; lions; leopards; cheetahs; saber-toothed tigers,"2158,2188"
9610,01630126,n,9,any of various lithe-bodied round-headed fissiped mammals many with retractile claws,"2158,2188"
9611,01630345,n,9,type genus of the Felidae: true cats and most wildcats,"2158,2188"
9612,01630731,n,9,feline mammal usually having thick soft fur and being unable to roar; domestic cats; wildcats,"2158,2188"
9613,01630921,n,9,any domesticated member of the genus Felis,"2158,2188"
9614,01631393,n,9,informal terms,"2158,2188"
9615,01631497,n,9,a cat proficient at mousing,"2158,2188"
9616,01631577,n,9,homeless cat,"2158,2188"
9617,01631653,n,9,male cat,"2158,2188"
9618,01631720,n,9,female cat,"2158,2188"
9619,01631790,n,9,young domestic cat,"2158,2188"
9620,01631869,n,9,a cat with a gray or tawny coat mottled with black,"2158,2188"
9621,01631983,n,9,a cat having a striped coat,"2158,2188"
9622,01632066,n,9,a cat having black and cream and yellowish markings,"2158,2188"
9623,01632210,n,9,a long-haired breed of cat,"2158,2188"
9624,01632294,n,9,a long-haired breed similar to the Persian cat,"2158,2188"
9625,01632406,n,9,a slender short-haired blue-eyed breed of cat having a pale coat with dark ears paws face and tail tip,"2158,2188"
9626,01632594,n,9,Siamese cat having a bluish cream body and dark gray points,"2158,2188"
9627,01632718,n,9,a short-haired breed with body similar to the Siamese cat but having a solid dark brown or gray coat,"2158,2188"
9628,01632876,n,9,a domestic cat of Egypt,"2158,2188"
9629,01632958,n,9,a short-haired bluish-gray cat breed,"2158,2188"
9630,01633052,n,9,a small slender short-haired breed of African origin having brownish fur with a reddish undercoat,"2158,2188"
9631,01633223,n,9,a short-haired tailless breed of cat believed to originate on the Isle of Man,"2158,2188"
9632,01633355,n,9,any small or medium-sized cat resembling the domestic cat and living in the wild,"2158,2188"
9596,01627835,n,9,"a conventional name for a fox used in tales following usage in the old epic ""Reynard the Fox""","2158,2188"
9635,01634046,n,9,large American feline resembling a lion,"2158,2188"
9636,01634229,n,9,nocturnal wildcat of Central and South America having a dark-spotted buff-brown coat,"2158,2188"
9637,01634416,n,9,long-bodied long-tailed tropical American wildcat,"2158,2188"
9638,01634599,n,9,widely distributed wildcat of Africa and Asia Minor,"2158,2188"
9639,01634755,n,9,small Asiatic wildcat,"2158,2188"
9641,01635044,n,9,small spotted wildcat of southern Asia and Malaysia,"2158,2188"
9642,01635192,n,9,medium-sized wildcat of Central and South America having a dark-striped coat,"2158,2188"
9643,01635359,n,9,small spotted wildcat found from Texas to Brazil,"2158,2188"
9644,01635506,n,9,small wildcat of the mountains of Siberia Tibet and Mongolia,"2158,2188"
9645,01635666,n,9,lynxes,"2158,2188"
9646,01635767,n,9,short-tailed wildcats with usually tufted ears; valued for their fur,"2158,2188"
9647,01636007,n,9,of northern Eurasia,"2158,2188"
9648,01636096,n,9,of northern North America,"2158,2188"
9649,01636197,n,9,small lynx of North America,"2158,2188"
9650,01636301,n,9,of southern Europe,"2158,2188"
9651,01636393,n,9,of deserts of northern Africa and southern Asia,"2158,2188"
9652,01636523,n,9,any of several large cats typically able to roar and living in the wild,"2158,2188"
9653,01636835,n,9,lions; leopards; snow leopards; jaguars; tigers; cheetahs; saber-toothed tigers,"2158,2188"
9654,01637100,n,9,large feline of African and Asian forests usually having a tawny coat with black spots,"2158,2188"
9655,01637313,n,9,female leopard,"2158,2188"
9656,01637384,n,9,a leopard in the black color phase,"2158,2188"
9657,01637472,n,9,large feline of upland central Asia having long thick whitish fur,"2158,2188"
9658,01637640,n,9,a large spotted feline of tropical America similar to the leopard; in some classifications considered a member of the genus Felis,"2158,2188"
9659,01637880,n,9,large gregarious predatory feline of Africa and India having a tawny coat with a shaggy mane in the male,"2158,2188"
9660,01638160,n,9,a female lion,"2158,2188"
9661,01638227,n,9,a small or young lion,"2158,2188"
9662,01638301,n,9,large feline of forests in most of Asia having a tawny coat with black stripes; endangered,"2158,2188"
9663,01638516,n,9,southern short-haired tiger,"2158,2188"
9664,01638602,n,9,a female tiger,"2158,2188"
9665,01638670,n,9,offspring of a male lion and a female tiger,"2158,2188"
9666,01638765,n,9,offspring of a male tiger and a female lion,"2158,2188"
9667,01638869,n,9,cheetahs,"2158,2188"
9668,01638987,n,9,long-legged spotted cat of Africa and southwestern Asia having nonretractile claws; the swiftest mammal; can be trained to run down game,"2158,2188"
9669,01639224,n,9,any of many extinct cats of the Old and New Worlds having long swordlike upper canine teeth; from the Oligocene through the Pleistocene,"2158,2188"
9670,01639474,n,9,saber-toothed tigers,"2158,2188"
9671,01639604,n,9,North American sabertooth; culmination of sabertooth development,"2158,2188"
9672,01639755,n,9,false sabertoothed tigers,"2158,2188"
9673,01639890,n,9,North American cat of the Miocene and Pliocene; much earlier and less specialized than members of the genus Smiledon,"2158,2188"
9674,01640097,n,9,bears and extinct related forms,"2158,2188"
9675,01640332,n,9,massive plantigrade carnivorous or omnivorous mammals with long shaggy coats and strong claws,"2158,2188"
9676,01640603,n,9,type genus of Ursidae: brown bears; in some classifications genus Ursus includes all bears,"2158,2188"
9677,01640797,n,9,large ferocious bear of Eurasia,"2158,2188"
9679,01641127,n,9,yellowish-gray Syrian brown bear,"2158,2188"
9680,01641241,n,9,powerful brownish-yellow bear of the uplands of western North America,"2158,2188"
9681,01641436,n,9,brown bear of coastal Alaska and British Columbia,"2158,2188"
9682,01641622,n,9,American black bears; in some classifications not a separate genus from Ursus,"2158,2188"
9683,01641809,n,9,brown to black North American bear; smaller and less ferocious than the brown bear,"2158,2188"
9684,01642048,n,9,reddish-brown color phase of the American black bear,"2158,2188"
9685,01642160,n,9,Asiatic black bears; in some classifications not a separate genus from Ursus,"2158,2188"
9686,01642352,n,9,black bear of central and eastern Asia,"2158,2188"
9687,01642531,n,9,polar bears; in some classifications not a separate genus from Ursus,"2158,2188"
9688,01642713,n,9,white bear of arctic regions,"2158,2188"
9678,01640981,n,9,"a conventional name for a bear used in tales following usage in the old epic ""Reynard the Fox""","2158,2188"
9690,01643047,n,9,common coarse-haired long-snouted bear of south-central Asia,"2158,2188"
9691,01643218,n,9,genets; civets; mongooses,"2158,2188"
9692,01643600,n,9,small catlike predatory mammals of warmer parts of the Old World,"2158,2188"
9693,01643848,n,9,catlike mammal typically secreting musk used in perfumes,"2158,2188"
9694,01644113,n,9,type genus of the family Viverridae,"2158,2188"
9695,01644237,n,9,common civet of India and southeast Asia,"2158,2188"
9696,01644353,n,9,a genus of Viverridae,"2158,2188"
9697,01644471,n,9,common small civet of southeast Asia,"2158,2188"
9698,01644612,n,9,binturongs,"2158,2188"
9699,01644734,n,9,arboreal civet of Asia having a long prehensile tail and shaggy black hair,"2158,2188"
9700,01644916,n,9,large primitive catlike carnivores inhabiting forests of Madagascar,"2158,2188"
9701,01645082,n,9,largest carnivore of Madagascar; intermediate in some respects between cats and civets,"2158,2188"
9702,01645253,n,9,monotypic genus of Madagascar civets closely related to palm civets,"2158,2188"
9703,01645424,n,9,civet of Madagascar,"2158,2188"
9704,01645531,n,9,genets,"2158,2188"
9705,01645645,n,9,agile Old World viverrine having a spotted coat and long ringed tail,"2158,2188"
9706,01645802,n,9,banded palm civets,"2158,2188"
9707,01645932,n,9,E Indian civet,"2158,2188"
9708,01646052,n,9,mongooses,"2158,2188"
9709,01646172,n,9,agile grizzled Old World viverrine; preys on snakes and rodents,"2158,2188"
9711,01646510,n,9,North African mongoose; in ancient times thought to devour crocodile eggs,"2158,2188"
9712,01646661,n,9,palm civets,"2158,2188"
9713,01646788,n,9,spotted or striped arboreal civet of southeast Asia and East Indies,"2158,2188"
9714,01646942,n,9,meerkats,"2158,2188"
9715,01647060,n,9,South African mongoose-like viverrine having a face like a lemur and only four toes,"2158,2188"
9716,01647262,n,9,a meerkat with a thin and elongated tail,"2158,2188"
9717,01647392,n,9,burrowing diurnal meerkat of southern Africa; often kept as a pet,"2158,2188"
9719,01647814,n,9,nocturnal mouselike mammal with forelimbs modified to form membranous wings and anatomical adaptations for echolocation by which they navigate,"2158,2188"
9720,01648094,n,9,fruit bats,"2158,2188"
9721,01648286,n,9,large Old World bat of warm and tropical regions that feeds on fruit,"2158,2188"
9722,01648529,n,9,a genus of Megachiroptera,"2158,2188"
9723,01648664,n,9,large bat with a head that resembles the head of a fox,"2158,2188"
9724,01648794,n,9,a variety of fruit bat,"2158,2188"
9725,01648883,n,9,a variety of fruit bat,"2158,2188"
9726,01648972,n,9,East Indian fruit bats,"2158,2188"
9727,01649106,n,9,any of various fruit bats of the genus Nyctimene distinguished by nostrils drawn out into diverging tubes,"2158,2188"
9728,01649334,n,9,a genus of Megachiroptera,"2158,2188"
9729,01649473,n,9,a variety of fruit eating bat,"2158,2188"
9730,01649585,n,9,most of the bats in the world; all bats except fruit bats insectivorous bats,"2158,2188"
9731,01649921,n,9,typically having large ears and feeding primarily on insects; worldwide in distribution,"2158,2188"
9732,01650226,n,9,a carnivorous bat with ears like a mouse,"2158,2188"
9733,01650328,n,9,bat having a leaflike flap at the end of the nose; especially of the families Phyllostomatidae and Rhinolophidae and Hipposideridae,"2158,2188"
9734,01650679,n,9,New World leaf-nosed bats,"2158,2188"
9735,01650910,n,9,leafnose bats,"2158,2188"
9736,01651022,n,9,large-eared grayish bat of southern California and northwestern Mexico,"2158,2188"
9737,01651190,n,9,type genus of the family Phyllostomatidae,"2158,2188"
9738,01651349,n,9,New World bat with a pointed nose leaf; found from southern United States to Paraguay,"2158,2188"
9739,01651513,n,9,a variety of leaf-nosed bat,"2158,2188"
9740,01651608,n,9,a genus of Phyllostomatidae,"2158,2188"
9741,01651757,n,9,small-eared Mexican bat with a long slender nose,"2158,2188"
9742,01651908,n,9,Old World leaf-nosed bats,"2158,2188"
9743,01652054,n,9,bat having a horseshoe-shaped leaf on the nose,"2158,2188"
9744,01652179,n,9,Old World leafnose bats,"2158,2188"
9745,01652344,n,9,horseshoe bats,"2158,2188"
9747,01652666,n,9,orange horseshoe bats,"2158,2188"
9718,01647536,n,9,an old order dating to early Eocene: bats: suborder Megachiroptera (fruit bats); suborder Microchiroptera (insectivorous bats),"2158,2188"
9749,01652998,n,9,Old World false vampire bats,"2158,2188"
9751,01653348,n,9,type genus of the Megadermatidae,"2158,2188"
9752,01653492,n,9,large carnivorous Old World bat with very large ears,"2158,2188"
9753,01653640,n,9,the majority of common bats of temperate regions of the world,"2158,2188"
9754,01653980,n,9,a variety of carnivorous bat,"2158,2188"
9755,01654323,n,9,a genus of Vespertilionidae,"2158,2188"
9756,01654466,n,9,common Eurasian bat with white-tipped hairs in its coat,"2158,2188"
9757,01654620,n,9,a genus of Vespertilionidae,"2158,2188"
9758,01654757,n,9,North American brick or rusty red bat with hairs tipped with white,"2158,2188"
9759,01654916,n,9,any of numerous medium to small insectivorous bats found worldwide in caves and trees and buildings,"2158,2188"
9760,01655071,n,9,largest and most widely distributed genus of bats,"2158,2188"
9761,01655245,n,9,the small common North American bat; widely distributed,"2158,2188"
9762,01655424,n,9,small bat of southwest United States that lives in caves etc.,"2158,2188"
9763,01655579,n,9,a genus of Vespertilionidae,"2158,2188"
9764,01655718,n,9,rather large North American brown bat; widely distributed,"2158,2188"
9765,01655873,n,9,common European brown bat,"2158,2188"
9766,01655996,n,9,a genus of Vespertilionidae,"2158,2188"
9767,01656135,n,9,drab yellowish big-eared cave-dwelling bat,"2158,2188"
9768,01656285,n,9,nearly cosmopolitan genus of very small bats,"2158,2188"
9769,01656485,n,9,small European brown bat,"2158,2188"
9770,01656626,n,9,one of the smallest bats of eastern North America,"2158,2188"
9771,01656783,n,9,of western North America,"2158,2188"
9772,01656915,n,9,a genus of Vespertilionidae,"2158,2188"
9773,01657050,n,9,large spotted bat of southwestern United States having enormous ears,"2158,2188"
9774,01657228,n,9,a genus of Vespertilionidae,"2158,2188"
9775,01657365,n,9,any of various Old or New World bats having very long ears,"2158,2188"
9776,01657521,n,9,bat of western North America having extremely large ears,"2158,2188"
9777,01657666,n,9,mastiff bats; freetail bats,"2158,2188"
9778,01657827,n,9,freetail bats,"2158,2188"
9779,01657950,n,9,small swift bat with leathery ears and a long tail; common in warm regions,"2158,2188"
9780,01658151,n,9,the common freetail bat of southern United States having short velvety fur; migrates south for winter,"2158,2188"
9781,01658355,n,9,small brown bat of California and northern Mexico,"2158,2188"
9782,01658510,n,9,mastiff bats,"2158,2188"
9783,01658628,n,9,nasoft-furred chocolate-brown bat with folded ears and small wings that often runs along the ground,"2158,2188"
9784,01658804,n,9,true vampire bats,"2158,2188"
9785,01658980,n,9,any of various tropical American bats of the family Desmodontidae that bite mammals and birds to feed on their blood,"2158,2188"
9786,01659228,n,9,type genus of the Desmodontidae: vampire bats,"2158,2188"
9788,01659598,n,9,vampire bats,"2158,2188"
9789,01659720,n,9,similar in size and habits to Desmodus rotundus; of tropical America including southern California and Texas,"2158,2188"
9790,01659938,n,9,system of fluid-filled tubes used by echinoderms in locomotion and feeding and respiration,"2188,2233"
9791,01660115,n,9,a movable organ for flying (one of a pair),"2202,2233"
9792,01660412,n,9,a wing of an insect,"2202,2233"
9796,01660924,n,9,either of the horny front wings in beetles and some other insects which cover and protect the functional hind wings,2233
9794,01660621,n,9,either of the club-like rudimentary hind wings of dipterous insects; used for maintaining equilibrium during flight,"2202,2233"
9795,01660829,n,9,wing of a bird,"2188,2233"
9802,01661806,n,9,foot adapted for digging as in moles,2233
9797,01661105,n,9,any animal that lives by preying on other animals,"2158,2188"
9798,01661246,n,9,animal hunted or caught for food,"2158,2188"
9799,01661356,n,9,animal hunted for food or sport,"2158,2188"
9800,01661456,n,9,large animals that are hunted for sport,"2158,2188"
9801,01661550,n,9,a foot of a vertebrate other than a human being,2233
9805,01662221,n,9,a hoof divided into two parts at its distal extremity (as of ruminants or swine),2233
9803,01661903,n,9,a burrowing mammal having limbs adapted for digging,"2158,2188"
9804,01662053,n,9,the horny end of the foot in hoofed animals,"2188,2233"
9793,01660500,n,9,either of the anterior pair of wings on an insect that has 4 wings,2233
9810,01662958,n,9,having the first and second toes of each foot directed backward and the third and fourth forward,2233
9807,01662577,n,9,a foot having the toes connected by folds of skin,2233
9812,01663243,n,9,a foot having separate toes each with membranous flaps along the sides,2233
9813,01663371,n,9,a small cup-shaped structure (as a taste bud or optic cup or cavity of a coral containing a polyp),2233
9815,01663740,n,9,toothlike structure in invertebrates found in the mouth or alimentary canal or on a shell,2233
9814,01663565,n,9,(embryology) a two-walled cuplike depression that develops into the pigmented and sensory layers of the retina,
9816,01663899,n,9,small pointed ridge on the exoskeleton of an arthropod,2233
9817,01664008,n,9,sharp curved horny process on the toe of a bird or some mammals or reptiles,2233
9819,01664273,n,9,a sharp hooked claw esp. on a bird of prey,2233
9829,01665957,n,9,the skinned tail of cattle; used especially for soups,2233
9826,01665565,n,9,a short or shortened tail of certain animals,2233
9820,01664386,n,9,a structure like a pincer on the limb of a crustacean or other arthropods,"2202,2233"
9821,01664555,n,9,a vertebrate animal having four feet or legs or leglike appendages,"2158,2188"
9822,01664694,n,9,an animal esp. a mammal having four limbs specialized for walking,"2158,2188"
9823,01664986,n,9,an animal with two feet,"2158,2188"
9824,01665080,n,9,the underpart of the body of certain vertebrates such as snakes or fish,"2188,2233"
9825,01665222,n,9,the posterior part of the body of a vertebrate especially when elongated and extending beyond the trunk or main part of the body,"2188,2233"
9833,01666435,n,9,the solid bony part of the tail of an animal as distinguished from the hair,2233
9827,01665676,n,9,tail especially of a mammal posterior to and above the anus,"2188,2233"
9828,01665817,n,9,posterior part of a bird's body from which the tail feathers grow,"2188,2233"
9808,01662699,n,9,a bird's foot that has claws,2233
9830,01666082,n,9,either of the two lobes of the tail of a cetacean,"2188,2233"
9831,01666202,n,9,a short erect tail,"2188,2233"
9832,01666309,n,9,a conspicuously marked or shaped tail,"2188,2233"
9811,01663136,n,9,a bird's foot with folds of skin between the toes,2233
9834,01666580,n,9,the hoof of a horse,"2188,2233"
9835,01666749,n,9,insects; about five-sixths of all known animal species,"2158,2188"
9836,01667395,n,9,small air-breathing arthropod,"2158,2202"
9837,01668259,n,9,an insect that strips the leaves from plants,"2158,2202"
9838,01668360,n,9,an insect that carries pollen from one flower to another,"2158,2202"
9839,01668473,n,9,any of various insects that deposit their eggs in plants causing galls in which the larvae feed,"2158,2202"
9840,01668622,n,9,minute wingless arthropods: springtails,"2158,2188"
9842,01669094,n,9,minute wingless arthropods: telsontails,"2158,2188"
9843,01669241,n,9,any of several minute primitive wingless and eyeless insects having a cone-shaped head; inhabit damp soil or decaying organic matter,"2158,2202"
9844,01669460,n,9,beetles,"2158,2188"
9845,01669942,n,9,insect having biting mouthparts and front wings modified to form horny covers overlying the membranous rear wings,"2158,2202"
9846,01670433,n,9,tiger beetles,"2158,2188"
9847,01670565,n,9,active usually bright-colored beetle that preys on other insects,"2158,2202"
9848,01670707,n,9,the ladybugs,"2158,2188"
