,,0
26274,δ04238,δολίζω,v,----------,,,,,,0
26276,δ04240,δολιόγνωμος,a,aps---cn2-,δολιόγνωμος δολιόγνωμος δολιόγνωμον,,,,,0
26277,δ04241,δολιομήτης,n,n-s---mn1e,δολιομήτου,,,,,0
26278,δ04242,δολιόμητις,n,----------,,,,,,0
28315,ε00158,ἐγγύτερος,a,----------,,,,,,0
26226,δ04189,δοιώ,n,----------,,,,,,0
26281,δ04245,δόλιος,a,aps---mn1-,δόλιος δολία δόλιον,,,/dó.li.os/,,0
26282,δ04246,δολιότης,n,n-s---fn3t,δολιότητος,,,,,0
26284,δ04248,δολιόφρων,n,----------,,,,,,0
26285,δ04249,δολιόω,v,----------,,,,,,0
26286,δ04250,δολίσκος,n,n-s---mn2-,δολίσκου,,,,,0
26287,δ04251,δολιχαίων,n,n-s---mn3n,δολιχαίωνος,,,,,0
26288,δ04252,δολιχάορος,a,----------,,,,,,0
26290,δ04254,δολιχαύχην,n,----------,,,,,,0
26291,δ04255,δολιχεγχής,a,aps---cn5s,δολιχεγχής δολιχεγχής δολιχεγχές,,,,,0
26292,δ04256,δολιχεύω,v,----------,,,,,,0
26293,δ04257,δολιχήπους,n,----------,,,,,,0
26295,δ04259,δολιχήρης,a,aps---cn3s,δολιχήρης δολιχήρης δολιχή͂ρες,,,,,0
26296,δ04260,δολιχογραφία,n,n-s---fn1l,δολιχογραφίας,,,,,0
26297,δ04261,δολιχόδειρος,a,aps---cn2-,δολιχόδειρος δολιχόδειρος δολιχόδειρον,,,,,0
26298,δ04262,δολιχοδρομέω,v,----------,,,,,,0
26299,δ04263,δολιχοδρόμος,a,aps---cn2-,δολιχοδρόμος δολιχοδρόμος δολιχοδρόμον,,,,,0
26300,δ04264,δολιχόεις,a,aps---mn4i,δολιχόεις δολιχόεσσα δολιχόεν,,,,,0
26301,δ04265,δολιχοκρόταφος,a,aps---cn2-,δολιχοκρόταφος δολιχοκρόταφος δολιχοκρόταφον,,,,,0
26302,δ04266,δολιχόουρος,a,aps---cn2-,δολιχόουρος δολιχόουρος δολιχόουρον,,,,,0
26303,δ04267,δολιχόπους,n,----------,,,,,,0
26304,δ04269,δολιχός,a,aps---mn1-,δολιχός δολιχή δολιχόν,,,,,0
26305,δ04268,δόλιχος,n,n-s---mn2-,δολίχου,,,,,0
26307,δ04271,δολιχούατος,a,aps---cn2-,δολιχούατος δολιχούατος δολιχούατον,,,,,0
26308,δ04272,δολιχόφρων,n,----------,,,,,,0
26309,δ04273,δολόεις,a,aps---mn4i,δολόεις δολόεσσα δολόεν,,,,,0
26310,δ04274,δολοεργής,a,aps---cn5s,δολοεργής δολοεργής δολοεργές,,,,,0
26311,δ04275,δολοκτασία,n,n-s---fn1l,δολοκτασίας,,,,,0
26312,δ04276,δολομήδης,a,----------,,,,,,0
26313,δ04277,δολομήτης,n,n-s---mn1e,δολομήτου,,,,,0
26314,δ04278,δολόμητις,a,----------,,,,,,0
26317,δ04281,δολοπεύω,v,----------,,,,,,0
26318,δ04282,δολοπλανής,a,aps---cn5s,δολοπλανής δολοπλανής δολοπλανές,,,,,0
26319,δ04283,δολοπλοκία,n,n-s---fn1l,δολοπλοκίας,,,,,0
26320,δ04284,δολοπλόκος,a,aps---mn1-,δολοπλόκος δολοπλόκα δολοπλόκον,,,,,0
26321,δ04285,δολοποιός,a,aps---cn2-,δολοποιός δολοποιός δολοποιόν,,,,,0
26322,δ04286,δολορραφέω,v,----------,,,,,,0
26324,δ04288,δολορραφία,n,n-s---fn1l,δολορραφίας,,,,,0
26325,δ04289,δολόρραφος,a,aps---cn2-,δολόρραφος δολόρραφος δολόρραφον,,,,,0
26326,δ04294,δόλος,n,----------,,,,,,0
26327,δ04293,δόλος,n,n-s---mn2-,δόλου,,,,,0
26280,δ04244,δολιόπους,n,----------,,,,,,0
26330,δ04297,δολοφόνησις,n,n-s---fn3v,δολοφονησέως,,,,,0
26331,δ04298,δολοφονία,n,n-s---fn1l,δολοφονίας,,,,,0
26332,δ04299,δολόφονος,a,aps---cn2-,δολόφονος δολόφονος δολόφονον,,,,,0
26333,δ04300,δολοφραδής,a,aps---cn5s,δολοφραδής δολοφραδής δολοφραδές,,,,,0
26335,δ04302,δολοφρονέων,n,----------,,,,,,0
26336,δ04303,δολοφροσύνη,n,n-s---fn1e,δολοφροσύνης,,,,,0
26337,δ04304,δολόφρων,a,aps---cn3n,δολόφρων δολόφρων δολόφρον,,,,,0
26338,δ04305,δόλοψ,n,n-s---mn3l,δόλοπος,,,,,0
26339,δ04306,δολόω,v,----------,,,,,,0
26340,δ04307,δόλπαι,n,n-p---fn1l,δολπῶν,,,,,0
26341,,Δολφοί,r,----------,,,,,,0
26342,δ04309,δολφός,n,----------,,,,,,0
26344,δ04311,δόλων,n,n-s---mn3n,δόλωνος,,,,,0
26346,δ04308,δολῶπις,n,n-s---fn3d,δολώπιδος,,,,,0
26347,δ04313,δόλωσις,n,n-s---fn3v,δολωσέως,,,,,0
26348,δ04315,δόμα,n,----------,,,,,,0
26349,δ04314,δόμα,n,n-s---nn3t,δόματος,,,,,0
26350,δ04316,δομαῖος,a,aps---mn1-,δομαῖος δομαῖα δομαῖον,,,,,0
26351,δ04317,δοματίζω,v,----------,,,,,,0
26352,δ04318,δομάω,v,----------,,,,,,0
26353,δ04319,δόμεναι,n,----------,,,,,,0
26354,δ04320,δομή,n,n-s---fn1e,δομῆς,,,,,0
26356,δ04322,δόμησις,n,n-s---fn3v,δομησέως,,,,,0
26357,δ04323,δομήτωρ,n,n-s---mn3r,δομήτορος,,,,,0
26358,δ04324,δόμονδε,r,----------,,,,,,0
26359,δ04325,δόμος,n,n-s---mn2-,δόμου,,,/dó.mos/,,0
26361,δ04327,δομοτέκτων,n,n-s---mn3n,δομοτέκτονος,,,,,0
26362,δ04328,δομόω,v,----------,,,,,,0
26363,δ04330,δονακεύομαι,v,----------,,,,,,0
26364,δ04331,δονακεύς,n,----------,,,,,,0
26365,δ04332,δονακηδόν,r,----------,,,,,,0
26367,δ04340,δονακῖτις,n,n-s---fn3d,δονακίτιδος,,,,,0
26368,δ04334,δονακογλύφος,n,----------,,,,,,0
26369,δ04335,δονακοδίφης,n,n-s---mn1e,δονακοδίφου,,,,,0
26370,δ04336,δονακόεις,a,aps---mn4i,δονακόεις δονακόεσσα δονακόεν,,,,,0
26372,δ04338,δονακοφοίτης,n,----------,,,,,,0
26373,δ04339,δονακόχλοος,a,aps---cn2-,δονακόχλοος δονακόχλοος δονακόχλοον,,δονακόχλους δονακόχλους δονακόχλουν,,,0
26374,,Δονάκτας,n,n-s---mn1a,Δονάκτου,,,,,0
26375,δ04341,δονακώδης,a,aps---cn3s,δονακώδης δονακώδης δονακώ͂δες,,,,,0
26376,δ04342,δονακών,n,n-s---mn3n,δονακῶνος,,,,,0
26377,δ04344,δόναξ,n,n-s---mn3e,δόνακος,,,,,0
26378,δ04345,δονέω,v,----------,,,,,,0
26379,δ04346,δόνημα,n,n-s---nn3t,δονήματος,,,,,0
26380,δ04347,δόξα,n,n-s---fn1s,,,,,,0
26381,δ04348,δοξάζω,v,----------,,,,/dok.sáz.dɔː/,,0
26382,δ04349,δοξάριον,n,n-s---nn2-,δοξαρίου,,,/dok.sá.ri.on/,,0
26329,δ04296,δολοφονέω,v,----------,,,,,,0
26385,δ04352,δόξασμα,n,n-s---nn3t,δοξάσματος,,,,,0
26386,δ04353,δοξασμός,n,----------,,,,,,0
26387,δ04354,δοξαστέον,a,----------,,,,,,0
26388,δ04355,δοξαστής,n,n-s---mn1e,δοξαστού,,,,,0
26390,δ04357,δοξαστός,a,aps---mn1-,δοξαστός δοξαστή δοξαστόν,,,,,0
26391,δ04358,δόξις,n,n-s---fn3v,δόξεως,,,/dók.sis/,,0
26393,δ04360,δοξοκαλία,n,n-s---fn1l,δοξοκαλίας,,,,,0
26394,δ04361,δοξοκομπέω,v,----------,,,,,,0
26395,δ04362,δοξοκοπέω,v,----------,,,,,,0
26396,δ04363,δοξοκοπία,n,n-s---fn1l,δοξοκοπίας,,,,,0
26397,δ04364,δοξοκοπικός,a,aps---mn1-,δοξοκοπικός δοξοκοπική δοξοκοπικόν,,,,,0
26398,δ04365,δοξοκόπος,a,aps---cn2-,δοξοκόπος δοξοκόπος δοξοκόπον,,,,,0
26399,δ04366,δοξολογία,n,n-s---fn1l,δοξολογίας,,,/dok.so.lo.ɡí.aː/,,0
26400,δ04367,δοξομανέω,v,----------,,,,,,0
26402,δ04369,δοξομανία,n,n-s---fn1l,δοξομανίας,,,,,0
26403,δ04370,δοξοματαιόσοφος,a,aps---cn2-,δοξοματαιόσοφος δοξοματαιόσοφος δοξοματαιόσοφον,,,,,0
26404,δ04371,δοξομιμητής,n,n-s---mn1e,δοξομιμητού,,,,,0
26405,δ04372,δοξομιμητική,n,n-s---fn1e,δοξομιμητικῆς,,,,,0
26407,δ04374,δοξοποιέω,v,----------,,,,,,0
26408,δ04375,δοξοσοφία,n,n-s---fn1l,δοξοσοφίας,,,/dok.so.so.pʰí.aː/,,0
26409,δ04376,δοξόσοφος,a,aps---cn2-,δοξόσοφος δοξόσοφος δοξόσοφον,,,,,0
26410,δ04377,δοξοφαγία,n,n-s---fn1l,δοξοφαγίας,,,,,0
26411,δ04378,δοξόφαυλος,a,aps---cn2-,δοξόφαυλος δοξόφαυλος δοξόφαυλον,,,,,0
26412,δ04379,δοξοφόρος,a,aps---cn2-,δοξοφόρος δοξοφόρος δοξοφόρον,,,,,0
26413,δ04380,δοξόω,v,----------,,,,,,0
26414,δ04383,δορά,n,----------,,,,,,0
26415,δ04382,δορά,n,n-s---fn1l,δορᾶς,,,,,0
26416,δ04384,δόραντον,n,n-s---nn2-,δοράντου,,,,,0
26417,δ04386,δορατίζομαι,v,----------,,,,,,0
26418,δ04387,δοράτιον,n,n-s---nn2-,δορατίου,,,,,0
26419,δ04388,δορατισμός,n,----------,,,,,,0
26420,δ04389,δορατοθήκη,n,n-s---fn1e,δορατοθήκης,,,,,0
26421,δ04390,δορατομαχέω,v,----------,,,,,,0
26424,δ04393,δορατοφόρος,a,aps---cn2-,δορατοφόρος δορατοφόρος δορατοφόρον,,,,,0
26425,δ04394,δορεύς,n,n-s---mn3v,δορέως,,,,,0
26426,δ04395,δορήϊος,a,aps---mn1-,δορήϊος δορήϊα δορήϊον,,,,,0
26427,δ04396,δορίαλλος,n,n-s---mn2-,δοριάλλου,,,,,0
26428,δ04397,δοριαλωσία,n,n-s---fn1l,δοριαλωσίας,,,,,0
26429,δ04398,δοριάλωτος,a,----------,,,,,,0
26430,δ04399,δορίγαμβρος,a,aps---cn2-,δορίγαμβρος δορίγαμβρος δορίγαμβρον,,,,,0
26432,δ04401,δοριθήρατος,a,aps---cn2-,δοριθήρατος δοριθήρατος δοριθήρατον,,,,,0
26384,δ04351,δόξασις,n,n-s---fn3v,δοξασέως,,,,,0
26435,δ04404,δορικμής,n,----------,,,,,,0
26436,δ04405,δορικός,a,aps---mn1-,δορικός δορική δορικόν,,,,,0
26438,δ04407,δορίκτητος,a,aps---cn2-,δορίκτητος δορίκτητος δορίκτητον,,,,,0
26439,δ04408,δορίκτυπος,a,aps---cn2-,δορίκτυπος δορίκτυπος δορίκτυπον,,,,,0
26440,δ04409,δορίληπτος,a,aps---cn2-,δορίληπτος δορίληπτος δορίληπτον,,,,,0
26441,δ04410,δοριλύμαντος,a,----------,,,,,,0
26442,δ04411,δοριμανής,a,aps---cn5s,δοριμανής δοριμανής δοριμανές,,,,,0
26444,δ04413,δορίμαχος,a,aps---cn2-,δορίμαχος δορίμαχος δορίμαχον,,,,,0
26445,δ04414,δοριμήστωρ,n,n-s---mn3r,δοριμήστορος,,,,,0
26446,δ04415,δορίπαλτος,a,aps---cn2-,δορίπαλτος δορίπαλτος δορίπαλτον,,,,,0
26447,δ04416,δοριπετής,a,aps---cn5s,δοριπετής δοριπετής δοριπετές,,,,,0
26449,δ04418,δορίπονος,a,aps---cn2-,δορίπονος δορίπονος δορίπονον,,,,,0
26450,δ04419,δοριπτοίητος,a,aps---cn2-,δοριπτοίητος δοριπτοίητος δοριπτοίητον,,,,,0
26451,δ04420,δορίς,n,n-s---fn3d,δορίδος,,,,,0
26453,δ04422,δοριστέφανος,a,aps---cn2-,δοριστέφανος δοριστέφανος δοριστέφανον,,,,,0
26454,δ04423,δοριτίνακτος,n,----------,,,,,,0
26455,δ04424,δορίτμητος,a,aps---cn2-,δορίτμητος δορίτμητος δορίτμητον,,,,,0
26456,δ04425,δορίτολμος,a,aps---cn2-,δορίτολμος δορίτολμος δορίτολμον,,,,,0
26457,δ04426,δορκάδειος,n,----------,,,,,,0
26458,δ04427,δορκαδίζω,v,----------,,,,,,0
26459,δ04428,δορκάδιον,n,n-s---nn2-,δορκαδίου,,,,,0
26460,δ04429,δορκάζω,v,----------,,,,,,0
26461,δ04430,δορκαλίς,n,n-s---fn3d,δορκαλίδος,,,,,0
26462,δ04431,δόρκανα,r,----------,,,,,,0
26463,δ04432,δορκάς,n,n-s---fn3d,δορκάδος,,,/dor.kás/,,0
26465,δ04434,δόρκων,v,----------,,,,,,0
26467,δ04436,δορός,n,----------,,,,,,0
26468,δ04437,δορόω,v,----------,,,,,,0
26469,δ04438,δορπέω,v,----------,,,,,,0
26470,δ04439,δορπήϊον,n,n-s---nn2-,δορπηΐου,,,,,0
26471,δ04440,δορπηστός,n,----------,,,,,,0
26472,,Δορπία,n,n-s---fn1l,Δορπίας,,,,,0
26473,δ04441,δορπιάζω,v,----------,,,,,,0
26474,δ04442,δόρπιος,a,aps---cn2-,δόρπιος δόρπιος δόρπιον,,,,,0
26475,δ04443,δόρπον,n,n-s---nn2-,δόρπου,,,/dór.pon/,,0
26476,δ04444,δόρπος,n,n-s---mn2-,δόρπου,,,,,0
26478,δ04446,δόρυ,n,n-s---nn3d,δόρατος,,,/dó.ry/,,0
26479,δ04447,δορύαλλος,n,----------,,,,,,0
26480,δ04448,δορυάλωτος,n,----------,,,,,,0
26481,δ04449,δορυβόλος,a,aps---cn2-,δορυβόλος δορυβόλος δορυβόλον,,,,,0
26482,δ04450,δορύδιον,n,n-s---nn2-,δορυδίου,,,,,0
26483,δ04451,δορυδρέπανον,n,n-s---nn2-,δορυδρεπάνου,,,,,0
26434,δ04403,δορικανής,a,aps---cn5s,δορικανής δορικανής δορικανές,,,,,0
26486,δ04454,δορυκνίδιον,n,n-s---nn2-,δορυκνιδίου,,,,,0
26487,δ04455,δορύκνιον,n,n-s---nn2-,δορυκνίου,,,,,0
26488,δ04456,δορύκρανος,n,----------,,,,,,0
26489,δ04457,δορύλλιον,n,n-s---nn2-,δορυλλίου,,,,,0
26490,δ04458,δορυμήστωρ,n,----------,,,,,,0
26491,δ04459,δορύξενος,n,n-s---cn2-,δορυξένου,,,,,0
26492,δ04460,δορυξόος,a,----------,,,,,,0
26493,δ04461,δορυπαγής,a,----------,,,,,,0
26494,δ04462,δορύπυρος,a,aps---cn2-,δορύπυρος δορύπυρος δορύπυρον,,,,,0
26495,δ04463,δορυσθενής,n,----------,,,,,,0
26497,δ04465,δορυσσόος,a,----------,,,,,,0
26498,δ04466,δορυφόνος,a,aps---cn2-,δορυφόνος δορυφόνος δορυφόνον,,,,,0
26499,δ04467,δορυφορέω,v,----------,,,,,,0
26501,δ04469,δορυφόρησις,n,n-s---fn3v,δορυφορησέως,,,,,0
26502,δ04470,δορυφορία,n,n-s---fn1l,δορυφορίας,,,,,0
26503,δ04471,δορυφορικός,a,aps---mn1-,δορυφορικός δορυφορική δορυφορικόν,,,,,0
26504,δ04472,δορύφορος,a,aps---cn2-,δορύφορος δορύφορος δορύφορον,,,,,0
26505,δ04473,δορώσιμος,a,aps---mn1-,δορώσιμος δορωσίμη δορώσιμον,,,,,0
26506,δ04474,δόρωσις,n,n-s---fn3v,δορωσέως,,,,,0
26507,δ04476,δός,v,v1spia----,,,,,,0
26508,δ04477,δοσείδιον,n,n-s---nn2-,δοσειδίου,,,,,0
26509,δ04478,δοσείω,v,----------,,,,,,0
26511,δ04480,δόσιμος,a,aps---mn1-,δόσιμος δοσίμη δόσιμον,,,,,0
26512,δ04481,δοσίπυγος,n,----------,,,,,,0
26513,δ04482,δόσις,n,n-s---fn3v,δόσεως,,,/dó.sis/,,0
26514,δ04483,δόσκον,n,----------,,,,,,0
26515,δ04484,δοσοληψία,n,n-s---fn1l,δοσοληψίας,,,,,0
26516,δ04485,δότειρα,n,n-s---fn1s,δότειρας,,,,,0
26517,δ04486,δοτέος,a,aps---mn1-,δοτέος δοτέα δοτέον,,,,,0
26518,δ04487,δοτήρ,n,n-s---mn3r,δοτῆρος,,,,,0
26519,δ04488,δότης,n,n-s---mn1e,δότου,,,,,0
26520,δ04490,δοτικός,a,aps---mn1-,δοτικός δοτική δοτικόν,,,/do.ti.kós/,,0
26521,δ04491,δοτός,a,aps---mn1-,δοτός δοτή δοτόν,,,,,0
26522,δ04492,δουκηνάριος,n,n-s---cn2-,δουκηναρίου,,,,,0
26524,δ04494,δουλαγωγέω,v,----------,,,,,,0
26526,δ04496,δουλαγωγός,a,aps---cn2-,δουλαγωγός δουλαγωγός δουλαγωγόν,,,,,0
26527,δ04497,δουλαπατία,n,n-s---fn1l,δουλαπατίας,,,,,0
26528,δ04498,δουλάριον,n,n-s---nn2-,δουλαρίου,,,,,0
26529,δ04499,δουλεία,n,n-s---fn1l,δουλείας,,,/doː.lěː.aː/,,0
26531,δ04501,δουλέκδουλος,n,n-s---mn2-,δουλεκδούλου,,,,,0
26533,δ04503,δούλεος,a,aps---mn1-,δούλεος δούλεα δούλεον,,,,,0
26534,δ04504,δούλευμα,n,n-s---nn3t,δουλεύματος,,,,,0
26535,δ04505,δούλευσις,n,n-s---fn3v,δουλευσέως,,,,,0
26485,δ04453,δορυκέντειρα,n,n-s---fn1s,δορυκέντειρας,,,,,0
26539,δ04509,δουλεύω,v,----------,,,,,,0
26540,δ04510,δουλία,n,----------,,,,,,0
26541,δ04511,δουλίδιον,n,n-s---nn2-,δουλιδίου,,,,,0
26543,δ04513,δούλιος,a,----------,,,,,,0
26544,δ04514,δουλίς,n,n-s---fn3d,δουλίδος,,,,,0
26545,δ04515,δουλιχόδειρος,a,aps---cn2-,δουλιχόδειρος δουλιχόδειρος δουλιχόδειρον,,,,,0
26546,δ04516,δουλιχόεις,a,aps---mn4i,δουλιχόεις δουλιχόεσσα δουλιχόεν,,,,,0
26547,δ04517,δουλόβοτος,a,aps---cn2-,δουλόβοτος δουλόβοτος δουλόβοτον,,,,,0
26548,δ04518,δουλογάμος,n,----------,,,,,,0
26550,δ04520,δουλοδιδάσκαλος,n,n-s---mn2-,δουλοδιδασκάλου,,,,,0
26551,δ04521,δουλοκοίτης,n,n-s---mn1e,δουλοκοίτου,,,,,0
