 corner: ""the car corners""",
74508,01321145,v,9,move on roller skates,
74509,01321236,v,9,ride on a skateboard,
74512,01321591,v,9,ski downhill,2646
74518,01322256,v,9,"travel through the air; be airborne: ""Man cannot fly""",
74513,01321667,v,9,race on skis around obstacles,2646
74517,01322156,v,9,ride water skis,2646
74514,01321786,v,9,ride (on) a sled,"1946,2772"
74516,01322059,v,9,move along on a toboggan,"1946,2772"
74522,01322778,v,9,fly a plane,1942
74535,01324375,v,9,"be motionless, in suspension: ""The bird poised for a few moments before it attacked""",
74519,01322509,v,9,fly in high wind,
74520,01322595,v,9,"fly in a flock, as of wild geese",
74521,01322691,v,9,continue flying,
74523,01323065,v,9,fly an airplane solely by relying on instruments,1942
74524,01323180,v,9,fly a plane by using visible landmarks or points of reference,1942
74525,01323311,v,9,"fly alone, without a co-pilot or passengers",1942
74526,01323424,v,9,test a plane,1942
74527,01323502,v,9,fly a jet plane,1942
74528,01323578,v,9,fly a glider plane,1942
74531,01323908,v,9,fly a plane without an engine,1942
74529,01323685,v,9,travel on the surface of water,
74530,01323821,v,9,ride on an aquaplane,
74532,01324029,v,9,glide on the water in a hydroplane,1942
74536,01324522,v,9,"rise rapidly, as of a current or voltage",2107
74533,01324160,v,9,fly upwards or high in the sky,
74534,01324252,v,9,hand in the air; fly or be suspended above,
74538,01324807,v,9,"be erected, built, or constructed: ""New buildings are going up everywhere""",
74556,01327083,v,9,ride the surf with a surfboard,2638
74537,01324708,v,9,"surge in numbers, as of populations","1675,2107"
74543,01325445,v,9,"travel on a steamboat: ""The ship steamed off into the Pacific""",
74539,01324944,v,9,shoot up abruptly,
74540,01325037,v,9,be suspended in the air,
74541,01325142,v,9,ride in a boat on water,"1946,2772"
74542,01325353,v,9,travel in a steamboat,"1946,2772"
74551,01326509,v,9,"propel (a boat) with oars; ""row down the lake""","1946,2772"
74544,01325578,v,9,travel in a yacht,"1946,2772"
74545,01325658,v,9,travel in a boat propelled by wind,"1946,2772"
74547,01326077,v,9,run before a gale,"1946,2772"
74548,01326163,v,9,sail closer to the wind than,"1946,2772"
74549,01326273,v,9,change direction,"1946,2772"
74550,01326363,v,9,"shift from one side of the ship to the other, of a sail","1946,2772"
74553,01326758,v,9,"travel by canoe: ""canoe along the canal""","1946,2772"
74552,01326668,v,9,propel (a boat) with skulls,"1946,2772"
74558,01327292,v,9,"travel slowly: ""The plane taxied down the runway""",
74554,01326895,v,9,travel by kayak,"1946,2772"
74555,01326973,v,9,propel with a paddle,"1946,2772"
74557,01327194,v,9,ride in a hot air balloon,1942
74562,01327674,v,9,transport by ferry,1946
74563,01327763,v,9,transport from one place to another,1946
74559,01327427,v,9,ride in a taxicab,"1946,2772"
74560,01327506,v,9,ride in a bus,"1946,2772"
74561,01327596,v,9,travel by ferry,
74565,01327964,v,9,"transport on a raft: ""raft wood down a river""",1946
74564,01327869,v,9,transport in a chariot,1946
74566,01328071,v,9,"send or move around by bus: ""The children were bussed to school""",1946
74511,01321425,v,9,"move along on skis: ""Ski the Rockie",2646
74510,01321324,v,9,race on skates,2638
74504,01320576,v,9,"move along on skates: ""The Dutch often skate along the canals in winter""",
74569,01328437,v,9,transport commercially,"1942,2872"
74582,01330882,v,9,transport something by truck,1946
74574,01329515,v,9,"divert in a specified direction: ""divert the low voltage to the engine cylinders""",
74573,01329314,v,9,send on a course or in a direction different from the planned or intended one,
74588,01331576,v,9,"send or ship onward from an intermediate post or station in transit: ""forward my mail""","1942,2872"
74575,01329683,v,9,send via a specific route,
74577,01330016,v,9,"send back to a committee, of a bill",
74578,01330117,v,9,channel into a new direction,
74579,01330244,v,9,direct energy or urges into useful activities,
74581,01330495,v,9,move something or somebody around; usually over long distances,1946
74600,01333584,v,9,"driving animals such as horses and cattle while riding along with them: ""Joe was riding herd during the day""",2188
74583,01330981,v,9,transport in a sleigh,1946
74584,01331074,v,9,transport by lighter,1946
74587,01331450,v,9,send documents or materials to appropriate destinations,"1934,1942,2872"
74585,01331167,v,9,send off unceremoniously,"1942,2872"
74586,01331285,v,9,send off promptly,"1942,2872"
74589,01331754,v,9,fly very close to the ground,1942
74591,01331981,v,9,"be carried or travel on or in a vehicle: ""I ride to work in a bus""; ""He rides the subway downtown every day""","1946,2772"
74590,01331859,v,9,fly by means of a hang glider,1942
74596,01332965,v,9,give a passenger or a hitchhiker a lift,1946
74570,01328654,v,9,transport by freight,1946
74592,01332419,v,9,ride in a sleigh,"1946,2772"
74593,01332507,v,9,of cars: to rise up onto a thin film of water between the tires and road so that there is no more contact with the road,
74594,01332693,v,9,ride in a conveyance with no particular goal,"1946,2772"
74595,01332831,v,9,travel by getting free rides from motorists,"1946,2772"
74601,01333759,v,9,ride better or faster than,2188
74597,01333069,v,9,ride a snowmobile,"1946,2772"
74598,01333162,v,9,ride on someone's shoulders or back,"1946,2772"
74611,01334879,v,9,"go at galloping speed, as of horses: ""The horse was galloping along""",2188
74608,01334516,v,9,"ride at a galloping pace: ""He was galloping down the road""",2188
74602,01333850,v,9,get off (a horse),2188
74603,01333972,v,9,ride on horseback,2188
74606,01334351,v,9,"go at a canter, of horses",2188
74609,01334638,v,9,"cause to move at full gallop: ""Did you gallop the horse just now?""",2188
74607,01334440,v,9,walk at a pace,2188
74610,01334777,v,9,"go at a rack, as of horses",2188
74622,01336308,v,9,do a belly-flop; in diving,2649
74604,01334115,v,9,"ride at a canter: ""The men cantered away""",2188
74612,01335011,v,9,"go at a rack, of horses",2188
74614,01335172,v,9,"travel through water: ""We had to swim for 20 minutes to reach the shore""",
74613,01335096,v,9,ride at a trot,2188
74621,01336169,v,9,plunge into water,2649
74615,01335430,v,9,"show the fins above the water while swimming (of fish); ""The sharks were finning near the surface""",
74618,01335813,v,9,"swim by doing the crawl: ""European children learn the breast stroke; they often don't know how to crawl""",
74616,01335603,v,9,propel oneself through the water in a finning motion,
74617,01335716,v,9,swim like a dog; in shallow water,
74623,01336410,v,9,"dive into the water bending the body at the waist at a right angle, like a jackknife",2649
74619,01335980,v,9,bathe in the nude,
74620,01336065,v,9,swim under water,
74624,01336569,v,9,"make a power dive, as of an airplane",1942
74599,01333288,v,9,"sit and travel on the back of animal, usually while controlling its motions: ""She never sat a horse!"" ""Did you ever ride a camel?""",2188
74580,01330374,v,9,direct one's libidinous urges into another direction,1703
74605,01334220,v,9,"ride at a cantering pace: ""He cantered the horse across the meadow""",2188
74625,01336681,v,9,dive with a snorkel,
74686,01346191,v,9,drop with the sound of something falling into water,
74572,01329160,v,9,"to send or let go: ""The crowd was turned away at the gate of the governor's mansion""",
74636,01338287,v,9,"move or jump suddenly: ""She bolted from her seat""",
74630,01337721,v,9,"leap around playfully, like young primates",2188
74631,01337836,v,9,"cause to jump or leap, as of a trained animal",2188
74632,01337950,v,9,jump on skis,2646
74638,01338528,v,9,"perform a curvet, of a horse",2188
74633,01338028,v,9,leap elegantly,
74634,01338123,v,9,bound vigorously,
74635,01338210,v,9,jump across,
74639,01338620,v,9,"jump out from a hiding place and surprise (someone); ""The attackers leapt out from the bushes""",
74637,01338398,v,9,jump across or leap over (an obstacle),
74647,01339707,v,9,of aircraft: descend steeply and rapidly,1942
74644,01339230,v,9,"drop steeply: ""the stock market plunged""",
74640,01338825,v,9,of snow masses in the mountains,
74641,01338935,v,9,jump lightly,
74642,01339070,v,9,jump about playfully,
74643,01339153,v,9,jump a hurdle,
74650,01340367,v,9,"travel up, ""We ascended the mountain""",
74645,01339455,v,9,"plunge nose first; drop with the nose or front first, of aircraft",
74646,01339594,v,9,submerge or plunge suddenly,
74657,01341197,v,9,disappear beyond the horizon; of celestial bodies such as the sun and the moon,2076
74648,01339823,v,9,drop from an airplane and descend with a parachute,
74654,01340872,v,9,"perform a chandelle, as of a plane",1942
74651,01340520,v,9,lift up from the earth; of geologic forces,
74652,01340626,v,9,"be promoted, move to a better position",
74653,01340778,v,9,"become a queen, of a chess pawn",
74669,01343551,v,9,"lower and bring partially inboard, as of a mast on a sailboat",1946
74655,01340981,v,9,rise as vapor,
74658,01341375,v,9,"move downward but not necessarily all the way: ""The temperature is going down""; ""The barometer is falling""; ""Real estate prices are coming down""",
74656,01341057,v,9,"come up, of celestial bodies: ""The sun also rises""",2076
74660,01342107,v,9,"descend into some soft substance: ""He sank into bed""",
74659,01342017,v,9,fall headlong,
74661,01342245,v,9,"pass into a specified state or condition: ""He sank into Nirvana""",
74662,01342394,v,9,"descend in free fall under the influence of gravity: ""The branch fell from the tree""; ""The unfortunate hiker fell into a crevasse""",
74663,01342612,v,9,"fall or come down violently: ""The branch crashed down on my car""; ""The plane crashed in the sea""",
74665,01342891,v,9,"fall loosely: ""He flopped into a chair""",
74664,01342795,v,9,fall suddenly and abruptly,
74666,01343000,v,9,"curl over and fall apart in surf or foam, of waves: ""The surf broke""",
74668,01343401,v,9,"lower (one's body) as by kneeling; ""Get down on your knees!""",
74667,01343131,v,9,move something or somebody to a lower position,
74670,01343674,v,9,"move upwards: ""lift one's eyes""",
74675,01344701,v,9,in gymnastics: raise oneself while hanging from one's hands until one's chin is level with the support bar,2638
74671,01343793,v,9,"lower (prices or markets); ""The glut of oil depressed gas prices""",
74672,01343923,v,9,"raise from a lower to a higher position: ""Raise your hands""; ""Lift a load""",
74674,01344569,v,9,"raise on or as if on a pinnacle: ""He did not want to be pinnacled""",
74673,01344489,v,9,elevate onto skids,
74676,01344879,v,9,"cause to puff up with a leaven; of dough: ""unleavened bread""",
74678,01345133,v,9,"increase: ""The landlord hiked up the rents""",
74677,01345037,v,9,increase the height of,
74680,01345387,v,9,"dip into a liquid: ""He dipped into the pool""",
74679,01345256,v,9,take and lift upward,
74684,01345838,v,9,"to fall vertically: ""the bombs are dropping on enemy targets""",
74681,01345515,v,9,dip a foot or hand briefly into a liquid,
74682,01345619,v,9,"fall down, as if collapsing",
74683,01345745,v,9,turn over and fall,
74685,01346059,v,9,"fall abruptly: ""It plunged to the bottom of the well""",
74629,01337614,v,9,"perform a capriole, of horses in dressage",2188
74628,01337493,v,9,"leap suddenly: ""He bounced to his feet""",
74691,01346835,v,9,"let fall to the ground: ""Don't drop the dishes""",
74689,01346645,v,9,drop something with a plopping sound,
74690,01346751,v,9,drop in a heap or mass,
74692,01347042,v,9,"let drop or droop: ""Hang one's head in shame""",
74694,01347279,v,9,"drop sharply: ""The stock market plummeted""",
74693,01347149,v,9,drop heavily,
74699,01347850,v,9,make a forced landing,1942
74695,01347402,v,9,fall heavily,
74696,01347498,v,9,fall forwards,
74697,01347582,v,9,"come down, as of a bird",
74702,01348218,v,9,go on board; used of ships or aircraft,1942
74700,01347947,v,9,"land on a beach, as of watercraft",1942
74704,01348442,v,9,bring (aircraft) to a landing,1942
74706,01348890,v,9,"arrive by motorcar: ""The star and her manager drive in today from their motor tour across the country""",
74703,01348364,v,9,board a train,1946
74698,01347698,v,9,"to come to rest, settle: ""Misfortune lighted upon him.""",1942
74710,01349499,v,9,make an emergency landing on water,1942
74701,01348051,v,9,"go ashore: ""The passengers disembarked at Southampton""",1942
74717,01350293,v,9,rise up,
74711,01349596,v,9,cause to come to the ground; of aircraft,1946
74726,01351738,v,9,rise up; of animals fur or hair; as in fear,2188
74714,01349964,v,9,as of quadrupeds,2188
74713,01349856,v,9,arrive on shore; of ships,1946
74712,01349748,v,9,shoot at and force to come down; of aircraft,
74746,01354970,v,9,place in glycerol; in chemistry,2111
74715,01350078,v,9,"rear backwards, as of a horse",2188
74735,01353337,v,9,"lie down on command, of hunting dogs",2188
74716,01350182,v,9,start with anger or resentment or in protest,
74718,01350473,v,9,"open involuntarily: ""His mouth dropped open""; ""Her jaw dropped""",
74720,01350890,v,9,"straighten oneself: ""He drew himself up when he talked to his superior""",
74745,01354837,v,9,"even up the edges of a stack of paper, in printing",1422
74721,01351052,v,9,cause to rise up,
74724,01351432,v,9,"rise to one's feet; ""The audience got up and applauded""",
74723,01351334,v,9,increase in volume; of dough,
74728,01352194,v,9,"drop oneself to a lower or less erect position: ""She fell back in her chair""",
74725,01351649,v,9,stand up to dance,
74727,01351846,v,9,undergo a change in bodily posture,
74729,01352350,v,9,"lose an upright position suddenly: ""The vase fell over and the water spilled onto the table""",
74730,01352522,v,9,"regain an upright or proper position: ""The capsized boat righted again""",
74731,01352682,v,9,"put in or restore to an upright position: ""They righted the sailboat that had capsized""",
74733,01352959,v,9,"assume a reclining position: ""lie down on the bed until you feel better""",
74732,01352850,v,9,take a seat,
74734,01353183,v,9,"lie down comfortably: ""To enjoy the picnic, we stretched out on the grass""",
74737,01353634,v,9,"cause to sag: ""The children sagged their bottoms down even more comfortably""",
74708,01349207,v,9,of airplanes: land on the underside without the landing gear,1942
74736,01353437,v,9,"droop, sink, or settle from or as if from pressure or loss of tautness",
74738,01353782,v,9,"fall or drop to a lower place or level: ""He sank to his knees.""",
74741,01354194,v,9,"cause to sink: ""The Japanese sank American ships in Pearl Harbour""",
74739,01354006,v,9,sink or fall,
74740,01354092,v,9,"cause to settle, as of liquids",
74744,01354700,v,9,"position so as to be square: ""He squared his shoulders""",
74742,01354366,v,9,come to rest,
74743,01354457,v,9,"cause to be in an appropriate place, state, or relation",
74707,01349066,v,9,"fall short of (the runway) in a landing; ""The plane undershot the runway""",1942
74709,01349351,v,9,make an emergency landing; of aircraft,1942
74722,01351174,v,9,"of the ears of an animal, for example: ""The dog pricked up his ears""",2188
74688,01346440,v,9,"flow, run, or fall out, over, or off and become wasted or lost: ""The wine spilled onto the table""",
74749,01355384,v,9,place in proper rank; of military troops,
74750,01355497,v,9,settle into a position,
74752,01355772,v,9,"break down, literally or metaphorically: ""The wall collapsed""; ""The business collapsed""; ""The dam broke""; ""The roof collapsed""; ""The wall gave in""; ""The roof finally gave under the weight of the ice""",
74753,01356227,v,9,"cause to burst: ""The ice broke the pipe""",
74755,01356484,v,9,"go under, ""The raft sank and its occupants drowned""",
74754,01356367,v,9,assume a drooping posture or carriage,
74758,01357011,v,9,"come up to the surface of or rise, as from water; also used metaphorically: ""He felt new emotions emerge""",
74756,01356725,v,9,sink below the surface,
74757,01356820,v,9,come to the surface,
74760,01357286,v,9,"move upwards in bubbles: ""Gases bubbled up from the earth""",
74759,01357188,v,9,reappear on the surface,
74761,01357411,v,9,"come up, as of liquids: ""Tears well in her eyes""",
74781,01360460,v,9,move in a direction contrary to the usual one; of stars and planets,2076
74764,01357794,v,9,"travel along a zigzag path: ""The river zigzags through the countryside""",
74763,01357656,v,9,sink below the surface; go under water,
74765,01357963,v,9,"travel along a certain course: ""follow the road""; ""follow the trail""",
74769,01358414,v,9,"move forward, also in the metaphorical sense: ""Time marches on""",
74766,01358128,v,9,follow at the heels of a person,
74767,01358229,v,9,move up and down as if on a seesaw,
74768,01358335,v,9,ride on a plank,"2633,2638"
74770,01358798,v,9,"advance stealthily or unnoticed: ""Age creeps up on you""",
74772,01359081,v,9,"trespass or encroach; infringe: ""This in entrenching on other domains""",
74771,01358938,v,9,advance beyond the usual limit,
74774,01359345,v,9,"push forcibly, as of brakes: ""The driver jammed the brake pedal to the floor""",
74773,01359226,v,9,continue moving forward,
74788,01361796,v,9,"march in a procession: ""They processed into the dining room""",1946
74775,01359491,v,9,move or come along,
74777,01359796,v,9,"advance the forward part of with caution: ""She nosed the car into the left lane""",
74779,01360050,v,9,"pull back or move away or backward: ""The enemy withdrew""; ""The limo pulled away from the curb""",
74778,01359938,v,9,move forward; of clocks and watches,
74780,01360346,v,9,"move back: ""The glacier retrogrades""",
74783,01360709,v,9,"bring, take, or pull out of a container or from under a cover: ""draw a weapon""",
74789,01362009,v,9,march back along the same way,1946
74785,01361265,v,9,"act or proceed in a riotous, turbulent, or disorderly way: ""desperadoes from the hills regularly roared in to take over the town""-R.A.Billington",
74786,01361481,v,9,"proceed slowly or with difficulty: ""the boat limped into the harbor""",
74787,01361635,v,9,"push one's way; ""she barged into the meeting room""",
74762,01357529,v,9,"emerge from the surface, as of fish in water: ""The whales broke""",2188
74790,01362108,v,9,"travel backward: ""back into the driveway""; ""The car backed up and hit the tree""","1946,2772"
74799,01363796,v,9,"even the score, in sports",2638
74791,01362365,v,9,"move out of a space backwards: ""He backed out of the driveway""","1946,2772"
74795,01363024,v,9,follow at a dangerously close distance; of vehicles,1948
74793,01362669,v,9,"move backwards from a certain position: ""The bully had to back down""",
74796,01363149,v,9,"make a sweeping movement: ""The camera panned across the room""",
74794,01362833,v,9,"hang (back) or fall (behind) in movement, progress, development, etc.",
74800,01363896,v,9,"reach the highest point of: ""We scaled the Mont Blanc""",2638
74797,01363279,v,9,"to travel behind, go after, come after: ""The ducklings followed their mother around the pond""; ""Please follow the guide through the museum""",
74798,01363605,v,9,"reach a the point where one should be after a delay: ""I caught up on my homework""",
74801,01364032,v,9,"reach the summit: ""They breasted the mountain""",2638
74792,01362501,v,9,"cause to travel backward: ""back the car into the parking spot""",1946
74776,01359612,v,9,"cause to move forward: ""Can you move the car seat forward?""",1946
74782,01360595,v,9,"move backward in an orbit, of celestial bodies",2076
74751,01355605,v,9,"fall or sink heavily: ""He slumped onto the couch""; ""My spirits sank""",
74806,01364900,v,9,"show (someone) to their seats, as in theaters or auditoriums; ""The usher showed us to our seats""",
74805,01364775,v,9,lead someone in the wrong direction,
74808,01365204,v,9,"follow in or as if in pursuit: ""The police car pursued the suspected attacker""; ""Her bad deed followed her and haunted her dreams all her life""",
74807,01365093,v,9,"lead ceremoniously, as in a procession",
74809,01365498,v,9,"follow, usually without the person's knowledge; ""The police are shadowing her""",
74810,01365664,v,9,"pursue a line of scent or be a bearer, as of a dog: ""fetch and carry""",
74812,01366058,v,9,"drive out or away by or as if by fire: ""The soldiers were fired""; ""Surrender fires the cold skepticism""",
74811,01365796,v,9,go after with the intent to catch,
74813,01366239,v,9,"search the trail of, as of game: ""The dog went of and quested""",
74814,01366372,v,9,"force to go away; used both with concrete and metaphoric meanings: ""Drive away potential burglars""; ""drive away bad thoughts""; ""dispel doubts""",
74815,01366738,v,9,"drive away: ""banish bad thoughts""; ""banish gloom""",
74816,01366859,v,9,"drive away by crying ""shoo!""",
74819,01367202,v,9,"pursue until captured: ""They ran down the fugitive""",
74817,01366980,v,9,pursue or chase relentlessly,
74818,01367094,v,9,recur constantly and spontaneously to,
74830,01369235,v,9,"be received, as of news on the radio or television: ""News came in of the massacre in Rwanda""",1935
74820,01367327,v,9,"to go back over again, as of a route or steps: we retraced the route we took last summer.",
74821,01367489,v,9,retrace one's course,
74822,01367610,v,9,return in time; of films or stories,
74823,01367732,v,9,"come back to place where one has been before, or return to a previous activity",
74825,01368235,v,9,"return home: ""After the movie, we went home""",
74850,01372615,v,9,"ride away on a horse, for example",2188
74826,01368356,v,9,"return to a previous position; in mathematics: ""The point returned to the interior of the figure""",2873
74827,01368517,v,9,return to the initial position from where it came; like a boomerang,
74829,01369099,v,9,"reach and board: ""She got the bus just as it was leaving""",1946
74831,01369399,v,9,"reach a point in time, or a certain state or level: ""The thermometer hit 100 degrees""; ""This car can reach a speed of 140 miles per hour""",
74835,01370014,v,9,"to reach the highest point; attain maximum intensity, activity: ""That wild, speculative spirit peaked in 1929.""",
74832,01369640,v,9,"attain a level at which there is neither gain nor loss, as in business, gambling, or a competitive sport",
74833,01369821,v,9,reach or gain access to,
74834,01369917,v,9,arrive in great numbers,
74836,01370246,v,9,"reach a high point: ""The river crested last night""",
74840,01370793,v,9,"depart after obtaining formal permission: ""He has congeed with the King""",
74837,01370367,v,9,reach the low point,
74838,01370454,v,9,go away or leave,
74839,01370678,v,9,"leave, usually as an expression of disapproval",
74842,01371015,v,9,"remain behind: ""I had to stay at home and watch the children""",
74841,01370937,v,9,leave quickly,
74844,01371248,v,9,"go away from a place: ""At what time does your train leave?"" ""She didn't leave until midnight""",
74843,01371162,v,9,depart hastily,
74845,01371791,v,9,"leave abruptly, often in protest or anger: ""The customer that was not served walked out""",
74846,01371945,v,9,"leave in a certain condition: ""She came away angry""",
74847,01372072,v,9,"leave (very informal usage); ""skip town""",
