--,,ἰδμάν,0
51277,κ02144,καταδέω,v,----------,,καταδέω,0
51281,κ02148,κατάδηλος,a,aps---cn2-,κατάδηλος κατάδηλος κατάδηλον,κατάδηλος,0
51329,κ02194,κατάδρυμος,a,aps---cn2-,κατάδρυμος κατάδρυμος κατάδρυμον,κατάδρυμος,0
51332,κ02197,καταδυναστεία,n,n-s---fn1l,καταδυναστείας,καταδυναστεία,0
51336,κ02201,καταδυστής,n,n-s---mn1e,καταδυστού,καταδυστής,0
51358,κ02223,καταζυγίς,n,n-s---fn3d,καταζυγίδος,καταζυγίς,0
51377,κ02241,κατάθελξις,n,n-s---fn3v,καταθελξέως,κατάθελξις,0
51389,κ02253,καταθήγω,v,----------,,καταθήγω,0
51443,κ02308,καταιονάω,v,----------,,καταιονάω,0
51444,κ02309,καταιόνημα,n,n-s---nn3t,καταιονήματος,καταιόνημα,0
51461,κ02326,καταιτίασις,n,n-s---fn3v,καταιτιασέως,καταιτίασις,0
51497,κ02361,κατακείρω,v,----------,,κατακείρω,0
51499,,Κατακεκαυμένη,n,n-s---fn1e,Κατακεκαυμένης,Κατακεκαυμένη,0
51512,κ02375,κατακεραστικός,a,aps---mn1-,κατακεραστικός κατακεραστική κατακεραστικόν,κατακεραστικός,0
51545,κ02407,κατακλείς,n,n-s---fn3d,κατακλεῖδος,κατακλείς,0
51551,κ02413,κατακληροδοτέω,v,----------,,κατακληροδοτέω,0
51560,κ02424,κατακλινοβατής,a,aps---cn5s,κατακλινοβατής κατακλινοβατής κατακλινοβατές,κατακλινοβατής,0
51602,κ02462,κατακόλπισις,n,n-s---fn3v,κατακολπισέως,κατακόλπισις,0
51603,κ02463,κατακολυμβάω,v,----------,,κατακολυμβάω,0
51655,κ02514,κατακρημνιστής,n,n-s---mn1e,κατακρημνιστού,κατακρημνιστής,0
51656,κ02515,κατάκρημνος,a,aps---cn2-,κατάκρημνος κατάκρημνος κατάκρημνον,κατάκρημνος,0
51687,κ02547,κατάκτενος,a,aps---cn2-,κατάκτενος κατάκτενος κατάκτενον,κατάκτενος,0
51709,κ02569,κατακωμάζω,v,----------,,κατακωμάζω,0
51712,κ02572,καταλαβεύς,n,n-s---mn3v,καταλαβέως,καταλαβεύς,0
51725,κ02585,κατάλαμπρος,a,aps---cn2-,κατάλαμπρος κατάλαμπρος κατάλαμπρον,κατάλαμπρος,0
51764,κ02624,κατάληξις,n,n-s---fn3v,καταληξέως,κατάληξις,0
51765,κ02625,καταληπτέος,a,aps---mn1-,καταληπτέος καταληπτέα καταληπτέον,καταληπτέος,0
51150,κ02017,καταγελάσιμος,a,aps---cn2-,καταγελάσιμος καταγελάσιμος καταγελάσιμον,καταγελάσιμος,0
7678,α08297,ἀνέμβατος,a,aps---cn2-,ἀνέμβατος ἀνέμβατος ἀνέμβατον,ἀνέμβατος,0
16805,α01040,αὔτοκρας,n,----------,,αὔτοκρας,0
51869,κ02729,καταμείβω,v,----------,,καταμείβω,0
7724,α08338,ἀνενδεής,a,aps---cn5s,ἀνενδεής ἀνενδεής ἀνενδεές,ἀνενδεής,0
51881,κ02741,κατάμεμπτος,a,aps---cn2-,κατάμεμπτος κατάμεμπτος κατάμεμπτον,κατάμεμπτος,0
51912,κ02770,καταμιμνῄσκομαι,v,----------,,καταμιμνῄσκομαι,0
51923,κ02781,καταμολύνω,v,----------,,καταμολύνω,0
51924,κ02782,κατάμομφος,a,aps---cn2-,κατάμομφος κατάμομφος κατάμομφον,κατάμομφος,0
51947,κ02805,καταμώκημα,n,n-s---nn3t,καταμωκήματος,καταμώκημα,0
51967,κ02825,καταναυμαχέω,v,----------,,καταναυμαχέω,0
51989,κ02847,κατανθρωπίζω,v,----------,,κατανθρωπίζω,0
52002,κ02860,κατανόησις,n,n-s---fn3v,κατανοησέως,κατανόησις,0
52034,κ02892,κατανυκτικός,a,aps---mn1-,κατανυκτικός κατανυκτική κατανυκτικόν,κατανυκτικός,0
52039,κ02897,κατανωτίδιος,a,aps---cn2-,κατανωτίδιος κατανωτίδιος κατανωτίδιον,κατανωτίδιος,0
52066,κ02924,κατάορος,a,aps---cn2-,κατάορος κατάορος κατάορον,κατάορος,0
52087,κ02945,καταπανουργεύω,v,----------,,καταπανουργεύω,0
52090,κ02948,καταπαραλλήλως,r,----------,,καταπαραλλήλως,0
52142,κ03000,καταπεραιόω,v,----------,,καταπεραιόω,0
52147,κ03005,καταπερίξυσις,n,n-s---fn3v,καταπεριξυσέως,καταπερίξυσις,0
52171,κ03029,κατάπικρος,a,aps---cn2-,κατάπικρος κατάπικρος κατάπικρον,κατάπικρος,0
52196,κ03054,καταπλαστός,a,aps---cn2-,καταπλαστός καταπλαστός καταπλαστόν,καταπλαστός,0
52236,κ03094,καταπολιός,a,aps---cn2-,καταπολιός καταπολιός καταπολιόν,καταπολιός,0
52250,κ03108,καταπορέω,v,----------,,καταπορέω,0
52268,κ03126,καταπρακτικός,a,aps---mn1-,καταπρακτικός καταπρακτική καταπρακτικόν,καταπρακτικός,0
52302,κ03160,κατάπτυστος,a,aps---cn2-,κατάπτυστος κατάπτυστος κατάπτυστον,κατάπτυστος,0
52325,κ03181,κατάπυρος,a,aps---cn2-,κατάπυρος κατάπυρος κατάπυρον,κατάπυρος,0
52351,κ03226,κάταρϝος,a,aps---cn2-,κάταρϝος κάταρϝος κάταρϝον,κάταρϝος,0
52354,κ03211,καταριγηλός,a,aps---mn1-,καταριγηλός καταριγηλή καταριγηλόν,καταριγηλός,0
52364,κ03221,καταρκτικός,a,aps---mn1-,καταρκτικός καταρκτική καταρκτικόν,καταρκτικός,0
52410,κ03267,καταρροή,n,n-s---fn1e,καταρροῆς,καταρροή,0
52416,κ03273,καταρροϊστικός,a,aps---mn1-,καταρροϊστικός καταρροϊστική καταρροϊστικόν,καταρροϊστικός,0
52452,κ03310,κατάσαρκος,a,aps---cn2-,κατάσαρκος κατάσαρκος κατάσαρκον,κατάσαρκος,0
52462,κ03320,κατασελγαίνω,v,----------,,κατασελγαίνω,0
51815,κ02675,καταλυκουργίζω,v,----------,,καταλυκουργίζω,0
112091,τ01987,τομή,n,n-s---fn--,,τομή,0
112092,τ02598,τρίγωνον,n,n-s---nn2-,,τρίγωνον,0
51819,κ02679,καταλύμανσις,n,n-s---fn3v,καταλυμανσέως,καταλύμανσις,0
7736,α08350,ἀνενεχύραστος,a,aps---cn2-,ἀνενεχύραστος ἀνενεχύραστος ἀνενεχύραστον,ἀνενεχύραστος,0
52551,κ03410,κατασμικρολογέω,v,----------,,κατασμικρολογέω,0
52566,κ03425,κατάσπασμα,n,n-s---nn3t,κατασπάσματος,κατάσπασμα,0
52598,κ03457,κατασταλτικός,a,aps---mn1-,κατασταλτικός κατασταλτική κατασταλτικόν,κατασταλτικός,0
52617,κ03476,καταστέλλω,v,----------,,καταστέλλω,0
52621,κ03480,καταστεναχέω,v,----------,,καταστεναχέω,0
52663,κ03522,καταστοχαστικός,a,aps---mn1-,καταστοχαστικός καταστοχαστική καταστοχαστικόν,καταστοχαστικός,0
52669,κ03528,καταστρατηγία,n,n-s---fn1l,καταστρατηγίας,καταστρατηγία,0
52681,κ03540,κατάστρωσις,n,n-s---fn3v,καταστρωσέως,κατάστρωσις,0
52705,κ03564,κατασφαλίζομαι,v,----------,,κατασφαλίζομαι,0
52719,κ03578,κατασχετέος,a,aps---mn1-,κατασχετέος κατασχετέα κατασχετέον,κατασχετέος,0
52722,κ03581,κατασχηματίζω,v,----------,,κατασχηματίζω,0
52729,κ03588,κατασχόμενος,n,----------,,κατασχόμενος,0
52744,κ03604,κατάτασις,n,n-s---fn3v,κατατασέως,κατάτασις,0
52780,κ03638,κατατομή,n,n-s---fn1e,κατατομῆς,κατατομή,0
52800,κ03658,κατάτροπος,a,aps---cn2-,κατάτροπος κατάτροπος κατάτροπον,κατάτροπος,0
52825,κ03684,καταύδησις,n,n-s---fn3v,καταυδησέως,καταύδησις,0
52838,κ03697,καταφαγᾶς,n,n-s---mn2c,καταφαγᾶ,καταφαγᾶς,0
52846,κ03704,κατάφαρκτος,a,aps---cn2-,κατάφαρκτος κατάφαρκτος κατάφαρκτον,κατάφαρκτος,0
52874,κ03732,καταφίλημα,n,n-s---nn3t,καταφιλήματος,καταφίλημα,0
52893,κ03751,καταφορικός,a,aps---mn1-,καταφορικός καταφορική καταφορικόν,καταφορικός,0
52944,κ03801,καταχάσμησις,n,n-s---fn3v,καταχασμησέως,καταχάσμησις,0
52946,κ03803,καταχειρίζομαι,v,----------,,καταχειρίζομαι,0
52947,κ03804,καταχείριος,a,aps---cn2-,καταχείριος καταχείριος καταχείριον,καταχείριος,0
52960,κ03817,καταχθόνιος,a,aps---cn2-,καταχθόνιος καταχθόνιος καταχθόνιον,καταχθόνιος,0
52998,κ03856,καταχύδην,r,----------,,καταχύδην,0
52999,κ03857,καταχύννω,v,----------,,καταχύννω,0
53012,κ03870,καταχωρισμός,n,----------,,καταχωρισμός,0
53031,κ03889,καταψήφισις,n,n-s---fn3v,καταψηφίσεως,καταψήφισις,0
53042,κ03900,κατάψυχρος,a,aps---cn2-,κατάψυχρος κατάψυχρος κατάψυχρον,κατάψυχρος,0
53054,κ03913,κατεγγυητικά,n,----------,,κατεγγυητικά,0
53056,κ03915,κατέγκειμαι,v,----------,,κατέγκειμαι,0
53113,κ03971,κατεναντίον,r,rp--------,κατεναντίον,κατεναντίον,0
53125,κ03983,κατεντευκτής,n,n-s---mn1e,κατεντευκτού,κατεντευκτής,0
52512,κ03371,κατασκευή,n,n-s---fn1e,κατασκευῆς,κατασκευή,0
7749,α08363,ἀνεξάλλακτος,a,aps---cn2-,ἀνεξάλλακτος ἀνεξάλλακτος ἀνεξάλλακτον,ἀνεξάλλακτος,0
52526,κ03385,κατάσκιος,a,aps---cn2-,κατάσκιος κατάσκιος κατάσκιον,κατάσκιος,0
53222,κ04080,κατευμαρίζω,v,----------,,κατευμαρίζω,0
53263,κ04121,κατηγόρημα,n,n-s---nn3t,κατηγορήματος,κατηγόρημα,0
53276,κ04134,κατηκριβωμένως,r,----------,,κατηκριβωμένως,0
53285,κ04142,κατηναγκασμένως,r,----------,,κατηναγκασμένως,0
53304,κ04161,κατήχησις,n,n-s---fn3v,κατηχησέως,κατήχησις,0
53324,κ04185,κάτισος,a,aps---cn2-,κάτισος κάτισος κάτισον,κάτισος,0
53335,κ04197,κατοδερικαῖς,n,----------,,κατοδερικαῖς,0
53349,κ04211,κατοικητήριον,n,n-s---nn2-,κατοικητηρίου,κατοικητήριον,0
53389,κ04252,κατόμβριμος,a,aps---cn2-,κατόμβριμος κατόμβριμος κατόμβριμον,κατόμβριμος,0
53397,κ04260,κατονειδιστήρ,n,n-s---mn3r,κατονειδιστῆρος,κατονειδιστήρ,0
53443,κ04306,κατορθωτικός,a,aps---mn1-,κατορθωτικός κατορθωτική κατορθωτικόν,κατορθωτικός,0
53452,κ04315,κατορχίτης,n,n-s---mn1e,κατορχίτου,κατορχίτης,0
53473,κ04337,κατόχιον,n,n-s---nn2-,κατοχίου,κατόχιον,0
53489,κ04356,καττυματοποιός,n,----------,,καττυματοποιός,0
53500,κ04368,κατωκάρα,r,----------,,κατωκάρα,0
53507,κ04375,κατωμιστής,n,n-s---mn1e,κατωμιστού,κατωμιστής,0
53521,κ04389,κατώρροπος,a,aps---cn2-,κατώρροπος κατώρροπος κατώρροπον,κατώρροπος,0
53548,κ00717,καῦκος,n,n-s---mn2-,καύκου,καῦκος,0
53555,κ04417,καυλίνης,n,n-s---mn1e,καυλίνου,καυλίνης,0
53556,κ04418,καύλινος,a,aps---mn1-,καύλινος καυλίνη καύλινον,καύλινος,0
53602,κ04453,καυσώδης,a,aps---cn3s,καυσώδης καυσώδης καυσώ͂δες,καυσώδης,0
53609,κ04460,καυτικός,a,aps---mn1-,καυτικός καυτική καυτικόν,καυτικός,0
53626,κ04477,καχειμονία,n,n-s---fn1l,καχειμονίας,καχειμονία,0
53642,κ04493,καχόμιλος,a,aps---cn2-,καχόμιλος καχόμιλος καχόμιλον,καχόμιλος,0
53662,κ04513,κάψις,n,n-s---fn3v,κάψεως,κάψις,0
53667,κ04529,κεάνωνος,n,n-s---mn2-,κεανώνου,κεάνωνος,0
53709,κ04570,κέδρινος,a,aps---mn1-,κέδρινος κεδρίνη κέδρινον,κέδρινος,0
53716,κ04577,κεδροπαγής,a,aps---cn5s,κεδροπαγής κεδροπαγής κεδροπαγές,κεδροπαγής,0
53729,κ04589,κειμήλιος,a,aps---cn2-,κειμήλιος κειμήλιος κειμήλιον,κειμήλιος,0
53753,κ04609,κεκορεσμένως,r,----------,,κεκορεσμένως,0
53773,κ04627,κελαδεινός,a,aps---mn1-,κελαδεινός κελαδεινή κελαδεινόν,κελαδεινός,0
53783,κ04637,κελαινόβρωτος,a,aps---cn2-,κελαινόβρωτος κελαινόβρωτος κελαινόβρωτον,κελαινόβρωτος,0
53813,κ04668,κελευστικός,a,aps---mn1-,κελευστικός κελευστική κελευστικόν,κελευστικός,0
53826,κ04680,κελήτιον,n,n-s---nn2-,κελητίου,κελήτιον,0
53167,κ04026,κατεργάζομαι,v,----------,,κατεργάζομαι,0
7778,α08392,ἀνεξούσιος,a,aps---cn2-,ἀνεξούσιος ἀνεξούσιος ἀνεξούσιον,ἀνεξούσιος,0
53185,κ04044,κατερημόω,v,----------,,κατερημόω,0
53881,κ04733,κενέωμα,n,n-s---nn3t,κενεώματος,κενέωμα,0
53886,κ04738,κενοδοντίς,n,n-s---fn3d,κενοδοντίδος,κενοδοντίς,0
53921,κ04771,κενταυροπληθής,a,aps---cn5s,κενταυροπληθής κενταυροπληθής κενταυροπληθές,κενταυροπληθής,0
53933,κ04781,κεντητικός,a,aps---mn1-,κεντητικός κεντητική κεντητικόν,κεντητικός,0
53939,κ04787,κεντρήεις,a,aps---mn4i,κεντρήεις κεντρήεσσα κεντρήεν,κεντρήεις,0
53987,κ04835,κεραιός,n,----------,,κεραιός,0
53988,κ04837,κεραιοῦχος,a,aps---cn2-,κεραιοῦχος κεραιοῦχος κεραιοῦχον,κεραιοῦχος,0
54007,κ04854,κεραμευτικός,a,aps---mn1-,κεραμευτικός κεραμευτική κεραμευτικόν,κεραμευτικός,0
54035,κ04882,κεραμωτός,a,aps---mn1-,κεραμωτός κεραμωτή κεραμωτόν,κεραμωτός,0
54040,κ04887,κεραός,a,aps---mn1-,κεραός κεραά κεραόν,κεραός,0
54055,κ04902,κεραστός,a,aps---mn1-,κεραστός κεραστή κεραστόν,κεραστός,0
54079,κ04926,κερατοειδής,a,aps---cn5s,κερατοειδής κερατοειδής κερατοειδές,κερατοειδής,0
54091,κ04940,κερατώδης,a,aps---cn3s,κερατώδης κερατώδης κερατώ͂δες,κερατώδης,0
54139,κ04983,κερδεία,n,n-s---fn1l,κερδείας,κερδεία,0
54151,κ04995,κερδοφόρος,a,aps---cn2-,κερδοφόρος κερδοφόρος κερδοφόρον,κερδοφόρος,0
54177,κ05019,κερκολύρα,n,n-s---fn1l,κερκολύρας,κερκολύρα,0
54195,κ05036,κερμάτιον,n,n-s---nn2-,κερματίου,κερμάτιον,0
54208,κ05050,κερόδετος,a,aps---cn2-,κερόδετος κερόδετος κερόδετον,κερόδετος,0
54225,κ05067,κερτομικός,a,aps---mn1-,κερτομικός κερτομική κερτομικόν,κερτομικός,0
54251,κ05091,κεστιανὰ,n,----------,,κεστιανὰ,0
54252,κ05092,κεστός,a,aps---mn1-,κεστός κεστή κεστόν,κεστός,0
54275,κ05109,κεῦτλον,n,n-s---nn2-,κεύτλου,κεῦτλον,0
54288,κ05128,κεφαλαλγικός,a,aps---mn1-,κεφαλαλγικός κεφαλαλγική κεφαλαλγικόν,κεφαλαλγικός,0
54305,κ05143,κεφαλιτοπαραμήκης,n,----------,,κεφαλιτοπαραμήκης,0
54343,κ04515,κῆβος,n,n-s---mn2-,κήβου,κῆβος,0
54352,κ05184,κηδεμονικός,a,aps---mn1-,κηδεμονικός κηδεμονική κηδεμονικόν,κηδεμονικός,0
54358,κ05190,κηδεστικός,a,aps---mn1-,κηδεστικός κηδεστική κηδεστικόν,κηδεστικός,0
54366,κ05198,κήδιστος,a,aps---mn1-,κήδιστος κηδίστη κήδιστον,κήδιστος,0
54382,κ05211,κηκίδιον,n,n-s---nn2-,κηκιδίου,κηκίδιον,0
54397,κ05223,κήλησις,n,n-s---fn3v,κηλησέως,κήλησις,0
54418,κ05243,κηλωστά,n,----------,,κηλωστά,0
54429,κ05251,κηπάδιον,n,n-s---nn2-,κηπαδίου,κηπάδιον,0
54446,κ05268,κηπολόγος,a,aps---cn2-,κηπολόγος κηπολόγος κηπολόγον,κηπολόγος,0
54473,κ05293,κηριάζω,v,----------,,κηριάζω,0
53853,κ04703,κεμαδοσσόος,a,aps---cn2-,κεμαδοσσόος κεμαδοσσόος κεμαδοσσόον,κεμαδοσσόος,0
7791,α08405,ἀνεπάνακτος,a,aps---cn2-,ἀνεπάνακτος ἀνεπάνακτος ἀνεπάνακτον,ἀνεπάνακτος,0
16811,α01046,αὐτοκρατορεύω,v,----------,,αὐτοκρατορεύω,0
54533,κ05353,κηρύκειος,a,aps---cn2-,κηρύκειος κηρύκειος κηρύκειον,κηρύκειος,0
54558,κ05377,κηρωτάριον,n,n-s---nn2-,κηρωταρίου,κηρωτάριον,0
54580,κ05395,κηφήνιον,n,n-s---nn2-,κηφηνίου,κηφήνιον,0
54581,κ05396,κηφηνώδης,a,aps---cn3s,κηφηνώδης κηφηνώδης κηφηνώ͂δες,κηφηνώδης,0
54602,κ05415,κιβωτοειδής,a,aps---cn5s,κιβωτοειδής κιβωτοειδής κιβωτοειδές,κιβωτοειδής,0
54636,κ05454,κιθαριστρίς,n,n-s---fn3d,κιθαριστρίδος,κιθαριστρίς,0
54642,κ05440,κιθαρῳδικός,a,aps---mn1-,κιθαρῳδικός κιθαρῳδική κιθαρῳδικόν,κιθαρῳδικός,0
54671,,Κιλικία,n,n-s---fn1-,Κιλικίας,Κιλικία,0
54686,,Κίμωλος,a,aps---mn1-,Κίμωλος Κίμωλα Κίμωλον,Κίμωλος,0
54694,κ05495,κιναθισμός,n,----------,,κιναθισμός,0
54696,κ05497,κιναιδεύομαι,v,----------,,κιναιδεύομαι,0
54705,κ05506,κιναιδολόγος,a,aps---cn2-,κιναιδολόγος κιναιδολόγος κιναιδολόγον,κιναιδολόγος,0
54732,κ05534,κινησιφόρος,a,aps---cn2-,κινησιφόρος κινησιφόρος κινησιφόρον,κινησιφόρος,0
54748,κ05550,κινναμολόγος,n,n-s---mn2-,κινναμολόγου,κινναμολόγος,0
54795,κ05596,κιρροειδής,a,aps---cn5s,κιρροειδής κιρροειδής κιρροειδές,κιρροειδής,0
54803,κ05604,κιρσοτομέω,v,----------,,κιρσοτομέω,0
54839,κ05638,κισσόβρυος,a,aps---cn2-,κισσόβρυος κισσόβρυος κισσόβρυον,κισσόβρυος,0
54855,κ05654,κισσόφυλλον,n,n-s---nn2-,κισσοφύλλου,κισσόφυλλον,0
54857,κ05656,κισσοχαρής,a,aps---cn5s,κισσοχαρής κισσοχαρής κισσοχαρές,κισσοχαρής,0
54892,κ05690,κιχήσιππον,v,----------,,κιχήσιππον,0
54909,κ05709,κλαγγή,n,n-s---fn1e,κλαγγῆς,κλαγγή,0
54911,κ05711,κλαγγώδης,a,aps---cn3s,κλαγγώδης κλαγγώδης κλαγγώ͂δες,κλαγγώδης,0
54915,κ05715,κλαδαρόρυγχος,n,n-s---mn2-,κλαδαρορύγχου,κλαδαρόρυγχος,0
54943,κ05742,κλαιωμιλία,n,n-s---fn1l,κλαιωμιλίας,κλαιωμιλία,0
54965,κ05757,κλάσις,n,n-s---fn3v,κλάσεως,κλάσις,0
54969,κ05762,κλαστήριον,n,n-s---nn2-,κλαστηρίου,κλαστήριον,0
55014,κ05807,κλειθρίον,n,n-s---nn2-,κλειθρίου,κλειθρίον,0
55023,κ05815,κλεισιάδες,n,n-p---fn1l,κλεισιαδῶν,κλεισιάδες,0
55029,κ05819,κλειστός,a,aps---mn1-,κλειστός κλειστή κλειστόν,κλειστός,0
55052,κ05837,κλεπτέλεγχος,a,aps---cn2-,κλεπτέλεγχος κλεπτέλεγχος κλεπτέλεγχον,κλεπτέλεγχος,0
55074,κ05864,κλεψίνυμφος,a,aps---cn2-,κλεψίνυμφος κλεψίνυμφος κλεψίνυμφον,κλεψίνυμφος,0
55078,κ05868,κλεψίφρων,a,aps---cn3n,κλεψίφρων κλεψίφρων κλεψίφρον,κλεψίφρων,0
55079,κ05869,κλεψίχωλος,a,aps---cn2-,κλεψίχωλος κλεψίχωλος κλεψίχωλον,κλεψίχωλος,0
55131,κ05914,κληρούχημα,n,n-s---nn3d,κληρουχήματος,κληρούχημα,0
112093,τ02872,τρίπους,n,n-s---mn--,,τρίπους,0
57442,κ08185,κτέομαι,v,----------,,κτέομαι,0
7804,α08418,ἀνεπέρειστος,a,aps---cn2-,ἀνεπέρειστος ἀνεπέρειστος ἀνεπέρειστον,ἀνεπέρειστος,0
55183,κ05968,κλινίον,n,n-s---nn2-,κλινίου,κλινίον,0
7810,α08424,ἀνεπίβατος,a,aps---cn2-,ἀνεπίβατος ἀνεπίβατος ἀνεπίβατον,ἀνεπίβατος,0
55185,κ05970,κλινοκαθέδριον,n,n-s---nn2-,κλινοκαθεδρίου,κλινοκαθέδριον,0
55216,κ06001,κλισμάκιον,n,n-s---nn2-,κλισμακίου,κλισμάκιον,0
55238,κ06035,κλοπεύς,n,n-s---mn3v,κλοπέως,κλοπεύς,0
55241,κ06038,κλοπικός,a,aps---mn1-,κλοπικός κλοπική κλοπικόν,κλοπικός,0
55264,κ06075,κλυδώνισμα,n,n-s---nn3t,κλυδωνίσματος,κλυδώνισμα,0
55282,κ06090,κλυτόβουλος,a,aps---cn2-,κλυτόβουλος κλυτόβουλος κλυτόβουλον,κλυτόβουλος,0
55293,κ06101,κλυτοτέρμων,n,----------,,κλυτοτέρμων,0
55350,κ06156,κνάφω,v,----------,,κνάφω,0
55386,κ06189,κνημιδοφόρος,a,aps---cn2-,κνημιδοφόρος κνημιδοφόρος κνημιδοφόρον,κνημιδοφόρος,0
55405,κ06206,κνηστιάω,v,----------,,κνηστιάω,0
55406,κ06207,κνηστικός,a,aps---mn1-,κνηστικός κνηστική κνηστικόν,κνηστικός,0
55429,κ06223,κνιπολόγος,n,n-s---mn2-,κνιπολόγου,κνιπολόγος,0
55444,κ06238,κνισολοιχία,n,n-s---fn1l,κνισολοιχίας,κνισολοιχία,0
55463,κ06269,κνύζημα,n,n-s---nn3t,κνυζήματος,κνύζημα,0
55465,κ06271,κνυζός,a,aps---mn1-,κνυζός κνυζή κνυζόν,κνυζός,0
55506,κ06311,κογχυλιαβάφος,n,n-s---mn2-,κογχυλιαβάφου,κογχυλιαβάφος,0
55517,κ06322,κοδομεῖον,n,n-s---nn2-,κοδομείου,κοδομεῖον,0
55527,κ06330,κόθορνος,n,n-s---mn2-,κοθόρνου,κόθορνος,0
55539,κ06341,κοιλαῖος,a,aps---mn1-,κοιλαῖος κοιλαῖα κοιλαῖον,κοιλαῖος,0
55571,κ06371,κοιλοσταθμέω,v,----------,,κοιλοσταθμέω,0
55572,κ06372,κοιλόσταθμος,a,aps---cn2-,κοιλόσταθμος κοιλόσταθμος κοιλόσταθμον,κοιλόσταθμος,0
55600,κ06399,κοιμιστής,n,n-s---mn1e,κοιμιστού,κοιμιστής,0
55613,κ06412,κοινόβιος,a,aps---cn2-,κοινόβιος κοινόβιος κοινόβιον,κοινόβιος,0
55642,κ06441,κοινονοημοσύνη,n,n-s---fn1e,κοινονοημοσύνης,κοινονοημοσύνη,0
55671,κ06471,κοινωνητικός,a,aps---mn1-,κοινωνητικός κοινωνητική κοινωνητικόν,κοινωνητικός,0
55679,κ06478,κοινωφελής,a,aps---cn5s,κοινωφελής κοινωφελής κοινωφελές,κοινωφελής,0
55705,κ06501,κοιτωνιάρχης,n,n-s---mn1e,κοιτωνιάρχου,κοιτωνιάρχης,0
55724,κ06521,κοκκοβαφία,n,n-s---fn1l,κοκκοβαφίας,κοκκοβαφία,0
55726,κ06523,κοκκόδαφνον,n,n-s---nn2-,κοκκοδάφνου,κοκκόδαφνον,0
55754,κ06552,κολαβρισμός,n,----------,,κολαβρισμός,0
55779,κ06574,κολαστής,n,n-s---mn1e,κολαστού,κολαστής,0
73111,π00312,πάκτωσις,n,n-s---fn3v,πακτωσέως,πάκτωσις,0
55163,κ05948,κλιμακόδεσις,n,n-s---fn3v,κλιμακοδεσέως,κλιμακόδεσις,0
112094,τ02658,τριήρης,n,n-s---fn3s,,τριήρης,0
7820,α08434,ἀνεπίδεικτος,a,aps---cn2-,ἀνεπίδεικτος ἀνεπίδεικτος ἀνεπίδεικτον,ἀνεπίδεικτος,0
55180,κ05964,κλινήρης,a,aps---cn3s,κλινήρης κλινήρης κλινή͂ρες,κλινήρης,0
55836,κ06632,κόλλουρος,n,n-s---mn2-,κολλούρου,κόλλουρος,0
7834,α08448,ἀνεπιθόλωτος,a,aps---cn2-,ἀνεπιθόλωτος ἀνεπιθόλωτος ἀνεπιθόλωτον,ἀνεπιθόλωτος,0
55839,κ06635,κολλυβιστήριον,n,n-s---nn2-,κολλυβιστηρίου,κολλυβιστήριον,0
55882,κ06679,κολοκορδόκολα,n,n-p---nn2-,κολοκορδοκόλων,κολοκορδόκολα,0
55887,κ06684,κολοκυνθίς,n,n-s---fn3d,κολοκυνθίδος,κολοκυνθίς,0
55917,,Κολοφώνιος,a,aps---mn1-,Κολοφώνιος Κολοφώνια Κολοφώνιον,Κολοφώνιος,0
55939,κ06736,κολυμβάς,n,n-s---fn3d,κολυμβάδος,κολυμβάς,0
55959,κ06752,κολωνεία,n,n-s---fn1l,κολωνείας,κολωνεία,0
55983,κ06774,κόμη,n,n-s---fn1e,κόμης,κόμη,0
55996,κ06786,κομιστής,n,n-s---mn1e,κομιστού,κομιστής,0
56002,κ06792,κομματίας,n,n-s---mn1a,κομματίου,κομματίας,0
56049,κ06826,κομψολόγος,a,aps---cn2-,κομψολόγος κομψολόγος κομψολόγον,κομψολόγος,0
56050,κ06827,κομψοπρεπής,a,aps---cn5s,κομψοπρεπής κομψοπρεπής κομψοπρεπές,κομψοπρεπής,0
56068,κ06845,κονδυλοειδής,a,aps---cn5s,κονδυλοειδής κονδυλοειδής κονδυλοειδές,κονδυλοειδής,0
56095,κ06872,κονιορτώδης,a,aps---cn3s,κονιορτώδης κονιορτώδης κονιορτώ͂δες,κονιορτώδης,0
56105,κ06882,κονιστικός,a,aps---mn1-,κονιστικός κονιστική κονιστικόν,κονιστικός,0
56116,κ06892,κοντάριον,n,n-s---nn2-,κονταρίου,κοντάριον,0
56133,,Κονώνειος,a,aps---mn1-,Κονώνειος Κονώνεια Κονώνειον,Κονώνειος,0
56163,κ06939,κοπίσκος,n,n-s---mn2-,κοπίσκου,κοπίσκος,0
56169,κ06946,κοππαφόρος,a,aps---cn2-,κοππαφόρος κοππαφόρος κοππαφόρον,κοππαφόρος,0
56191,κ06968,κοπριώδης,a,aps---cn3s,κοπριώδης κοπριώδης κοπριώ͂δες,κοπριώδης,0
56217,κ06994,κοπτήριον,n,n-s---nn2-,κοπτηρίου,κοπτήριον,0
56227,κ07004,κοπώδης,a,aps---cn3s,κοπώδης κοπώδης κοπώ͂δες,κοπώδης,0
56271,κ07047,κορδύλειος,a,----------,,κορδύλειος,0
56276,κ07052,κόρειος,a,aps---mn1-,κόρειος κόρεια κόρειον,κόρειος,0
56327,κ07097,κοροκόσμιον,n,n-s---nn2-,κοροκοσμίου,κοροκόσμιον,0
56330,κ07100,κοροπλαθικός,a,aps---mn1-,κοροπλαθικός κοροπλαθική κοροπλαθικόν,κοροπλαθικός,0
