φον,ἱερακοτρόφος,0
73877,π01032,πανουργεύομαι,v,----------,,πανουργεύομαι,0
73895,π01050,πανσεληνιακός,a,aps---mn1-,πανσεληνιακός πανσεληνιακή πανσεληνιακόν,πανσεληνιακός,0
57453,κ08196,κτηματικός,a,aps---mn1-,κτηματικός κτηματική κτηματικόν,κτηματικός,0
73904,π01059,πανσόβητος,a,aps---cn2-,πανσόβητος πανσόβητος πανσόβητον,πανσόβητος,0
73926,π01082,παντακύριος,a,aps---cn2-,παντακύριος παντακύριος παντακύριον,παντακύριος,0
73943,π01099,παντάσπορος,a,aps---cn2-,παντάσπορος παντάσπορος παντάσπορον,παντάσπορος,0
16873,α01109,αὐτόνοος,a,aps---cn2-,αὐτόνοος αὐτόνοος αὐτόνοον,αὐτόνοος,0
73958,π01114,παντενέργητος,a,aps---cn2-,παντενέργητος παντενέργητος παντενέργητον,παντενέργητος,0
73976,π01132,παντογόνος,a,aps---cn2-,παντογόνος παντογόνος παντογόνον,παντογόνος,0
73994,π01168,παντοῖος,a,aps---mn1-,παντοῖος παντοῖα παντοῖον,παντοῖος,0
16874,α01110,αὐτόνους,n,----------,,αὐτόνους,0
73997,π01152,παντοκρατέω,v,----------,,παντοκρατέω,0
74006,π01162,παντομιγής,a,aps---cn5s,παντομιγής παντομιγής παντομιγές,παντομιγής,0
74024,π01181,παντόσεμνος,a,aps---cn2-,παντόσεμνος παντόσεμνος παντόσεμνον,παντόσεμνος,0
74042,π01198,παντόφυρτος,a,aps---cn2-,παντόφυρτος παντόφυρτος παντόφυρτον,παντόφυρτος,0
74055,π01212,πανυπέρτατος,a,aps---mn1-,πανυπέρτατος πανυπερτάτη πανυπέρτατον,πανυπέρτατος,0
74084,π01239,παπίας,n,n-s---mn1a,παπίου,παπίας,0
16876,α01112,αὐτονυχί,r,----------,,αὐτονυχί,0
74096,π01252,παπποσπέρματα,n,n-p---nn2-,παπποσπερμάτων,παπποσπέρματα,0
74110,π01265,παπυροειδής,a,aps---cn5s,παπυροειδής παπυροειδής παπυροειδές,παπυροειδής,0
74124,π01283,παραβαπτός,a,aps---cn2-,παραβαπτός παραβαπτός παραβαπτόν,παραβαπτός,0
74141,π01300,παραβίας,n,n-s---fn1e,παραβίου,παραβίας,0
16877,α01113,αὐτονύχιος,a,----------,,αὐτονύχιος,0
74147,π01306,παραβλάστημα,n,n-s---nn3t,παραβλαστήματος,παραβλάστημα,0
74165,π01324,παραβοηθέω,v,----------,,παραβοηθέω,0
74174,π01333,παραβολοειδής,a,aps---cn5s,παραβολοειδής παραβολοειδής παραβολοειδές,παραβολοειδής,0
16878,α01114,αὐτονυχίς,n,----------,,αὐτονυχίς,0
74202,π01361,παραγκαλίζομαι,v,----------,,παραγκαλίζομαι,0
74214,π01373,παραγορέομαι,v,----------,,παραγορέομαι,0
74223,π01382,παράγραπτος,a,aps---cn2-,παράγραπτος παράγραπτος παράγραπτον,παράγραπτος,0
74240,π01399,παραγωγίς,n,n-s---fn3d,παραγωγίδος,παραγωγίς,0
16879,α01115,αὐτοξενεῖν,n,----------,,αὐτοξενεῖν,0
33804,ε07738,ἐνμαχατεύειν,n,----------,,ἐνμαχατεύειν,0
74254,π01413,παραδειγματιστέον,a,----------,,παραδειγματιστέον,0
74266,π01425,παραδεκτέον,a,----------,,παραδεκτέον,0
74276,π01435,παραδιαστολή,n,n-s---fn1e,παραδιαστολῆς,παραδιαστολή,0
74289,π01448,παραδιόρθωμα,n,n-s---nn3t,παραδιορθώματος,παραδιόρθωμα,0
16881,α01117,αὐτόξυλος,a,aps---cn2-,αὐτόξυλος αὐτόξυλος αὐτόξυλον,αὐτόξυλος,0
74299,π01458,παραδοξολόγος,n,n-s---mn2-,παραδοξολόγου,παραδοξολόγος,0
74314,π01473,παράδρομαξ,n,n-s---mn3v,παράδρομακος,παράδρομαξ,0
74327,π01486,παραετίς,n,n-s---fn3d,παραετίδος,παραετίς,0
74342,π01501,παράζωσμα,n,n-s---nn3t,παραζώσματος,παράζωσμα,0
74354,π01513,παραθερίζω,v,----------,,παραθερίζω,0
74364,π01523,παραθεωρητέον,a,----------,,παραθεωρητέον,0
74375,π01534,παράθλιψις,n,n-s---fn3v,παραθλιψέως,παράθλιψις,0
74389,π01548,παραθύριον,n,n-s---nn2-,παραθυρίου,παραθύριον,0
74395,π01555,παραιβατέω,v,----------,,παραιβατέω,0
74406,π01566,παραινέτης,n,n-s---mn1e,παραινέτου,παραινέτης,0
74419,π01579,παραισθάνομαι,v,----------,,παραισθάνομαι,0
74430,π01590,παραιφάμενος,a,aps---mn1-,παραιφάμενος παραιφαμένη παραιφάμενον,παραιφάμενος,0
16882,α01118,αὐτόολον,n,n-s---nn2-,αὐτοόλου,αὐτόολον,0
16883,α01119,αὐτοολότης,n,n-s---fn3t,αὐτοολότητος,αὐτοολότης,0
74457,π01617,παρακανθίζω,v,----------,,παρακανθίζω,0
111830,ω00350,ὠταλγικός,a,aps---mn1-,ὠταλγικός ὠταλγική ὠταλγικόν,ὠταλγικός,0
111849,ω00368,ὠτοκωφέω,v,----------,,ὠτοκωφέω,0
111856,ω00375,ὠτότμητος,a,aps---cn2-,ὠτότμητος ὠτότμητος ὠτότμητον,ὠτότμητος,0
16884,α01120,αὐτοόμοιον,n,n-s---nn2-,αὐτοομοίου,αὐτοόμοιον,0
74528,π01688,παρακινηματικός,a,aps---mn1-,παρακινηματικός παρακινηματική παρακινηματικόν,παρακινηματικός,0
74893,π02053,παραπειστικός,a,aps---mn1-,παραπειστικός παραπειστική παραπειστικόν,παραπειστικός,0
16886,α01122,αὐτοόν,n,n-s---nn3d,αὐτοόντος,αὐτοόν,0
16887,α01123,αὐτοουσία,n,n-s---fn1l,αὐτοουσίας,αὐτοουσία,0
75247,π02406,παραταυτότης,n,n-s---fn3t,παραταυτότητος,παραταυτότης,0
75421,π02579,παράφωνος,a,aps---cn2-,παράφωνος παράφωνος παράφωνον,παράφωνος,0
75608,π02769,παρεκβολικός,a,aps---mn1-,παρεκβολικός παρεκβολική παρεκβολικόν,παρεκβολικός,0
16888,α01124,αὐτοπαγής,a,aps---cn5s,αὐτοπαγής αὐτοπαγής αὐτοπαγές,αὐτοπαγής,0
75915,π03075,παρθενεών,n,n-s---mn3n,παρθενεῶνος,παρθενεών,0
76123,π03280,παρορφνιδωτός,a,aps---mn1-,παρορφνιδωτός παρορφνιδωτή παρορφνιδωτόν,παρορφνιδωτός,0
76403,π03552,πατροπαράδοτος,a,aps---cn2-,πατροπαράδοτος πατροπαράδοτος πατροπαράδοτον,πατροπαράδοτος,0
33805,ε07739,ἐνμεντευθενί,r,----------,,ἐνμεντευθενί,0
33806,ε07741,ἐννάγωνον,n,n-s---nn2-,ἐνναγώνου,ἐννάγωνον,0
76627,π03765,πεζονομικός,a,aps---mn1-,πεζονομικός πεζονομική πεζονομικόν,πεζονομικός,0
76871,π03983,πεμπεβόηος,a,aps---cn2-,πεμπεβόηος πεμπεβόηος πεμπεβόηον,πεμπεβόηος,0
16891,α01127,αὐτοπαίδευτος,a,aps---cn2-,αὐτοπαίδευτος αὐτοπαίδευτος αὐτοπαίδευτον,αὐτοπαίδευτος,0
77114,π04230,πεντεκαιεικοσιέτης,a,aps---cn3s,πεντεκαιεικοσιέτης πεντεκαιεικοσιέτης πεντεκαιεικοσιέτες,πεντεκαιεικοσιέτης,0
77461,π04574,περιβλεπτικός,a,aps---mn1-,περιβλεπτικός περιβλεπτική περιβλεπτικόν,περιβλεπτικός,0
77088,π04204,πεντέβαθμος,a,aps---cn2-,πεντέβαθμος πεντέβαθμος πεντέβαθμον,πεντέβαθμος,0
16892,α01128,αὐτόπαις,n,----------,,αὐτόπαις,0
77791,π04906,περικαταγματικὴ,n,----------,,περικαταγματικὴ,0
77907,π05021,περίκρημνος,a,aps---cn2-,περίκρημνος περίκρημνος περίκρημνον,περίκρημνος,0
78106,π05221,περιοιστικός,a,aps---mn1-,περιοιστικός περιοιστική περιοιστικόν,περιοιστικός,0
16893,α01129,αὐτοπάμων,n,----------,,αὐτοπάμων,0
78369,π05485,περίρροος,a,aps---cn2-,περίρροος περίρροος περίρροον,περίρροος,0
78663,π05780,περιτενής,a,aps---cn5s,περιτενής περιτενής περιτενές,περιτενής,0
78876,π05992,περιχύτρισμα,n,n-s---nn3t,περιχυτρίσματος,περιχύτρισμα,0
16895,α01131,αὐτοπάτωρ,n,----------,,αὐτοπάτωρ,0
79061,π06166,πετρηγενής,a,aps---cn5s,πετρηγενής πετρηγενής πετρηγενές,πετρηγενής,0
79291,π06375,πηρόδετος,a,aps---cn2-,πηρόδετος πηρόδετος πηρόδετον,πηρόδετος,0
79557,π06622,πισσοειδής,a,aps---cn5s,πισσοειδής πισσοειδής πισσοειδές,πισσοειδής,0
16897,α01133,αὐτόπεδον,n,----------,,αὐτόπεδον,0
16898,α01134,αὐτόπειρος,a,aps---cn2-,αὐτόπειρος αὐτόπειρος αὐτόπειρον,αὐτόπειρος,0
79901,π06958,πλεθριαῖος,a,aps---mn1-,πλεθριαῖος πλεθριαῖα πλεθριαῖον,πλεθριαῖος,0
80241,π07305,πλουτοποιός,a,aps---cn2-,πλουτοποιός πλουτοποιός πλουτοποιόν,πλουτοποιός,0
16900,α01136,αὐτοπήμων,a,aps---cn3n,αὐτοπήμων αὐτοπήμων αὐτοπήμον,αὐτοπήμων,0
80438,π07513,ποεσιτρόφος,a,aps---cn2-,ποεσιτρόφος ποεσιτρόφος ποεσιτρόφον,ποεσιτρόφος,0
80665,π07739,πολεμητόκος,a,aps---cn2-,πολεμητόκος πολεμητόκος πολεμητόκον,πολεμητόκος,0
80802,π07874,πολλοαγάπητος,a,aps---cn2-,πολλοαγάπητος πολλοαγάπητος πολλοαγάπητον,πολλοαγάπητος,0
81032,π08102,πολυδούλευτος,a,aps---cn2-,πολυδούλευτος πολυδούλευτος πολυδούλευτον,πολυδούλευτος,0
81271,π08341,πολυλιτάνευτος,a,aps---cn2-,πολυλιτάνευτος πολυλιτάνευτος πολυλιτάνευτον,πολυλιτάνευτος,0
81595,π08664,πολυστασίαστος,a,aps---cn2-,πολυστασίαστος πολυστασίαστος πολυστασίαστον,πολυστασίαστος,0
16902,α01138,αὐτόπιστος,a,aps---cn2-,αὐτόπιστος αὐτόπιστος αὐτόπιστον,αὐτόπιστος,0
33808,ε07743,ἐνναετηρίς,n,----------,,ἐνναετηρίς,0
33810,ε07745,ἐνναέτης,a,aps---cn3s,ἐνναέτης ἐνναέτης ἐνναέτες,ἐνναέτης,0
57455,κ08198,κτηματίτης,n,----------,,κτηματίτης,0
82231,π09285,ποτηριοφόρος,a,aps---cn2-,ποτηριοφόρος ποτηριοφόρος ποτηριοφόρον,ποτηριοφόρος,0
82517,π09566,πρέσβιστος,a,aps---mn1-,πρέσβιστος πρεσβίστη πρέσβιστον,πρέσβιστος,0
82688,π09725,προακτικός,a,aps---mn1-,προακτικός προακτική προακτικόν,προακτικός,0
57456,κ08199,κτηματοφύλαξ,n,----------,,κτηματοφύλαξ,0
82900,π09939,προαποστρέφομαι,v,----------,,προαποστρέφομαι,0
83014,π10047,προβατοτρόφος,a,aps---cn2-,προβατοτρόφος προβατοτρόφος προβατοτρόφον,προβατοτρόφος,0
83338,π10374,προεγχαράσσω,v,----------,,προεγχαράσσω,0
83458,π10493,προεμβατήριος,a,aps---cn2-,προεμβατήριος προεμβατήριος προεμβατήριον,προεμβατήριος,0
57457,κ08200,κτηματωνέω,v,----------,,κτηματωνέω,0
83567,π10602,προέορτος,a,aps---cn2-,προέορτος προέορτος προέορτον,προέορτος,0
83752,π10786,προθύραιος,a,aps---mn1-,προθύραιος προθύραια προθύραιον,προθύραιος,0
84051,π11086,προκοπτικός,a,aps---mn1-,προκοπτικός προκοπτική προκοπτικόν,προκοπτικός,0
57458,κ08201,κτηματώνης,n,n-s---mn1e,κτηματώνου,κτηματώνης,0
84229,π11264,προμήκης,a,aps---cn3s,προμήκης προμήκης προμή͂κες,προμήκης,0
84410,π11446,προόψιος,a,aps---cn2-,προόψιος προόψιος προόψιον,προόψιος,0
84513,π11551,προπηλακιστικός,a,aps---mn1-,προπηλακιστικός προπηλακιστική προπηλακιστικόν,προπηλακιστικός,0
84808,π11851,προσαναφθέγγομαι,v,----------,,προσαναφθέγγομαι,0
16903,α01139,αὐτόπλεκτος,a,aps---cn2-,αὐτόπλεκτος αὐτόπλεκτος αὐτόπλεκτον,αὐτόπλεκτος,0
84940,π11983,προσαρτής,a,aps---cn5s,προσαρτής προσαρτής προσαρτές,προσαρτής,0
85114,π12161,προσδιοριστέον,v,----------,,προσδιοριστέον,0
85235,π12283,προσεληναῖος,a,aps---mn1-,προσεληναῖος προσεληναῖα προσεληναῖον,προσεληναῖος,0
85436,π12484,προσεπιρρητορεύω,v,----------,,προσεπιρρητορεύω,0
16904,α01140,αὐτόπληθος,n,n-s---nn3c,αὐτοπλήθους,αὐτόπληθος,0
85535,π12584,προσεύτροχος,a,aps---cn2-,προσεύτροχος προσεύτροχος προσεύτροχον,προσεύτροχος,0
85759,π12808,προσκατεργάζομαι,v,----------,,προσκατεργάζομαι,0
85980,π13030,προσξενολογέω,v,----------,,προσξενολογέω,0
86117,π13165,πρόσπεινος,a,aps---cn2-,πρόσπεινος πρόσπεινος πρόσπεινον,πρόσπεινος,0
16905,α01141,αὐτοποδητί,r,----------,,αὐτοποδητί,0
86198,π13246,πρόσπταισις,n,n-s---fn3v,προσπταισέως,πρόσπταισις,0
86315,π13363,προστάσιος,a,aps---mn1-,προστάσιος προστάσια προστάσιον,προστάσιος,0
86496,π13542,πρόσφατος,a,aps---cn2-,πρόσφατος πρόσφατος πρόσφατον,πρόσφατος,0
86656,π13697,προτατικός,a,aps---mn1-,προτατικός προτατική προτατικόν,προτατικός,0
33811,ε07746,ἐνναέτης,n,n-s---mn1e,ἐνναέτου,ἐνναέτης,0
33812,ε07747,ἐνναετία,n,n-s---fn1l,ἐνναετίας,ἐνναετία,0
16907,α01143,αὐτοποδία,n,n-s---fn1l,αὐτοποδίας,αὐτοποδία,0
86928,π13968,προχείρισις,n,n-s---fn3v,προχειρισέως,προχείρισις,0
87250,π14291,πρωτόχνοος,a,aps---cn2-,πρωτόχνοος πρωτόχνοος πρωτόχνοον,πρωτόχνοος,0
57459,κ08202,κτηματωνία,n,n-s---fn1l,κτηματωνίας,κτηματωνία,0
87590,π14592,πυκνόβλαστος,a,aps---cn2-,πυκνόβλαστος πυκνόβλαστος πυκνόβλαστον,πυκνόβλαστος,0
87869,π14859,πυρίκτιτος,a,aps---cn2-,πυρίκτιτος πυρίκτιτος πυρίκτιτον,πυρίκτιτος,0
57460,κ08203,κτήν,n,----------,,κτήν,0
87938,π14927,πυρνοτόκος,a,aps---cn2-,πυρνοτόκος πυρνοτόκος πυρνοτόκον,πυρνοτόκος,0
87958,π14947,πυρομάχος,n,----------,,πυρομάχος,0
87966,π14955,πυρορραγής,a,aps---cn5s,πυρορραγής πυρορραγής πυρορραγές,πυρορραγής,0
87981,π14970,πυροφόρος,a,aps---cn2-,πυροφόρος πυροφόρος πυροφόρον,πυροφόρος,0
88005,π14993,πυρριχιοανάπαιστος,n,n-s---mn2-,πυρριχιοαναπαίστου,πυρριχιοανάπαιστος,0
88024,π15012,πυρρότριχος,a,aps---cn2-,πυρρότριχος πυρρότριχος πυρρότριχον,πυρρότριχος,0
16909,α01145,αὐτοποίητος,a,aps---cn2-,αὐτοποίητος αὐτοποίητος αὐτοποίητον,αὐτοποίητος,0
88041,π15028,πυρσόκορσος,a,aps---cn2-,πυρσόκορσος πυρσόκορσος πυρσόκορσον,πυρσόκορσος,0
88065,π15052,πυρώτερος,a,aps---mn1-,πυρώτερος πυρώτερα πυρώτερον,πυρώτερος,0
16912,α01148,αὐτόποκος,a,aps---cn2-,αὐτόποκος αὐτόποκος αὐτόποκον,αὐτόποκος,0
88095,π15080,πωγωνοκουρία,n,n-s---fn1l,πωγωνοκουρίας,πωγωνοκουρία,0
88117,π15102,πωλητής,n,n-s---mn1e,πωλητού,πωλητής,0
88126,π15111,πωλοδαμαστική,n,n-s---fn1e,πωλοδαμαστικῆς,πωλοδαμαστική,0
16913,α01149,αὐτόπολις,a,----------,,αὐτόπολις,0
88148,π15129,πωματίας,n,n-s---mn1a,πωματίου,πωματίας,0
88165,π15146,πωρολυτικός,a,aps---mn1-,πωρολυτικός πωρολυτική πωρολυτικόν,πωρολυτικός,0
88188,ρ00010,ῥαβδηφόρος,a,aps---cn2-,ῥαβδηφόρος ῥαβδηφόρος ῥαβδηφόρον,ῥαβδηφόρος,0
16914,α01150,αὐτοπολίτης,a,----------,,αὐτοπολίτης,0
88205,ρ00027,ῥαβδοφορία,n,n-s---fn1l,ῥαβδοφορίας,ῥαβδοφορία,0
88219,ρ00040,ῥαγικός,a,aps---mn1-,ῥαγικός ῥαγική ῥαγικόν,ῥαγικός,0
88235,ρ00204,ῥᾴδιος,a,aps---mn1-,ῥᾴδιος ῥᾴδια ῥᾴδιον,ῥᾴδιος,0
16915,α01151,αὐτοπόνητος,a,aps---cn2-,αὐτοπόνητος αὐτοπόνητος αὐτοπόνητον,αὐτοπόνητος,0
88255,ρ00071,ῥαιβόκρανος,a,aps---cn2-,ῥαιβόκρανος ῥαιβόκρανος ῥαιβόκρανον,ῥαιβόκρανος,0
88279,ρ00094,ῥακιοσυρραπτάδης,n,n-s---mn1e,ῥακιοσυρραπτάδου,ῥακιοσυρραπτάδης,0
88298,ρ00113,ῥαμματώδης,a,aps---cn3s,ῥαμματώδης ῥαμματώδης ῥαμματώ͂δες,ῥαμματώδης,0
16916,α01152,αὐτόπονος,a,aps---cn2-,αὐτόπονος αὐτόπονος αὐτόπονον,αὐτόπονος,0
33813,ε07748,ἐνναετίζομαι,v,----------,,ἐνναετίζομαι,0
33814,ε07749,ἔνναιον,n,n-s---nn2-,ἐνναίου,ἔνναιον,0
33815,ε07750,ἐνναίω,v,----------,,ἐνναίω,0
88331,ρ00143,ῥάπτης,n,n-s---mn1e,ῥάπτου,ῥάπτης,0
88347,ρ00682,ῥᾳστωνεύω,v,----------,,ῥᾳστωνεύω,0
16917,α01153,αὐτόπορος,a,aps---cn2-,αὐτόπορος αὐτόπορος αὐτόπορον,αὐτόπορος,0
88366,ρ00170,ῥαφίδεια,n,n-s---fn1s,ῥαφίδειας,ῥαφίδεια,0
88382,ρ00187,ῥαχιστός,a,aps---mn1-,ῥαχιστός ῥαχιστή ῥαχιστόν,ῥαχιστός,0
88401,ρ00216,ῥεγεωνάρχης,n,n-s---mn1e,ῥεγεωνάρχου,ῥεγεωνάρχης,0
16918,α01154,αὐτοποσόν,n,----------,,αὐτοποσόν,0
88425,ρ00236,ῥεκτήριος,a,aps---mn1-,ῥεκτήριος ῥεκτήρια ῥεκτήριον,ῥεκτήριος,0
88445,ρ00258,ῥερυπωμένος,n,----------,,ῥερυπωμένος,0
88453,ρ00266,ῥευσταλέος,a,aps---mn1-,ῥευσταλέος ῥευσταλέα ῥευσταλέον,ῥευσταλέος,0
16919,α01155,αὐτόπους,n,----------,,αὐτόπους,0
88471,ρ00280,ῥηματικός,a,aps---mn1-,ῥηματικός ῥηματική ῥηματικόν,ῥηματικός,0
88485,ρ00291,ῥηξίφλοιος,a,aps---cn2-,ῥηξίφλοιος ῥηξίφλοιος ῥηξίφλοιον,ῥηξίφλοιος,0
88506,ρ00307,ῥητινόκηρον,n,n-s---nn2-,ῥητινοκήρου,ῥητινόκηρον,0
16921,α01157,αὐτοπραγία,n,n-s---fn1l,αὐτοπραγίας,αὐτοπραγία,0
88536,ρ00337,ῥιγίτανον,n,n-s---nn2-,ῥιγιτάνου,ῥιγίτανον,0
88551,ρ00351,ῥιζίας,n,n-s---mn1a,ῥιζίου,ῥιζίας,0
88560,ρ00360,ῥιζοκέφαλος,a,aps---cn2-,ῥιζοκέφαλος ῥιζοκέφαλος ῥιζοκέφαλον,ῥιζοκέφαλος,0
88577,ρ00376,ῥιζοφυής,a,aps---cn5s,ῥιζοφυής ῥιζοφυής ῥιζοφυές,ῥιζοφυής,0
88589,ρ00389,ῥικνήεις,a,aps---mn4i,ῥικνήεις ῥικνήεσσα ῥικνήεν,ῥικνήεις,0
16922,α01158,αὐτοπραγματεύτως,n,----------,,αὐτοπραγματεύτως,0
88628,ρ00427,ῥινοκόλλητος,a,aps---cn2-,ῥινοκόλλητος ῥινοκόλλητος ῥινοκόλλητον,ῥινοκόλλητος,0
88651,ρ00449,ῥιπίδιον,n,n-s---nn2-,ῥιπιδίου,ῥιπίδιον,0
88665,ρ00462,ῥιπτικός,a,aps---mn1-,ῥιπτικός ῥιπτική ῥιπτικόν,ῥιπτικός,0
16924,α01160,αὐτόπρεμνος,a,aps---cn2-,αὐτόπρεμνος αὐτόπρεμνος αὐτόπρεμνον,αὐτόπρεμνος,0
88680,ρ00476,ῥιψοκινδυνευσία,n,n-s---fn1l,ῥιψοκινδυνευσίας,ῥιψοκινδυνευσία,0
88705,ρ00509,ῥοδαλός,a,aps---mn1-,ῥοδαλός ῥοδαλή ῥοδαλόν,ῥοδαλός,0
88720,ρ00522,ῥοδινοπορφυροῦς,n,----------,,ῥοδινοπορφυροῦς,0
88731,ρ00531,ῥοδόδενδρον,n,n-s---nn2-,ῥοδοδένδρου,ῥοδόδενδρον,0
88742,ρ00542,ῥοδοπιτυί̈νη,n,n-s---fn1e,ῥοδοπιτυί̈νης,ῥοδοπιτυί̈νη,0
88750,ρ00548,ῥοδοστεφής,a,aps---cn5s,ῥοδοστεφής ῥοδοστεφής ῥοδοστεφές,ῥοδοστεφής,0
88730,ρ00530,ῥοδοδάφνη,n,n-s---fn1e,ῥοδοδάφνης,ῥοδοδάφνη,0
16925,α01161,αὐτοπρεπής,n,----------,,αὐτοπρεπής,0
88782,ρ00583,ῥοίβδησις,n,n-s---fn3v,ῥοιβδησέως,ῥοίβδησις,0
33816,ε07751,ἐννάκις,n,----------,,ἐννάκις,0
33817,ε07752,ἐννακόσιοι,n,----------,,ἐννακόσιοι,0
33818,ε07753,ἐννάσσω,v,----------,,ἐννάσσω,0
88813,ρ00611,ῥομβητός,a,aps---mn1-,ῥομβητός ῥομβητή ῥομβητόν,ῥομβητός,0
88830,ρ00629,ῥοπαλικός,a,aps---mn1-,ῥοπαλικός ῥοπαλική ῥοπαλικόν,ῥοπαλικός,0
57465,κ08208,κτηνίτης,n,n-s---mn1e,κτηνίτου,κτηνίτης,0
88839,ρ00638,ῥοπαλωτός,a,aps---mn1-,ῥοπαλωτός ῥοπαλωτή ῥοπαλωτόν,ῥοπαλωτός,0
88858,ρ00658,ῥοφηματώδης,a,aps---cn3s,ῥοφηματώδης ῥοφηματώδης ῥοφηματώ͂δες,ῥοφηματώδης,0
88886,ρ00702,ῥυγχόομαι,v,----------,,ῥυγχόομαι,0
57466,κ08209,κτηνοβάτης,n,n-s---mn1e,κτηνοβάτου,κτηνοβάτης,0
88893,ρ00708,ῥυηφενής,a,aps---cn5s,ῥυηφενής ῥυηφενής ῥυηφενές,ῥυηφενής,0
88906,ρ00721,ῥυκάνησις,n,n-s---fn3v,ῥυκανησέως,ῥυκάνησις,0
88924,ρ00737,ῥυμοτομία,n,n-s---fn1l,ῥυμοτομίας,ῥυμοτομία,0
88935,ρ00748,ῥυπαρομέλας,a,aps---mn1-,ῥυπαρομέλας ῥυπαρομέλαινα ῥυπαρομέλαν,ῥυπαρομέλας,0
88945,ρ00758,ῥυποκέραμος,n,----------,,ῥυποκέραμος,0
88956,ρ00769,ῥυπώδης,a,aps---cn3s,ῥυπώδης ῥυπώδης ῥυπώ͂δες,ῥυπώδης,0
88972,ρ00784,ῥυσίπονος,a,aps---cn2-,ῥυσίπονος ῥυσίπονος ῥυσίπονον,ῥυσίπονος,0
88993,ρ00805,ῥυταγωγεύς,n,n-s---mn3v,ῥυταγωγέως,ῥυταγωγεύς,0
89001,ρ00813,ῥυτιδώδης,a,aps---cn3s,ῥυτιδώδης ῥυτιδώδης ῥυτιδώ͂δες,ῥυτιδώδης,0
111864,ω00382,ὠφελητέος,a,aps---mn1-,ὠφελητέος ὠφελητέα ὠφελητέον,ὠφελητέος,0
111884,ω00402,ὠχρόξανθος,a,aps---cn2-,ὠχρόξανθος ὠχρόξανθος ὠχρόξανθον,ὠχρόξανθος,0
57467,κ08246,κτῆνος,n,n-s---nn3v,κτῆνεος,κτῆνος,0
89067,ρ00867,ῥωστήριον,n,n-s---nn2-,ῥωστηρίου,ῥωστήριον,0
89256,σ00156,σαλπιγγωτός,a,aps---mn1-,σαλπιγγωτός σαλπιγγωτή σαλπιγγωτόν,σαλπιγγωτός,0
89410,σ00300,σαρκασμοπιτυοκάμπτης,n,n-s---mn1e,σαρκασμοπιτυοκάμπτου,σαρκασμοπιτυοκάμπτης,0
57468,κ08210,κτηνοστάσιον,n,----------,,κτηνοστάσιον,0
89748,σ00596,σεμνοβάσκανος,a,aps---cn2-,σεμνοβάσκανος σεμνοβάσκανος σεμνοβάσκανον,σεμνοβάσκανος,0
90020,σ00848,σιγλοφόρος,a,aps---cn2-,σιγλοφόρος σιγλοφόρος σιγλοφόρον,σιγλοφόρος,0
90212,σ01021,σιμοπρόσωπος,a,aps---cn2-,σιμοπρόσωπος σιμοπρόσωπος σιμοπρόσωπον,σιμοπρόσωπος,0
16926,α01162,αὐτοπροαίρετος,a,aps---cn2-,αὐτοπροαίρετος αὐτοπροαίρετος αὐτοπροαίρετον,αὐτοπροαίρετος,0
90407,σ01202,σιτοκοπικός,a,aps---mn1-,σιτοκοπικός σιτοκοπική σιτοκοπικόν,σιτοκοπικός,0
90629,σ01420,σκαφιόκουρος,a,aps---cn2-,σκαφιόκουρος σκαφιόκουρος σκαφιόκουρον,σκαφιόκουρος,0
90970,σ01739,σκληρογνώμων,a,aps---cn3n,σκληρογνώμων σκληρογνώμων σκληρογνώμον,σκληρογνώμων,0
16927,α01163,αὐτοπροθύμως,r,----------,,αὐτοπροθύμως,0
57471,κ08213,κτηνοτροφία,n,n-s---fn1l,κτηνοτροφίας,κτηνοτροφία,0
91350,σ02119,σκυτοτομικός,a,aps---mn1-,σκυτοτομικός σκυτοτομική σκυτοτομικόν,σκυτοτομικός,0
33819,ε07754,ἐνναυλοχέομαι,v,----------,,ἐνναυλοχέομαι,0
33820,ε07755,ἐνναυμαχέω,v,----------,,ἐνναυμαχέω,0
57473,κ08215,κτηνύδριον,n,n-s---nn2-,κτηνυδρίου,κτηνύδριον,0
91743,σ02502,σπαταλοκίναιδος,n,n-s---mn2-,σπαταλοκιναίδου,σπαταλοκίναιδος,0
91961,σ02722,σπόνδαρχος,a,aps---cn2-,σπόνδαρχος σπόνδαρχος σπόνδαρχον,σπόνδαρχος,0
92188,σ02956,στασιωτικός,a,aps---mn1-,στασιωτικός στασιωτική στασιωτικόν,στασιωτικός,0
16928,α01164,αὐτοπρόσωπος,a,aps---cn2-,αὐτοπρόσωπος αὐτοπρόσωπος αὐτοπρόσωπον,αὐτοπρόσωπος,0
92744,σ03505,στιχελεγεῖον,n,n-s---nn2-,στιχελεγείου,στιχελεγεῖον,0
92953,σ03723,στραγγαλιώδης,a,aps---cn3s,στραγγαλιώδης στραγγαλιώδης στραγγαλιώ͂δες,στραγγαλιώδης,0
93066,σ03832,στρεψίμαλλος,a,aps---cn2-,στρεψίμαλλος στρεψίμαλλος στρεψίμαλλον,στρεψίμαλλος,0
93427,σ04179,συγκαθείμαρμαι,v,----------,,συγκαθείμαρμαι,0
93590,σ04341,συγκατάφυρτος,a,aps---cn2-,συγκατάφυρτος συγκατάφυρτος συγκατάφυρτον,συγκατάφυρτος,0
16929,α01165,αὐτόπτερος,a,aps---cn2-,αὐτόπτερος αὐτόπτερος αὐτόπτερον,αὐτόπτερος,0
