t in military or naval tactics in order to secure an advantage in attack or defense,
70759,00759246,v,9,attack viciously and ferociously,
70761,00759909,v,9,attack suddenly,
70763,00760408,v,9,"assail again: ""Her old fears reassailed her""",
70764,00760534,v,9,"make a sudden physical attack on: ""The muggers jumped the woman in the fur coat""",
70768,00760988,v,9,"to make a rush at or sudden attack upon, as in battle: ""he saw Jess charging at him with a pitchfork.""",
70765,00760677,v,9,attack with missiles or questions,
70766,00760799,v,9,make defenseless,
70767,00760899,v,9,"immobilize a piece, in chess","1781,2628"
70769,00761183,v,9,"fight a duel, as over one's honor or a woman; ""In the 19th century, men often dueled over small matters""",
70750,00757893,v,9,"fight to a stand-off, as in sports: ""Dallas had enough of a lead to hold the Broncos back""",2638
70777,00762192,v,9,"carry out a feud: ""The two professors have been feuding for years""",
70757,00758805,v,9,"take the initiative and go on the offensive: ""The Serbs attacked the village at night""; ""The visting team started to attack""",1781
70772,00761629,v,9,joust against somebody in a tournament by fighting on horseback,
70773,00761781,v,9,"charge with a tilt, as in a a joust",
70774,00761886,v,9,fight or wrestle in a vigorous way,
70775,00761994,v,9,fight while sitting on somebody's shoulders,
70776,00762108,v,9,engage in a tourney,
70778,00762328,v,9,"cover a certain distance or advance beyond, as of a ball in golf: ""The drive carried to the green""",
70779,00762507,v,9,"have a certain range, as of guns: ""This rifle carries for 3,000 feet""",
70771,00761523,v,9,be more of a rival than,2638
70780,00762657,v,9,engage in a skirmish,
70781,00762743,v,9,make a strike against an enemy or a target,
70728,00754799,v,9,"score an ace against: ""He aced his opponents""","2633,2638"
70783,00763053,v,9,hit sharply,
70784,00763126,v,9,strike a ball with a smooth blow,
70785,00763222,v,9,be or act as the stroke,"2633,2638"
70807,00766414,v,9,hold within range of an aimed firearm,1781
70788,00763511,v,9,make a counterattack,
70789,00763618,v,9,"be counted out, of a boxer: remain down while the referee counts to ten",
70787,00763409,v,9,turn the paddle; in canoeing,"1946,2638,2772"
70792,00764108,v,9,"lay mines: ""The Vietnamese mined Cambodia""","1781,2415"
70793,00764230,v,9,"destroy enemy mines with one's own mines: ""We countermined the banks of the river""","1781,2415"
70795,00764495,v,9,"attack suddenly and without warning: ""Hitler blitzed Poland""",
70794,00764381,v,9,attack by storm; attack suddenly,
70797,00764752,v,9,"to assail or attack on all sides:""The lioness..beset by men and hounds."" Pope",
70796,00764618,v,9,march aggressively into another's territory,
70806,00766276,v,9,"to protect someone's interests; ""A man's gotta look out for his family.""",
70798,00764912,v,9,impose a blockade on,
70799,00765009,v,9,obstruct access to,
70800,00765105,v,9,block off with barricades,
70802,00765369,v,9,lay siege to,
70803,00765509,v,9,be on the defensive; act against an attack,
70804,00765731,v,9,defend with a bulwark,
70808,00766532,v,9,"watch over or shield from danger or harm; protect: ""guard my possessions while I'm away""",
70814,00767446,v,9,surround with a wall in order to fortify,2415
70809,00766732,v,9,"avert, turn away, or repel: ""Ward off danger""",
70811,00766986,v,9,"protect against a challenge or attack: ""Hold that position behind the trees!"" ""Hold the bridge against the enemy's attacks""",
70810,00766851,v,9,"use tariffs to favor domestic industry, in international trade","1718,1753"
70817,00767910,v,9,"force or drive back: ""repel the attacker""",
70812,00767188,v,9,"protect, hide, or conceal from danger or harm",
70813,00767330,v,9,protect through supernatural powers or charms,
70815,00767661,v,9,surround with a stockade in order to fortify,2415
70816,00767771,v,9,surround with or as if with a rampart or other fortification,2415
70832,00770075,v,9,"fire a weapon with a loud explosive noise: ""The soldiers were popping""",1781
70818,00768078,v,9,"hold back, as of a danger or an enemy; check the expansion or influence of: ""Arrest the downward trend""; ""Check the growth of communism in SE Asia""; ""Contain the rebel movement""",
70819,00768410,v,9,"attack with bombs: ""The Americans bombed Dresden""",
70829,00769621,v,9,"send a letter-bomb to; ""The Unabomber has letter-bombed a number of institutions and individuals""",
70820,00768709,v,9,make somebody homeless by destroying their houses with bombs,
70821,00768835,v,9,bomb with a dive,
70822,00768918,v,9,bomb by gliding,
70823,00769001,v,9,attack with delayed release bombs,
70824,00769101,v,9,bomb with atomic weapons,
70825,00769199,v,9,attack with a hydrogen bomb,
70826,00769297,v,9,bomb in certain patterns,
70827,00769391,v,9,throw bombs at,
70828,00769511,v,9,bomb with an atomic bomb,
70835,00770419,v,9,"fire as from a gun: ""The soldiers let drive their bullets""",1781
70830,00769787,v,9,attack with fire-bombs,
70839,00770951,v,9,"shoot rapidly and repeatedly: ""He blazed away at the men""",1781
70833,00770206,v,9,"go off or discharge: ""The gun fired""",
70834,00770325,v,9,"""I could hear rifles explode""",
70790,00763775,v,9,"attack with gas; subject to gas fumes: ""The despot gassed the rebellious tribes""",1781
70837,00770643,v,9,"fail to fire or detonate: ""The guns misfired""",
70838,00770753,v,9,fire a shot,1781
70836,00770566,v,9,fire a cannon,1781
70840,00771084,v,9,shoot beyond or over (a target),1781
70841,00771236,v,9,"pull the trigger on: ""Trigger a weapon""",
70842,00771340,v,9,shoot from a concealed position,1781
70791,00763942,v,9,"attack with teargas; subject to teargas fumes: ""The students were teargassed during the riot""",1781
70831,00769883,v,9,"cause to go off: ""fire a gun""; ""fire a bullet""",1781
70848,00771991,v,9,shoot with a gun,1781
70872,00774763,v,9,fish with a seine; catch fish with a seine,2655
70846,00771789,v,9,bombard with heavy shells,
70847,00771877,v,9,attack with canons or artillery,
70849,00772104,v,9,shoot with a machine gun,1781
70850,00772215,v,9,strike down or shoot down,1781
70852,00772389,v,9,hit with a missile from a weapon,1781
70851,00772306,v,9,"shoot down, of birds","1781,2188"
70854,00772688,v,9,attack with fusillade,1781
70859,00773192,v,9,wait in hiding to attack,2354
70855,00772784,v,9,remove the trigger from,
70856,00772889,v,9,equip with a fuse; provide with a fuse,
70857,00773007,v,9,attack or hit with torpedoes,
70858,00773108,v,9,make safe,
70861,00773421,v,9,play games for money,2633
70860,00773344,v,9,exchange blows,
70862,00773577,v,9,play dice,2633
70863,00773648,v,9,play a game of craps,2633
70867,00774211,v,9,play a card lower than (a held high card),2636
70874,00774968,v,9,"spear with a harpoon: ""harpoon whales",
70844,00771529,v,9,start firing a weapon,1781
70868,00774319,v,9,stake winnings from one bet on a subsequent wager,2633
70869,00774452,v,9,"decline to initiate betting, in poker",2637
70870,00774552,v,9,watch and study birds in their natural habitat,2188
70871,00774680,v,9,fish for crab,2655
70873,00774876,v,9,fish for scallops,2655
70866,00774115,v,9,"place one's stake, in a poker game",2637
70876,00775186,v,9,catch fish or shellfish,2655
70891,00776850,v,9,"hunt illegally: ""people are poaching elephants for their ivory""","2188,2656"
70875,00775070,v,9,give a base on balls to; in baseball,"2633,2638"
70877,00775485,v,9,haul fish aboard with brails,2655
70878,00775576,v,9,fish with flies as lures,2655
70879,00775673,v,9,fish with a hook,2655
70882,00775987,v,9,fish for shrimp,2655
70864,00773737,v,9,"bet or wager (money); ""He played $20 on the new horse""; ""She plays the races""",2636
70881,00775909,v,9,hunt for whales,"2188,2656"
70884,00776190,v,9,chase (game) from cover into more open ground,"2188,2633,2656"
70883,00776066,v,9,hunt (quarry) by stalking and ambushing,"2188,2656"
70885,00776298,v,9,search (an area) for game,"2188,2633,2656"
70892,00776976,v,9,fish with nets,2655
70886,00776386,v,9,hunt rabbits,"2188,2656"
70887,00776470,v,9,"hunt fowl, as in the forest","2188,2656"
70888,00776603,v,9,hunt grouse,"2188,2656"
70889,00776686,v,9,hunt snipe,"2188,2656"
70890,00776767,v,9,gather whelk,
70903,00778423,v,9,"hunt with falcons: ""The Arabs like to falcon in the desert""","2188,2656"
70901,00778202,v,9,fish with the line and bait resting still or stationary in the water,2655
70893,00777064,v,9,hunt seals,"2188,2656"
70895,00777225,v,9,fish with trawlers,2655
70880,00775788,v,9,angle with a hook and line drawn through the water,2655
70897,00777791,v,9,"hunt foxes, on horseback and with dogs","2188,2656"
70898,00777894,v,9,chase a bear up a tree with dogs and kill it,"2188,2656"
70899,00778000,v,9,hunt with a jacklight,"2188,2656"
70900,00778103,v,9,hunt for food or provisions,"2188,2656"
70909,00779142,v,9,go bowling,2631
70902,00778346,v,9,hunt with hawks,"2188,2656"
70905,00778617,v,9,"to exert much effort or energy: ""straining our ears to hear.""",
70904,00778546,v,9,hunt fowl,"2188,2656"
70894,00777144,v,9,hunt shark,2655
70906,00778839,v,9,overstrain oneself,
70907,00778925,v,9,strain to the utmost,
70908,00779017,v,9,strain oneself more than is healthy,
70910,00779232,v,9,play skittles,2631
70911,00779310,v,9,play golf,"2633,2638,2871"
70865,00773894,v,9,"place a bet on: ""Which horse are you backing?"" ""I'm betting on the new horse""",2633
70845,00771632,v,9,"use explosives on: ""The enemy has been shelling us all day""",
70914,00779657,v,9,"toss or strike a ball back and forth, as in tennis, hockey, etc.","2633,2638"
70915,00779802,v,9,"send or toss to and fro, like a shuttlecock","2633,2638"
70916,00779914,v,9,include or exclude by determining judicially or in agreement with rules,
70917,00780061,v,9,commit a foul; break the rules,"2633,2638"
70918,00780189,v,9,"hit a foul ball, in baseball",
70923,00780714,v,9,be responsible for guarding an opponent in a game,2638
70920,00780388,v,9,kick on the shins; in rugby,"2633,2871"
70921,00780477,v,9,kick on the arms; in basketball,"2633,2871"
70925,00780965,v,9,protect or fight for as a champion,1718
70959,00786066,v,9,in bridge: bid (one's partner's suit) at a higher level,2637
70926,00781082,v,9,place troops or weapons in battle formation,1781
70929,00781513,v,9,"seize and throw down an opponent player, who usually carries the ball, in American football",1781
70924,00780844,v,9,take sides with; align oneself with; sympathize with,1718
70919,00780297,v,9,"make a cannon, in billiards",2633
70931,00781832,v,9,lift weights,2638
70934,00782363,v,9,"aim or direct at; as of blows, weapons, or objects such as photographic equipment: ""Please don't aim at your little brother!"" ""He trained his gun on the burglar""; ""Don't train your camera on the women""; ""Take a swipe at one's opponent""",
70957,00785799,v,9,stake money on the outcome of an issue,2633
70933,00782270,v,9,direct a question at someone,
70935,00782800,v,9,"aim, point, or direct: ""Hold the fire extinguisher directly on the flames""",
70936,00782936,v,9,"hit or aim at with a sweeping arm movement: ""The soccer player began to swing at the referee""",
70937,00783092,v,9,"direct into a position for use: ""point a gun""; ""He charged his weapon at me""",
70941,00783689,v,9,"be positionable in a specified manner: ""The gun points with ease""",
70938,00783256,v,9,"hit the target or goal, as intended",
70939,00783396,v,9,fail to hit the intended target,
70940,00783551,v,9,shoot short of or below (a target),
70942,00783825,v,9,"aim at: ""level criticism or charges at somebody""",
70945,00784203,v,9,"take revenge: ""avenge for a wrong""; ""take vengeance or revenge for a wrong""",
70943,00783936,v,9,"direct onto a point or target, esp. by automatic navigational aids",
70944,00784088,v,9,"strike back, as in revenge for an attack",
70947,00784497,v,9,"take vengeance on or get even: ""We'll get them!"" ""That'll fix him good!"" ""This time I got him""",
70946,00784382,v,9,take revenge,
70948,00784705,v,9,"in baseball: ""The pitcher retired three batters""",
70952,00785120,v,9,"excel or defeat in a game: ""The Knicks outplayed the Mets""",
70949,00784827,v,9,"go on the playing field, of a football team",
70950,00784942,v,9,play croquet,"2633,2638"
70951,00785019,v,9,"protect from moths, as of woollens",
70953,00785251,v,9,"catch up with and possibly overtake: ""The Rolls Royce caught us near the exit ramp""",
70960,00786184,v,9,match the bet of another player; in poker,2637
70927,00781207,v,9,"put (a card or piece) into play during a game: ""He is playing his cards close to his chest""",2633
70955,00785564,v,9,"station in a fort, as of troops",
70956,00785657,v,9,"exert oneself to meet a challenge: ""rise to a challenge""; ""rise to the occasion""","1781,2633,2638"
70958,00785960,v,9,"bet more than the previous player, in poker",2637
70961,00786286,v,9,"serve oneself to, or consume regularly: ""Have another bowl of chicken soup!"" ""I don't take sugar in my coffee""",1957
70954,00785450,v,9,"deliver forth: ""pump bullets into the dummy""",1781
70966,00787560,v,9,"spend extravagantly: ""waste not, want not""",1753
70962,00786782,v,9,"consume to excess: ""hit the bottle""",
70963,00786878,v,9,"support oneself by doing a certain type of work: ""She lives on the meager income from her writing""",
70964,00787073,v,9,"use up, as of resources or materials: ""this car consumes a lot of gas""; ""We exhausted our savings""; ""They run through 20 bottles of wine a week""",
70930,00781668,v,9,"set about dealing with: ""I'll try to tackle this difficult task""","1781,2633,2638"
70965,00787439,v,9,drain of resources,
70913,00779487,v,9,"impede the movement of (an opponent or a ball), as in sports or fights; ""block an attack""",2638
70928,00781378,v,9,"play a higher card than the one previously played: ""Smith covered again""",2637
70971,00789165,v,9,"put or confide something in a person or thing: ""These philosphers reposed the law in the people""",
70972,00789325,v,9,"use diligently: ""ply your wits!""",
70974,00789588,v,9,"use inefficiently or inappropriately: ""waste heat""; ""waste a joke on an unappreciative audience""",
70973,00789418,v,9,"address or apply oneself to something, direct one's efforts towards something, such as a question",
70976,00789856,v,9,"use to one's advantage; ""He availed himself of the available resources""",
70975,00789755,v,9,apply badly or incorrectly,
70979,00790223,v,9,"apply thoroughly; think through: ""We worked through an example""",
70977,00789990,v,9,make use of to often or too extensively,
70981,00790549,v,9,eat human flesh,1957
70982,00790647,v,9,"use again after processing: ""We must recycle the cardboard boxes""",
70980,00790401,v,9,use parts of something to repair something else,
70990,00791820,v,9,extract (ore) from a strip-mine,1787
70984,00790940,v,9,"use to one's advantage; ""He exploit the new taxation system""",
70983,00790833,v,9,"present or use over, with no or few changes",
70985,00791181,v,9,"use to one's advantage; ""She palys on her clients"" emotions""",
70986,00791303,v,9,"exploit the power of: ""harness natural forces and resources""",
70989,00791671,v,9,"extract (stone, etc.) from or as if from a quarry; ""quarry marble""",
70987,00791428,v,9,exploit fully; get the maximum use out of,
70993,00792261,v,9,"take or consume (regularly); ""She uses drugs rarely""",1957
70992,00792124,v,9,"exploit as much as possible: ""I am milking this for all it's worth""",
71001,00793867,v,9,eat food accompanied by lots of liquid,1957
70991,00791942,v,9,draw from; make good use of (resources),
71003,00794075,v,9,eat at a restaurant or at somebody else's home,1957
70995,00792585,v,9,"use to the utmost; exert vigorously or to full capacity: ""He really extended himself when he climbed Kilimanjaro""; ""Don't strain your mind too much""",
70994,00792410,v,9,"to cause (someone or oneself) to become dependent (on something, esp. a narcotic drug)",
70996,00792850,v,9,"strain excessively: ""He overextended himself when he accepted the additional assignment""",
70997,00793027,v,9,"put to use: ""exert one's power or influence""",
70998,00793153,v,9,"use to the limit: ""you are taxing my patience""",
71011,00795360,v,9,"drink large quantities of (liquid, esp. alcoholic drink); guzzle",1957
71013,00795606,v,9,take in liquid by sucking,1957
71000,00793766,v,9,partake of victuals; esp. of animals,"1957,2188"
71002,00793972,v,9,eat at home,1957
71008,00795088,v,9,eat a lot and without restraint,1957
71022,00796874,v,9,"drink alcohol; be an alcoholic: ""The husband drinks and beats his wife""",1957
71005,00794350,v,9,have supper; eat dinner,1957
71018,00796296,v,9,"take up with the tongue: ""The cat lapped up the milk""",1957
71006,00794477,v,9,"eat alfresco, in the open air","1957,2600"
71019,00796419,v,9,"consume alcohol: ""We were up drinking all night""",1957
71009,00795195,v,9,gulp down,1957
70988,00791535,v,9,get from the earth; of ores and metals,1787
71004,00794215,v,9,"give dinner to; host for dinner: ""I'm wining and dining my friends""",1957
71012,00795500,v,9,force (animals) to drink,"1957,2188"
71014,00795711,v,9,take in liquids,1957
71015,00795996,v,9,drink from a flask with a gurgling sound,1957
71016,00796117,v,9,drink in sips,1957
71017,00796191,v,9,drink greedily or as if with great thirst,1957
71021,00796774,v,9,drink moderately but regularly,1957
71010,00795278,v,9,eat noisily,1957
71007,00794578,v,9,"take in solid food: ""She was eating a banana""; ""What did you eat for dinner last night?""",1957
71020,00796637,v,9,go from one pub to the next and get progressively more drunk,
70999,00793267,v,9,"eat a meal; take a meal: ""We did not eat until 10 P.M. because there were so many phone calls""; ""I didn't eat yet, fo I gladly accept your invitation""",1957
70978,00790106,v,9,"use a name, such as God, without proper respect",1565
70970,00788865,v,9,"put something on or into (abstractly) assign; ; ""She put much emphasis on her the last statement""; ""He put all his efforts into this job""; ""The teacher put an interesting twist to the interpretation of the story""",
71034,00798372,v,9,"eat lightly: ""She just nibbles at her food""",1957
71026,00797413,v,9,eat well,1957
71027,00797483,v,9,eat heartily,1957
71033,00798247,v,9,eat a large amount of food quickly,1957
71036,00798730,v,9,chew the cuds; of ruminants,1957
71030,00797887,v,9,eat like a bird,"1957,2188"
71031,00798000,v,9,eat by pecking at; of birds,"1957,2188"
71029,00797767,v,9,eat a snack; eat lightly,1957
71037,00798823,v,9,"eat lightly, try different dishes",1957
71076,00804159,v,9,"provide what is desired or needed, esp. support, food or sustenance; ""The hostess provided lunch for all the guests""",1957
71041,00799278,v,9,"propose a toast to: ""Let us toast the birthday girl!"" ""Let's drink to the New Year""",
71025,00797293,v,9,"partake of the Eucharist, in a Christian church",1565
71043,00799582,v,9,drink to the last drop,1957
71038,00798936,v,9,chew noisily,
71039,00799027,v,9,"chafe at the bit, of horses",
71040,00799117,v,9,grind with the gums; chew without teeth and with great difficulty; of babies and old people,
71042,00799502,v,9,propose as a toast,
71045,00799778,v,9,provide with choice or abundant food or drink,1957
71044,00799686,v,9,eat in a mess; in the military,"1781,1957"
71046,00799929,v,9,provide food and lodging (for),1957
71047,00800058,v,9,lodge and take meals (at),1957
71057,00801624,v,9,"feed with corn, as of cattle",1957
71048,00800164,v,9,live in the house where one works; of domestic help,
71049,00800309,v,9,work in a house where one does not live; of domestic help,
71050,00800462,v,9,wander and feed; of animals,"1957,2188"
71051,00800579,v,9,feed greedily,"1957,2188"
71052,00800663,v,9,feed on carrion or refuse; of some animals,"1957,2188"
71053,00800771,v,9,give fodder (to domesticated animals),"1957,2188"
71054,00800872,v,9,feed pigs,"1957,2188"
71065,00802711,v,9,"cook and serve on a plank: ""Planked vegetable""; ""Planked shad""",1957
71061,00802008,v,9,"take in food; used of animals only: ""This dog doesn't eat certain kinds of meat""; ""What do whales eat?""","1957,2188"
71058,00801714,v,9,feed excessively,1957
71059,00801804,v,9,feed with a spoon,1957
71060,00801888,v,9,feed someone against his will during a hunger strike,1957
71055,00800951,v,9,feed through the beak by regurgitating previously swallowed food; of some birds,1957
71073,00803730,v,9,"gratify: ""feed one's eye on a gorgeous view""",1957
71062,00802277,v,9,feed; of domestic animals (rare usage),"1957,2188"
71072,00803617,v,9,"provide as food: ""Feed the guests the nuts""",1957
71066,00802836,v,9,supply food ready to eat; for parties and banquets,1957
71068,00803055,v,9,"feed into; supply: ""Her success feeds her vanity""",
71081,00805358,v,9,"provide abundantly with: ""He showered her with presents""",1957
71067,00802949,v,9,act as a go-between for prostitutes,
71070,00803340,v,9,"supply the force or power for the functioning of: ""The gasoline powers the engines""",
71071,00803504,v,9,"cause to function: ""The amplifier drives the tube""",
71140,00813536,v,9,"choose to refrain: ""i abstain from alcohol""",1957
71024,00797128,v,9,"touch, as of food: ""She didn't touch her food all night""",1957
71064,00802507,v,9,"provide food: ""We serve meals for the homeless""; ""She dished out the soup at 8 P.M.""",1957
71074,00803852,v,9,yield (to); give satisfaction to,
71075,00804046,v,9,"go on a spree and indulge, e.g., a shopping spree",
71078,00804961,v,9,"be satisfactory for; meet the requirements of or serve the purpose of: ""This may answer her needs""",
71077,00804764,v,9,fill or meet a want or need,
71080,00805242,v,9,"provide with remounts: ""remount a regiment""",
71079,00805123,v,9,provide with a horse or horses,
71063,00802380,v,9,"serve as food for; be the food for: ""This dish feeds six""",1957
71056,00801099,v,9,"give food to: ""Feed the starving children in India""; ""don't give the child this tough meat""",1957
71032,00798099,v,9,"eat hastily without proper chewing: ""Don't bolt your food!""",1957
71035,00798513,v,9,"eat intermittently; take small bites of: ""He pieced at the sandwich all morning""; ""She never eats a full meal--she just picks at the food""",1957
71083,00805632,v,9,supply with sustenance,
71084,00805797,v,9,support by being a patron of,
71098,00807366,v,9,"die of food deprivation: ""The political prisoners starved to death""","1957,2232"
71101,00807803,v,9,"be sated, have enough to eat: ""I'm full--don't give me any more beans, please""",1957
71088,00806224,v,9,eat brunch,1957
71089,00806298,v,9,eat breakfast,1957
71090,00806378,v,9,provide breakfast for,1957
71091,00806466,v,9,partake in a feast or banquet,1957
71092,00806603,v,9,provide a feast or banquet for,1675
71093,00806715,v,9,of infants,1957
71096,00807106,v,9,feed (infants) with a bottle,1957
71094,00806878,v,9,take care of an infant without breastfeeding it,
71095,00806992,v,9,deprive (infants) of mother's milk,
71106,00808509,v,9,"eat sparingly, for health reasons or to lose weight",2242
71086,00806050,v,9,eat lunch; take the midday meal,1957
71099,00807505,v,9,"deprive of food: ""They starved the prisoners""",1957
71111,00809246,v,9,become drunk; drink excessively,1957
71103,00808096,v,9,"have need of: ""This piano wants the attention of a competent tuner""",
71102,00807946,v,9,"have a craving, appetite, or great desire for",
71104,00808268,v,9,"demand immediate action: ""This situation is crying for attention""",
71105,00808394,v,9,"have or feel a need for: ""always wanting for friends and money""",
71130,00811919,v,9,"cause surfeit through excess, of something that was initially pleasing: ""Too much spicy food cloyed his appetite""",1957
71112,00809371,v,9,make drunk (with alcoholic drinks),2232
71108,00808763,v,9,"abstain from certain foods, as for religious or medical reasons: ""Catholics sometimes fast during Lent""","1565,2232"
71109,00808946,v,9,"refrain from certain foods of beverages: ""I keep off drugs""; ""During Ramadan, Muslims avoid tobacco during the day""",
71115,00809681,v,9,"take delight in: ""he delights in his granddaughter""",
71110,00809135,v,9,"follow a regimen or a diet, as for health reasons","1565,2232"
71087,00806144,v,9,provide lunch for,1957
71113,00809510,v,9,make stupid with alcohol,2232
71114,00809609,v,9,drink wine,1957
71134,00812559,v,9,"provide with food and drink, usually lavishly",1675
71116,00809857,v,9,"delight greatly in: ""wallow in your success!""",
71117,00809966,v,9,"enjoy oneself: ""it's your birthday, so let's live it up!""",
71123,00810782,v,9,"have benefit from: ""enjoy privileges""",
71118,00810099,v,9,enjoy to excess,
71119,00810209,v,9,"indulge to satiety, as of one's appetite",
71121,00810519,v,9,live promiscuously and self-indulgently,
71127,00811317,v,9,overeat or eat immodestly; make a pig of oneself,1957
71125,00811027,v,9,"to be spent or finished: ""The money had gone after a few days""; ""Gas is running low at the gas stations in the Midwest""",
71126,00811228,v,9,"be spent: ""All my money went for food and rent""",
71128,00811628,v,9,"take or use: ""She helped herself to some of the office supplies""",
71107,00808622,v,9,"abstain from eating: ""Before the medical exam, you must fast""",2232
71133,00812388,v,9,"be the host of or for: ""We hosted 4 couples last night""",1675
71124,00810882,v,9,"be able to spare or give up: ""I can't afford to spend two hours with this person""",1753
71131,00812117,v,9,"overcome or allay: ""quell my hunger""",
71132,00812241,v,9,"satisfy in a limited way: ""He limited himself to three glasses of beer last night""",
71135,00812675,v,9,"eat sumptuously: ""we wined and dined in Paris""",1957
71138,00813161,v,9,"take a sample of: ""Try these new crackers""; ""Sample the regional dishes""",1957
71137,00813063,v,9,feed intravenously,1957
71136,00812836,v,9,"make fat or plump: ""We will plump out that poor starving child""",
71139,00813321,v,9,"spend frivolously and unwisely: ""Fritter away one's inheritance""",1753
71129,00811762,v,9,"fill to satisfaction: ""I am sated""",1957
71122,00810652,v,9,dip into a liquid while eating; as of bread in a soup or sauce,1957
71100,00807650,v,9,"be hungry; go without food: ""Let's eat--I'm starving!""",1957
71616,00880852,v,9,tie with a strap,
71085,00805916,v,9,"maintain by self-seeding: ""Some plants reseed themselves indefinitely""",
71150,00814988,v,9,"digest (food) beforehand, as of ruminants",1957
71147,00814571,v,9,"convert food into absorbable substances: ""I cannot digest milk products""",1957
71148,00814769,v,9,"bear to eat: ""He cannot stomach raw fish""",1957
71145,00814298,v,9,"eat immoderately: ""Some people can down a pound of meat in the course of one meal""",1957
71169,00817601,v,9,"chew noisily: ""The chidren crunched the celery sticks""",1957
71153,00815460,v,9,"smoke with puffs: ""puff a cigar""",
71149,00814875,v,9,"produce by metabolism, as of food by the body",
71151,00815096,v,9,take up as if with a sponge,1957
71163,00816767,v,9,inhale recreational drugs,2232
71154,00815554,v,9,"draw in by breathing: ""Clinton never inhaled""",
71181,00819436,v,9,satisfy (thirst),1957
71156,00815843,v,9,"take by injection: ""inject heroin""","2232,2600"
71157,00815977,v,9,"inject into the vein: ""She is mainlining heroin""","2232,2600"
71172,00818125,v,9,"drink down entirely: ""He downed three martinis before dinner""; ""She killed a bottle of brandy that night""",1957
71158,00816099,v,9,"inject into the skin, as of drugs","2232,2600"
71161,00816457,v,9,"begin to smoke: ""After the meal, some of the diners lit up""",
71160,00816342,v,9,inhale (drugs) through the nose,"2232,2600"
71180,00819287,v,9,"eat until one is sated: ""He filled up on turkey""",1957
71162,00816626,v,9,use (purified cocaine) by burning it and inhaling the fumes,"2232,2600"
71146,00814474,v,9,eat noisily by smacking one's lips,1957
71164,00816880,v,9,use recreational drugs,"2232,2600"
71165,00817065,v,9,take dope,"2232,2638"
71166,00817136,v,9,"get high, stoned, or drugged",
71174,00818436,v,9,"provide with nourishment: ""We sustained ourselves on bread and water""",1957
