s of flowers, such as hyacinths",2172
67353,00214193,v,9,"burst suddenly: ""The tire blew""; ""We blew a tire""",
67355,00214424,v,9,"grow stronger: ""The economy was booming""",
67354,00214312,v,9,burst or force (a hole) into something,
67356,00214613,v,9,"grow rapidly: ""Pizza parlors proliferate in this area""",
67358,00214843,v,9,"give a boost to; be beneficial to: ""The tax cut will boost the economy""",
67357,00214736,v,9,thrive profusely or flourish extensively,
67359,00215001,v,9,"become vague or indistinct: ""The distinction between the two theories blurred""",
67360,00215208,v,9,"wipe out or make dim: ""efface a memory""",
67361,00215332,v,9,"make dark or darker: ""darken a room""",
67367,00216063,v,9,"become dark or darker: ""The sky darkened""",
67362,00215602,v,9,"darken with a brownish tinge, as of insect wings",
67363,00215717,v,9,cause to darken,
67364,00215797,v,9,"make dark, dim, or gloomy",
67365,00215884,v,9,make a dun color,
67366,00215961,v,9,make dim by comparison or conceal,
67368,00216222,v,9,"become brighter: ""The sky brightened""",
67369,00216353,v,9,"darken completely: ""The dining room blackened out""",
67370,00216484,v,9,"make lighter or brighter: ""The paint will brighten the room""",
67371,00216677,v,9,"make dim or indistinct: ""The drug blurs my vision""",
67372,00216841,v,9,"make clear or clearer: ""Clarify your ideas, please""",
67381,00218299,v,9,"lose in value: ""The dollar depreciated again""",1768
67374,00217112,v,9,"make dim or lusterless: ""Time had dimmed the silver""",
67375,00217233,v,9,"become dim or lusterless: ""dim the lights""",
67376,00217336,v,9,"make obscure or unclear: ""The distinction was obscured""",
67377,00217556,v,9,"make difficult to perceive by sight: ""The foliage of the huge tree obscures the view of the lake""",
67379,00217890,v,9,"put into focus; as of an image on a screen: ""Please focus the image; we cannot enjoy the movie""",
67378,00217744,v,9,conceal or hide by covering or intervening,
67380,00218146,v,9,"become focussed or come into focus: ""focus an image on a screen""",
67385,00218947,v,9,"reduce the estimated value of something: ""For tax purposes you can write off the laser printer""",1768
67343,00212451,v,9,"become active and spew forth lava and rocks; of volcanoes: ""Vesuvius erupts once in a while""",2119
67383,00218668,v,9,"increase the value, as of a currency",1768
67387,00219266,v,9,"make soundproof: ""deafen a room""",2536
67384,00218816,v,9,"value anew, as of a currency or an asset",
67382,00218465,v,9,"lower the value of something: ""The Fed depreciated the dollar once again""",1768
67388,00219370,v,9,"become short or shorter: ""In winter, the days shorten""",
67345,00212822,v,9,"burst or split open, as of flowers and seeds when releasing pollen or seeds",2265
67334,00211102,v,9,"become smaller or less active: ""Business tapered off""",
67392,00220063,v,9,"make shorter as if by cutting off: ""truncate a word""; ""Erosion has truncated the ridges of the mountains""",
67393,00220272,v,9,"become broader: ""The road broadened""",
67394,00220373,v,9,"make broader: ""broaden the road""",
67395,00220504,v,9,"make longer: ""Lengthen this skirt, please""",
67397,00220978,v,9,"prolong the time allowed for payment of: ""extend the loan""",
67398,00221118,v,9,"draw out a discussion or process in order to gain time: ""The speaker temporized in order to delay the vote""",
67399,00221292,v,9,"prolong or extend: ""spin out a visit""",
67400,00221402,v,9,"make long or longer by pulling and stretching: ""stretch the fabric""",
67410,00222713,v,9,"fill with a stuffing while cooking: ""Have you stuffed the turkey yet?""",1957
67401,00221571,v,9,make to a size; bring to a suitable size,
67402,00221727,v,9,size or measure according to a scale,
67403,00221826,v,9,change the size of; make the size more appropriate,
67404,00221958,v,9,establish on a new scale,
67407,00222387,v,9,"fry in a pan until it changes color: ""brown the meat in the pan""",1957
67408,00222514,v,9,"cook in nearly boiling water: ""coddle eggs""",1957
67409,00222621,v,9,"Bake in a kiln: ""fire pottery""",1957
67411,00222862,v,9,"add padding to: ""pad the seat of the chair""",1957
67419,00223888,v,9,"transform and make suitable for consumption by heating: ""These potatoes have to cook for 20 minutes""",1957
67412,00222992,v,9,"cover with liquid before cooking: ""baste a roast""",1957
67413,00223122,v,9,"cook in a marinade: ""souse herring""",1957
67414,00223220,v,9,"cook or heat in a microwave oven: ""You can microwave the left-overs""",1957
67421,00224496,v,9,"make a fricassee of by cooking: ""fricassee meats""",1957
67415,00223381,v,9,"make brown and crisp by heating: ""toast bread""",
67426,00225132,v,9,"cook with dry heat, usually in an oven: ""roast the turkey""",1957
67406,00222281,v,9,"bake in an oven: ""ovenbake this chicken""",1957
67420,00224364,v,9,"cook too long: ""The vegetables were completely overcooked""",1957
67424,00224878,v,9,"boil slowly at low temperature: ""simmer the sauce""; ""simmering water""",1957
67423,00224773,v,9,"stew in an earthenware jug: ""jug the rabbit""",1957
67422,00224612,v,9,"cook slowly and for a long time in liquid: ""Stewe the vegetables in wine""",1957
67416,00223506,v,9,"bake (eggs) in their shells until they are set; ""shirr the eggs""",1957
67425,00225019,v,9,"boil vigorously: ""The liquid was seething""",1957
67429,00225568,v,9,"cook in liquid: ""braise beef""",1957
67428,00225464,v,9,"roast in a pan: ""pan-roast that meat""",1957
67418,00223779,v,9,"boil excessively: ""The peas are overboiled""",1957
67391,00219944,v,9,"omit a sound or letter in a word: ""syncopate a word""",1781
67430,00225669,v,9,"cook on a hot surface using fat: ""fry the pancakes""",1957
67441,00227099,v,9,"cook something by letting steam pass over it: ""just steam the vegetables""",1957
67432,00226027,v,9,"fry in deep fat: ""deep-fry the potato chips""",1957
67434,00226243,v,9,"fry in a pan: ""pan-fry the dumplings""",1957
67437,00226602,v,9,"fry very quickly over high heat, as in a wok",1957
67436,00226472,v,9,"cook by immersing in fat: ""french-fry the potatoes""",1957
67439,00226837,v,9,"cook over a grill: ""grill the sausages""",1957
67435,00226345,v,9,"make slender or appear to be slender: ""slenderizing skirts""",
67442,00227243,v,9,"sit or let sit in boiling water to extract the flavor: ""the tea is brewing""",1957
67444,00227567,v,9,"cook in boiling liquid: ""boil potatoes""",1957
67440,00227001,v,9,cook over a hibachi grill,1957
67445,00227712,v,9,"cook under a broiler: ""broil fish""",1957
67443,00227459,v,9,steep in or as if in the manner of tea,1957
67427,00225287,v,9,"cook outdoors on a barbecue grill: ""let's barbecue that meat""; ""We cooked out in the forest""",1957
67405,00222083,v,9,"cook and make edible by putting in a hot oven: ""bake the potatoes""",1957
67417,00223633,v,9,"cook briefly; as of vegetables: ""Parboil the beans before freezing them""",1957
67431,00225915,v,9,fry something until its curls and becomes crisp,1957
67433,00226141,v,9,"cook on a griddle: ""griddle pancakes""",1957
67438,00226720,v,9,"fry briefly over high heat: ""saute the onions""",1957
67452,00228621,v,9,break up into small particles; of liquids or solids,2097
67454,00228848,v,9,"cause to separate: ""break up kidney stones""; ""disperse particles""",
67458,00229593,v,9,"reduce to pulp: ""pulp fruit""",1957
67453,00228745,v,9,separate by dialysis,"2097,2232"
67457,00229305,v,9,"reduce to small pieces or particles by pounding or abrading: ""grind the spices in a mortar""; ""mash the garlic""","1957,2415"
67449,00228247,v,9,branch out like trees; of nerve fibers,2232
67483,00233548,v,9,"crack due to dehydration, as of skin or lips: ""My lips chap in this dry weather""",2232
67460,00229785,v,9,"reduce to powder: ""powderize the herb""","1957,2415"
67459,00229691,v,9,grind or pulverize in a pestle,"1957,2415"
67456,00229173,v,9,disperse in a medium into a colloidal state; of chemical substances,2111
67462,00230020,v,9,"make into a powder by breaking up: ""pulverize the grains""",
67461,00229919,v,9,"grind with a mill: ""mill grain""",1957
67464,00230312,v,9,"separate or apportion into sections: ""partition a room off""",
67465,00230483,v,9,"partition by means of a divider, such as a screen: ""screen off this part of the room""",
67466,00230651,v,9,"break open or apart suddenly and forcefully: ""The dam burst""",
67467,00230815,v,9,"break into many pieces: ""The wine glass shattered""",
67468,00230946,v,9,"break into many pieces: ""shatter the plate""",
67469,00231062,v,9,"become separated into pieces or fragments: ""The figurine broke""; ""The freshly baked loaf fell apart""",
67470,00231435,v,9,"come unraveled or undone as if by snagging, of stockings: ""Her nylons were running""",
67471,00231588,v,9,"destroy the integrity of; usually by force; cause to separate into pieces or fragments: ""He broke the glass plate""; ""She broke the match""",
67472,00231886,v,9,"break into pieces: ""The pothole fractured a bolt on the axle""",
67473,00232021,v,9,"break so as to call inward: ""He broke in the door""",
67476,00232384,v,9,"break into pieces, as by striking or knocking over: ""Smash a plate""",
67474,00232163,v,9,"break in the staves (of), as of a cask",
67475,00232275,v,9,"break apart or in two, using violence",
67477,00232529,v,9,"become fractured; break or crack on the surface only: ""The glass cracked when it was heated""",
67478,00232754,v,9,"make cracks or chinks in: ""The heat checked the paint""",
67479,00232897,v,9,"cause to become cracked: ""heat and light cracked the back of the leather chair""",
67481,00233208,v,9,"break suddenly and abruptly; as of something under tension: ""The rope snapped""",
67480,00233101,v,9,break into fissures or fine cracks,
67482,00233372,v,9,"break partially but keep its integrity: ""The glass cracked""",
67463,00230164,v,9,"become undone, as of clothes such as knitted fabrics: ""the sweater unraveled""",2401
67484,00233690,v,9,"develop a fine network of cracks: ""Crazed ceramics""",
67486,00234000,v,9,"break up into splinters or slivers: ""The wood splintered""",
67487,00234132,v,9,"break into pieces: ""The plate fragmented""",
67491,00234711,v,9,"break into small pieces: ""The car crushed the toy""",
67488,00234426,v,9,"break into lumps before sorting, as of ore",
67489,00234537,v,9,break into crumbs,
67490,00234617,v,9,"break into breccia, of rock",
67492,00234840,v,9,"happen, as of an event: ""Report the news as it develops""",
67493,00235005,v,9,"occur: ""A slight unpleasantness arose from this discussion""",
67494,00235191,v,9,"come to pass; occur: ""What is happening?""; ""The meeting took place off without an incidence""; ""Nothing occurred that seemed important""",
67495,00235831,v,9,"come about, happen, or occur: ""Several important events transpired last week""",
67496,00235975,v,9,"occur: ""what gives?"" (slang)",
67497,00236065,v,9,"ferment: ""What is working in the minds of the people?""",
67499,00236311,v,9,"follow a certain course: ""The inauguration went well""; ""how did your interview go?""",
67498,00236191,v,9,take place as an additional or unexpected development,
67500,00236508,v,9,"proceed for an extended period of time: ""The speech dragged on for two hours""",
67501,00236668,v,9,"come to pass; arrive, as in due course: ""The first success came three days later""; ""It came as a shock""; ""Dawn comes early in June""",
67455,00229034,v,9,scatter (radiation) by the atoms of the medium through which it passes,2097
67451,00228507,v,9,"divide into two branches: ""The road bifurcated""",
67505,00237338,v,9,"be a forerunner of or occur earlier than, as in: ""This composition anticipates Impressionism""",
67506,00237489,v,9,"be found or available: ""These shoes come in three colors; The furniture comes unassembled""",
67507,00237657,v,9,"be gradually disclosed or unfolded; become manifest: ""The plot developed slowly""; ""It develops thay neither one knows the answer""",
67508,00237851,v,9,"come to light; become known: ""It transpired that she had worked as spy in East Germany""",
67509,00238005,v,9,"happen or occur again: ""This is a recurring story""",
67511,00238223,v,9,"happen in a particular manner: ""how did your talk go over?""",
67510,00238145,v,9,recur in cycles,
67512,00238368,v,9,"happen regularly: ""Christmas rolled around again""",
67513,00238500,v,9,"come into being; become reality: ""Her dream really materialized""",
67515,00238795,v,9,"happen, occur, or be the case in the course of events or by chance: ""It happens that today is my birthday""; ""These things befell"" (Santayana)",
67514,00238678,v,9,become immaterial; disappear,
67516,00239038,v,9,"happen as a result: ""Nothing good will come of this""",
67517,00239152,v,9,"become of; happen to: ""He promised that no harm would befall her""; ""What has become of my children?""",
67519,00239449,v,9,"happen simultaneously: ""The two events coincided""",
67518,00239336,v,9,produce as a consequence or an unplanned result,"2314,2876"
67520,00239591,v,9,"concur partially or wholly: ""Our vacations overlap""",
67521,00239707,v,9,"start abruptly: ""After 1989, peace broke out in the former East Bloc""",
67522,00239851,v,9,"start to grow or develop: ""a budding friendship""",
67523,00239960,v,9,"take the first step or steps in carrying out an action: ""We began working at dawn""; ""Who will start?"" ""Get working as soon as the sun rises!""",
67524,00240453,v,9,"begin vigorously: ""The prisoners fell to work right away""",
67525,00240572,v,9,"begin suddenly and sometimes violently: ""He broke out shouting""",
67526,00240718,v,9,"take off or begin: ""launch into a speech""",
67527,00240823,v,9,"set off quickly, usually with success: ""The freshman set off to a good start in his math class""",
67528,00240992,v,9,"arrive at the point of: ""She gets to fretting if I stay away form home too long""",
67529,00241136,v,9,"commence in a manner calculated to bring food luck: ""They auspicated the trip with a bottle of champagne""",
67530,00241308,v,9,"set to work upon; turn one's energies vigorously to a task; ""I attacked the problem as soon as I got out of bed""",
67532,00241598,v,9,"begin with vigor: ""He launched into a long diatribe""; ""She plunged into a dangerous adventure""",
67531,00241484,v,9,"start in a certain activity, enterprise, or role",
67533,00241765,v,9,"become available: ""water or electricity came on again after the earthquake""",
67534,00241905,v,9,"set out on (an enterprise, subject of study, etc.); ""she embarked upon a new career""",
67535,00242079,v,9,"pursue or resume: ""take up a matter for consideration""",
67536,00242198,v,9,"start to be active: ""Get cracking, please!""",
67538,00242702,v,9,"be a precursor of: ""The fall of the Berlin Wall ushered in the post-Cold War period""",
67539,00242877,v,9,"set in motion or cause to begin: ""The guide set the tour off to a good start""",
67541,00243167,v,9,"take up or begin anew: ""We resumed the negotiations""",
67540,00243043,v,9,persist from one stage or sphere of activity to another,
67542,00243335,v,9,"return to a previous location or condition: ""The painting resumed its old condition when we restored it""",
67543,00243513,v,9,"be persistent, refuse to stop: ""he persisted to call me every night""; ""The child persisted and kept asking questions""",
67544,00243815,v,9,"persist with actions or an attitude despite the probability that it will cause trouble: ""He is asking for trouble with his behavior""",
67545,00244033,v,9,"persist in working hard: ""Students must plug away at this problem""",
67546,00244173,v,9,"keep to: ""Stick to your principles""; ""stick to the diet""",
67547,00244343,v,9,"bring to a conclusion or cause to come to an end: ""We terminated our relation with the company""; ""It is unclear whether the bombing of Hiroshima ended the war""; ""Cease doing what you are doing!""",
67548,00244698,v,9,"stop or cease: ""leave off where you started""",
67549,00244809,v,9,"cause to stop or halt: ""Halt the engine""",
67550,00244935,v,9,"go out of existence: ""She hoped that the problem would eventually pass away""",
100667,N0000959,n,10,,
67503,00237013,v,9,"go as if by falling: ""Grief fell from our hearts",
67572,00248593,v,9,"terminate (legally); ""Their marriage dissolved""",1802
67555,00245569,v,9,"become extinguished; as of lights or candles: ""The lights suddenly went out and we were in the dark""",
67556,00245734,v,9,"be in a certain state as a result of some action or event: ""He wound up being unemployed and living at home again""",
67557,00245987,v,9,"finally be or do something, as in ""He ended up marrying his high school sweetheart""",
67558,00246153,v,9,"cease slowly: ""Old habit die hard""",
67559,00246253,v,9,"bring to an end: ""She ended their friendship when she found out that he had once been convicted of a crime""",
67561,00246916,v,9,"bring to a head or to the highest point: ""Seurat culminated pointillism""",
67560,00246783,v,9,"terminate before completion, as of a computer process, a mission, etc.",
67562,00247063,v,9,"put an end to, as of a siege or a blockade: ""lift a ban""; ""raise a siege""",
67563,00247214,v,9,"terminate, as of a project or a program: ""The NSF axed the research program and stopped funding it""",
67565,00247537,v,9,"arrest the motion (of something) abruptly; ""He checked the flow of water by shutting off the main valve""",
67564,00247379,v,9,"as of the flow of a liquid flowing, such as blood from a wound","2097,2232"
67566,00247730,v,9,"disappear or come to an end: ""Their anger died""; ""My secret will die with me!""",
67567,00247869,v,9,"end or extinguish by forceful means: ""Stamp out poverty!""",
67568,00248008,v,9,"destroy a vitally essential quality of or in: ""Eating artichokes kills the taste of all other foods""",
67569,00248196,v,9,"cause to cease operating: ""kill the engine""",
67570,00248337,v,9,"tire out completely: ""The daily stress of her work is killing her""",
67571,00248483,v,9,"snap close with a sound: ""The lock snapped shut""",
67580,00250037,v,9,"develop buds, of plants: ""The hibiscus is budding!""",2172
67574,00249124,v,9,"become level or even: ""The ground levelled off""",
67573,00248733,v,9,undergo or cause to undergo a change in the surface,
67575,00249246,v,9,"form a crust or form into a crust: ""The bread crusted in the oven""",
67576,00249393,v,9,"bend out of shape, as under pressure or from heat: ""The highway buckled during the heatwave""",
67577,00249582,v,9,"rise upward, as from pressure or moisture: ""The floor is lifting slowly""",
67579,00249893,v,9,"grow and flourish: ""The burgeoning administration""; ""The burgeoning population""",
67578,00249716,v,9,"produce buds, branches, or germinate; of plants","2158,2172"
67590,00251864,v,9,"die before; die earlier than: ""She predeceased her husband""",2232
67584,00250909,v,9,"be abolished or discarded: ""These ugly billboards have to go!"" ""These luxuries all had to go under the Khmer Rouge""",
67583,00250810,v,9,be killed or die; (slang),2232
67587,00251382,v,9,"die by drowning in water: ""The child drowned in the lake""",2232
67585,00251084,v,9,"be survived by after one's death: ""He left six children""",
67586,00251236,v,9,"cause to be without a spouse: ""The war widowed many women in the former Yugoslavia""",
67593,00252375,v,9,"become overcast: ""the sky clouded over""",2126
67594,00252482,v,9,"become covered with mist: ""The windshield misted over""",2126
67581,00250149,v,9,take root; begin to grow; of plants,2172
67591,00251991,v,9,"come into existence through birth: ""She was born on a farm""","2158,2232"
67589,00251737,v,9,"be born, used chiefly of lambs: ""The lambs fell in the afternoon""",2158
67588,00251502,v,9,"die (colloquial); ""The old man finally kicked the bucket""",2232
67592,00252195,v,9,"be born or come into existence: ""All these flowers come to life when the rains come""",2158
67595,00252610,v,9,"free from mist: ""demist the car windows""",
67596,00252740,v,9,"become bloated or swollen or puff up: ""The dead man's stomach was bloated""",
67597,00252877,v,9,"make bloated or swollen: ""Hunger bloated the child's belly""",
67598,00253017,v,9,"form a curl, curve, or kink: ""the cigar smoke curled up at the ceiling""; ""The road curved""",
67599,00253202,v,9,"prevent completion: ""stop the project""; ""break the silence""",
67600,00253437,v,9,"stop and wait, as if awaiting further instructions or developments: ""Hold on a moment!""; ""We broke at noon""",
67601,00253624,v,9,"interrupt before its natural or planned end: ""We had to cut short our vacation""",
67554,00245443,v,9,"cease operating; as of machinery: ""The pump suddenly cut out""",1787
100668,N0000391,n,10,,
67553,00245305,v,9,"cause to finish a relationship with somebody: ""That finished me with Mary""",
67605,00254265,v,9,"stop a process or a habit by imposing a freeze on it: ""Suspend the aid to the war-torn country""",
67606,00254442,v,9,"get stuck while doing something: ""She bogged down many times while she wrote her dissertation""",
67607,00254616,v,9,"cause to slow down or get stuck: ""The vote would bog down the house""",
67608,00254764,v,9,"end prematurely: ""She interrupted her pregnancy""; ""break a lucky streak""",
67609,00254973,v,9,"close at the end of a session: ""The court adjourned""",
67610,00255118,v,9,"interrupt periodically: ""Her sharp questions punctuated the speaker's drone""",
67629,00258079,v,9,"turn into carbon, as by burning: ""carbonize coal""",1787
67620,00256707,v,9,"lose or cause to lose liquid by vaporization leaving a more concentrated residue;""evaporate milk""",2097
67613,00255605,v,9,"compress or concentrate: ""Congress condensed the three-year plan into a six-month plan""",
67614,00255809,v,9,"develop due to condensation: ""All our planets condensed out of the same material""",
67615,00255974,v,9,"become more compact or concentrated: ""Her feelings condensed""",
67622,00257011,v,9,"become one: ""Germany unified officially in 1990""; ""Will the two Koreas unify?""",1794
67619,00256596,v,9,"sublime once again, as of chemical compounds",2111
67618,00256456,v,9,"remove water from: ""condense the milk""",
67625,00257494,v,9,"break up or separate: ""The country is disunifying""; ""Yugoslavia broke apart after 1989""",1794
67624,00257385,v,9,unite (beliefs or conflicting principles),1794
67623,00257266,v,9,"coalesce or unite in a mass: ""Blood clots""",1794
67621,00256916,v,9,exude water vapor; of plants,"2097,2172"
67626,00257679,v,9,"come together so as to form a single product: ""Social forces converged to bring the Fascists back to power""",1794
67637,00259391,v,9,heat a metal prior to working it,1787
67628,00257954,v,9,unite in a federation; of countries or nations,1718
67617,00256293,v,9,"cause a gas or vapor to change into a liquid: ""The hot air condensed the steam""",2097
67627,00257860,v,9,unite to form a league,
67651,00261276,v,9,"bring to, or maintain at, the boiling point, as of water and other liquids: ""boil this liquid until it evaporates""",1957
67630,00258213,v,9,"loose heat; The air cooled considerably after the thunderstorm""",
67631,00258384,v,9,"lose intensity: ""His enthusiasm cooled considerably""",
67632,00258521,v,9,"get excessively and undesirably hot: ""The car engines overheated""",
67633,00258652,v,9,"make cool or cooler: ""Chill the food""",
67634,00258851,v,9,"put ice on or put on ice: ""Ice your sprained limbs""",
67635,00258963,v,9,"keep cool in a refrigerator: ""refrigerate this medicine""",
67636,00259088,v,9,"make hot or hotter: ""heat the soup""",
67639,00259611,v,9,"heat beforehand: ""Preheat the oven!""",
67652,00261496,v,9,extract the essence of something by boiling it,1957
67638,00259485,v,9,in chemistry; heat a substance so that it oxidizes or reduces,
67640,00259713,v,9,"make excessively or undesirably hot: ""The room was overheated""",
67641,00259859,v,9,"gain heat or get hot: ""The room heated up quickly""",
67642,00260044,v,9,"make warm or warmer: ""The blanket will warm you""",
67643,00260180,v,9,"become more friendly or open: ""She warmed up after we had lunch together""",
67644,00260318,v,9,"get warm or warmer: ""The soup warmed slowly on the stove""",
67648,00260887,v,9,"change to ice: ""The water in the bowl froze""",2097
67645,00260447,v,9,"warm by rubbing, as with the hands",
67653,00261606,v,9,"come to the boiling point and change from a liquid to vapor: ""Water boils at 100 degrees Celsius""",2097
67646,00260552,v,9,"unite with carbon: ""carburize metal""",1787
67649,00261073,v,9,become frozen and covered with glaciers,
67650,00261178,v,9,form into a solid mass; coalesce,
67612,00255423,v,9,"undergo condensation; change from a gaseous to a liquid state: ""water condenses""",2097
67611,00255269,v,9,"heat food in order to kill harmful microorganisms: ""pasteurize milk""",1957
67654,00261817,v,9,"overflow or cause to overflow while boiling: ""The milk is boiling over""","1957,2097"
67655,00261966,v,9,"store in a deepfreeze, as for conservation: ""deep-freeeze the food""",
67616,00256119,v,9,vaporize and then condense right back again,2111
67710,00270746,v,9,check; keep in check (a fire),
67603,00253929,v,9,"stop pursuing or acting: ""drop a lawsuit""; ""knock it off!""",
67659,00262648,v,9,"make or become free of frost or ice: ""Defrost the car window""",2097
67660,00262798,v,9,"undergo combustion: ""Maple wood burns well""",2097
67662,00263203,v,9,"burn slowly and without without a flame: ""a smoldering fire""",2097
67676,00265330,v,9,"change key, of musical compositions: ""Can you transpose this fugue into G major?""",2536
67669,00264232,v,9,"reduce to ashes: ""Cremate a corpse""",2232
67663,00263340,v,9,"make very hot: ""searing heat""",
67664,00263466,v,9,"burn or sear with a sizzling sound: ""The fat sizzled in the pan""",
67665,00263602,v,9,"burn up completely; reduce to ashes: ""burn garbage""",
67666,00263752,v,9,"burn superficially or lightly: ""I singed my eyebrows""",
67667,00263886,v,9,"destroy by fire: ""They burned the house and his diaries""",
67675,00265192,v,9,to establish a mapping (of mathematical elements or sets),2873
67658,00262454,v,9,"cause to thaw and become soft or liquid again: ""The sub melted the ice""",2097
67670,00264340,v,9,"burn maliciously, as by arson: ""The madman torched the barns""",
67672,00264663,v,9,"get blistery: ""Her feet blistered during the long hike""",
67673,00264783,v,9,"make a shift in or exchange of: ""First Joe led; then we switched""",
67674,00264990,v,9,"change the order or arrangement of: ""Dyslexics often transpose letters in a word""",
67697,00268633,v,9,"make an inversion (in a musical composition); ""here the theme is inverted""",2536
67678,00265859,v,9,convert to the metric system,2097
67677,00265478,v,9,"change from one system to another: ""We converted from 220 to 110 Volt""",
67680,00266041,v,9,"change in outward structure or looks: ""He transformed into a monster""",
67687,00267142,v,9,express in the metric system,2097
67679,00265954,v,9,convert grain into flour,"2314,2876"
67686,00266920,v,9,"change from one form or medium into another: ""Braque translated collage into oil""",
67681,00266225,v,9,transform into gold,
67693,00268049,v,9,"cause to adopt a different faith: ""The missionaries converted the Indian population""",1565
67684,00266718,v,9,transform or change by means of sorcery,
67685,00266833,v,9,convert into ashes,
67688,00267237,v,9,"make useful again; transform from a useless or uncultivated state: ""The people reclaimed the marshes""",
67691,00267753,v,9,subject to spiritual regeneration,1565
67689,00267403,v,9,"change completely the nature of something: ""In Kafka's story, a person metamorphoses into a bug""",
67694,00268270,v,9,"convert to Christianity: ""The missionaries evangelized the Pacific Islanders""",1565
67690,00267598,v,9,"change religious beliefs, or adopt a religious belief: ""She converted to Buddhism""",1565
67692,00267871,v,9,amplify (an electron current) by causing part of the power in the output circuit to act upon the input circuit,2097
