,
209542,9127,77306,,,
209543,9127,68975,,,
209544,9127,78068,,,
209545,9127,78069,,,
209547,9127,67827,,,
209548,9127,67186,,,
209549,9127,77681,,,
209550,9127,73328,,,
209551,9127,68974,,,
209552,9127,72942,,,
209554,9127,77691,,,
209555,9127,68836,,,
209556,9127,68963,,,
209557,9127,78050,,,
209558,9127,72289,,,
209559,9127,72544,,,
209561,9127,68957,,,
209562,9127,76508,,,
209563,9127,77651,,,
209564,9127,76370,,,
209565,9127,77649,,,
209566,9127,66512,,,
209568,9127,77390,,,
209569,9127,68423,,,
209570,9127,73286,,,
209571,9127,73157,,,
209572,9127,73283,,,
209573,9127,75074,,,
209575,9127,73148,,,
209576,9127,66361,,,
209577,9127,72375,,,
209578,9127,73143,,,
209579,9127,72630,,,
209580,9127,66355,,,
209582,9127,73248,,,
209583,9127,68904,,,
209584,9127,73638,,,
209585,9127,69284,,,
209586,9127,76069,,,
209587,9127,73124,,,
209589,9127,68898,,,
209590,9127,69537,,,
209591,9127,77215,,,
209592,9127,74783,,,
209593,9127,68510,,,
209594,9127,68509,,,
209596,9127,75160,,,
209597,9127,74903,,,
209598,9127,75926,,,
209599,9127,75412,,,
209600,9127,74899,,,
209601,9127,74898,,,
209603,9127,66063,,,
209604,9127,72078,,,
209605,9127,73740,,,
209606,9127,73247,,,
209607,9127,73223,,,
209608,9127,68482,,,
209610,9128,58231,,,
209611,9128,84332,,,
209612,9128,78315,,,
209613,9128,84452,,,
209615,9128,60248,,,
209616,9128,4819,,,
209617,9128,77907,,,
209619,9128,33223,,,
209620,9128,4926,,,
209621,9128,85433,,,
209622,9128,69433,,,
209623,9128,69432,,,
209624,9128,69303,,,
209626,9128,33201,,,
209627,9128,33200,,,
209628,9128,70063,,,
209629,9128,70058,,,
209630,9128,33317,,,
209631,9128,75420,,,
209633,9128,69660,,,
209634,9128,70168,,,
209635,9128,33159,,,
209636,9128,771,,,
209637,9130,74364,,,
209638,9130,69356,,,
209640,9130,75232,,,
209641,9130,69343,,,
209642,9130,74572,,,
209643,9130,73670,,,
209644,9130,66622,,,
209645,9130,69436,,,
209647,9130,68017,,,
209648,9130,69280,,,
209649,9130,72990,,,
209650,9130,66586,,,
209651,9130,69654,,,
209652,9130,67218,,,
209654,9130,74374,,,
209655,9130,66565,,,
209656,9130,72323,,,
209657,9130,66433,,,
209658,9130,75264,,,
209659,9132,99513,,,
209661,9132,99509,,,
209662,9132,99508,,,
209663,9132,3277,,,
209664,9132,57033,,,
209665,9132,89577,,,
209666,9133,70770,,,
209668,9134,70045,,,
209669,9134,76380,,,
209670,9134,72310,,,
209671,9134,68438,,,
209672,9134,69461,,,
209673,9134,67698,,,
209675,9134,76529,,,
209676,9134,74826,,,
209677,9134,70506,,,
209678,9134,74823,,,
209679,9134,75815,,,
209680,9134,69700,,,
209682,9134,75171,,,
209683,9134,76161,,,
209684,9141,5090,,,
209685,9138,40767,,,
209686,9138,40766,,,
209687,9138,86719,,,
209689,9138,91752,,,
209690,9138,87271,,,
209691,9138,59780,,,
209692,9138,97699,,,
209693,9138,91745,,,
209694,9139,72310,,,
209696,9139,76529,,,
209697,9139,70506,,,
209698,9139,73187,,,
209699,9139,76380,,,
209700,9139,68438,,,
209701,9139,69461,,,
209703,9139,74823,,,
209704,9139,69700,,,
209705,9139,69811,,,
209706,9139,69810,,,
209707,9139,69809,,,
209708,9139,75815,,,
209710,9139,74021,,,
209711,9139,74020,,,
209712,9139,75171,,,
209713,9139,69023,,,
209714,9139,70045,,,
209715,9139,76050,,,
209717,9139,76161,,,
209718,9155,29980,,,
209719,9155,4219,,,
209720,9155,29978,,,
209722,9155,33142,,,
209723,9155,33135,,,
209724,9155,32911,,,
209726,9155,22824,,,
209727,9155,33127,,,
209728,9155,46598,,,
209729,9155,29764,,,
209730,9155,33124,,,
209731,9155,46753,,,
209733,9143,75235,,,
209734,9143,73188,,,
209735,9143,73187,,,
209736,9143,75232,,,
209737,9143,66520,,,
209738,9143,66519,,,
209740,9143,59340,,,
209741,9143,65992,,,
209742,9143,73670,,,
209743,9143,75712,,,
209744,9143,75711,,,
209745,9143,75709,,,
209747,9143,68017,,,
209748,9143,31661,,,
209749,9143,77229,,,
209750,9143,67496,,,
209751,9143,77223,,,
209752,9143,73638,,,
209754,9143,76191,,,
209755,9143,70547,,,
209756,9143,71056,,,
209757,9143,71042,,,
209758,9143,66433,,,
209759,9143,74111,,,
209761,9143,76157,,,
209762,9143,76155,,,
209763,9143,1402,,,
209764,9143,84340,,,
209765,9143,34152,,,
209766,9143,1382,,,
209768,9143,73567,,,
209769,9143,69982,,,
209770,9143,70495,,,
209771,9143,70496,,,
209772,9143,70494,,,
209773,9143,73566,,,
209775,9143,74572,,,
209776,9143,76102,,,
209777,9143,1844,,,
209778,9143,65843,,,
209779,9143,89901,,,
209780,9143,72990,,,
209782,9143,24317,,,
209783,9143,83174,,,
209784,9143,72383,,,
209785,9143,82108,,,
209786,9143,77490,,,
209787,9143,69288,,,
209789,9143,85664,,,
209790,9143,87706,,,
209791,9143,67218,,,
209792,9143,74374,,,
209793,9143,72323,,,
209794,9143,74364,,,
209796,9143,27764,,,
209797,9143,69744,,,
209798,9143,69743,,,
209799,9143,76394,,,
209800,9143,76385,,,
209801,9143,77908,,,
209803,9143,77904,,,
209804,9143,80970,,,
209805,9143,69194,,,
209806,9143,69193,,,
209807,9143,69699,,,
209808,9143,66622,,,
209810,9143,90679,,,
209811,9143,90676,,,
209812,9143,75821,,,
209813,9143,59947,,,
209814,9143,73256,,,
209815,9143,92194,,,
209817,9143,68635,,,
209818,9143,66586,,,
209819,9143,33303,,,
209820,9143,76304,,,
209821,9143,66565,,,
209822,9143,69125,,,
209824,9143,76288,,,
209825,9143,74752,,,
209826,9144,70045,,,
209827,9144,76380,,,
209829,9144,72310,,,
209830,9144,68438,,,
209831,9144,69461,,,
209833,9144,76050,,,
209834,9144,76529,,,
209835,9144,69036,,,
209836,9144,74826,,,
209837,9144,70506,,,
209838,9144,73801,,,
209840,9144,75815,,,
209841,9144,69700,,,
209842,9144,73187,,,
209843,9144,75171,,,
209844,9144,76161,,,
209845,9145,73214,,,
209847,9145,75893,,,
209848,9145,69049,,,
209849,9145,76053,,,
209850,9145,75703,,,
209851,9145,69077,,,
209852,9145,70101,,,
209854,9145,75891,,,
209855,9145,68303,,,
209856,9145,75501,,,
209857,9145,75756,,,
209858,9145,69159,,,
209859,9145,75751,,,
209861,9146,72990,,,
209862,9146,74364,,,
209863,9146,66586,,,
209864,9146,66622,,,
209865,9146,73975,,,
209866,9146,77490,,,
209868,9146,68017,,,
209869,9146,69614,,,
209870,9146,74572,,,
209871,9146,75232,,,
209872,9146,73670,,,
209873,9146,74374,,,
