64050,10669516,n,9,a simple sugar found in honey and in many ripe fruits,2111
64054,10670572,n,9,a chemical substance used in fumigation,2111
64047,10668909,n,9,an aromatic gum resin obtained from various Arabian or E African trees; formerly valued for worship and for embalming and fumigation,2188
64038,10667565,n,9,salt of fluosilicic acid,2111
64051,10669661,n,9,"a substance that can be burned to provide heat or power: ""more fuel is needed during the winter months""; ""they developed alternative fuels for aircraft""",2111
64055,10670666,n,9,a chemical agent that destroys fungi,2111
64056,10670776,n,9,a colorless toxic flammable liquid used in the synthesis of nylon,2111
64041,10667936,n,9,a lightweight material in cellular form; made by introducing gas bubbles during manufacture,1787
64013,10664242,n,9,fine white Philippine fiber from stalks of unopened leaves of talipot palms; used in making hats,1787
64016,10664777,n,9,"any material that fills a space or container: ""there was not enough fill for the trench""",
64059,10671221,n,9,a bitter aromatic gum resin that resembles asafetida,2188
64060,10671342,n,9,a colorless crystalline acid obtained from tannin,2111
64061,10671449,n,9,iron that is coated with zinc to protect it from rust,2111
64062,10671583,n,9,a medicated solution used for gargling and rinsing the mouth,2111
64063,10671708,n,9,deep-red cabochon-cut garnet cut without facets,"2111,2121,2474"
64064,10671811,n,9,a fluid in the gaseous state having neither independent shape nor volume and being able to expand indefinitely,2097
64072,10673664,n,9,(Australian) soil in the melon holes of Australia,2121
64065,10672655,n,9,"hydrocarbon gases, usually propane or butane, kept under pressure","2097,2111"
64071,10673528,n,9,a brass that is rich in copper; used to make articles that were to be gilded,2111
64068,10673152,n,9,strong wrapping paper made from pulp processed with a sulfur solution,
64069,10673287,n,9,a strong wrapping paper that resists penetration by blood or meat fluids,
64070,10673419,n,9,attractive wrapping paper suitable for wrapping gifts,
64076,10674182,n,9,clear homogeneous glass of known refractive index; used to make lenses,2111
64073,10673771,n,9,magma of any composition that cooled very rapidly,2111
64074,10673916,n,9,colorless glass made of almost pure silica,2111
64075,10674071,n,9,a milky white translucent or opaque glass,2111
64077,10674348,n,9,optical glass of low dispersion and low refractive index,2111
64082,10675013,n,9,"acid or granitic glass; usually dark, but transparent in thin pieces",2121
64078,10674478,n,9,optical glass of high dispersion and high refractive index,2111
64079,10674610,n,9,a glass blown into a globe which is later flattened and spun to form a disk,2111
64080,10674743,n,9,thought to derive from meteorites,2111
64081,10674830,n,9,a kind of natural glass produced when molten lava cools very rapidly,2121
64083,10675136,n,9,dark acid granitic glass,2121
64089,10676056,n,9,glass containing lead oxide; has a high refractive index,2111
64084,10675217,n,9,a basic or basalt glass,2121
64085,10675296,n,9,a brittle transparent solid with irregular atomic structure,2111
64086,10675698,n,9,glass having a relatively low softening point,2111
64087,10675800,n,9,glass that diffuses light due to a rough surface produced by abrasion or etching,2111
64088,10675939,n,9,particulate glass made by grinding and used as an abrasive,2111
64090,10676169,n,9,glass made with plates of plastic or resin or other material between two sheets of glass to prevent shattering,2111
64058,10671120,n,9,a simple sugar found in lactose,2111
64092,10676588,n,9,a glass that contains a layer of wire netting in it,2111
64096,10677210,n,9,a monosaccharide sugar that has several forms; an important source of physiological energy,2111
64093,10676696,n,9,a solid formed by the solidification of a chemical and having a highly regular atomic structure,2111
64094,10676917,n,9,an amine containing the double bond linkage -C=C-N-,2111
64095,10677022,n,9,either one of a pair of compounds (crystals or molecules) that are mirror images on each other but are not identical,2111
64106,10678689,n,9,a gelatinous preparation made from gelatin and glycerin and water; used as a base for ointments and suppositories,2111
64098,10677553,n,9,glucose in the bloodstream,2111
64099,10677653,n,9,a salt or ester of glutamic acid,2111
64100,10677741,n,9,an enzyme involved in transamination,2111
64101,10677892,n,9,a sweet crystalline aldehyde formed by the breakdown of sugars,2111
64102,10678035,n,9,a syrupy acid obtained by oxidation of glycerol or glyceraldehyde,2111
64105,10678551,n,9,a glyceryl ester obtained by saponification of fats and oils,2111
64103,10678160,n,9,an ester of glycerol and fatty acids that occurs naturally as fats and fatty oils,"2111,2188"
64104,10678352,n,9,naturally occurring in animal and vegetable tissues; an important energy source forming much of the fat stored by the body,"2111,2188"
64107,10678869,n,9,a mixture of glycerin and gelatin that is used in histology for mounting specimens,2111
64097,10677408,n,9,an isomer of glucose that is found in honey and sweet fruits,2111
64108,10679012,n,9,a medicine made by mixing a substance in glycerin,2111
64109,10679129,n,9,a medicated skin preparation made from glycerin and glycerinated gelatin,2111
64091,10676377,n,9,"a glass with the general formula Na2O.xSiO2, x=3 or 5; used as a cement or as a protective coating and to preserve eggs",2111
64067,10673016,n,9,an Indian gum from the dhawa tree; used as a substitute for gum arabic,2188
64113,10680037,n,9,a group of compounds derived from monosaccharides,2111
64114,10680178,n,9,a glycoside derived from glucose,2111
64117,10680669,n,9,a conjugated protein having a carbohydrate component,2111
64149,10685306,n,9,any of a class of solid or semisolid viscous substances obtained either as exudations from certain plants or prepared by polymerization of simple molecules,2111
64115,10680284,n,9,any of various plant glucosides that form soapy lathers when mixed and agitated with water; used in detergents and foaming agents and emulsifiers,2111
64118,10680798,n,9,any of several plant glycoproteins that act like specific antibodies but are not antibodies in that they are not evoked by an antigenic stimulus,2111
64119,10680995,n,9,a laminated metamorphic rock similar to granite,2121
64120,10681095,n,9,a red or brown oxide coating on iron or steel caused by the action of oxygen and moisture,2111
64121,10681254,n,9,any substance (such as thiouracil) that induces the formation of a goiter,2111
64122,10681383,n,9,aventurine spangled densely with fine gold-colored particles,"2111,2121,2474"
64123,10681499,n,9,a hard cream-colored wax obtained from a Javanese fig tree,2111
64125,10681709,n,9,paper that has lines to permit drawing graphs,2479
64124,10681625,n,9,grease derived from geese,"2111,2188"
64126,10681812,n,9,plutonic igneous rock having visibly crystalline texture,2121
64127,10681941,n,9,if steel or iron cool very slowly the cementite may occur in globules instead of in layers,2111
64129,10682322,n,9,a thick fatty oil (especially one used to lubricate machinery),2111
64128,10682115,n,9,a substance capable of reducing friction by making surfaces smooth or slippery,"1787,1946"
64131,10682625,n,9,a gold alloy (at least 14 karat gold with silver or silver and cadmium) that has a green appearance,2111
64130,10682455,n,9,a mixture used by Byzantine Greeks that was often shot at adversaries; catches fire when wetted,"1781,2111"
64132,10682781,n,9,a granitic rock composed of quartz and mica,2121
64134,10683039,n,9,a kind of hard lead that is used for grids in storage batteries,2111
64133,10682878,n,9,the matrix of fine-grained crystalline material in which larger crystals are embedded,"2121,2415"
64138,10683554,n,9,22-karat gold from which guinea coins were made,2111
64135,10683159,n,9,a thin mortar that can be poured and used to fill cracks in masonry or brickwork,"2111,2415"
64144,10684563,n,9,a yellow volatile essential oil obtained from costusroot; used in perfumes,2111
64137,10683438,n,9,the excrement of sea birds; used as fertilizer,"2111,2233"
64139,10683659,n,9,a mixture of cement and sand and water that is sprayed on a surface under pneumatic pressure,2415
64141,10684146,n,9,essential oil or perfume obtained from flowers,2111
64147,10685038,n,9,a dark bitter oil obtained obtained from wormwood leaves; flavors absinthe liqueurs,2111
64142,10684285,n,9,a volatile fragrant oil obtained from fresh roses by steam distillation,2111
64143,10684428,n,9,essential oil obtained from cloves and used to flavor medicines,2111
64145,10684694,n,9,an essential oil obtained from the leaves of eucalypts,2111
64146,10684809,n,9,volatile liquid distilled from turpentine oleoresin; used as paint thinner and solvent and medicinally,2111
64148,10685195,n,9,a colorless fragrant liquid found in many essential oils,2111
64112,10679740,n,9,an ester of glycerol,2111
64151,10685974,n,9,a hard yellowish to brownish translucent fossil resin; used for jewelry,2111
64150,10685575,n,9,a plant exudate,2111
64136,10683291,n,9,a purine base found in DNA and RNA; pairs with cytosine,2111
64152,10686097,n,9,"a clear thermosetting resin made from urea and formaldehyde and used in electrical fittings, adhesives, and finishes",2111
64157,10686899,n,9,any of various hard resins from trees of the family Dipterocarpaceae and of the genus Agathis; especially the amboyna pine,2111
64153,10686283,n,9,a brittle aromatic resin used in varnishes,2111
64154,10686467,n,9,partly mineralized copal dug from the ground,2111
64155,10686592,n,9,copal found usually as a fossil,2111
64158,10687110,n,9,a hard copal derived from an African tree,2111
64140,10683804,n,9,a volatile oil having the odor or flavor of the plant from which it comes; used in perfume and flavorings,2111
64156,10686693,n,9,resin of the kauri trees of N Zealand; found usually as a fossil; also collected for making varnishes and linoleum,2111
100658,N0000507,n,10,,
64116,10680483,n,9,a translucent crystalline compound found in sugar cane and sugar beets and unripe grapes,2111
64173,10689398,n,9,aromatic gum resin; similar to myrrh,2111
64164,10688121,n,9,a fragrant oleoresin,2111
64165,10688202,n,9,an aromatic balsam,2111
64167,10688476,n,9,obtained from conifers (especially pines),2111
64168,10688628,n,9,a turpentine exuded by the terebinth,2111
64169,10688727,n,9,an oleoresin used in varnishes and ointments,2111
64170,10688858,n,9,a mixture of resin and gum,2111
64171,10689066,n,9,gum resin used especially in treating skin irritation,2111
64172,10689226,n,9,a colorless oily compound extracted from coal tar and used in manufacturing synthetic resins,2111
64174,10689489,n,9,a gum resin used as a yellow pigment and a purgative,2111
64176,10689735,n,9,any of various substances (soluble in water) that exude from certain plants; they are gelatinous when moist but harden on drying,2188
64175,10689595,n,9,aromatic resin used in perfume and incense,2111
64177,10690417,n,9,(bacteriology) a nutrient substance (solid or liquid) that is used to cultivate micro-organisms,2158
64185,10691626,n,9,exudation from trees of the prunus genus; resembles gum arabic,2188
64178,10690600,n,9,(biology) a substance in which specimens are preserved or displayed,2158
64180,10690943,n,9,a liquid with which pigment is mixed by a painter,2511
64182,10691239,n,9,any culture medium that uses agar as the gelling agent,2158
64189,10692139,n,9,gum from an acacia tree; used as a thickener (especially in candies and pharmaceuticals),2188
64183,10691397,n,9,a culture medium containing whole blood as the nutrient,2158
64184,10691509,n,9,a gum used especially as a thickener or emulsifier,2188
64186,10691750,n,9,gum-like substance from the sapodilla,2188
64187,10691872,n,9,a gum prepared for chewing; sweetened and flavored,2188
64190,10692334,n,9,from the vicinity of the Senegal river,2188
64188,10691999,n,9,from seeds of the guar plant; used to thicken foods and as sizing for paper and cloth,2188
64191,10692430,n,9,dried juice of the dhak tree; used as an astringent,2188
64195,10692928,n,9,exudate of an Asian tree; used for finishing textiles and to thicken foodstuffs and cosmetics,2188
64194,10692832,n,9,a gelatinous substance secreted by plants,2188
64192,10692576,n,9,obtained from various tropical plants; used as an astringent and in tanning,2188
64193,10692724,n,9,obtained from mesquite pods; resembles gum arabic,2188
64197,10693218,n,9,a resin having a polymeric structure; especially a resin in the raw state; used chiefly in plastics,2111
64198,10693559,n,9,a resin used in adhesives and paints,2111
64202,10694075,n,9,any of various polymers containing the urethane radical; a wide variety of synthetic forms are made and used as adhesives or plastics or paints or rubber,2111
64196,10693094,n,9,a compound made artificially by chemical reactions,"1787,2111"
64200,10693767,n,9,a thermosetting resin; used chiefly in strong adhesives and coatings and laminates,2111
64199,10693661,n,9,a thermosetting resin,2111
64201,10693965,n,9,a polymer consisting of two or more different monomers,2111
64163,10687979,n,9,any of various aromatic resinous substances used for healing and soothing,2111
64203,10694319,n,9,a foam made by adding water to polyurethane plastics,2111
64204,10694446,n,9,a garnet ranging in color from yellow to brown,"2111,2121,2474"
64205,10694576,n,9,any of various fine-grained silty soils that become waxy and very sticky mud when saturated with water,2121
64206,10694743,n,9,a whitish rubber derived from the coagulated milky latex of the gutta-percha tree,2188
64207,10694883,n,9,finely pulverized gypsum used especially as a pigment,2121
64210,10695300,n,9,a salt of any halogen acid,2111
64162,10687788,n,9,any of various fragrant oleoresins used in medicines and perfumes,2111
64209,10695167,n,9,a fatty oil from halibut livers that is used as a source of vitamin A,"2111,2188"
64211,10695469,n,9,one of various compounds of carbon and any of the halogens,2111
64212,10695602,n,9,any of the chemical elements fluorine or chlorine or bromine or iodine or astatine,2111
64181,10691063,n,9,a colloidal extract of algae; used especially in culture media and as a gelling agent in foods,2188
64469,10733792,n,9,fiber derived from animals,"1787,2188"
64208,10694993,n,9,a gummy orange mixture of uranium oxides and silicates occurring naturally in the hydration and oxidation of pitchblende,2111
64215,10695995,n,9,steel with more than 0.3% carbon,2111
64217,10696213,n,9,a reddish opal with small patches of brilliant color,"2111,2121,2474"
64219,10696517,n,9,an organic compound usually formed as an intermediate product in the preparation of acetals from aldehydes or ketones,2111
64250,10701361,n,9,a colorless poisonous corrosive liquid made by the action of sulphuric acid on calcium fluoride; solutions in water are hydrofluoric acid,2111
64220,10696691,n,9,any substance that can cause lysis (destruction) of erythrocytes (red blood cells) and the release of their hemoglobin,2111
64221,10696917,n,9,a plant fiber,1787
64222,10697073,n,9,a colorless volatile highly flammable liquid obtained from petroleum and used as an anesthetic or a solvent or in determining octane ratings,2111
64223,10697267,n,9,a chemical agent that destroys plants or inhibits their growth,2111
64224,10697472,n,9,a colorless flammable liquid alkane derived from petroleum and used as a solvent,2111
64225,10697623,n,9,a monosaccharide that contains six carbon atoms per molecule,2111
64226,10697772,n,9,brass with 35% zinc,2111
64229,10698247,n,9,a tile shaped so as to cover the hip of a hip roof,2415
64234,10698844,n,9,partially decomposed organic matter; the organic component of soil,2121
64218,10696326,n,9,the principal form of iron ore; consists of ferric oxide in crystalline form; occurs in a red earthy form,2121
64230,10698352,n,9,an essential amino acid that is important for the growth and repair of tissue,2111
64231,10698485,n,9,catalyst in converting histidine to histamine,2111
64235,10698981,n,9,a red transparent variety of zircon used as a gemstone,2121
64214,10695859,n,9,a lead alloy that contains about 5% antimony,2111
64233,10698750,n,9,taken from the mane or tail of a horse,"1787,2188"
64238,10699360,n,9,a colorless fuming corrosive liquid; used chiefly in rocket fuels,2111
64237,10699255,n,9,any compound that contains water of crystallization,2111
64236,10699100,n,9,a glassy translucent material that occurs in hyaline cartilage or in certain skin conditions,
64239,10699500,n,9,any compound formed by the union of hydrogen and other elements,2111
64245,10700693,n,9,a gaseous hydrocarbon C4H6; used in making synthetic rubbers,2111
64240,10699653,n,9,an aqueous solution of hydrogen bromide that is a strong liquid acid,2111
64241,10699784,n,9,an organic compound containing only carbon and hydrogen,2111
64246,10700846,n,9,derivative of butadiene used in making neoprene by polymerization,2111
64242,10700221,n,9,any of various naturally occurring impure mixtures of hydrocarbons,"2111,2415"
64243,10700359,n,9,any of various dark heavy viscid substances obtained as a residue,"2111,2415"
64247,10700988,n,9,an aqueous solution of hydrogen chloride; a strongly corrosive acid,2111
64248,10701137,n,9,a colorless gas that yields hydrobromic acid in solution with water,2111
64249,10701267,n,9,a colorless corrosive gas: HCl,2111
64252,10701704,n,9,a colorless gas that yields hydroiodic acid in aqueous solution,2111
64251,10701562,n,9,a weak poisonous liquid acid; formed by solution of hydrogen fluoride in water,2111
64257,10702303,n,9,a weak unstable acid known only in solution and in its salts; used as a bleaching agent and as an oxidizing agent,2111
64253,10701829,n,9,an acid formed by aqueous solution of hydrogen iodide,2111
64254,10701944,n,9,a sulfide having the unpleasant smell of rotten eggs,2111
64255,10702059,n,9,a steel that contains more than 0.9% carbon,2111
64256,10702170,n,9,a compound used as a fixing agent in photographic developing,2111
64258,10702480,n,9,a steel that contains less that 0.9% carbon,2111
64263,10703104,n,9,"water frozen in the solid state: ""Americans like ice in their drinks""",2111
64259,10702590,n,9,a chemical compound containing the hydroxyl group,2111
64260,10702695,n,9,the monovalent group -OH in such compounds as bases and some acids and alcohols,2111
64262,10702992,n,9,a methyl with hydroxide replacing the hydrogen atoms,2111
64261,10702865,n,9,the anion OH having one oxygen and one hydrogen atom,"2097,2111"
64264,10703346,n,9,ice crystals forming a white deposit (especially on objects outside),2111
64227,10697848,n,9,a lipoprotein that transports cholesterol in the blood; high levels are thought to be associated with decreased risk of coronary heart disease and atherosclerosis,2111
64228,10698087,n,9,an alloy steel that remains hard at a red heat; used to make metal-cutting tools,2111
64232,10698588,n,9,"material that has been homogenized (especially tissue that has been ground and mixed); ""liver homogenate""",
64269,10704009,n,9,a hypothetical gas with molecules of negligible size that exert no intermolecular forces,2097
64267,10703740,n,9,a transparent calcite found in Iceland and used in polarizing microscopes,"2121,2415"
64271,10704293,n,9,ink that cannot be erased or washed away,2111
64268,10703872,n,9,(trademark) an nickel-base alloy with chromium and iron; used in gas-turbine blades,2111
64272,10704411,n,9,hardened clay,2121
64277,10704972,n,9,a red soil containing ferric oxide; often used as a pigment,2121
64274,10704655,n,9,an ink made especially for use in printing,2111
64275,10704756,n,9,any permanent or washable ink used with pens,2111
64276,10704858,n,9,a black liquid ink used for printing or writing or drawing,2111
64279,10705237,n,9,a plant hormone promoting elongation of stems and roots,2158
64291,10706940,n,9,a mixture of glucose and fructose found in fruits; sweeter than glucose,2111
64280,10705362,n,9,a synthetic plant hormone promoting elongation of stems and roots,2158
