προεξανθήματος,,,,,0
84174,π11209,προμάμμη,n,n-s---fn1e,προμάμμης,,,,,0
83510,π10545,προεντυγχάνω,v,----------,,,,,,0
57458,κ08201,κτηματώνης,n,n-s---mn1e,κτηματώνου,,,,,0
84226,π11261,προμηθητέον,a,----------,,,,,,0
84229,π11264,προμήκης,a,aps---cn3s,προμήκης προμήκης προμή͂κες,,,,,0
84250,π11285,προμνηστικός,a,aps---mn1-,προμνηστικός προμνηστική προμνηστικόν,,,,,0
84274,π11310,προμύστης,n,n-s---mn1e,προμύστου,,,,,0
84282,π11318,προνέομαι,v,----------,,,,,,0
84293,π11329,προνοετής,n,n-s---mn1e,προνοετού,,,,,0
84309,π11345,πρόνομος,a,aps---cn2-,πρόνομος πρόνομος πρόνομον,,,,,0
84324,π11360,προξενητικός,a,aps---mn1-,προξενητικός προξενητική προξενητικόν,,,,,0
84338,π11374,προοδεύω,v,----------,,,,,,0
84341,π11377,προοδικός,a,aps---mn1-,προοδικός προοδική προοδικόν,,,,,0
84358,π11396,προοικοϝομία,n,n-s---fn1l,προοικοϝομίας,,,,,0
84382,π11418,προόπτης,n,n-s---mn1e,προόπτου,,,,,0
84397,π11433,προορνιθίαι,v,----------,,,,,,0
84410,π11446,προόψιος,a,aps---cn2-,προόψιος προόψιος προόψιον,,,,,0
84425,π11462,προπάλαιος,a,aps---cn2-,προπάλαιος προπάλαιος προπάλαιον,,,,,0
84447,π11484,προπαρασκευαστέον,v,----------,,,,,,0
84492,π11530,προπερισπαστέον,a,----------,,,,,,0
84499,π11537,προπετάννυμι,v,----------,,,,,,0
84503,π11541,προπετής,a,aps---cn5s,προπετής προπετής προπετές,,,,,0
84513,π11551,προπηλακιστικός,a,aps---mn1-,προπηλακιστικός προπηλακιστική προπηλακιστικόν,,,,,0
84548,π11587,προπολέμιος,a,aps---cn2-,προπολέμιος προπολέμιος προπολέμιον,,,,,0
84555,π11594,προπόλιος,a,aps---cn2-,προπόλιος προπόλιος προπόλιον,,,,,0
84565,π11604,προπομπός,a,aps---cn2-,προπομπός προπομπός προπομπόν,,,,,0
84585,π11622,προπράτης,n,n-s---mn1e,προπράτου,,,,,0
84609,π11647,προπυλίτης,n,n-s---mn1e,προπυλίτου,,,,,0
84611,π11649,προπυλών,n,n-s---mn3n,προπυλῶνος,,,,,0
84624,π11662,προπωλητικός,a,aps---mn1-,προπωλητικός προπωλητική προπωλητικόν,,,,,0
84652,π11696,προσαγγελτής,n,n-s---mn1e,προσαγγελτού,,,,,0
84663,π11707,προσαγορευτέος,a,aps---mn1-,προσαγορευτέος προσαγορευτέα προσαγορευτέον,,,,,0
84685,π11728,προσαιονητέον,a,----------,,,,,,0
84694,π11737,προσαιτητικός,a,aps---mn1-,προσαιτητικός προσαιτητική προσαιτητικόν,,,,,0
84716,π11759,προσάμβασις,n,----------,,,,,,0
84726,π11769,προσανάβασις,n,n-s---fn3v,προσαναβασέως,,,,,0
84748,π11791,προσανάκειμαι,v,----------,,,,,,0
84764,π11807,προσαναλίσκω,v,----------,,,,,,0
84778,π11821,προσαναπειράομαι,v,----------,,,,,,0
84796,π11839,προσανατείνω,v,----------,,,,,,0
84808,π11851,προσαναφθέγγομαι,v,----------,,,,,,0
84208,π11243,προμεσουράνημα,n,n-s---nn3t,προμεσουρανήματος,,,,,0
16903,α01139,αὐτόπλεκτος,a,aps---cn2-,αὐτόπλεκτος αὐτόπλεκτος αὐτόπλεκτον,,,,,0
84855,π11898,προσαπαρτίζω,v,----------,,,,,,0
84871,π11914,προσαπόδοσις,n,n-s---fn3v,προσαποδοσέως,,,,,0
84884,π11927,προσαποκτείνω,v,----------,,,,,,0
84892,π11935,προσαποξύω,v,----------,,,,,,0
84905,π11948,προσαποτιμάω,v,----------,,,,,,0
84940,π11983,προσαρτής,a,aps---cn5s,προσαρτής προσαρτής προσαρτές,,,,,0
84951,π11994,προσασφαλίζομαι,v,----------,,,,,,0
84978,π12021,προσβαθύνω,v,----------,,,,,,0
84992,π12035,προσβλαβής,a,aps---cn5s,προσβλαβής προσβλαβής προσβλαβές,,,,,0
84995,π12038,προσβλεπτέος,a,aps---mn1-,προσβλεπτέος προσβλεπτέα προσβλεπτέον,,,,,0
85012,π12055,προσβώμιος,a,aps---cn2-,προσβώμιος προσβώμιος προσβώμιον,,,,,0
85038,π12081,προσδεής,a,aps---cn5s,προσδεής προσδεής προσδεές,,,,,0
85047,π12090,πρόσδεξις,n,n-s---fn3v,προσδεξέως,,,,,0
85082,π12128,προσδιαρθρόω,v,----------,,,,,,0
85099,π12145,προσδιαφορέω,v,----------,,,,,,0
85103,π12149,προσδιερευνάομαι,v,----------,,,,,,0
85114,π12161,προσδιοριστέον,v,----------,,,,,,0
85132,π12180,προσδυσχεραίνω,v,----------,,,,,,0
85158,π12207,προσεθισμός,n,----------,,,,,,0
85164,π12213,προσείκελος,a,aps---mn1-,προσείκελος προσεικέλη προσείκελον,,,,,0
85196,π12244,προσέκκειμαι,v,----------,,,,,,0
85214,π12262,προσεκσπάω,v,----------,,,,,,0
85215,π12263,προσεκταπεινόω,v,----------,,,,,,0
85235,π12283,προσεληναῖος,a,aps---mn1-,προσεληναῖος προσεληναῖα προσεληναῖον,,,,,0
85264,π12311,προσεμφερής,a,aps---cn5s,προσεμφερής προσεμφερής προσεμφερές,,,,,0
85268,π12315,προσεμφράσσω,v,----------,,,,,,0
85272,π12319,προσέναγχος,r,----------,,,,,,0
85289,π12336,προσένστημα,n,n-s---nn3t,προσενστήματος,,,,,0
85312,π12359,προσεξεργάζομαι,v,----------,,,,,,0
85336,π12383,προσεπαιτιάομαι,v,----------,,,,,,0
85352,π12399,προσεπεξεργάζομαι,v,----------,,,,,,0
85371,π12419,προσεπιδαψιλεύομαι,v,----------,,,,,,0
85380,π12428,προσεπιδίδωμι,v,----------,,,,,,0
85403,π12451,προσεπικρούω,v,----------,,,,,,0
85424,π12472,προσεπιπαρακαλέω,v,----------,,,,,,0
85435,π12483,προσεπιρρέω,v,----------,,,,,,0
85436,π12484,προσεπιρρητορεύω,v,----------,,,,,,0
85453,π12501,προσεπιστεφανόω,v,----------,,,,,,0
85487,π12535,προσεπιχαρίζομαι,v,----------,,,,,,0
84828,π11871,προσανοιδίσκω,v,----------,,,,,,0
16904,α01140,αὐτόπληθος,n,n-s---nn3c,αὐτοπλήθους,,,,,0
85535,π12584,προσεύτροχος,a,aps---cn2-,προσεύτροχος προσεύτροχος προσεύτροχον,,,,,0
85544,π12593,προσέχω,v,----------,,,,/pro.sé.kʰɔː/,,0
85555,π12603,πρόσηβος,a,aps---cn2-,πρόσηβος πρόσηβος πρόσηβον,,,,,0
85575,π12623,προσημαντικός,a,aps---mn1-,προσημαντικός προσημαντική προσημαντικόν,,,,,0
85597,π12645,προσθαφαιρέω,v,----------,,,,,,0
85601,π12649,προσθεμέλιον,n,n-s---nn2-,προσθεμελίου,,,,,0
85654,π12703,προσιτητέον,n,----------,,,,,,0
85655,π12704,προσιτός,a,aps---mn--,προσιτός προσιτή προσιτόν,,,,,0
85676,π12725,πρόσκαιρος,a,aps---cn2-,πρόσκαιρος πρόσκαιρος πρόσκαιρον,,,,,0
85700,π12749,προσκαταδείκνυμι,v,----------,,,,,,0
85709,π12758,προσκατακτάομαι,v,----------,,,,,,0
85717,π12766,προσκαταλεπτύνω,v,----------,,,,,,0
85740,π12789,προσκατασκάπτω,v,----------,,,,,,0
85759,π12808,προσκατεργάζομαι,v,----------,,,,,,0
85762,π12811,προσκατεσθίω,v,----------,,,,,,0
85763,π12812,προσκατεύχομαι,v,----------,,,,,,0
85800,π12849,πρόσκλησις,n,n-s---fn3v,προσκλησέως,,,,,0
85816,π12865,προσκνυζάομαι,v,----------,,,,,,0
85820,π12869,πρόσκοιτος,a,aps---cn2-,πρόσκοιτος πρόσκοιτος πρόσκοιτον,,,,,0
85840,π12889,προσκοπτικός,a,aps---mn1-,προσκοπτικός προσκοπτική προσκοπτικόν,,,,,0
85869,π12918,προσκύλλω,v,----------,,,,,,0
85906,π12955,προσληπτικός,a,aps---mn1-,προσληπτικός προσληπτική προσληπτικόν,,,,,0
85923,π12973,προσμανθάνω,v,----------,,,,,,0
85940,π12990,προσμερίζω,v,----------,,,,,,0
85957,π13007,προσμολυβδοχοέω,v,----------,,,,,,0
85977,π13027,προσνομίζω,v,----------,,,,,,0
85980,π13030,προσξενολογέω,v,----------,,,,,,0
85984,π13034,προσοδάρχων,n,n-s---mn3t,προσοδάρχοντος,,,,,0
85997,π13047,προσοίκειος,a,aps---cn2-,προσοίκειος προσοίκειος προσοίκειον,,,,,0
86032,π13082,προσοπτάζω,v,----------,,,,,,0
86040,π13090,πρόσορθρος,a,aps---cn2-,πρόσορθρος πρόσορθρος πρόσορθρον,,,,,0
86058,π13108,προσοχή,n,n-s---fn1e,προσοχῆς,,,/pro.so.kʰɛ̌ː/,,0
86074,π13124,πρόσπαιος,a,aps---cn2-,πρόσπαιος πρόσπαιος πρόσπαιον,,,,,0
86088,π13136,προσπαρακαλέω,v,----------,,,,,,0
86093,π13141,προσπαράληψις,n,n-s---fn3v,προσπαραληψέως,,,,,0
86117,π13165,πρόσπεινος,a,aps---cn2-,πρόσπεινος πρόσπεινος πρόσπεινον,,,,,0
86141,π13189,πρόσπηγμα,n,n-s---nn3t,προσπήγματος,,,,,0
86143,π13191,προσπηδάω,v,----------,,,,,,0
86148,π13196,προσπικραίνω,v,----------,,,,,,0
85499,π12548,προσερείδω,v,----------,,,,,,0
16905,α01141,αὐτοποδητί,r,----------,,,,,,0
86198,π13246,πρόσπταισις,n,n-s---fn3v,προσπταισέως,,,,,0
86203,π13251,πρόσπτυγμα,n,n-s---nn3t,προσπτύγματος,,,,,0
86224,π13272,πρόσρημα,n,n-s---nn3t,προσρήματος,,,,,0
86232,π13280,προσριζόφυλλος,a,aps---cn2-,προσριζόφυλλος προσριζόφυλλος προσριζόφυλλον,,,,,0
86255,π13303,προσσπάομαι,v,----------,,,,,,0
86256,π13304,προσσπένδω,v,----------,,,,,,0
86274,π13322,προσσυκοφαντέω,v,----------,,,,,,0
86296,π13344,προσσφραγίζω,v,----------,,,,,,0
86311,π13359,προσταργανόω,v,----------,,,,,,0
86315,π13363,προστάσιος,a,aps---mn1-,προστάσιος προστάσια προστάσιον,,,,,0
86339,π13387,προστεκμαρτέος,a,aps---mn1-,προστεκμαρτέος προστεκμαρτέα προστεκμαρτέον,,,,,0
86364,π13412,προστίμημα,n,n-s---nn3t,προστιμήματος,,,,,0
86370,π13418,προστομιαῖον,n,n-s---nn2-,προστομιαίου,,,,,0
86385,π13434,πρόστριμμα,n,n-s---nn3t,προστρίμματος,,,,,0
86404,π13453,προστυχής,a,aps---cn5s,προστυχής προστυχής προστυχές,,,,,0
86418,π13466,προσυλλογισμός,n,----------,,,,,,0
86420,π13468,πρόσυλος,a,aps---cn2-,πρόσυλος πρόσυλος πρόσυλον,,,,,0
86446,π13492,προσυντρίβω,v,----------,,,,,,0
86466,π13512,προσυποκλίνω,v,----------,,,,,,0
86480,π13526,προσυριγγόομαι,v,----------,,,,,,0
86496,π13542,πρόσφατος,a,aps---cn2-,πρόσφατος πρόσφατος πρόσφατον,,,,,0
86518,π13564,προσφιλοτεχνέω,v,----------,,,,,,0
86527,π13573,πρόσφορος,a,aps---cn2-,πρόσφορος πρόσφορος πρόσφορον,,,,,0
86547,π13593,προσφωνηματικός,a,aps---mn1-,προσφωνηματικός προσφωνηματική προσφωνηματικόν,,,,,0
86581,π13627,προσχρηστέον,a,----------,,,,,,0
86589,π13635,πρόσχωμα,n,n-s---nn3t,προσχώματος,,,,,0
86604,π13650,προσώδης,a,aps---cn3s,προσώδης προσώδης προσώ͂δες,,,,,0
86626,π13667,προσωποποιία,n,n-s---fn1l,προσωποποιίας,,,,,0
86636,π13677,πρόταγμα,n,n-s---nn3t,προτάγματος,,,,,0
86639,π13680,προτακτικός,a,aps---mn1-,προτακτικός προτακτική προτακτικόν,,,,,0
86656,π13697,προτατικός,a,aps---mn1-,προτατικός προτατική προτατικόν,,,,,0
86689,π13730,προτερηγενής,a,aps---cn5s,προτερηγενής προτερηγενής προτερηγενές,,,,,0
86709,π13752,προτιάπτω,v,----------,,,,,,0
86721,π13764,προτίοπτος,a,aps---cn2-,προτίοπτος προτίοπτος προτίοπτον,,,,,0
86739,π13782,προτρεπτικός,a,aps---mn1-,προτρεπτικός προτρεπτική προτρεπτικόν,,,,,0
86746,π13789,προτροπάδην,r,----------,,,,,,0
86757,π13800,προτυμβίδιος,a,aps---mn1-,προτυμβίδιος προτυμβίδια προτυμβίδιον,,,,,0
86783,π13825,προϋπεξέρχομαι,v,----------,,,,,,0
86801,π13843,προϋπολαμβάνω,v,----------,,,,,,0
16906,α01142,αὐτοποδί,r,----------,,,,,,0
16907,α01143,αὐτοποδία,n,n-s---fn1l,αὐτοποδίας,,,,,0
86840,π13881,πρόφαντος,a,aps---cn2-,πρόφαντος πρόφαντος πρόφαντον,,,,,0
86857,π13898,προφητεία,n,n-s---fn1l,προφητείας,,,/pro.pʰɛː.těː.aː/,,0
86862,π13903,προφητικός,a,aps---mn1-,προφητικός προφητική προφητικόν,,,,,0
86881,π13921,προφορικός,a,aps---mn1-,προφορικός προφορική προφορικόν,,,,,0
86904,π13945,προφυρητός,a,aps---mn1-,προφυρητός προφυρητή προφυρητόν,,,,,0
86914,π13955,προχαλκεύω,v,----------,,,,,,0
86928,π13968,προχείρισις,n,n-s---fn3v,προχειρισέως,,,,,0
86980,π14020,προχώρημα,n,n-s---nn3t,προχωρήματος,,,,,0
86993,π10301,προῳδικός,a,aps---mn1-,προῳδικός προῳδική προῳδικόν,,,,,0
87018,π14075,πρυμνητικός,a,aps---mn1-,πρυμνητικός πρυμνητική πρυμνητικόν,,,,,0
87023,π14080,πρυμνώρεια,n,n-s---fn1s,πρυμνώρειας,,,,,0
87028,π14084,πρυτάνειος,a,aps---mn1-,πρυτάνειος πρυτάνεια πρυτάνειον,,,,,0
87053,π14111,πρωί̈καρπος,a,aps---cn2-,πρωί̈καρπος πρωί̈καρπος πρωί̈καρπον,,,,,0
87077,π14055,πρῳρεύς,n,n-s---mn3v,πρῳρέως,,,,,0
87108,,Πρωτεύρυθμος,n,n-s---mn2-,Πρωτευρύθμου,,,,,0
87128,π14169,πρωτογενής,a,aps---cn5s,πρωτογενής πρωτογενής πρωτογενές,,,,,0
87136,π14177,πρωτόγονος,a,aps---cn2-,πρωτόγονος πρωτόγονος πρωτόγονον,,aps---mn1-=πρωτόγονος aps---fn1-=πρωτόγονα aps---nn1-=πρωτόγονον,,,0
87173,π14214,πρωτόλεια,n,n-p---nn2-,πρωτολείων,,,,,0
87174,π14215,πρωτολεχής,a,aps---cn5s,πρωτολεχής πρωτολεχής πρωτολεχές,,,,,0
87219,π14259,πρωτοστασία,n,n-s---fn1l,πρωτοστασίας,,,,,0
87222,π14262,πρωτοστάτης,n,n-s---mn1e,πρωτοστάτου,,,/prɔː.tos.tá.tɛːs/,,0
87250,π14291,πρωτόχνοος,a,aps---cn2-,πρωτόχνοος πρωτόχνοος πρωτόχνοον,,πρωτόχνους πρωτόχνους πρωτόχνουν,,,0
87269,π14318,πταρμική,n,n-s---fn1e,πταρμικῆς,,,,,0
87287,π14339,πτέρνη,n,n-s---fn1e,πτέρνης,,,/ptér.nɛː/,,0
87303,π14355,πτεροδόνητος,a,aps---cn2-,πτεροδόνητος πτεροδόνητος πτεροδόνητον,,,,,0
87323,π14375,πτεροφυί̈α,n,n-s---fn1l,πτεροφυί̈ας,,,,,0
87330,π14382,πτερυγοειδής,a,aps---cn5s,πτερυγοειδής πτερυγοειδής πτερυγοειδές,,,,,0
87363,π14413,πτιλόνωτος,a,aps---cn2-,πτιλόνωτος πτιλόνωτος πτιλόνωτον,,,,,0
87374,π14424,πτίσμα,n,n-s---nn3t,πτίσματος,,,,,0
87379,π14429,πτιστικός,a,aps---mn1-,πτιστικός πτιστική πτιστικόν,,,,,0
87400,π14447,πτολιπόρθιος,a,aps---cn2-,πτολιπόρθιος πτολιπόρθιος πτολιπόρθιον,,,,,0
87429,π14478,πτυρτικός,a,aps---mn1-,πτυρτικός πτυρτική πτυρτικόν,,,,,0
87431,π14480,πτύσμα,n,n-s---nn3t,πτύσματος,,,,,0
87437,π14486,πτύχιος,a,aps---mn1-,πτύχιος πτύχια πτύχιον,,,,,0
87482,π14529,πυγαῖος,a,aps---mn1-,πυγαῖος πυγαῖα πυγαῖον,,aps---cn2-=πυγαῖος aps---cn2-=πυγαῖος aps---nn2-=πυγαῖον,,,0
87486,π14532,πυγεών,n,n-s---mn3n,πυγεῶνος,,,,,0
86831,π13872,προϋφαρπάζω,v,----------,,,,,,0
57459,κ08202,κτηματωνία,n,n-s---fn1l,κτηματωνίας,,,,,0
87542,,Πυθιονίκης,n,----------,,,,,,0
87572,,Πυθῷος,a,aps---mn1-,Πυθῷος Πυθῷα Πυθῷον,,,,,0
87590,π14592,πυκνόβλαστος,a,aps---cn2-,πυκνόβλαστος πυκνόβλαστος πυκνόβλαστον,,,,,0
87598,π14600,πυκνομματέω,v,----------,,,,,,0
87600,π14602,πυκνονεφής,a,aps---cn5s,πυκνονεφής πυκνονεφής πυκνονεφές,,,,,0
87635,π14637,πυκτικός,a,aps---mn1-,πυκτικός πυκτική πυκτικόν,,,,,0
87650,π14651,πυλαῖτις,n,n-s---fn3d,πυλαίτιδος,,,,,0
87663,π14657,πυληδόκος,n,n-s---mn2-,πυληδόκου,,,,,0
87681,π14671,πυλωρικός,a,aps---mn1-,πυλωρικός πυλωρική πυλωρικόν,,,,,0
87704,π14695,πυοειδής,a,aps---cn5s,πυοειδής πυοειδής πυοειδές,,,,,0
87710,π14701,πυόρροια,n,n-s---fn1s,πυόρροιας,,,,,0
87737,π14727,πυραμιδοειδής,a,aps---cn5s,πυραμιδοειδής πυραμιδοειδής πυραμιδοειδές,,,,,0
87766,π14756,πυργοδόμος,a,aps---cn2-,πυργοδόμος πυργοδόμος πυργοδόμον,,,,,0
87779,π14768,πυργοφόρος,a,aps---cn2-,πυργοφόρος πυργοφόρος πυργοφόρον,,,,,0
87801,π14791,πυρετικός,a,aps---mn1-,πυρετικός πυρετική πυρετικόν,,,,,0
87820,π14810,πυρηνώδης,a,aps---cn3s,πυρηνώδης πυρηνώδης πυρηνώ͂δες,,,,,0
87830,π14820,πυριατήρ,n,n-s---mn3r,πυριατῆρος,,,,,0
87868,π14858,πυρικός,a,aps---mn1-,πυρικός πυρική πυρικόν,,,,,0
87869,π14859,πυρίκτιτος,a,aps---cn2-,πυρίκτιτος πυρίκτιτος πυρίκτιτον,,,,,0
87891,π14881,πυρίπνοος,a,aps---cn2-,πυρίπνοος πυρίπνοος πυρίπνοον,,πυρίπνους πυρίπνους πυρίπνουν,,,0
87912,π14901,πυριτρόφος,a,aps---cn2-,πυριτρόφος πυριτρόφος πυριτρόφον,,,,,0
87913,π14902,πυρίτροχος,a,aps---cn2-,πυρίτροχος πυρίτροχος πυρίτροχον,,,,,0
87914,π14903,πυριφανής,a,aps---cn5s,πυριφανής πυριφανής πυριφανές,,,,,0
87916,π14905,πυριφεγγής,a,aps---cn5s,πυριφεγγής πυριφεγγής πυριφεγγές,,,,,0
87918,π14907,πυρίφευκτος,a,aps---cn2-,πυρίφευκτος πυρίφευκτος πυρίφευκτον,,,,,0
87919,π14908,πυριφλεγέθης,a,aps---cn3s,πυριφλεγέθης πυριφλεγέθης πυριφλεγέθες,,,,,0
87920,π14909,πυριφλεγέθων,v,----------,,,,,,0
87921,π14910,πυριφλεγής,a,aps---cn5s,πυριφλεγής πυριφλεγής πυριφλεγές,,,,,0
87922,π14911,πυριφλέγων,n,n-s---mn3t,πυριφλέγοντος,,,,,0
87923,π14912,πυρίφλεκτος,a,aps---cn2-,πυρίφλεκτος πυρίφλεκτος πυρίφλεκτον,,,,,0
87925,π14914,πυρίφοιτος,a,aps---cn2-,πυρίφοιτος πυρίφοιτος πυρίφοιτον,,,,,0
87926,π14915,πυριφόρος,a,aps---cn2-,πυριφόρος πυριφόρος πυριφόρον,,,,,0
87927,π14916,πυρίχαλκον,n,n-s---nn2-,πυριχάλκου,,,,,0
87928,π14917,πυριχαρής,a,aps---cn5s,πυριχαρής πυριχαρής πυριχαρές,,,,,0
87929,π14918,πυρίχη,n,n-s---fn1e,πυρίχης,,,,,0
87930,π14919,πυρίχρως,n,n-s---cn3d,πυρίχρωτος,,,,,0
87931,π14920,πυρκαεύς,n,----------,,,,,,0
87536,π14567,πυθιάζω,v,----------,,,,,,0
57460,κ08203,κτήν,n,----------,,,,,,0
87936,π14925,πύρνον,n,n-s---nn2-,πύρνου,,,,,0
87937,π14926,πύρνος,n,n-s---mn2-,πύρνου,,,,,0
87938,π14927,πυρνοτόκος,a,aps---cn2-,πυρνοτόκος πυρνοτόκος πυρνοτόκον,,,,,0
87939,π14928,πυροβολέω,v,----------,,,,,,0
87940,π14929,πυροβόλος,a,aps---cn2-,πυροβόλος πυροβόλος πυροβόλον,,,,,0
87941,π14930,πυροβόρος,a,aps---cn2-,πυροβόρος πυροβόρος πυροβόρον,,,,,0
87942,π14931,πυρογενής,a,----------,,,,,,0
87943,π14932,πυρογενής,a,aps---cn5s,πυρογενής πυρογενής πυρογενές,,,,,0
87944,π14933,πυροδάνσιον,n,----------,,,,,,0
87946,π14935,πυρόδρομον,n,n-s---nn2-,πυροδρόμου,,,,,0
87947,π14936,πυροειδής,a,aps---cn5s,πυροειδής πυροειδής πυροειδές,,,,,0
87948,π14937,πυρόεις,a,----------,,,,,,0
87949,π14938,πυροεργής,a,aps---cn5s,πυροεργής πυροεργής πυροεργές,,,,,0
87950,π14939,πυροκαπηλεύω,v,----------,,,,,,0
87951,π14940,πυροκλοπία,n,n-s---fn1l,πυροκλοπίας,,,,,0
87952,π14941,πυρολαβίς,n,n-s---fn3d,πυρολαβίδος,,,,,0
87953,π14942,πυρολαμπίς,n,----------,,,,,,0
87955,π14944,πυρομαντεία,n,n-s---fn1l,πυρομαντείας,,,,,0
87956,π14945,πυρόμαντις,n,----------,,,,,,0
87957,π14946,πυρομαχέω,v,----------,,,,,,0
87958,π14947,πυρομάχος,n,----------,,,,,,0
87959,π14948,πυρομέτρης,n,n-s---mn1e,πυρομέτρου,,,,,0
87960,π14949,πυρόν,n,----------,,,,,,0
87962,π14951,πυροπίπης,n,n-s---mn1e,πυροπίπου,,,,,0
87963,π14952,πυροπωλεῖον,n,n-s---nn2-,πυροπωλείου,,,,,0
87964,π14953,πυροπωλέω,v,----------,,,,,,0
87965,π14954,πυροπώλης,n,n-s---mn1e,πυροπώλου,,,,,0
87966,π14955,πυρορραγής,a,aps---cn5s,πυρορραγής πυρορραγής πυρορραγές,,,,,0
87967,π14956,πυρός,n,n-s---nn2-,πυροῦ,,,/pyː.rós/,,0
87968,π14957,πυροσιτόχροος,a,aps---cn2-,πυροσιτόχροος πυροσιτόχροος πυροσιτόχροον,,,,,0
87969,π14958,πυροσπορέω,v,----------,,,,,,0
87970,π14959,πυρόσπορος,a,aps---cn2-,πυρόσπορος πυρόσπορος πυρόσπορον,,,,,0
87971,π14960,πυροστάτης,n,----------,,,,,,0
87972,π14961,πυροστρόφον,n,n-s---nn2-,πυροστρόφου,,,,,0
87973,π14962,πυρότης,n,n-s---fn3t,πυρότητος,,,,,0
87974,π14963,πυροτομία,n,n-s---fn1l,πυροτομίας,,,,,0
87976,π14965,πυροφοβέω,v,----------,,,,,,0
87977,π14967,πυροφορέω,v,----------,,,,,,0
87978,π14966,πυροφορέω,v,----------,,,,,,0
87979,π14968,πυροφορικός,a,aps---mn1-,πυροφορικός πυροφορική πυροφορικόν,,,,,0
87980,π14969,πυροφόρος,n,n-s---mn2-,πυροφόρου,,,,,0
87981,π14970,πυροφόρος,a,aps---cn2-,πυροφόρος πυροφόρος πυροφόρον,,,,,0
87934,π14923,πυρκόος,a,aps---cn2-,πυρκόος πυρκόος πυρκόον,,,,,0
16908,α01144,αὐτοποιητικός,a,aps---mn1-,αὐτοποιητικός αὐτοποιητική αὐτοποιητικόν,,,,,0
87984,π14973,πυρπαλαμάομαι,v,----------,,,,,,0
87985,π14974,πυρπάλαμος,a,aps---cn2-,πυρπάλαμος πυρπάλαμος πυρπάλαμον,,,,,0
87986,π14975,πυρπερέγχει,n,----------,,,,,,0
87987,π14976,πύρπνοος,a,aps---cn2-,πύρπνοος πύρπνοος πύρπνοον,,πύρπνους πύρπνους πύρπνουν,,,0
87988,π14977,πυρπολέω,v,----------,,,,,,0
87989,π14978,πυρπόλημα,n,n-s---nn3t,πυρπολήματος,,,,,0
87990,π14979,πυρπόλησις,n,n-s---fn3v,πυρπολησέως,,,,,0
87991,π14980,πυρπολητής,n,n-s---mn1e,πυρπολητού,,,,,0
87993,π14982,πύρρα,n,----------,,,,,,0
