the trait of appreciating (and being able to express) the humorous; ""she didn't appreciate my humor;"" ""you can't survive in the army without a sense of humor""",1502
22712,03674380,n,9,the trait of giving little thought to danger,1502
22701,03672615,n,9,the ability to change or be changed to fit changed circumstances,
22713,03674564,n,9,recklessness in politics or foreign affairs,1502
22703,03672967,n,9,the quality of being easily adaptable,
22704,03673084,n,9,the inability to change or be changed to fit changed circumstances,
22705,03673247,n,9,the quality of being rigid and rigorously severe,
22714,03674665,n,9,the trait of being rash and hasty,1502
22716,03674868,n,9,the trait of acting suddenly on impulse without reflection,1502
22717,03675022,n,9,rash impulsiveness,1502
22718,03675114,n,9,hasty impulsiveness,1502
22728,03676672,n,9,"vigilant attentiveness: ""he keeps a weather eye open for trouble""",1502
22719,03675189,n,9,the trait of being observant and paying attention,1502
22720,03675442,n,9,the trait of being considerate and thoughtful of others,2234
22721,03675557,n,9,the trait of not being considerate and thoughtful of others,1502
22723,03675911,n,9,the trait of staying aware of (paying close attention to) your responsibilities,1502
22725,03676318,n,9,the trait of practicing caution in advance,1502
22726,03676417,n,9,the trait of being cautious and watchful,1502
22727,03676578,n,9,lively attentiveness,1502
22729,03676822,n,9,the quality of not being careful or taking pains,1502
22730,03677001,n,9,the trait of forgetting or ignoring possible danger,1502
22731,03677179,n,9,the trait of not being cautious and watchful,1502
22732,03677298,n,9,the trait of forgetting or ignoring your responsibilities,1502
22733,03677496,n,9,the trait of neglecting responsibilities and lacking concern,1502
22735,03677991,n,9,the quality of being lax and neglectful,1502
22722,03675696,n,9,"the quality of being careful and painstaking: ""I admired the carefulness of his work""",1502
22724,03676134,n,9,"the trait of being cautious; being attentive to possible danger: ""a man of caution""",1502
22691,03671263,n,9,characterized by a lack of openness esp about one's actions or purposes,1502
22690,03671118,n,9,a disposition to be unapproachable; unfriendly and inaccessible,1502
22687,03670580,n,9,"a mild reasonableness: ""when he learned who I was he became all sweetness and light""",1502
22696,03672064,n,9,"extreme hostility: ""the virulence of the malicious old man""",1502
22742,03678976,n,9,the trait of being womanly; having the characteristics of an adult female,1502
22739,03678545,n,9,exaggerated masculinity,1502
22740,03678623,n,9,masculinity in women (especially in girls and young women),1502
22741,03678753,n,9,the trait of behaving in ways considered typical for women,1502
22743,03679119,n,9,behavior befitting a lady,1502
22761,03682241,n,9,conscientiousness in paying proper attention to a task; giving the degree of care required in a given situation,1502
22744,03679203,n,9,behavior befitting a young maiden,1502
22745,03679295,n,9,being characteristic of a girl,1502
22746,03679383,n,9,the trait of being effeminate (derogatory of a man),1502
22747,03679549,n,9,the trait of deserving trust and confidence,1502
22748,03679739,n,9,trustworthiness with money,1502
22751,03680348,n,9,responsibility to someone or for some activity,1502
22765,03682813,n,9,"any quality or characteristic that gains a person acceptance or admission: ""his wealth was not a passport into the exclusive circles of society""",
22752,03680488,n,9,the trait of being dependable or reliable,1502
22753,03680743,n,9,the trait of not deserving trust or confidence,1502
22754,03680922,n,9,the trait of lacking a sense of responsibility,1502
22755,03681159,n,9,the trait of not being dependable or reliable,1502
22756,03681444,n,9,the trait of acting more from whim or caprice than from reason or judgment,1502
22757,03681643,n,9,the trait of being without worry or responsibility,1502
22758,03681770,n,9,the trait of being painstaking and careful,1502
22759,03681984,n,9,strict attention to minute details,1502
22760,03682129,n,9,conscientiousness in performing all aspects of a task,1502
22762,03682408,n,9,conscientious attention to rules and details,1502
22764,03682651,n,9,the trait of remaining calm and seeming not to care; a casual lack of concern,1502
22763,03682522,n,9,the trait of not being painstaking or careful,1502
22770,03683889,n,9,texture and appearance of the skin of the face,2232
22750,03680230,n,9,"responsibility for a bad situation or event: ""it was John's fault""",1502
22768,03683672,n,9,"physical appearance: ""I don't like the looks of this place""",
22766,03683012,n,9,outward or visible aspect of a person or thing,
22767,03683581,n,9,youthful appearance in an old person,
22769,03683782,n,9,"outward appearance: ""they look the same in outward view""",
22771,03684009,n,9,"an outward appearance: ""he made a good impression""; ""I wanted to create an impression of success""; ""she retained that bold effect in her reproductions of the original painting""",
22774,03684680,n,9,the appearance of things relative to one another as determined by their distance from the viewer,2446
22772,03684305,n,9,"the impression produced by a person: ""he cut a fine figure""; ""a heroic figure""",
22777,03685312,n,9,the appearance of a point on the horizon at which parallel lines converge,2446
22778,03685466,n,9,"the purely external aspect of a thing; superficial appearance: ""the audience was held by the substance of the play rather than by the superficies of the production""-R.W.Speaight",
22776,03685183,n,9,a total impression or effect of something made up of individual parts,
22779,03685701,n,9,the general appearance of a publication,1422
22780,03685812,n,9,"the visual appearance of something or someone: ""the delicate cast of his features""",
22904,03703629,n,9,the property of being apparent,2097
22775,03684912,n,9,"(astronomy) the particular appearance of a body's state of illumination (especially one of the recurring shapes of the part of Earth's moon that is illuminated by the sun); ""the full phase of the moon""",2076
22782,03686135,n,9,"outward or token appearance or form: ""he tried to give his actions a semblance of authenticity""; ""the situation soon took on a different color""",
22785,03686637,n,9,"an artful or simulated semblance: ""under the guise of friendship he betrayed them""",
22783,03686441,n,9,an insubstantial or vague semblance,
22784,03686533,n,9,the apparent worth as opposed to the real worth,
22737,03678310,n,9,the trait of being manly; having the characteristics of an adult male,1502
22781,03685960,n,9,"(Jungian psychology) a personal facade one presents to the world; ""a public image is as fragile as Humpty Dumpty""",1502
22738,03678459,n,9,being characteristic of a boy,1502
22787,03687018,n,9,the appearance of truth; the quality of seeming to be true,
22789,03687267,n,9,"the appearance conveyed by a person's face; ""a pleasant countenance""; ""a stern visage""",
22790,03687456,n,9,"the expression on a person's face; ""a sad expression""; ""a look of triumph""; ""an angry face""",
22794,03688084,n,9,"a stripe of contrasting color: ""chromosomes exhibit characteristic bands""","2104,2425"
22791,03687683,n,9,a suggestive or sneering look or grin,
22792,03687771,n,9,a face without any interpretable expression (as that of a good poker player),
22798,03688685,n,9,marking consisting of crossing lines,2425
22793,03687904,n,9,a pattern of marks,2425
22795,03688246,n,9,a narrow band resulting from tension on the skin (as on abdominal skin after pregnancy),"2104,2425"
22796,03688392,n,9,"a light-colored marking; ""they chipped off bark to mark the trail with blazes""; ""the horse had a blaze between its eyes""",2425
22797,03688564,n,9,"a very small spot: ""the plane was just a speck in the sky""",2425
22800,03688969,n,9,shading consisting of multiple crossing lines,2425
22801,03689100,n,9,graded markings that indicate light or dark areas in a drawing or painting,2425
22803,03689511,n,9,a marking of a different color or texture from the background,2425
22809,03690420,n,9,"brilliant radiant beauty: ""the glory of the sunrise""",
22823,03692299,n,9,attractiveness to the opposite sex,1703
22804,03689652,n,9,the quality of having hair,
22805,03689770,n,9,excessive hairiness,
22806,03689859,n,9,the quality of not having hair,
22807,03689966,n,9,the qualities that give pleasure to the senses,
22808,03690317,n,9,beauty that is stark and powerfully impressive,
22812,03690736,n,9,"a likeable beauty: ""the liveliness and pleasingness of dark eyes""-T.N. Carver",
22810,03690554,n,9,extreme beauty of a delicate sort,
22811,03690647,n,9,visually vivid and pleasing,
22827,03692813,n,9,"the quality of arousing interest; being attractive or something that attracts: ""her personality held a strange attraction for him""",
22813,03690891,n,9,physical beauty (especially of a woman),
22814,03691006,n,9,alluring beauty or charm (often with sex-appeal),
22815,03691117,n,9,the quality of being good looking and attractive,
22817,03691417,n,9,the quality of having regular well-defined features (especially of a man),
22818,03691562,n,9,a beauty that appeals to the senses,
22819,03691802,n,9,extreme attractiveness,
22820,03691897,n,9,magnetic personal charm,
22821,03692010,n,9,a personal attractiveness that enables you to influence others,
22822,03692166,n,9,the quality of having a well-rounded body,
23010,03723137,n,9,being regularly exchangeable,1753
22824,03692429,n,9,attractiveness that interests or pleases or stimulates,
22825,03692578,n,9,childlike charm or appeal,
22826,03692661,n,9,the capability of being easily associated or joined or connected in thought,
22828,03693107,n,9,"a natural attraction or feeling of kinship: ""an affinity for politics""; ""the mysterious affinity between them""; ""James's affinity with Sam""",
22802,03689246,n,9,"a small contrasting part of something: ""a bald spot""; ""a leopard's spots""; ""a patch of clouds""; ""a fleck of red""",2425
22829,03693301,n,9,the power to entice or attract through personal charm,
22830,03693435,n,9,the capacity to attract and hold something,
22831,03693531,n,9,the capacity for attracting people (customers or supporters),
22832,03693651,n,9,qualities that attract by seeming to promise some kind of reward,
22833,03693789,n,9,qualities that do not give pleasure to the senses,
22834,03694055,n,9,ugliness that is unpleasant to look at,
22835,03694153,n,9,ludicrous or incongruous unnaturalness or distortion,
22836,03694294,n,9,strident color or excessive ornamentation,
22837,03694404,n,9,the quality of being unpleasant,
22838,03694514,n,9,extreme ugliness,
22839,03694588,n,9,an appearance that has been spoiled or is misshapen,
22840,03694711,n,9,ugliness that is not appealing,
22799,03688793,n,9,an eyelike marking (as on the wings of some butterflies); usually a spot of color inside a ring of another color,2425
22788,03687137,n,9,"the general outward appearance of something: ""the face of the city is changing""",
22842,03695014,n,9,the quality of lacking an esthetically pleasing shape,
22843,03695127,n,9,a mark or flaw that spoils the appearance of something (especially on a person's body),
22866,03698166,n,9,a benign growth (often with a rough surface),2232
22845,03695615,n,9,a mark made by a chattering tool on the surface of a workpiece,
22846,03695736,n,9,a mark left after a small piece has been chopped or broken off of something,
22847,03695878,n,9,an impression in a surface (as made by a blow),
22848,03695990,n,9,something very ugly and offensive,
22849,03696077,n,9,a small congenital pigmented spot on the skin,
22850,03696173,n,9,an indication of damage,
22851,03696273,n,9,a burned place or area,
22853,03696524,n,9,"a blemish made by dirt: ""he had a smudge on his cheek""",
22856,03696915,n,9,"a soiled or discolored appearance: ""the wine left a dark stain""",
22854,03696712,n,9,an irregularly shaped spot,
22855,03696811,n,9,a smudge made by a (dirty) finger,
22857,03697171,n,9,a discoloration caused by heat,
22858,03697254,n,9,a discoloration caused by blood,
22859,03697342,n,9,a spot caused the staining with rust or ink,
22860,03697454,n,9,a stain produced by mud,
22861,03697533,n,9,a stain produced by oil,
22862,03697612,n,9,discoloration of metal surface caused by oxidation,
22863,03697716,n,9,a skin lesion that is a diagnostic sign of some disease,
22864,03697824,n,9,a soft red birthmark,
22867,03698268,n,9,a small benign wart on or around the genitals and anus,2232
22868,03698440,n,9,a small benign growth on the faces of hands of children,2232
22875,03699394,n,9,elaborate symmetrical ornamentation,2446
22870,03698738,n,9,the appearance of being plain and unpretentious,
22871,03698895,n,9,lack of ornamentation,
22872,03698998,n,9,extreme plainness,
22873,03699086,n,9,an extreme lack of furnishings or ornamentation,
22844,03695492,n,9,a blemish on the skin formed before birth,2232
22876,03699497,n,9,fanciful asymmetric ornamentation,2446
22877,03699583,n,9,extravagant elaborateness,2446
22878,03699691,n,9,unnecessary elaborateness in details,2446
22882,03700220,n,9,a surface coating for ceramics or porcelain,1787
22879,03699783,n,9,an appearance that serves to decorate and make something more attractive,
22883,03700325,n,9,"the quality of clear water: ""when she awoke the clarity was back in her eyes""",
22881,03700108,n,9,"coating for fabrics, ceramics, metal, etc.","1787,2401"
22893,03701968,n,9,the quality of being cloudy,2126
22887,03701014,n,9,"capability of providing a clear unobstructed view: ""a windshield with good visibility""",
22884,03700592,n,9,passing light without diffusion or distortion,
22885,03700722,n,9,the quality of being clear and transparent,
22886,03700874,n,9,the quality of allowing light to pass diffusely,
22889,03701336,n,9,"clarity of outline: ""exercise had give his muscles superior definition""",
22888,03701157,n,9,the quality of being sharp and clear,
22891,03701577,n,9,"maximum clarity or distinctness of an image rendered by an optical system: ""in focus""; ""out of focus""",
22890,03701464,n,9,distinctness that makes perception easy,
22874,03699200,n,9,an ornate appearance; being elaborately decorated,2446
22892,03701730,n,9,the quality of being opaque to a degree; the degree to which something reduces the passage of light,
22894,03702112,n,9,muddiness created by stirring up sediment or having foreign particles suspended,2126
22895,03702260,n,9,cloudiness resulting from haze or mist,2126
22880,03699934,n,9,"a decorative texture or appearance of a surface: ""the boat had a metallic finish""",1787
22896,03702365,n,9,the quality of being indistinct,
22897,03702530,n,9,the quality of being dim,
22898,03702620,n,9,thinness of edge or fineness of point,
22899,03702778,n,9,the quality of having a sharp edge or point,
22852,03696376,n,9,"a burn mark left by a smoldering cigarette: ""a cigarette burn on the edge of the table""",
22907,03704028,n,9,the quality of standing out strongly and distinctly,2097
22909,03704340,n,9,the quality of being not easily seen,2097
22913,03705007,n,9,"the quality of requiring little effort: ""such effortlessness is achieved only after hours of practice""",
22910,03704494,n,9,the quality of being not easily noticed,2097
22911,03704596,n,9,the quality of not sticking out in an unwelcome way,2097
22908,03704149,n,9,"the quality of being more noticeable than anything else: ""the predomination of blues gave the painting a quiet tone""",2097
22914,03705224,n,9,"a natural effortlessness: ""a happy readiness of conversation""-Jane Austen",
22916,03705476,n,9,"the quality of being difficult: ""they agreed about the difficulty of the climb""",
22915,03705365,n,9,the quality of being free from errors or interruptions,
22920,03706170,n,9,"something hard to endure: ""the asperity of northern winters""",
22917,03705790,n,9,the quality of requiring deliberate effort,
22918,03705946,n,9,extreme effortfulness,
22919,03706041,n,9,the quality of requiring extended effort,
22921,03706350,n,9,"the quality of being difficult to do: ""he assigned a series of problems of increasing hardness""",
22924,03706716,n,9,"the quality of being difficult to detect or analyze: ""you had to admire the subtlety of the distinctions he drew""",
22922,03706500,n,9,impressive difficulty,
22923,03706593,n,9,unwelcome burdensome difficulty,
22926,03707071,n,9,"trouble in carrying or managing caused by bulk or shape: ""the movers cursed the unwieldiness of the big piano""",
22925,03706895,n,9,a difficulty that causes anxiety,
22933,03708023,n,9,"compatibility of observations: ""there was no agreement between theory and measurment""; ""the results of two tests were in correspondence""",
22927,03707271,n,9,a very minor inconvenience,
22928,03707353,n,9,an inconvenience that detracts from the usefulness of something,
22929,03707482,n,9,capability of existing or performing in harmonious or congenial combination,
22930,03707707,n,9,compatibility between persons,
22931,03707811,n,9,compatibility in opinion and action,
22932,03707935,n,9,sympathetic compatibility,
22935,03708375,n,9,"conformity with some esthetic standard of correctness or propriety: ""it was performed with justness and beauty""",
22934,03708250,n,9,correspondence in form or appearance,
22938,03708941,n,9,"being an opposing principle or force or factor: ""inherent antagonism of capitalism and socialism""",
22936,03708562,n,9,the quality of agreeing; being suitable and appropriate,
22937,03708738,n,9,the quality of being unable to exist or work in congenial combination,
22939,03709095,n,9,"an incompatibility of dates or events: ""he noticed a conflict in the dates of the two meetings""",
22941,03709437,n,9,"incongruity between what might be expected and what actually occurs: ""the irony of Ireland's copying the nation she most hated""",
22940,03709245,n,9,the quality of disagreeing; being unsuitable and inappropriate,
22943,03709813,n,9,"the quality of having the properties that are right for a specific purpose: ""an important requirement is suitability for long trips""",
22942,03709634,n,9,admission of your own ignorance and willingness to learn while exposing someone's inconsistencies by close questioning,
22947,03710668,n,9,"appropriateness: ""the phrase had considerable aptness""",
22944,03710162,n,9,the suitability of land for cultivation,
22945,03710257,n,9,the quality of being specially suitable,
22946,03710484,n,9,pleasing and appropriate manner or style esp of expression,
22948,03710827,n,9,"the condition of being suitable: ""they had to prove their fitness for the position""",
22949,03711014,n,9,"an attribute that fits a person for something: ""her qualifications for the job are excellent""; ""one of the qualifications for admission is an academic degree""",
22950,03711286,n,9,"the quality or state of being eligible: ""eligibility of a candidate for office""; ""eligibility for a loan""",
22953,03711689,n,9,"the quality of being useful and convenient: ""they offered the convenience of an installment plan""",
22951,03711485,n,9,eligibility for marriage,
22952,03711571,n,9,the quality or state of being ineligible,
22956,03712322,n,9,"availability for use: ""the materials at the command of the potters grew""",
22954,03711934,n,9,timely convenience,
22955,03712053,n,9,the quality of being at hand when needed,
22906,03703922,n,9,an unwelcome conspicuousness,2097
22959,03712692,n,9,the quality of having the wrong properties for a specific purpose,
22963,03713424,n,9,"the condition of not being suitable: ""the judges agreed on his unfirness for the appointment""",
22961,03713123,n,9,the quality of not being particularly suitable,
22962,03713287,n,9,inappropriate and unpleasing manner or style esp of expression,
22968,03714179,n,9,"the distinctive spirit of a people or an era: ""the Greek ethos""",
22964,03713609,n,9,unfitness that bars you from participation,
22965,03713714,n,9,the quality of not being useful or convenient,
22966,03713873,n,9,the quality of not being unavailable when needed,
22967,03714036,n,9,the quality of occurring at an inconvenient time,
22969,03714294,n,9,"an essential and distinguishing attribute of something or someone: ""the quality of mercy is not strained""-Shakespeare",
22970,03716446,n,9,"the essential qualities or characteristics by which something is recognized: ""it is the nature of fire to burn""",
22972,03716758,n,9,"a distinctive but intangible quality surrounding a person or thing: ""an atmosphere of defeat pervaded the candidate's headquarters""; ""the place had an aura of romance""",
22971,03716629,n,9,the quality of being human,
22974,03717166,n,9,"a characteristic emotional quality: ""it ended on a sour note""; ""there was a note of gaiety in her manner""; ""he detected a note of sarcasm""",
22973,03717031,n,9,an aura of heightened value or interest or meaning surrounding a person or thing,
22975,03717355,n,9,"a degree or grade of excellence or worth: ""the quality of students has risen""; ""an executive of low caliber""",
22977,03717819,n,9,"the quality of being very good indeed: ""the inn is distinguished by the fineness of its cuisine""",
22976,03717609,n,9,the quality of being superior,
22980,03718253,n,9,"splendid or imposing in size or appearance: ""the grandness of the architecture""",
22978,03717983,n,9,the quality of excelling; possessing good qualities in high degree,
22979,03718142,n,9,admirable excellence,
22981,03718456,n,9,"a quality characterized by magnificence of scale: ""the expansiveness of their extravagant life style was soon curtailed""",
22985,03718929,n,9,"the property of being ingenious: ""a plot of great ingenuity""; ""the cleverness of its design""",
22982,03718636,n,9,impressiveness in scale or proportion,
22983,03718753,n,9,the highest rank in a classification,
22984,03718847,n,9,the highest quality gems,
22987,03719269,n,9,"the quality of being poorly made or maintained: ""she was unrecognizable because of the poorness of the photography""",
22986,03719106,n,9,an inferior quality,
22990,03719894,n,9,"an outstanding characteristic: ""his acting was one of the high points of the movie""",
22988,03719439,n,9,not the highest rank in a classification,
22989,03719538,n,9,a distinguishing quality,
22991,03720036,n,9,"a distinguishing or individuating characteristic: ""he knows my bad points as well as my good points""",
22992,03720188,n,9,a distinctive characteristic or attribute,
22993,03720318,n,9,a characteristic to be considered,
22995,03720529,n,9,the property of giving off bubbles,2111
22996,03720649,n,9,the property of being foamy,2111
23005,03722034,n,9,the quality of being capable of exchange or interchange,1753
22998,03721093,n,9,the quality of being commutable,
22999,03721202,n,9,the quality of being reversible in either direction,
23000,03721331,n,9,the quality of being changeable and variable,
23001,03721485,n,9,the quality of being guided by sudden unpredictable impulses,
23002,03721625,n,9,the quality of being subject to variation,
23003,03721804,n,9,characterized by variation,
23004,03721937,n,9,the condition or result of being variable,
23007,03722561,n,9,the quality of being exchangeable (esp the ability to convert a currency into gold or other currencies without restriction),1753
22994,03720404,n,9,having the consistency of a gas,2111
23009,03722995,n,9,exchangeability by virtue of being replaceable,1753
23008,03722799,n,9,"the quality of not being exchangeable: ""the inconvertibility of their currency made international trade impossible""",1753
23006,03722338,n,9,"the quality of being transferable or exchangeable: ""sterling transferability affords a means of multilateral settlement for....trade between nondollar countries""",1753
22960,03712936,n,9,"in appropriateness: ""greater inaptness of expression would be hard to imagine""",
23022,03725103,n,9,the quality of being incapable of exchange or interchange,1753
23013,03723443,n,9,advancement toward better conditions or policies or methods,
23020,03724711,n,9,"the quality of wearisome constancy and lack of variety: ""he had never grown accustomed to the monotony of his work""; ""he hated the sameness of the food the college served""",
23016,03724071,n,9,the quality of being free from change or variation,
23017,03724243,n,9,the quality of being irreversible (once done it cannot be changed),
23018,03724389,n,9,the quality of being resistant to variation,
23019,03724576,n,9,characterized by an absence of variation,
23021,03724948,n,9,"the quality of being fixed and unchangeable: ""the fixedness of his gaze upset her""",
23030,03726240,n,9,"incapability of being altered in disposition or habits: ""the incurability of his optimism""",
23040,03727960,n,9,(biology) similarity because of common evolution,2158
23023,03725278,n,9,the quality of being not interchangeable,
23024,03725380,n,9,the quality of being irreplaceable,
23025,03725478,n,9,the quality of being capable of mutation,
23026,03725661,n,9,the quality of being alterable,
23027,03725768,n,9,mutability in life or nature (especially successive alternation from one condition to another),
23028,03725920,n,9,the quality of being incapable of mutation,
23029,03726109,n,9,the quality of not being alterable,
23032,03726488,n,9,"the quality of being alike: ""sameness of purpose kept them together""",
23031,03726389,n,9,the quality of being timeless and eternal,
23034,03726905,n,9,"exact sameness: ""they shared an identity of interests""",
23012,03723322,n,9,ability to change sequence,1753
23043,03728317,n,9,"similarity in appearance or character or nature between persons or things: ""man created God in his own likeness""",
23035,03727089,n,9,the quality of being united into one,
23036,03727187,n,9,the quality of being identical with itself,
23037,03727288,n,9,the quality of being similar,
23039,03727805,n,9,the quality of of being similar (especially close in value),
23042,03728209,n,9,(biology) similarity of form or shape or structure,2158
23041,03728063,n,9,the quality of being similar or corresponding in position or value or structure or function,
23059,03730853,n,9,functional equality,1753
23046,03728949,n,9,"the quality of being similar or comparable in kind or nature: ""there is a remarkable homogeneity between the two companies""",
23044,03728635,n,9,similarity by virtue of correspondence,
23045,03728748,n,9,the quality of lacking diversity or variation (even to the point of boredom),
23048,03729314,n,9,"a close approximation: ""the nearest approach to genius""",
23047,03729166,n,9,a harmonious uniformity or agreement among things or parts,
23049,03729424,n,9,"an approximate definition or example: ""she wore a sort of magenta dress""; ""she served a creamy sort of dessert thing""",
23052,03729864,n,9,"qualities that are comparable: ""no comparison between the two books""; ""beyond compare""",
23050,03729592,n,9,something having the property of being analogous to something else,
23051,03729733,n,9,a likeness in which left and right are reversed,
23061,03731027,n,9,"the quality of being unlike or dissimilar: ""there are many differences between jazz and rock""",
23053,03730047,n,9,similarity in appearance or external or superficial details,
23054,03730200,n,9,symmetrical resemblance,
23055,03730288,n,9,inherent resemblance between persons or things,
23056,03730389,n,9,the quality or state of being the same in quantity or measure or value or status,
23057,03730632,n,9,capability of being equated,
23058,03730718,n,9,essential equality and interchangeability,
23060,03730925,n,9,the quality of being balanced,
23064,03731593,n,9,"a distinguishing difference: ""he learned the distinction between gold and lead""",
23062,03731357,n,9,a quality that differentiates between similar things,
23063,03731468,n,9,a distinguishing characteristic esp in different species of a genus,
23033,03726701,n,9,the quality of being not alike; being distinct or different from that otherwise experienced or known,1451
23015,03723918,n,9,"the quality of being absolute: ""the absoluteness of the Pope's decree could not be challenged""",
23066,03731940,n,9,a permissible difference,
23067,03732050,n,9,the quality of being dissimilar,
23068,03732228,n,9,utter dissimilarity,
23069,03732325,n,9,dissimilarity evidenced by an absence of likeness,
23070,03732483,n,9,the quality of being diverse and interesting,
23071,03732641,n,9,the quality of being diverse and not comparable in kind,
23075,03733407,n,9,"lack of equality: ""the growing inequality between rich and poor""",
23073,03733051,n,9,the quality of being inconsistent and lacking a harmonious uniformity among things or parts,
23078,03733866,n,9,"a disappointing disparity: ""it was a far cry from what he had expected""",
23076,03733600,n,9,not interchangeable,
23077,03733698,n,9,inequality or difference in some respect,
23079,03733991,n,9,"a conspicuous disparity or difference as between two figures: ""gap between income and outgo""; ""the spread between lending and borrowing costs""",
23080,03734192,n,9,"an unbridgeable disparity (as from a failure of understanding); ""he felt a gulf between himself and his former friends""",
23082,03734468,n,9,"something that is certain: ""his victory is a certainty""",
23081,03734362,n,9,the quality of being unbalanced,
23083,03734723,n,9,"(British slang) an absolute certainty; ""it's a dead cert""",
23086,03735089,n,9,"the quality of being final or definitely settled: ""the finality of death""",
23084,03734831,n,9,the quality of being unavoidable,
23085,03734940,n,9,the quality of being predictable with great confidence,
23095,03736465,n,9,"being unsettled or in doubt: ""the uncertainty of the outcome""",
23087,03735303,n,9,something clearly established,
23088,03735385,n,9,the quality of being beyond question or dispute or doubt,
23089,03735615,n,9,the quality of being undeniable and not worth arguing about,
23090,03735763,n,9,capability of being demonstrated or logically proved,
23091,03735891,n,9,the quality of being granted as a supposition; of being acknowledged or assumed,
23092,03736026,n,9,the quality of being predictable,
23093,03736155,n,9,the quality of being probable,
23094,03736278,n,9,the probability of a specified outcome,
23096,03736708,n,9,"uncertainty about the truth or factuality of existence of something: ""the dubiousness of his claim""; ""there is no question about the validity of the enterprise""",
23103,03737781,n,9,"the quality of being actual or based on fact: ""the realm of factuality must be distinguished from the realm of imagination""",
23097,03736960,n,9,the quality of being vague and poorly defined,
23098,03737152,n,9,the quality of being inconclusive,
23099,03737266,n,9,lacking predictability,
23100,03737369,n,9,the quality of being improbable,
23101,03737513,n,9,the improbability of a specified outcome,
23102,03737663,n,9,the quality of happening accidentally and by lucky chance,
23113,03739574,n,9,"(informal) something with no concrete substance; ""his dreams all turned to smoke""; ""it was just smoke and mirrors""",
23104,03737993,n,9,the quality of being contrary to fact,
23105,03738112,n,9,the quality of being concrete (not abstract),
23106,03738269,n,9,the quality of being perceivable by touch,
23107,03738433,n,9,the quality of being intangible,
23108,03738593,n,9,adhereing to the concrete construal of something,
23109,03738699,n,9,the quality of being physical; consisting of matter,
23110,03739018,n,9,the quality of being substantial or having substance,
23111,03739203,n,9,the quality of not being physical; not consisting of matter,
23112,03739447,n,9,lacking substance or reality,
23117,03740150,n,9,"the quality of being particular and pertaining to a specific case or instance: ""the particularity of human situations""",
23114,03739740,n,9,the quality of being considered apart from an specific instance or object,
23115,03739908,n,9,the quality possessed by something that is real,
23116,03740027,n,9,the quality possessed by something that is unreal,
23172,03749043,n,9,the quality of not moving,
23072,03732812,n,9,"noticeable heterogeneity: ""a diversity of possibilities""; ""the range and variety of his work is amazing""",
23127,03742024,n,9,"the quality of filling or spreading throughout: ""the pervasiveness of the odor of cabbage in tenement hallways""",
23123,03741315,n,9,an behavioral attribute that is distinctive and peculiar to an individual,1502
23169,03748618,n,9,the quality or attribute of being unstable,2415
23124,03741468,n,9,the quality of being general or widespread or having general applicability,
23125,03741743,n,9,sharing of common attributes,
23126,03741896,n,9,a union of interests or purposes or sympathies among members of a group,
23128,03742195,n,9,"the quality of prevailing generally; being widespread: ""the prevalence of dysentery is horrible""",
23129,03742366,n,9,"general acceptance or use: ""the currency of ideas""",
