s""",
87673,01610779,a,9,"not efficient or methodical: ""the project failed through unmethodical planning""",
87674,01610917,a,9,"thrown into a state of disorganization or incoherence: ""price programs became unstuck because little grain was available""",
87675,01611101,a,9,"formed into a structured or coherent whole: ""organized religion""; ""organized crime""; ""an organized tour""",
87676,01611387,a,9,"planned in advance: ""an arranged marriage""",
87677,01611484,a,9,"organized so as to give configuration to: ""a magnet is surrounded by a configured field""; ""a vehicle designed for rough terrain""",
87692,01614465,a,9,"obvious and dull: ""trivial conversation""; ""commonplace prose""",2234
87679,01611867,a,9,"having taken on a definite arrangement: ""cheerleaders were formed into letters""; ""we saw troops formed into columns""",
87680,01612036,a,9,"formed again or anew: ""the re-formed scout troop has been very active""",
87681,01612162,a,9,"organized again: ""a reorganized business""",
87682,01612261,a,9,"not having or belonging to a structured whole: ""unorganized territories lack a formal government""",
87683,01612488,a,9,"lacking proper coordination: ""uncoordinated scheduling often resulted in conflicting games""",
87684,01612639,a,9,"not formed or organized: ""an as yet unformed government""",
87686,01612861,a,9,"having definite and highly organized structure: ""a structured environment""",
87685,01612750,a,9,not organized and maintained as a legal coporation,
87688,01613368,a,9,"(psychology) having no intrinsic or objective meaning; not organized in conventional patterns; ""an ambiguous situation with no frame of reference""; ""ambiguous inkblots""",
87689,01613592,a,9,"without regulation or discipline: ""an unregulated environment""",
87691,01614148,a,9,"of no exceptional quality or ability: ""a novel of average merit""; ""only a fair performance of the sonata""; ""in fair health""; ""the caliber of the students has gone from mediocre to above average""; ""the performance was middling at best""",2234
87695,01614932,a,9,"completely ordinary and unremarkable: ""air travel has now become commonplace""; ""commonplace everyday activities""",2234
87694,01614809,a,9,"to be expected; standard: ""common decency""; ""simple courtesy""",2234
87678,01611680,a,9,"organized and maintained as a legal corporation: ""a special agency set up in corporate form""; ""an incorporated town""",1753
87698,01615749,a,9,"not special in any way: ""run-of-the-mill boxing""; ""your run-of-the-mine college graduate""; ""a unexceptional an incident as can be found in a lawyer's career""",2234
87697,01615410,a,9,"neither good nor bad: ""an indifferent performance""; ""a gifted painter but an indifferent actor""; ""her work at the office is passable""; ""a so-so golfer""; ""feeling only so-so""; ""prepared a tolerable dinner""; ""a tolerable working knowledge of French""",2234
87696,01615102,a,9,"found in the ordinary course of events: ""a placid everyday scene""; ""it was a routine day""; ""there's nothing quite like a real...train conductor to add color to a quotidian commute""-Anita Diamant",2234
87690,01613712,a,9,"not exceptional in any way especially in quality or ability or size or degree: ""ordinary everyday objects""; ""ordinary decency""; ""an ordinary day""; ""an ordinary wine""",2234
87780,01631823,a,9,"characteristic of or suitable to outdoor life: ""a rugged outdoorsy life""",
87693,01614602,a,9,"lacking distinct or individual characteristics; dull and uninteresting: ""women dressed in nondescript clothes""; ""a nondescript novel""",2234
87660,01608528,a,9,"having a systematic arrangement; especially having elements succeeding in order according to rule: ""an ordered sequence""",
87713,01619160,a,9,performing or able to perform wonders or miracles,2234
87709,01618418,a,9,"marked by an uncommon quality; especially superlative or extreme of its kind: ""what is so rare as a day in June""-J.R.Lowell; ""a rare skill""; ""an uncommon sense of humor""; ""she was kind to an uncommon degree""",2234
87705,01617820,a,9,"remarkable or out of the ordinary in degree or magnitude or effect: ""a great crisis""; ""had a great stake in the outcome""",2234
87701,01616760,a,9,"far beyond what is usual in magnitude or degree: ""a night of exceeding darkness""; ""an exceptional memory""; ""olympian efforts to save the city from bankruptcy""; ""the young Mozart's prodigious talents""",2234
87706,01617992,a,9,"used informally as an intensifier: ""that is one fine dog""",2234
87708,01618281,a,9,"suggestive of fireworks: ""pyrotechnic keyboard virtuosity""; ""a pyrotechnic wit""",2234
87702,01617066,a,9,"extraordinarily good; used especially as intensifiers: ""a fantastic trip to the Orient""; ""the film was fantastic!""; ""a howling success""; ""a marvelous collection of rare books""; ""had a rattling conversation about politics""; ""a tremendous achievement""",2234
87710,01618687,a,9,"unusual or striking: ""a remarkable sight""; ""such poise is singular in one so young""",2234
87704,01617675,a,9,"(informal) extreme in degree; ""in a frightful hurry""; ""spent a frightful amount of money""",2234
87711,01618838,a,9,"(informal; slang) remarkable; ""that was some party""; ""she is some skier""",2234
87714,01619269,a,9,"(chemistry) relating or belonging to the class of chemical compounds having a carbon basis; ""hydrocarbons are organic compounds""",2111
87707,01618102,a,9,"surpassing the ordinary or normal: ""Beyond his preternatural affability there is some acid and some steel""-George Will",2234
87715,01619451,a,9,"(chemistry) relating or belonging to the class of compounds not having a carbon basis; ""hydrochloric and sulfuric acids are called inorganic substances""",2111
87703,01617457,a,9,"exceedingly or unbelievably great: ""the bomb did fantastic damage""; ""Samson is supposed to have had fantastic strength""; ""phenomenal feats of memory""",2234
87712,01618961,a,9,"for a special service or occasion: ""a special correspondent""; ""a special adviser to the committee""; ""had to get special permission for the event""",2234
87716,01619659,a,9,"being or relating to or derived from or having properties characteristic of living organisms: ""organic life""; ""organic growth""; ""organic remains found in rock""",
87717,01619908,a,9,"resembling a living organism in organization or development: ""society as an integrated whole""",
87718,01620071,a,9,"involving or derived from living organisms; free from chemical treatments or additives: ""organic gardening is more natural""; ""nonsynthetic fertilizer""",
87722,01620715,a,9,"composed of matter other than plant or animal: ""the inorganic mineral world""",
87719,01620290,a,9,lacking the properties characteristic of living organisms,
87720,01620457,a,9,lacking the system or structure characteristic of living bodies,
87721,01620591,a,9,not arising from natural growth or characterized by vital processes,
87725,01621094,a,9,"disposed or placed in a particular kind of order: ""the carefully arranged chessmen""; ""haphazardly arranged interlobular septa""; ""comfortable chairs arranged around the fireplace""",
87723,01620845,a,9,emphasizing the organic or functional relation between parts and the whole,
87724,01620974,a,9,divided into separate and often disparate elements,
87726,01621373,a,9,"set down according to a plan:""a carefully laid table with places set for four people""; ""stones laid in a pattern""",
87727,01621543,a,9,"put in position in relation to other things: ""end tables placed conveniently""",
87728,01621673,a,9,"having the arrangement disturbed; not in order: ""her disarranged hair""",
87729,01621873,a,9,"in disarray: ""disarrayed bedclothes""",
87730,01621966,a,9,"having the place or position changed: ""the disturbed books and papers on her desk""; ""disturbed grass showed where the horse had passed""",
87731,01622157,a,9,"put in the wrong place or position: ""She was penalized for a spelling mistake or a misplaced accent""",
87732,01622313,a,9,"not in a proper arrangement: ""not a hair was out of place""",
87735,01623015,a,9,"headed or intending to head in a certain direction: ""children bound for school""; ""a flight destined for New York""; often used as a combining form; ""school-bound children""; ""college-bound high school students""",
87734,01622881,a,9,having achieved a comfortable relationship with your environment,
87736,01623286,a,9,"having a specified direction: ""a positively directed vector""; (often used in combination; ""goal-directed"")",
87737,01623447,a,9,"having a heading or course in a certain direction: ""westward headed wagons""",
87738,01623575,a,9,"oriented toward home: ""in a homeward direction""; ""homeward-bound commuters""",
87700,01616671,a,9,(Australian) remarkable or wonderful,2234
87743,01624579,a,9,"positioning with respect to a reference system or determining your bearings physically or intellectually: ""noticed the bee's momentary orienting pause before heading back to the hive""; ""an orienting program for new employees""",
87745,01625075,a,9,"indicating or determining size and position in space: ""the ultrasonic dimensioning measurement""; ""an ultrasonic dimensioning arrangement of the heart""",
87744,01624964,a,9,causing to fall into line or into position,
87747,01625368,a,9,"orienting or directing homeward or to a destination: ""the homing instinct""; ""a homing beacon""",
87746,01625284,a,9,serving to make familiar,
87748,01625514,a,9,"causing loss of physical or intellectual bearings: ""making so many turns to the right and then the left was completely disorienting""; ""a sharp blow to the head can be disorienting""",
87749,01625843,a,9,"causing confusion or disorientation: ""a confusing jumble of road signs""; ""being hospitalized can be confusing and distressing for a small child""",
87750,01626043,a,9,"making one feel out of place or alienated: ""the landscape was estranging""",
87751,01626173,a,9,"causing or capable of causing bewilderment or shock or insensibility: ""laid the poor fellow senseless with one stunning blow""; ""a stunning detonation with volumes of black smoke""",
87752,01626406,a,9,"making physically stupid or dull or insensible: ""a stupefying blow to the head""; ""the stupefying effects of hemp""",
87754,01627007,a,9,"radically new or original: ""an avant-garde theater piece""",2234
87756,01627275,a,9,"of a kind not seen before: ""the computer produced a completely novel proof of a well-known theorem""",2234
87758,01627627,a,9,"being or producing something like nothing done or experienced or created before: ""stylistically innovative works""; ""innovative members of the artistic community""; ""a mind so innovational, so original""",2234
87757,01627440,a,9,"containing seeds of later development: ""seminal ideas of one discipline can influence the growth of another""",2234
87759,01627899,a,9,of a new (often outrageous) kind or fashion,2234
87760,01628005,a,9,"not derivative or imitative: ""a natural underivative poet""",2234
87761,01628122,a,9,"not original; not being or productive of something fresh and unusual: ""the manuscript contained unoriginal emendations""; ""his life had been unoriginal, conforming completely to the given pattern""-Gwethalyn Graham",2234
87769,01630009,a,9,adhering to established customs or doctrines (especially in religion),1565
87768,01629805,a,9,"conforming to orthodox or recognized rules: ""the drinking of cocktails was as canonical a rite as the mixing""-Sinclair Lewis",1565
87755,01627131,a,9,"done by hand without mechanical aids or devices: ""a freehand drawing""",2234
87762,01628572,a,9,"repeated too often; overfamiliar through overuse: ""bromidic sermons""; ""his remarks were trite and commonplace""; ""hackneyed phrases""; ""a stock answer""; ""repeating threadbare jokes""; ""parroting some timeworn axiom""; ""the trite metaphor ""hard as nails""""",2234
87766,01629449,a,9,"blindly imitative: ""a slavish copy of the original""",2234
87763,01628974,a,9,"dull and tiresome but with pretensions of significance or originality: ""bromidic sermons""",2234
87767,01629554,a,9,"adhering to what is commonly accepted: ""an orthodox view of the world""",1565
87770,01630148,a,9,"conforming with accepted standards: ""a conventional view of the world""",1565
87772,01630457,a,9,"breaking with convention or tradition: ""an unorthodox lifestyle""",1565
87773,01630686,a,9,(of Catholics formerly) refusing to attend services of the Church of England,1565
87777,01631242,a,9,used of some Protestant churches especially Calvinist as distinct from Lutheran; also used of Reform Judaism,1565
87771,01630291,a,9,"pertaining to time-honored orthodox doctrines; ""the simple security of traditional assumptions has vanished""",1565
87778,01631405,a,9,"located, suited for, or taking place in the open air: ""outdoor clothes""; ""badminton and other outdoor games""; ""a beautiful outdoor setting for the wedding""",
87774,01630831,a,9,characterized by departure from accepted beliefs or standards,1565
87775,01630972,a,9,characterized by attack on established beliefs or institutions,1565
87776,01631093,a,9,not conforming to established customs or doctrines especially in religion,1565
87764,01629157,a,9,"repeated regularly without thought or originality: ""ready-made phrases""",2234
87765,01629295,a,9,"lacking originality or spontaneity; no longer new: ""moth-eaten theories about race""",2234
87779,01631695,a,9,"in the open air: ""an alfresco lunch""; ""an open-air theater""",
87753,01626576,a,9,"being or productive of something fresh and unusual; or being as first made or thought of: ""a truly original approach""; ""with original music""; ""an original mind""",2234
100825,N0000760,n,10,,
87741,01624115,a,9,"socially disoriented: ""anomic loners musing over their fate""; ""we live in an age of rootless alienated people""",
87783,01632399,a,9,"outside regular school hours: ""a special after-school class""",
87784,01632521,a,9,"(prefix) outside or outer; ""the ""ecto"" in ""ectoderm"" is a prefix meaning ""outside""""",
87785,01632655,a,9,"(prefix) outside or beyond; """"extra"" is a prefix in ""an extrauterine pregnancy""""",
87787,01632901,a,9,"outside the regular academic curriculum: ""sports and drama are popular extracurricular activities""",
87786,01632787,a,9,outside the regular duties of your job or profession,
87788,01633061,a,9,"of the side of cloth or clothing intended to face outward: ""the right side of the cloth showed the pattern""; ""be sure your shirt is right side out""",
87790,01633543,a,9,"(prefix) within; e.g. """"endo"" and ""ento"" are prefixes in such words as ""endometrium"" and ""entoderm""""",
87791,01633701,a,9,"used of the side of cloth or clothing intended to face inward: ""socks worn wrong side out""",
87792,01633843,a,9,"overlaid or spread or topped with or enclosed within something; sometimes used as a combining form: ""women with covered faces""; ""covered wagons""; ""a covered balcony""; ""snow-covered fields""",
87794,01634691,a,9,"covered with an awning: ""with awninged windows on the west side""",
87823,01639125,a,9,(photography; of film) coated on the side opposite the emulsion with a substance to absorb light,2527
87795,01634810,a,9,"covered with barnacles: ""the barnacled hull of a wrecked ship""",
87796,01634928,a,9,"covered with beads of liquid: ""a face beaded with sweat""",
87797,01635037,a,9,"smeared thickly; often useed in combination: ""cheeks beplastered with cosmetics""; ""paint-besmeared savage bodies""; ""mud-daubed walls""",
87798,01635249,a,9,"covered thickly with objects thrusting upward as with bristles: ""roofs bristling with antennas""; ""housetops bristlng with chimneys""; ""a riverbank bristling with factories""",
87799,01635484,a,9,"covered with or as with a canopy: ""a canopied bed""; ""streets canopied by stately trees""",
87800,01635626,a,9,"covered with or as if with clothes or a wrap or cloak: ""leaf-clothed trees""; ""fog-cloaked meadows""; ""a beam draped with cobwebs""; ""cloud-wrapped peaks""",
87802,01635994,a,9,"covered patchily; often used in combination: ""waves dabbled with moonlight""; ""a blood-spattered room""; ""gardens splashed with color""; ""kitchen walls splattered with grease""",
87801,01635870,a,9,having a hardened crust as a covering,
87803,01636266,a,9,"abundantly covered or supplied with; often used in combination: ""drenched in moonlight""; ""moon-drenched meadows""",
87804,01636447,a,9,"splashed or covered patchily with moonlight: ""the moon-splashed world""",
87806,01636661,a,9,"covered with or as if with mud: ""mud-beplastered arguments""",
87805,01636577,a,9,overgrown with moss,
87807,01636782,a,9,"wrapped up especially for protection or secrecy: ""children muffled almost to the eyebrows""",
87810,01637115,a,9,"covered with a waterproof coating: ""a sealed driveway""",
87793,01634553,a,9,(botany) of some seeds; having a fleshy and usually brightly colored cover,2172
87809,01637032,a,9,covered with growing plants,
87811,01637222,a,9,"completely covered: ""bonnets smothered with flowers""; ""smothered chicken is chicken cooked in a seasoned gravy""",
87812,01637389,a,9,"covered with snow: ""snow-clad hills""; ""snow-covered roads""; ""a long snowy winter""",
87813,01637549,a,9,"(used with ""with"" or in combination) covered by or as if by something scattered over or on; ""the forest floor strewn with boulders""; ""the petal-strewn aisle""",
87814,01637759,a,9,"covered with sunlight: ""sun-drenched beaches along the Riviera""",
87815,01637881,a,9,"covered thickly: ""toast thickspread with jam""",
87816,01637984,a,9,"covered or furnished with tiles: ""baths with tiled walls""; ""a tiled kitchen""",
87817,01638112,a,9,"marked by the presence of snow: ""a white Christmas""; ""the white hills of a northern winter""",
87818,01638263,a,9,"not supplied with a cover or covering: ""an uncovered well""; ""the stands are uncovered so take an umbrella""",
87819,01638479,a,9,"without the natural or usual covering: ""a bald spot on the lawn""; ""bare hills""",
87820,01638636,a,9,"lacking drapery or draperies: ""undraped windows""",
87821,01638739,a,9,"having no roof: ""an unroofed shed""",
87822,01638828,a,9,"having a coating; covered with an outer layer or film; often used in combination: ""coated paper has a smooth polished coating especially suitable for halftone printing""; ""sugar-coated pills""",
87824,01639274,a,9,"(of foods) covered with a shiny coating by applying e.g. beaten egg or a sugar or gelatin mixture; ""glazed doughnuts""; ""a glazed ham""",1957
87825,01639460,a,9,"coated or covered with oil: ""oily puddles in the streets""",
87808,01636926,a,9,(of walls) covered with a coat of plaster,2415
87782,01632143,a,9,"relating to or being on or near the outer side or limit: ""an outside margin""",
87843,01641888,a,9,"(botany) having a leafless flower stalk growing directly from the ground; ""tulips are scapose flowers""; ""a scapose stalk""",2172
87845,01642227,a,9,"(botany) having two lips; ""the corolla of a snapdragon is bilabiate""",2172
87837,01641329,a,9,resembling a leaf,2172
87865,01645860,a,9,"marked by the reception of pay: ""paid work""; ""a paid official""; ""a paid announcement""; ""a paid check""",1753
87838,01641401,a,9,having a single leaf,2172
87873,01647076,a,9,"with cost of reply prepaid by sender: ""reply-paid postcard""; ""reply-paid envelope""",1753
87835,01641030,a,9,"overgrown with ivy: ""Harvard's ivied buildings""",2172
87840,01641621,a,9,(botany) having no leaves,2172
87842,01641801,a,9,deprived of leaves,2172
87869,01646674,a,9,used of soldiers hired by a foreign army,1753
87871,01646897,a,9,(British) postpaid,1753
87866,01646174,a,9,"for which money has been paid: ""a cashed check""",1753
87829,01639981,a,9,"having or covered with leaves: ""leafy trees""; ""leafy vegetables""",2172
87844,01642063,a,9,"having a lip or lips: ""a lipped bowl""; ""a virgin purest lipped""-John Keats",
87848,01642540,a,9,"open and observable; not secret or hidden: ""an overt lie""; ""overt hostility""; ""overt intelligence gathering""",
87846,01642351,a,9,having lips or parts that resemble lips,
87847,01642454,a,9,without a lip or lips,
87849,01642833,a,9,"with no effort to conceal: ""a barefaced lie""",
87850,01642940,a,9,"devoid of elaboration or diminution or concealment; bare and pure: ""naked ambition""; ""raw fury""; ""you may kill someone someday with your raw power""",
87851,01643145,a,9,"plain to see: ""undisguised curiosity""",
87852,01643240,a,9,"obvious to the eye: ""a visible change of expression""",
87853,01643356,a,9,"secret or hidden; not openly practiced or engaged in or shown or avowed: ""covert actions by the CIA""; ""covert funding for the rebels""",
87854,01643794,a,9,"secret and sly or sordid: ""backstairs gossip""; ""his low backstairs cunning""-A.L.Guerard; ""backstairs intimacies""; ""furtive behavior""",
87855,01644006,a,9,"(of intelligence operations) deliberately misleading; ""black propaganda""",
87857,01644651,a,9,"indulging only covertly: ""a closet alcoholic""; ""closet liberals""",
87859,01644908,a,9,"having its true character concealed with the intent of misleading: ""hidden agenda""; ""masked threat""",
87858,01644780,a,9,acting together in secret toward a fraudulent or illegal end,
87860,01645082,a,9,"communicated covertly: ""their a secret signal was a wink""; ""secret messages""",
87861,01645211,a,9,"designed and carried out secretly or confidentially: ""a sub-rosa report""; ""has their under-the-table backing""",
87862,01645393,a,9,"lying beneath what is revealed or avowed, especially being deliberately concealed: ""subterranean motives for murder""; ""looked too closely for an ulterior purpose in all knowledge""-Bertrand Russell",
87863,01645660,a,9,"kept secret: ""the plan was kept carefully under wraps""",
87875,01647341,a,9,"not paid: ""unpaid wages""; ""an unpaid bill""",1753
87864,01645775,a,9,not made known,
87872,01646971,a,9,used especially of mail; paid in advance,1753
87831,01640332,a,9,"like a bower; leafy and shady: ""a bowery lane""",2172
87874,01647215,a,9,"(informal) leaving no balance; ""my account with you is now all square""",1753
87834,01640778,a,9,"(botany; often used as a combining form) having leaflets (compound leaves) or a specified kind or number of leaflets; """"foliolate"" is combined with the prefix ""bi"" to form the word ""bifoliolate""""",2172
87836,01641143,a,9,"having leaves or leaves as specified; often used in combination: ""a fully leafed tree""; ""broad-leafed""; ""four-leaved clover""",2172
87867,01646274,a,9,"for which money is paid: ""a paying job""; ""remunerative work""; ""salaried employment""; ""stipendiary services""",1753
87841,01641702,a,9,"denuded of leaves: ""the bare branches of winter""",2172
87868,01646491,a,9,"receiving or eligible for compensation: ""salaried workers""; ""a stipendiary magistrate""",1753
87830,01640259,a,9,having two leaves,2172
87839,01641478,a,9,having no leaves,2172
87828,01639860,a,9,"not having a roof: ""the hurricane left hundreds of house roofless""",
87870,01646788,a,9,"paid in advance: ""paid-up insurance""; ""paid-up members""",1753
87832,01640431,a,9,bearing numerous leaves,2172
87880,01648176,a,9,"not paying a salary: ""an uncompensated federal post""",1753
87877,01647723,a,9,"costing nothing: ""complimentary tickets""",1753
87881,01648301,a,9,"causing physical or psychological pain: ""worked with painful slowness""",
87882,01648713,a,9,"causing a dull and steady pain: ""my aching head""; ""her old achy joints""",
87883,01648844,a,9,"expressing pain or agony: ""agonized screams""",
87885,01649081,a,9,"causing a sharply painful or stinging sensation; used especially of cold: ""bitter cold""; ""a biting wind""",
87884,01648943,a,9,extremely painful,
87886,01649247,a,9,"producing or having a painfully hot sensation: ""begged for water to soothe his burning throat""",
87888,01649493,a,9,"keenly distressing to the mind or feelings: ""poignant anxiety""",
87887,01649395,a,9,painful from having the skin abraded,
87890,01649912,a,9,"causing great physical or mental suffering: ""a wrenching pain""",
87892,01650136,a,9,"hurting: ""the tender spot on his jaw""",
87879,01648039,a,9,"complimentary; without payment of rent: ""with the job came a rent-free apartment""",1753
87893,01650245,a,9,"experiencing a burning or stinging pain: ""with smarting eyes from the smoke""",
87895,01650455,a,9,"not causing physical or psychological pain: ""painless dentistry""",
87894,01650376,a,9,psychologically painful,
87896,01650610,a,9,"not accompanied by pain sensations: ""pain-free surgery""",
87897,01650733,a,9,"coated with paint: ""freshly painted lawn furniture""",
87898,01650910,a,9,"having a surface coating or finish applied: ""the finished bookcase costs much more than the unfinished ones""",
87900,01651175,a,9,"coated with whitewash: ""miles of whitewashed fences""",
87899,01651073,a,9,having a coating of stain or varnish,
87901,01651285,a,9,"not having a coat of paint or badly in need of a fresh coat: ""an unpainted house""; ""unpainted furniture""",
87902,01651517,a,9,"lacking a surface finish such as paint: ""bare wood""; ""unfinished furniture""",
87905,01651858,a,9,"having makeup applied: ""brazen painted faces""",
87903,01651656,a,9,not having oil rubbed into the surface,
87904,01651748,a,9,not having a coating of stain or varnish,
87906,01651993,a,9,"marked by the use of makeup: ""heavily made-up eyes""",
87907,01652098,a,9,"marked by the use of various kinds of red makeup: ""freshly rouged lips""; ""rouged cheeks""",
87908,01652239,a,9,"not having makeup on: ""her sweet unpainted face""",
87909,01652361,a,9,"not wearing rouge: ""unrouged lips""",
87910,01652450,a,9,"represented accurately or precisely""",
87912,01652789,a,9,"represented in words especially with sharpness and detail: ""the vividly described wars""",
87911,01652659,a,9,represented graphically by sketch or design or lines,
87915,01653116,a,9,"represented in a painting: ""as idle as a painted ship upon a painted ocean""",
87913,01652932,a,9,shown or represented by diagrams,
87914,01653040,a,9,represented in a drawing,
87919,01653543,a,9,"lending itself to being painted: ""a highly paintable landscape""; ""made of sturdy eminently paintable wood""",
87916,01653245,a,9,not represented accurately or precisely,
87917,01653379,a,9,not pictured,
87918,01653461,a,9,not represented in a drawing,
87920,01653705,a,9,"not paintable especially not suitable for artistic representation on canvas: ""the inexpressible, unpaintable ""tick"" in the unconscious""",
87921,01653898,a,9,"acceptable to the taste or mind: ""palatable food""; ""a palatable solution to the problem""",
87922,01654096,a,9,"not pleasant or acceptable to the taste or mind: ""an unpalatable meal""; ""unpalatable truths""; ""unpalatable behavior""",
87924,01654488,a,9,"capable of being perceived by the senses or the mind; especially capable of being handled or touched or felt: ""a barely palpable dust""; ""felt sudden anger in a palpable wave""; ""the air was warm and close--palpable as cotton""",
87923,01654378,a,9,not pleasing in odor or taste,
87925,01654814,a,9,"easily perceived by the senses or grasped by the mind: ""a perceptible sense of expectation in the court""; ""an obvious (or palpable) lie""",
87926,01655018,a,9,"imperceptible to the senses or the mind: ""an impalpable cloud""; ""impalpable shadows""; ""impalpable distinctions""; ""as impalpable as a dream""",
87891,01650040,a,9,(of a rider) sore after riding a horse,2643
100826,N0001169,n,10,,
87878,01647866,a,9,"owed as a debt: ""outstanding bills""; ""the amount still owed""; ""undischarged debts""",1769
87933,01656625,a,9,"slanting diagonally across the grain of a fabric: ""a bias fold""",2066
87929,01655774,a,9,"(especially of vectors) parallel but oppositely directed; ""antiparallel vectors""",2066
87931,01656036,a,9,"of lines, planes, or surfaces; never meeting or crossing",2066
87934,01656739,a,9,"slanted across a polygon on a diagonal line: ""set off in a catty-corner direction across the vacant lot""",2066
87937,01657344,a,9,"intersecting at or forming right angles: ""the axes are perpendicular to each other""",2066
87938,01657559,a,9,(geometry) forming a right angle,2066
87936,01657237,a,9,(of e.g. lines or paths) not parallel; converging,2066
87940,01657914,a,9,"(geometry) having the axis perpendicular to the base; ""a right angle""",2066
87928,01655462,a,9,"being everywhere equidistant and not intersecting: ""parallel lines never converge""; ""concentric circles are parallel""; ""dancers in two parallel rows""",2066
87944,01658377,a,9,"(theology) warranting only temporal punishment; ""venial sin""",1608
87942,01658173,a,9,"easily excused or forgiven: ""a venial error""",
87941,01658035,a,9,admitting of being pardoned,
87946,01658677,a,9,"(theology) involving loss of divine grace or spiritual death; ""the seven deadly sins""",1608
87943,01658295,a,9,capable of being atoned for,
87945,01658498,a,9,"not admitting of pardon: ""unpardonable behavior""",
87939,01657644,a,9,"having a set of mutually perpendicular axes; meeting at right angles: ""wind and sea may displace the ship's center of gravity along three orthogonal axes""; ""a rectangular Cartesian coordinate system""",2066
87953,01659453,a,9,"relating to or characteristic of or befitting a parent: ""parental guidance""",
87947,01658827,a,9,not excusable,
87948,01658913,a,9,incapable of being atoned for,
87949,01658999,a,9,capable of being overlooked,
87950,01659100,a,9,capable of being justified,
87951,01659184,a,9,without excuse or justification,
87952,01659291,a,9,incapable of being justified or explained,
87954,01659605,a,9,"relating to or characteristic of or befitting an offspring: ""filial respect""",
87955,01659752,a,9,"befitting a daughter: ""daughterly affection""",
87957,01659970,a,9,"favoring one person or side over another: ""a biased account of the trial""; ""a decision that was partial to the defendant""",
87956,01659853,a,9,showing favoritism,
